Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Caraúbas, PB, 34º, 21º, 89% , 31% 
Caraúbas, RN, 37º, 24º, 77% , 34% 
Caraíbas, BA, 31º, 20º, 87% , 47% 
Carambeí, PR, 27º, 15º, 100% , 59% 
Carauari, AM, 34º, 23º, 100% , 52% 
Caputira, MG, 27º, 15º, 91% , 48% 
Caraguatatuba, SP, 23º, 18º, 97% , 81% 
Caracaraí, RR, 35º, 25º, 87% , 48% 
Caraá, RS, 23º, 17º, 93% , 82% 
Caracol, PI, 34º, 25º, 75% , 37% 
Cardeal da Silva, BA, 29º, 22º, 99% , 70% 
Carapicuíba, SP, 30º, 14º, 100% , 43% 
Capoeiras, PE, 28º, 18º, 97% , 47% 
Capivari, SP, 32º, 17º, 97% , 37% 
Capitólio, MG, 27º, 17º, 84% , 47% 
Capitão Andrade, MG, 29º, 18º, 89% , 42% 
Capitão, RS, 24º, 17º, 96% , 73% 
Capinzal do Norte, MA, 37º, 24º, 85% , 38% 
Capim Grosso, BA, 31º, 21º, 99% , 50% 
Capela do Alto Alegre, BA, 29º, 21º, 96% , 64% 
Capim Branco, MG, 29º, 19º, 78% , 42% 
Capetinga, MG, 28º, 17º, 82% , 44% 
Capinzal, SC, 24º, 15º, 88% , 68% 
Capitão Enéas, MG, 31º, 22º, 72% , 47% 
Capinópolis, MG, 31º, 23º, 95% , 55% 
Capelinha, MG, 26º, 16º, 98% , 54% 
Capanema, PA, 34º, 24º, 90% , 46% 
Capela de Santana, RS, 24º, 18º, 89% , 80% 
Capela, AL, 29º, 23º, 89% , 64% 
Capão Bonito, SP, 29º, 14º, 100% , 54% 
Capão Bonito do Sul, RS, 21º, 14º, 92% , 75% 
Capanema, PR, 31º, 20º, 97% , 58% 
Caparaó, MG, 23º, 12º, 99% , 53% 
Capão da Canoa, RS, 21º, 16º, 97% , 86% 
Cantagalo, PR, 28º, 17º, 96% , 63% 
Canoas, RS, 25º, 18º, 98% , 67% 
Cantagalo, RJ, 25º, 13º, 100% , 48% 
Canudos, BA, 29º, 20º, 89% , 52% 
Cantá, RR, 36º, 25º, 78% , 42% 
Cansanção, BA, 33º, 21º, 95% , 46% 
Canindé de São Francisco, SE, 34º, 23º, 87% , 44% 
Canitar, SP, 33º, 19º, 94% , 43% 
Cândido Mendes, MA, 32º, 26º, 85% , 54% 
Candói, PR, 28º, 15º, 91% , 56% 
Cândido Mota, SP, 32º, 19º, 95% , 47% 
Canhoba, SE, 32º, 23º, 90% , 49% 
Canhotinho, PE, 27º, 19º, 100% , 61% 
Canguçu, RS, 22º, 13º, 98% , 61% 
Canelinha, SC, 21º, 17º, 98% , 81% 
Cândido Godói, RS, 25º, 21º, 93% , 76% 
Candiba, BA, 31º, 20º, 88% , 41% 
Candelária, RS, 25º, 19º, 97% , 73% 
Cândido de Abreu, PR, 28º, 17º, 96% , 61% 
Candeias, BA, 28º, 23º, 95% , 76% 
Canela, RS, 21º, 16º, 95% , 80% 
Candeias, MG, 27º, 14º, 86% , 44% 
Canavieiras, BA, 26º, 23º, 92% , 82% 
Canarana, BA, 32º, 21º, 82% , 38% 
Canápolis, MG, 30º, 23º, 93% , 53% 
Canavieira, PI, 39º, 29º, 44% , 28% 
Canarana, MT, 37º, 23º, 87% , 37% 
Campo Mourão, PR, 30º, 18º, 87% , 52% 
Canapi, AL, 33º, 21º, 90% , 43% 
Campo Maior, PI, 37º, 26º, 79% , 35% 
Campo Grande do Piauí, PI, 38º, 26º, 63% , 27% 
Campo Largo, PR, 26º, 15º, 99% , 64% 
Cananéia, SP, 25º, 18º, 99% , 75% 
Campo Largo do Piauí, PI, 39º, 24º, 80% , 30% 
Campo Grande, RN, 37º, 24º, 74% , 30% 
Campo Grande, AL, 31º, 23º, 91% , 52% 
Campo Florido, MG, 32º, 20º, 93% , 47% 
Campo Grande, MS, 35º, 24º, 75% , 33% 
Campo do Meio, MG, 28º, 15º, 86% , 45% 
Campo de Santana, PB, 34º, 21º, 94% , 35% 
Campo Bom, RS, 25º, 18º, 96% , 65% 
Campo Belo, MG, 29º, 16º, 83% , 41% 
Campo Belo do Sul, SC, 20º, 13º, 98% , 74% 
Campinas, SP, 32º, 17º, 91% , 37% 
Campo Azul, MG, 32º, 22º, 75% , 43% 
Campo Alegre, AL, 30º, 22º, 97% , 57% 
Campo Bonito, PR, 29º, 19º, 88% , 59% 
Campo Alegre, SC, 21º, 14º, 98% , 70% 
Campinas do Piauí, PI, 37º, 27º, 62% , 32% 
Campina Verde, MG, 30º, 21º, 94% , 57% 
Campina Grande do Sul, PR, 21º, 13º, 98% , 71% 
Campina Grande, PB, 29º, 19º, 99% , 55% 
Campinápolis, MT, 34º, 22º, 92% , 47% 
Campina do Monte Alegre, SP, 28º, 15º, 94% , 55% 
Campina das Missões, RS, 25º, 21º, 93% , 76% 
Campestre do Maranhão, MA, 38º, 28º, 61% , 31% 
Campestre de Goiás, GO, 32º, 22º, 96% , 51% 
Campestre, AL, 29º, 21º, 99% , 61% 
Campestre, MG, 27º, 16º, 85% , 44% 
Campanha, MG, 26º, 14º, 90% , 41% 
Camocim de São Félix, PE, 28º, 19º, 99% , 58% 
Cametá, PA, 34º, 26º, 86% , 43% 
Camocim, CE, 33º, 25º, 86% , 51% 
Cambuquira, MG, 28º, 15º, 87% , 45% 
Cambuí, MG, 28º, 15º, 87% , 41% 
Cambuci, RJ, 27º, 18º, 96% , 51% 
Cambé, PR, 32º, 19º, 94% , 45% 
Camaragibe, PE, 30º, 22º, 96% , 60% 
Camargo, RS, 22º, 16º, 91% , 72% 
Cambará, PR, 33º, 19º, 94% , 42% 
Camboriú, SC, 26º, 17º, 98% , 72% 
Camaquã, RS, 24º, 18º, 93% , 78% 
Camaçari, BA, 29º, 23º, 96% , 67% 
Camapuã, MS, 34º, 25º, 84% , 43% 
Calmon, SC, 21º, 12º, 99% , 66% 
Camamu, BA, 27º, 22º, 96% , 77% 
Camacan, BA, 26º, 20º, 99% , 76% 
Caldeirão Grande do Piauí, PI, 35º, 23º, 64% , 29% 
Caldeirão Grande, BA, 27º, 21º, 97% , 71% 
Calumbi, PE, 33º, 21º, 77% , 37% 
Caldas Novas, GO, 27º, 21º, 96% , 68% 
Caldas Brandão, PB, 32º, 21º, 94% , 48% 
Cajuri, MG, 25º, 13º, 100% , 50% 
Caldas, MG, 28º, 16º, 82% , 38% 
Cajobi, SP, 34º, 22º, 79% , 35% 
Cajazeirinhas, PB, 36º, 24º, 73% , 29% 
Cajuru, SP, 31º, 19º, 82% , 42% 
Cajazeiras, PB, 37º, 26º, 63% , 29% 
Cajati, SP, 29º, 17º, 99% , 62% 
Cajueiro da Praia, PI, 30º, 26º, 83% , 62% 
Caicó, RN, 37º, 24º, 75% , 28% 
Caiçara do Rio do Vento, RN, 34º, 21º, 93% , 37% 
Caieiras, SP, 30º, 14º, 99% , 43% 
Caiçara, PB, 34º, 21º, 92% , 39% 
Cajari, MA, 35º, 25º, 89% , 45% 
Cairu, BA, 26º, 23º, 96% , 83% 
Caiçara, RS, 24º, 18º, 93% , 74% 
Caiana, MG, 25º, 15º, 92% , 53% 
Cafezal do Sul, PR, 33º, 21º, 79% , 48% 
Cafarnaum, BA, 32º, 21º, 85% , 38% 
Caibaté, RS, 25º, 20º, 92% , 77% 
Caiabu, SP, 33º, 21º, 99% , 45% 
Cafelândia, SP, 32º, 20º, 100% , 46% 
Caetanópolis, MG, 29º, 20º, 69% , 42% 
Cacoal, RO, 33º, 23º, 99% , 57% 
Caçu, GO, 31º, 22º, 98% , 57% 
Caconde, SP, 29º, 17º, 84% , 40% 
Caeté, MG, 27º, 16º, 93% , 46% 
Caetanos, BA, 31º, 21º, 87% , 49% 
Caculé, BA, 31º, 21º, 79% , 43% 
Cacimbinhas, AL, 33º, 21º, 94% , 40% 
Cacimbas, PB, 34º, 21º, 88% , 30% 
Cachoeirinha, PE, 29º, 20º, 93% , 50% 
Cachoeiras de Macacu, RJ, 30º, 18º, 89% , 50% 
Cachoeiro de Itapemirim, ES, 29º, 19º, 99% , 53% 
Cachoeira Paulista, SP, 33º, 18º, 77% , 31% 
Cachoeirinha, RS, 23º, 17º, 98% , 71% 
Cachoeira Grande, MA, 35º, 25º, 89% , 45% 
Cacimba de Dentro, PB, 33º, 19º, 97% , 35% 
Cachoeira Dourada, GO, 31º, 23º, 96% , 56% 
Cachoeira de Goiás, GO, 31º, 21º, 97% , 54% 
Cachoeira de Piriá, PA, 35º, 23º, 94% , 45% 
Cachoeira de Pajeú, MG, 25º, 17º, 99% , 57% 
Cachoeira do Sul, RS, 26º, 18º, 100% , 53% 
Cachoeira Dourada, MG, 31º, 23º, 96% , 56% 
Cachoeira de Minas, MG, 30º, 16º, 83% , 40% 
Cachoeira, BA, 30º, 22º, 99% , 65% 
Cáceres, MT, 32º, 25º, 95% , 61% 
Cacequi, RS, 26º, 20º, 96% , 74% 
Caçapava, SP, 32º, 16º, 96% , 39% 
Cachoeira Alta, GO, 30º, 21º, 98% , 59% 
Cabrobó, PE, 35º, 23º, 80% , 33% 
Caçador, SC, 25º, 14º, 99% , 68% 
Cabrália Paulista, SP, 32º, 18º, 80% , 47% 
Cabo de Santo Agostinho, PE, 28º, 23º, 94% , 67% 
Cabo Verde, MG, 29º, 16º, 87% , 43% 
Cabo Frio, RJ, 25º, 22º, 89% , 70% 
Cabeceiras do Piauí, PI, 37º, 25º, 79% , 36% 
Cabeceiras, GO, 27º, 20º, 96% , 67% 
Cabeceira Grande, MG, 26º, 19º, 100% , 65% 
Cabedelo, PB, 29º, 23º, 87% , 62% 
Caatiba, BA, 27º, 19º, 99% , 62% 
Cabaceiras, PB, 34º, 20º, 93% , 32% 
Buritirama, BA, 35º, 23º, 82% , 40% 
Caapiranga, AM, 32º, 24º, 98% , 66% 
Butiá, RS, 27º, 18º, 100% , 52% 
Buritis, MG, 29º, 21º, 95% , 61% 
Buriticupu, MA, 35º, 23º, 84% , 40% 
Caaporã, PB, 30º, 23º, 89% , 59% 
Buritizal, SP, 31º, 22º, 73% , 42% 
Buriti Bravo, MA, 38º, 25º, 74% , 31% 
Buriti, MA, 37º, 25º, 84% , 38% 
Buriti Alegre, GO, 27º, 20º, 99% , 66% 
Buíque, PE, 30º, 18º, 97% , 45% 
Buriti dos Montes, PI, 35º, 21º, 85% , 35% 
Buri, SP, 28º, 15º, 93% , 57% 
Buerarema, BA, 27º, 22º, 93% , 70% 
Bugre, MG, 30º, 19º, 77% , 40% 
Buritizeiro, MG, 26º, 22º, 91% , 61% 
Bujaru, PA, 37º, 24º, 91% , 40% 
Buenos Aires, PE, 32º, 21º, 96% , 51% 
Bueno Brandão, MG, 29º, 16º, 83% , 39% 
Brumadinho, MG, 29º, 17º, 84% , 42% 
Brotas, SP, 32º, 17º, 97% , 40% 
Brusque, SC, 28º, 15º, 100% , 67% 
Britânia, GO, 37º, 24º, 87% , 39% 
Brodowski, SP, 32º, 21º, 68% , 38% 
Brunópolis, SC, 22º, 14º, 94% , 69% 
Breves, PA, 36º, 24º, 86% , 44% 
Breu Branco, PA, 33º, 26º, 84% , 55% 
Brejo dos Santos, PB, 35º, 23º, 74% , 34% 
Brejo Santo, CE, 34º, 25º, 69% , 35% 
Brejo Grande, SE, 31º, 23º, 94% , 62% 
Brejo do Piauí, PI, 39º, 28º, 58% , 27% 
Brejo de Areia, MA, 36º, 25º, 86% , 38% 
Brejinho de Nazaré, TO, 36º, 27º, 75% , 40% 
Brejo, MA, 37º, 25º, 84% , 39% 
Brejinho, PE, 33º, 19º, 94% , 31% 
Brejinho, RN, 33º, 22º, 91% , 41% 
Brazabrantes, GO, 31º, 21º, 94% , 49% 
Brejetuba, ES, 26º, 15º, 96% , 45% 
Brejo do Cruz, PB, 36º, 24º, 72% , 32% 
Braúna, SP, 33º, 21º, 83% , 47% 
Brasília de Minas, MG, 26º, 20º, 78% , 56% 
Brasília, DF, 26º, 20º, 98% , 65% 
Brasileira, PI, 39º, 25º, 66% , 28% 
Brasópolis, MG, 29º, 16º, 81% , 42% 
Brasilândia de Minas, MG, 32º, 22º, 77% , 48% 
Brasilândia, MS, 34º, 24º, 72% , 44% 
Brazlândia, DF, 25º, 18º, 97% , 68% 
Braganey, PR, 30º, 19º, 92% , 59% 
Bragança Paulista, SP, 31º, 16º, 97% , 38% 
Brás Pires, MG, 26º, 15º, 95% , 50% 
Braga, RS, 24º, 19º, 94% , 75% 
Brasilândia do Sul, PR, 34º, 21º, 92% , 47% 
Braço do Norte, SC, 27º, 18º, 92% , 68% 
Bragança, PA, 33º, 24º, 89% , 54% 
Botuverá, SC, 19º, 16º, 100% , 87% 
Botuporã, BA, 33º, 20º, 86% , 37% 
Botelhos, MG, 29º, 17º, 84% , 42% 
Bossoroca, RS, 25º, 20º, 92% , 78% 
Borborema, SP, 33º, 20º, 100% , 44% 
Borrazópolis, PR, 32º, 17º, 88% , 44% 
Borborema, PB, 30º, 20º, 96% , 52% 
Boquira, BA, 33º, 22º, 85% , 38% 
Boracéia, SP, 33º, 19º, 93% , 42% 
Borá, SP, 32º, 19º, 78% , 46% 
Boquim, SE, 30º, 22º, 96% , 62% 
Boqueirão do Leão, RS, 22º, 15º, 96% , 79% 
Bonito de Minas, MG, 32º, 23º, 86% , 45% 
Bonito de Santa Fé, PB, 33º, 22º, 71% , 34% 
Bonito, PE, 27º, 19º, 100% , 64% 
Bonito, BA, 27º, 18º, 100% , 58% 
Bonito, PA, 36º, 24º, 92% , 43% 
Bozano, RS, 25º, 20º, 89% , 72% 
Boninal, BA, 30º, 19º, 86% , 44% 
Bonfinópolis, GO, 28º, 20º, 95% , 60% 
Bonfim, RR, 35º, 26º, 80% , 45% 
Bombinhas, SC, 21º, 19º, 94% , 79% 
Bonfim, MG, 29º, 16º, 86% , 39% 
Bom Sucesso, PR, 32º, 18º, 84% , 45% 
Bom Sucesso, MG, 26º, 13º, 93% , 47% 
Bom Retiro do Sul, RS, 25º, 19º, 92% , 77% 
Bom Retiro, SC, 18º, 13º, 99% , 80% 
Bom Sucesso do Sul, PR, 27º, 16º, 89% , 63% 
Bom Repouso, MG, 27º, 14º, 86% , 45% 
Bom Progresso, RS, 24º, 19º, 95% , 76% 
Bom Jesus do Norte, ES, 26º, 17º, 97% , 55% 
Bom Lugar, MA, 36º, 26º, 83% , 43% 
Bom Jesus dos Perdões, SP, 30º, 14º, 96% , 43% 
Bom Jesus do Galho, MG, 29º, 17º, 89% , 39% 
Bom Jesus do Tocantins, PA, 34º, 26º, 74% , 49% 
Bom Jesus do Oeste, SC, 27º, 17º, 97% , 63% 
Bom Princípio, RS, 25º, 19º, 89% , 71% 
Bom Jesus, RN, 33º, 22º, 92% , 41% 
Bom Jesus das Selvas, MA, 34º, 23º, 84% , 47% 
Bom Jesus da Penha, MG, 27º, 15º, 92% , 44% 
Bom Jesus, SC, 26º, 16º, 92% , 62% 
Bom Jesus do Araguaia, MT, 36º, 24º, 82% , 42% 
Bom Jesus, PB, 37º, 25º, 65% , 28% 
Bom Jesus da Serra, BA, 26º, 19º, 90% , 60% 
Bom Jesus, PI, 36º, 25º, 75% , 35% 
Bom Jardim de Goiás, GO, 30º, 22º, 99% , 65% 
Bom Jardim, RJ, 26º, 15º, 100% , 51% 
Bom Jardim da Serra, SC, 22º, 13º, 100% , 59% 
Bofete, SP, 31º, 16º, 100% , 46% 
Bodoquena, MS, 34º, 24º, 87% , 46% 
Bom Despacho, MG, 30º, 20º, 71% , 46% 
Boituva, SP, 31º, 16º, 100% , 47% 
Bodó, RN, 33º, 19º, 95% , 36% 
Bocaiúva, MG, 26º, 19º, 79% , 60% 
Bocaiúva do Sul, PR, 27º, 15º, 100% , 63% 
Bocaína do Sul, SC, 19º, 13º, 98% , 77% 
Boa Vista do Ramos, AM, 36º, 26º, 91% , 42% 
Boca do Acre, AM, 36º, 23º, 99% , 47% 
Boa Vista do Sul, RS, 24º, 17º, 100% , 62% 
Boa Vista do Incra, RS, 24º, 17º, 94% , 76% 
Bocaina, SP, 32º, 19º, 78% , 41% 
Boa Ventura de São Roque, PR, 26º, 13º, 99% , 65% 
Boa Vista do Gurupi, MA, 35º, 23º, 94% , 46% 
Boa Vista do Buricá, RS, 29º, 18º, 98% , 60% 
Boa Vista das Missões, RS, 23º, 18º, 87% , 77% 
Boa Ventura, PB, 36º, 24º, 69% , 31% 
Boa Nova, BA, 23º, 18º, 98% , 73% 
Boa Hora, PI, 39º, 25º, 73% , 28% 
Boa Esperança do Sul, SP, 33º, 19º, 77% , 41% 
Boa Vista da Aparecida, PR, 30º, 19º, 99% , 59% 
Boa Esperança (ES), ES, 27º, 20º, 92% , 57% 
Blumenau, SC, 29º, 17º, 97% , 64% 
Boa Esperança (MG), MG, 27º, 15º, 87% , 41% 
Boa Esperança, PR, 32º, 19º, 80% , 42% 
Birigui, SP, 32º, 21º, 100% , 50% 
Bicas, MG, 25º, 14º, 99% , 49% 
Bias Fortes, MG, 24º, 12º, 100% , 50% 
Bituruna, PR, 24º, 13º, 97% , 62% 
Bezerros, PE, 30º, 20º, 94% , 48% 
Betim, MG, 30º, 18º, 77% , 40% 
Biquinhas, MG, 32º, 20º, 77% , 34% 
Bilac, SP, 34º, 21º, 82% , 43% 
Betânia, PE, 35º, 22º, 81% , 35% 
Bernardo do Mearim, MA, 37º, 24º, 85% , 38% 
Bertioga, SP, 22º, 20º, 91% , 83% 
Bernardino Batista, PB, 35º, 23º, 77% , 30% 
Berizal, MG, 28º, 18º, 88% , 46% 
Beruri, AM, 34º, 25º, 100% , 56% 
Benjamin Constant, AM, 34º, 25º, 97% , 56% 
Bequimão, MA, 32º, 25º, 89% , 55% 
Bernardo Sayão, TO, 34º, 24º, 88% , 51% 
Bento Fernandes, RN, 33º, 22º, 92% , 42% 
Bento Gonçalves, RS, 21º, 15º, 96% , 73% 
Benedito Leite, MA, 38º, 26º, 53% , 30% 
Belo Vale, MG, 27º, 14º, 90% , 45% 
Belo Jardim, PE, 28º, 19º, 97% , 51% 
Belterra, PA, 35º, 27º, 77% , 40% 
Benevides, PA, 36º, 24º, 91% , 41% 
Belo Monte, PA, 35º, 25º, 81% , 47% 
Belo Horizonte, MG, 27º, 16º, 87% , 46% 
Belo Oriente, MG, 28º, 19º, 92% , 55% 
Belford Roxo, RJ, 32º, 17º, 98% , 44% 
Belém do Brejo do Cruz, PB, 36º, 24º, 71% , 31% 
Belo Campo, BA, 29º, 20º, 91% , 52% 
Belém do Piauí, PI, 38º, 27º, 55% , 27% 
Belagua, MA, 37º, 24º, 90% , 40% 
Bela Vista do Piauí, PI, 37º, 26º, 67% , 34% 
Belém, PA, 35º, 24º, 92% , 47% 
Belém de Maria, PE, 28º, 20º, 98% , 61% 
Belém, AL, 30º, 22º, 92% , 54% 
Bela Vista do Paraíso, PR, 32º, 18º, 83% , 46% 
Bela Vista do Maranhão, MA, 36º, 25º, 87% , 39% 
Bela Vista da Caroba, PR, 28º, 19º, 86% , 65% 
Bela Cruz, CE, 36º, 25º, 85% , 41% 
Beberibe, CE, 30º, 26º, 80% , 58% 
Bauru, SP, 32º, 19º, 95% , 45% 
Bela Vista de Minas, MG, 26º, 16º, 90% , 51% 
Bela Vista, MS, 35º, 23º, 76% , 46% 
Bebedouro, SP, 33º, 20º, 99% , 40% 
Bayeux, PB, 30º, 23º, 90% , 60% 
Batatais, SP, 31º, 19º, 91% , 38% 
Barueri, SP, 29º, 14º, 100% , 48% 
Bataguassu, MS, 33º, 22º, 97% , 47% 
Batayporã, MS, 34º, 22º, 93% , 46% 
Barroso, MG, 25º, 12º, 95% , 48% 
Baturité, CE, 31º, 20º, 98% , 45% 
Barroquinha, CE, 36º, 25º, 86% , 41% 
Barro Preto, BA, 26º, 21º, 95% , 69% 
Barro Alto, GO, 33º, 21º, 95% , 47% 
Barrinha, SP, 34º, 20º, 100% , 36% 
Barro, CE, 34º, 25º, 66% , 37% 
Barretos, SP, 33º, 20º, 100% , 40% 
Barro Duro, PI, 36º, 25º, 78% , 39% 
Barro Alto, BA, 32º, 22º, 83% , 43% 
Barreirinha, AM, 35º, 27º, 82% , 42% 
Barreiras do Piauí, PI, 38º, 27º, 52% , 29% 
Barras, PI, 37º, 25º, 79% , 36% 
Barra Mansa, RJ, 33º, 16º, 95% , 36% 
Barrolândia, TO, 34º, 26º, 76% , 46% 
Barreiras, BA, 32º, 21º, 95% , 49% 
Barracão, PR, 26º, 17º, 93% , 66% 
Barra Longa, MG, 27º, 16º, 91% , 47% 
Barra dos Coqueiros, SE, 27º, 24º, 88% , 76% 
Barra do Rio Azul, RS, 23º, 16º, 91% , 73% 
Barra do Rocha, BA, 28º, 21º, 99% , 70% 
Barra do Quaraí, RS, 27º, 20º, 99% , 72% 
Barra do Ribeiro, RS, 24º, 19º, 88% , 76% 
Barra do Piraí, RJ, 31º, 18º, 91% , 45% 
Barra do Mendes, BA, 32º, 21º, 92% , 38% 
Barra do Jacaré, PR, 32º, 18º, 84% , 47% 
Barra do Guarita, RS, 24º, 19º, 94% , 73% 
Barra do Corda, MA, 35º, 25º, 83% , 45% 
Barra do Garças, MT, 31º, 22º, 100% , 66% 
Barra do Chapéu, SP, 28º, 15º, 99% , 63% 
Barra de Santana, PB, 33º, 20º, 95% , 38% 
Barra do Bugres, MT, 33º, 25º, 93% , 58% 
Barra de Santo Antônio, AL, 28º, 24º, 91% , 72% 
Barra de São Miguel, PB, 33º, 20º, 92% , 35% 
Barra de Guabiraba, PE, 26º, 19º, 100% , 63% 
Barra da Estiva, BA, 25º, 17º, 100% , 64% 
Barra Bonita, SP, 33º, 18º, 96% , 41% 
Barra Bonita, SC, 28º, 17º, 100% , 61% 
Barbosa Ferraz, PR, 32º, 19º, 95% , 51% 
Bariri, SP, 34º, 19º, 94% , 37% 
Barcarena, PA, 33º, 24º, 90% , 56% 
Barbalha, CE, 35º, 25º, 57% , 30% 
Barbacena, MG, 27º, 14º, 99% , 43% 
Baraúna, PB, 33º, 19º, 96% , 34% 
Barão de Monte Alto, MG, 30º, 16º, 100% , 47% 
Barcelona, RN, 35º, 22º, 90% , 35% 
Baraúna, RN, 37º, 23º, 80% , 32% 
Barão de Melgaço, MT, 37º, 26º, 85% , 44% 
Barão do Triunfo, RS, 23º, 17º, 97% , 75% 
Barão de Grajaú, MA, 36º, 27º, 65% , 42% 
Bandeirantes do Tocantins, TO, 34º, 25º, 80% , 47% 
Banzaê, BA, 32º, 22º, 92% , 50% 
Barão de Antonina, SP, 30º, 17º, 97% , 54% 
Bandeirantes, MS, 36º, 23º, 76% , 28% 
Bandeirantes, PR, 32º, 18º, 83% , 48% 
Bannach, PA, 30º, 22º, 97% , 62% 
Bandeira, MG, 28º, 18º, 100% , 52% 
Bandeira do Sul, MG, 27º, 15º, 90% , 43% 
Bananeiras, PB, 30º, 20º, 96% , 52% 
Bandeirante, SC, 28º, 19º, 100% , 61% 
Banabuiú, CE, 36º, 24º, 83% , 31% 
Bananal, SP, 28º, 14º, 94% , 49% 
Balneário Pinhal, RS, 20º, 20º, 94% , 86% 
Balsas, MA, 34º, 24º, 83% , 45% 
Bálsamo, SP, 33º, 23º, 81% , 42% 
Balsa Nova, PR, 25º, 14º, 94% , 58% 
Balneário Gaivota, SC, 20º, 19º, 91% , 87% 
Balneário Camboriú, SC, 26º, 17º, 98% , 72% 
Bambuí, MG, 30º, 19º, 80% , 46% 
Balneário Barra do Sul, SC, 26º, 18º, 98% , 74% 
Balbinos, SP, 32º, 19º, 81% , 43% 
Balneário Arroio do Silva, SC, 22º, 19º, 89% , 83% 
Baliza, GO, 33º, 23º, 93% , 52% 
Baixo Guandu, ES, 30º, 18º, 99% , 48% 
Baixa Grande do Ribeiro, PI, 37º, 26º, 49% , 28% 
Baldim, MG, 30º, 19º, 78% , 34% 
Baía Formosa, RN, 29º, 24º, 83% , 64% 
Baixa Grande, BA, 29º, 22º, 94% , 63% 
Baianópolis, BA, 34º, 23º, 72% , 36% 
Baixio, CE, 37º, 26º, 66% , 28% 
Baião, PA, 35º, 25º, 92% , 48% 
Baía da Traição, PB, 30º, 23º, 89% , 59% 
Bagre, PA, 34º, 26º, 85% , 47% 
Baependi, MG, 26º, 12º, 99% , 37% 
Bagé, RS, 23º, 12º, 100% , 61% 
Bacabeira, MA, 36º, 25º, 88% , 43% 
Bady Bassitt, SP, 32º, 20º, 99% , 48% 
Bacurituba, MA, 32º, 26º, 87% , 55% 
Axixá, MA, 33º, 25º, 86% , 51% 
Bacuri, MA, 32º, 25º, 90% , 52% 
Avelinópolis, GO, 31º, 21º, 96% , 56% 
Bacabal, MA, 37º, 25º, 85% , 36% 
Avelino Lopes, PI, 35º, 24º, 82% , 38% 
Avaré, SP, 30º, 16º, 99% , 47% 
Avanhandava, SP, 32º, 20º, 100% , 52% 
Aveiro, PA, 33º, 25º, 95% , 55% 
Autazes, AM, 34º, 26º, 91% , 52% 
Avaí, SP, 33º, 19º, 78% , 40% 
Aurora do Tocantins, TO, 35º, 27º, 68% , 36% 
Aurilândia, GO, 32º, 21º, 98% , 53% 
Aurora do Pará, PA, 37º, 24º, 89% , 39% 
Aurora, SC, 21º, 15º, 96% , 74% 
Auriflama, SP, 35º, 24º, 74% , 40% 
Aurelino Leal, BA, 26º, 21º, 97% , 75% 
Bertolínia, PI, 36º, 27º, 66% , 35% 
Áurea, RS, 23º, 16º, 89% , 72% 
Aurora, CE, 35º, 25º, 68% , 36% 
Augusto Pestana, RS, 25º, 19º, 90% , 75% 
Augusto Severo, RN, 36º, 24º, 72% , 32% 
Augustinópolis, TO, 35º, 26º, 70% , 44% 
Augusto de Lima, MG, 27º, 20º, 75% , 57% 
Ataléia, MG, 28º, 20º, 94% , 55% 
Atílio Vivácqua, ES, 25º, 18º, 96% , 63% 
Augusto Corrêa, PA, 31º, 26º, 80% , 62% 
Atibaia, SP, 31º, 15º, 100% , 40% 
Atalaia do Norte, AM, 30º, 23º, 100% , 72% 
Atalaia, AL, 30º, 22º, 95% , 60% 
Astorga, PR, 32º, 20º, 92% , 45% 
Astolfo Dutra, MG, 27º, 16º, 97% , 46% 
Atalaia, PR, 32º, 19º, 81% , 48% 
Assunção, PB, 34º, 20º, 93% , 32% 
Assunção do Piauí, PI, 34º, 21º, 80% , 35% 
Assis Chateaubriand, PR, 33º, 21º, 89% , 49% 
Assis Brasil, AC, 35º, 24º, 87% , 46% 
Aspásia, SP, 34º, 24º, 82% , 43% 
Assaré, CE, 33º, 23º, 79% , 37% 
Assaí, PR, 31º, 17º, 85% , 47% 
Assis, SP, 32º, 19º, 95% , 47% 
Ascurra, SC, 21º, 16º, 98% , 80% 
Arvorezinha, RS, 25º, 16º, 100% , 66% 
Arujá, SP, 30º, 14º, 100% , 44% 
Aruanã, GO, 29º, 24º, 94% , 68% 
Arvoredo, SC, 23º, 15º, 95% , 75% 
Arroio Grande, RS, 24º, 18º, 94% , 76% 
Arroio do Tigre, RS, 23º, 18º, 94% , 80% 
Arroio dos Ratos, RS, 24º, 18º, 93% , 78% 
Artur Nogueira, SP, 32º, 17º, 93% , 37% 
Arroio Trinta, SC, 24º, 14º, 90% , 63% 
Arroio do Padre, RS, 23º, 17º, 98% , 78% 
Arroio do Sal, RS, 22º, 19º, 95% , 86% 
Arroio do Meio, RS, 25º, 19º, 100% , 62% 
Arraial do Cabo, RJ, 25º, 22º, 89% , 70% 
Arraias, TO, 34º, 24º, 72% , 38% 
Aroeiras, PB, 32º, 21º, 94% , 45% 
Arraial, PI, 37º, 29º, 56% , 36% 
Aroazes, PI, 38º, 26º, 61% , 28% 
Aroeiras Do Itaim, PI, 39º, 28º, 56% , 25% 
Armazém, SC, 23º, 18º, 90% , 78% 
Arneiroz, CE, 36º, 23º, 79% , 35% 
