Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Cerquilho, SP, 35º, 17º, 88% , 23% 
Cerrito, RS, 27º, 13º, 96% , 64% 
Cerejeiras, RO, 37º, 26º, 69% , 34% 
Ceres, GO, 37º, 27º, 44% , 22% 
Centro Novo do Maranhão, MA, 36º, 24º, 91% , 46% 
Centro do Guilherme, MA, 37º, 24º, 90% , 43% 
Centralina, MG, 38º, 23º, 68% , 21% 
Central do Maranhão, MA, 32º, 25º, 87% , 60% 
Centenário do Sul, PR, 32º, 16º, 78% , 42% 
Celso Ramos, SC, 27º, 12º, 94% , 42% 
Centenário, TO, 40º, 23º, 59% , 19% 
Central de Minas, MG, 30º, 21º, 80% , 45% 
Centenário, RS, 27º, 13º, 90% , 47% 
Cedro de São João, SE, 31º, 22º, 96% , 58% 
Cedral, SP, 36º, 20º, 69% , 23% 
Caxias do Sul, RS, 29º, 15º, 72% , 47% 
Caxingó, PI, 38º, 26º, 77% , 38% 
Cedro do Abaeté, MG, 32º, 22º, 70% , 36% 
Ceará-Mirim, RN, 30º, 24º, 90% , 58% 
Cedral, MA, 28º, 27º, 84% , 78% 
Caxias, MA, 38º, 26º, 81% , 35% 
Caturama, BA, 34º, 20º, 81% , 24% 
Caxambu do Sul, SC, 30º, 14º, 91% , 45% 
Caxambu, MG, 27º, 14º, 92% , 45% 
Caucaia, CE, 31º, 25º, 82% , 53% 
Cavalcante, GO, 35º, 24º, 36% , 25% 
Catuti, MG, 34º, 22º, 71% , 29% 
Caturaí, GO, 35º, 20º, 90% , 29% 
Catuji, MG, 26º, 18º, 98% , 53% 
Catolândia, BA, 37º, 23º, 48% , 17% 
Catu, BA, 29º, 21º, 93% , 46% 
Catas Altas da Noruega, MG, 28º, 17º, 85% , 46% 
Catuípe, RS, 30º, 15º, 84% , 52% 
Catarina, CE, 35º, 22º, 90% , 33% 
Catas Altas, MG, 26º, 18º, 88% , 51% 
Catende, PE, 26º, 21º, 98% , 69% 
Catanduva, SP, 38º, 24º, 48% , 19% 
Catanduvas, SC, 26º, 11º, 89% , 51% 
Castro Alves, BA, 27º, 20º, 98% , 63% 
Castro, PR, 27º, 10º, 99% , 49% 
Castelo do Piauí, PI, 39º, 25º, 71% , 25% 
Castelo, ES, 27º, 19º, 80% , 50% 
Castilho, SP, 40º, 26º, 50% , 19% 
Cássia dos Coqueiros, SP, 32º, 18º, 82% , 34% 
Castanheiras, RO, 35º, 25º, 83% , 49% 
Castanheira, MT, 35º, 23º, 95% , 47% 
Castanhal, PA, 36º, 25º, 90% , 49% 
Cassilândia, MS, 39º, 24º, 54% , 21% 
Cascavel, CE, 30º, 25º, 83% , 60% 
Casinhas, PE, 29º, 20º, 97% , 56% 
Casa Grande, MG, 27º, 16º, 94% , 46% 
Catanduvas, PR, 28º, 16º, 71% , 35% 
Casserengue, PB, 29º, 20º, 100% , 50% 
Cássia, MG, 33º, 20º, 71% , 28% 
Caseiros, RS, 26º, 11º, 93% , 49% 
Casa Nova, BA, 33º, 22º, 79% , 36% 
Carvalhos, MG, 24º, 13º, 95% , 59% 
Casa Branca, SP, 30º, 16º, 88% , 35% 
Carvalhópolis, MG, 30º, 16º, 88% , 38% 
Carutapera, MA, 30º, 25º, 87% , 66% 
Carpina, PE, 30º, 22º, 96% , 56% 
Carrapateira, PB, 35º, 24º, 71% , 30% 
Carneiros, AL, 32º, 21º, 95% , 48% 
Carnaubais, RN, 38º, 24º, 83% , 32% 
Carnaíba, PE, 34º, 22º, 83% , 35% 
Carmópolis de Minas, MG, 32º, 18º, 84% , 31% 
Carnaubeira da Penha, PE, 33º, 22º, 86% , 39% 
Carneirinho, MG, 39º, 24º, 52% , 20% 
Caroebe, RR, 34º, 24º, 97% , 52% 
Carmo de Minas, MG, 29º, 14º, 98% , 39% 
Carmo do Rio Verde, GO, 38º, 24º, 70% , 20% 
Carmo da Mata, MG, 30º, 16º, 85% , 32% 
Carmópolis, SE, 29º, 22º, 97% , 64% 
Carmo do Cajuru, MG, 33º, 20º, 80% , 30% 
Carmésia, MG, 28º, 20º, 81% , 47% 
Carmolândia, TO, 37º, 25º, 77% , 39% 
Cariús, CE, 37º, 24º, 84% , 31% 
Carlos Gomes, RS, 27º, 13º, 89% , 43% 
Caririaçu, CE, 35º, 24º, 73% , 36% 
Carinhanha, BA, 35º, 23º, 67% , 28% 
Cariré, CE, 37º, 24º, 86% , 31% 
Carmo do Rio Claro, MG, 30º, 17º, 90% , 40% 
Careiro da Várzea, AM, 33º, 26º, 92% , 61% 
Cardoso Moreira, RJ, 28º, 20º, 86% , 54% 
Careaçu, MG, 30º, 15º, 93% , 35% 
Careiro, AM, 32º, 24º, 99% , 67% 
Caravelas, BA, 28º, 22º, 95% , 67% 
Carbonita, MG, 31º, 20º, 83% , 32% 
Cardoso, SP, 38º, 23º, 56% , 21% 
Carapicuíba, SP, 33º, 15º, 98% , 29% 
Caratinga, MG, 26º, 16º, 94% , 54% 
Caranaíba, MG, 27º, 16º, 91% , 48% 
Carandaí, MG, 26º, 15º, 97% , 49% 
Carangola, MG, 26º, 16º, 94% , 56% 
Carapebus, RJ, 27º, 20º, 84% , 59% 
Caraguatatuba, SP, 22º, 18º, 95% , 80% 
Caracol, MS, 38º, 26º, 57% , 29% 
Caraí, MG, 24º, 18º, 97% , 68% 
Caracaraí, RR, 32º, 25º, 98% , 62% 
Capixaba, AC, 35º, 24º, 94% , 49% 
Capitólio, MG, 31º, 19º, 77% , 34% 
Carambeí, PR, 30º, 12º, 100% , 42% 
Caputira, MG, 28º, 16º, 92% , 49% 
Capivari do Sul, RS, 26º, 15º, 99% , 66% 
Capitão Enéas, MG, 34º, 22º, 77% , 25% 
Capitão de Campos, PI, 40º, 25º, 81% , 25% 
Capitão Gervásio Oliveira, PI, 36º, 25º, 69% , 30% 
Capivari, SP, 36º, 18º, 84% , 23% 
Capitão Andrade, MG, 32º, 21º, 72% , 40% 
Capitão, RS, 29º, 12º, 98% , 57% 
Capinzal, SC, 27º, 13º, 89% , 44% 
Capinópolis, MG, 37º, 27º, 50% , 22% 
Capistrano, CE, 36º, 23º, 89% , 36% 
Capim Branco, MG, 31º, 21º, 73% , 38% 
Capetinga, MG, 32º, 18º, 85% , 29% 
Capim, PB, 30º, 22º, 95% , 53% 
Capela do Alto, SP, 35º, 15º, 94% , 26% 
Carmo, RJ, 27º, 20º, 77% , 51% 
Capelinha, MG, 29º, 18º, 88% , 37% 
Capela do Alto Alegre, BA, 32º, 21º, 92% , 43% 
Capitão Poço, PA, 36º, 23º, 96% , 45% 
Capela, AL, 29º, 21º, 98% , 62% 
Capela Nova, MG, 28º, 15º, 95% , 44% 
Capão do Leão, RS, 26º, 14º, 100% , 68% 
Capela, SE, 29º, 22º, 98% , 61% 
Capão do Cipó, RS, 27º, 13º, 88% , 61% 
Caparaó, MG, 23º, 13º, 95% , 61% 
Capão Bonito, SP, 32º, 15º, 99% , 44% 
Capanema, PR, 35º, 19º, 78% , 45% 
Capão Alto, SC, 25º, 10º, 99% , 49% 
Canudos do Vale, RS, 28º, 13º, 90% , 54% 
Capanema, PA, 35º, 24º, 96% , 50% 
Cantagalo, RJ, 24º, 14º, 99% , 62% 
Canutama, AM, 33º, 25º, 100% , 61% 
Canto do Buriti, PI, 38º, 27º, 50% , 28% 
Cantagalo, MG, 28º, 19º, 84% , 46% 
Canhoba, SE, 31º, 22º, 95% , 55% 
Canitar, SP, 33º, 15º, 90% , 42% 
Canindé, CE, 35º, 24º, 81% , 32% 
Canoinhas, SC, 27º, 13º, 96% , 63% 
Canhotinho, PE, 26º, 19º, 100% , 71% 
Canguaretama, RN, 30º, 24º, 90% , 57% 
Cantanhede, MA, 39º, 25º, 86% , 32% 
Cândido Sales, BA, 29º, 18º, 94% , 41% 
Canelinha, SC, 24º, 16º, 97% , 71% 
Cândido Godói, RS, 32º, 20º, 68% , 58% 
Candói, PR, 29º, 13º, 87% , 34% 
Cândido Rodrigues, SP, 36º, 20º, 71% , 24% 
Canela, RS, 27º, 11º, 91% , 40% 
Cândido Mota, SP, 38º, 18º, 85% , 23% 
Candiota, RS, 26º, 13º, 90% , 57% 
Candiba, BA, 31º, 18º, 75% , 28% 
Candelária, RS, 27º, 11º, 100% , 71% 
Candeias, MG, 31º, 17º, 81% , 29% 
Cândido de Abreu, PR, 30º, 11º, 99% , 33% 
Canas, SP, 32º, 17º, 91% , 34% 
Candeal, BA, 31º, 22º, 92% , 48% 
Canavieira, PI, 38º, 27º, 44% , 30% 
Canarana, BA, 31º, 21º, 85% , 38% 
Candeias do Jamari, RO, 33º, 24º, 99% , 63% 
Canarana, MT, 39º, 26º, 66% , 26% 
Canabrava do Norte, MT, 39º, 26º, 65% , 31% 
Canaã dos Carajás, PA, 35º, 26º, 85% , 49% 
Canapi, AL, 32º, 21º, 93% , 46% 
Canaã, MG, 26º, 17º, 84% , 52% 
Canápolis, BA, 32º, 20º, 54% , 26% 
Cana Verde, MG, 31º, 16º, 86% , 32% 
Cananéia, SP, 24º, 20º, 95% , 79% 
Campos Lindos, TO, 38º, 24º, 71% , 26% 
Campos Novos, SC, 27º, 11º, 95% , 45% 
Camutanga, PE, 31º, 22º, 95% , 51% 
Campos Novos Paulista, SP, 35º, 15º, 86% , 29% 
Campos Verdes, GO, 40º, 28º, 53% , 18% 
Campos Gerais, MG, 30º, 17º, 84% , 39% 
Campos dos Goytacazes, RJ, 28º, 20º, 86% , 56% 
Campos do Jordão, SP, 25º, 13º, 91% , 39% 
Campos Borges, RS, 28º, 15º, 85% , 55% 
Campo Redondo, RN, 31º, 20º, 93% , 43% 
Campo Novo do Parecis, MT, 33º, 24º, 86% , 54% 
Campo Novo de Rondônia, RO, 34º, 23º, 96% , 51% 
Campos Altos, MG, 30º, 19º, 80% , 38% 
Campos Belos, GO, 36º, 24º, 41% , 15% 
Campo Maior, PI, 38º, 27º, 73% , 33% 
Campo Limpo Paulista, SP, 34º, 15º, 98% , 23% 
Campo Novo, RS, 27º, 14º, 85% , 49% 
Campo Verde, MT, 36º, 25º, 57% , 32% 
Campo Largo, PR, 27º, 13º, 100% , 59% 
Campo Largo do Piauí, PI, 39º, 24º, 86% , 29% 
Campo Mourão, PR, 34º, 19º, 77% , 33% 
Campo Limpo de Goiás, GO, 33º, 19º, 90% , 29% 
Campo Magro, PR, 27º, 12º, 99% , 58% 
Campo Grande, RN, 38º, 25º, 77% , 29% 
Campo Grande, AL, 30º, 22º, 97% , 58% 
Campo Grande do Piauí, PI, 36º, 25º, 69% , 32% 
Campo Formoso, BA, 33º, 22º, 78% , 32% 
Campo Florido, MG, 37º, 26º, 51% , 22% 
Campo do Tenente, PR, 27º, 13º, 95% , 59% 
Campo Grande, MS, 38º, 26º, 51% , 24% 
Campo Erê, SC, 28º, 17º, 79% , 53% 
Campo do Meio, MG, 30º, 17º, 87% , 37% 
Campo Belo do Sul, SC, 26º, 9º, 100% , 43% 
Campo de Santana, PB, 33º, 22º, 97% , 43% 
Campo Bonito, PR, 28º, 15º, 79% , 37% 
Campo Azul, MG, 34º, 24º, 63% , 31% 
Campo Belo, MG, 31º, 17º, 83% , 30% 
Campo do Brito, SE, 29º, 22º, 98% , 60% 
Campo Alegre do Fidalgo, PI, 36º, 25º, 69% , 30% 
Campo Alegre, SC, 26º, 12º, 100% , 57% 
Campinas do Sul, RS, 28º, 14º, 88% , 49% 
Campinaçu, GO, 37º, 24º, 54% , 21% 
Campo Alegre de Lourdes, BA, 34º, 23º, 72% , 33% 
Campo Alegre, AL, 30º, 21º, 98% , 60% 
Campinápolis, MT, 38º, 24º, 76% , 27% 
Campinorte, GO, 38º, 26º, 53% , 20% 
Campina Verde, MG, 39º, 27º, 46% , 21% 
Campina do Monte Alegre, SP, 30º, 14º, 96% , 46% 
Campina do Simão, PR, 26º, 12º, 85% , 33% 
Campina Grande do Sul, PR, 28º, 13º, 100% , 53% 
Campina da Lagoa, PR, 31º, 16º, 73% , 29% 
Campestre de Goiás, GO, 37º, 22º, 85% , 24% 
Campina das Missões, RS, 29º, 17º, 82% , 59% 
Campestre da Serra, RS, 26º, 11º, 90% , 49% 
Campestre, AL, 29º, 21º, 98% , 62% 
Campestre, MG, 28º, 16º, 85% , 39% 
Cambuquira, MG, 29º, 14º, 96% , 40% 
Campanha, MG, 29º, 15º, 89% , 40% 
Campanário, MG, 31º, 21º, 81% , 45% 
Cambuci, RJ, 28º, 21º, 74% , 50% 
Cambuí, MG, 29º, 15º, 90% , 33% 
Camocim de São Félix, PE, 26º, 20º, 96% , 69% 
Camboriú, SC, 23º, 18º, 96% , 76% 
Cambará do Sul, RS, 25º, 10º, 96% , 36% 
Camargo, RS, 27º, 13º, 88% , 50% 
Camaquã, RS, 27º, 14º, 100% , 63% 
Campina Grande, PB, 27º, 19º, 99% , 58% 
Cambará, PR, 33º, 15º, 89% , 37% 
Cambé, PR, 35º, 18º, 84% , 27% 
Cambira, PR, 32º, 15º, 72% , 30% 
Camapuã, MS, 37º, 23º, 62% , 28% 
Camaragibe, PE, 28º, 23º, 93% , 66% 
Camamu, BA, 28º, 21º, 94% , 62% 
Calmon, SC, 25º, 10º, 99% , 36% 
Camanducaia, MG, 27º, 13º, 96% , 41% 
Camalaú, PB, 34º, 22º, 83% , 34% 
Calumbi, PE, 33º, 22º, 83% , 37% 
Camacan, BA, 27º, 18º, 97% , 59% 
Camacho, MG, 30º, 17º, 88% , 34% 
Califórnia, PR, 31º, 13º, 84% , 36% 
Camaçari, BA, 29º, 22º, 91% , 53% 
Caldas Novas, GO, 36º, 25º, 53% , 25% 
Caldas, MG, 30º, 14º, 95% , 33% 
Caldas Brandão, PB, 31º, 22º, 98% , 50% 
Caldeirão Grande do Piauí, PI, 33º, 23º, 68% , 37% 
Calçoene, AP, 33º, 26º, 85% , 59% 
Caldeirão Grande, BA, 30º, 20º, 92% , 36% 
Calçado, PE, 25º, 19º, 99% , 69% 
Caldazinha, GO, 34º, 20º, 92% , 32% 
Cajuri, MG, 28º, 17º, 84% , 48% 
Cajueiro da Praia, PI, 33º, 24º, 89% , 53% 
Cajazeirinhas, PB, 37º, 23º, 77% , 27% 
Cajobi, SP, 37º, 20º, 68% , 22% 
Cajueiro, AL, 28º, 21º, 99% , 65% 
Cajuru, SP, 33º, 21º, 66% , 32% 
Cajazeiras, PB, 36º, 24º, 75% , 31% 
Cajazeiras do Piauí, PI, 38º, 28º, 47% , 30% 
Cajari, MA, 36º, 25º, 89% , 47% 
Cajati, SP, 28º, 18º, 96% , 63% 
Cairu, BA, 27º, 23º, 89% , 72% 
Caiuá, SP, 35º, 19º, 69% , 31% 
Cajamar, SP, 33º, 15º, 100% , 31% 
Caieiras, SP, 33º, 15º, 97% , 28% 
Caiçara do Rio do Vento, RN, 33º, 22º, 94% , 41% 
Caicó, RN, 37º, 24º, 78% , 29% 
Cajapió, MA, 34º, 26º, 85% , 55% 
Caiçara do Norte, RN, 34º, 24º, 87% , 43% 
Caibi, SC, 30º, 17º, 79% , 45% 
Caiapônia, GO, 36º, 24º, 50% , 25% 
Caiana, MG, 25º, 16º, 84% , 54% 
Caiçara, RS, 29º, 16º, 85% , 47% 
Caibaté, RS, 29º, 15º, 89% , 56% 
Caiçara, PB, 33º, 22º, 97% , 43% 
Caiabu, SP, 35º, 17º, 75% , 32% 
Cafezal do Sul, PR, 36º, 21º, 69% , 36% 
Cafelândia, PR, 30º, 16º, 76% , 36% 
Cafelândia, SP, 37º, 21º, 76% , 22% 
Caetité, BA, 28º, 15º, 89% , 34% 
Cafeara, PR, 32º, 16º, 75% , 40% 
Cafarnaum, BA, 29º, 20º, 88% , 41% 
Caeté, MG, 26º, 16º, 91% , 48% 
Caetés, PE, 26º, 18º, 99% , 62% 
Caetanos, BA, 33º, 18º, 88% , 27% 
Caetanópolis, MG, 31º, 21º, 74% , 37% 
Caém, BA, 29º, 20º, 96% , 49% 
Caculé, BA, 32º, 19º, 90% , 30% 
Caconde, SP, 30º, 17º, 81% , 36% 
Caçu, GO, 39º, 26º, 47% , 22% 
Cacimbinhas, AL, 32º, 21º, 96% , 48% 
Cacoal, RO, 34º, 24º, 93% , 56% 
Cacique Doble, RS, 30º, 13º, 94% , 50% 
Cacimba de Areia, PB, 36º, 23º, 78% , 29% 
Cachoeirinha, TO, 37º, 27º, 71% , 37% 
Cachoeirinha, PE, 29º, 20º, 94% , 54% 
Cachoeiras de Macacu, RJ, 25º, 18º, 92% , 65% 
Cachoeiro de Itapemirim, ES, 27º, 20º, 87% , 62% 
Cacimba de Dentro, PB, 29º, 20º, 96% , 50% 
Cachoeira dos Índios, PB, 36º, 24º, 76% , 32% 
Cachoeirinha, RS, 27º, 13º, 100% , 59% 
Cachoeira Dourada, GO, 38º, 27º, 50% , 22% 
Cachoeira Paulista, SP, 29º, 17º, 85% , 47% 
Cachoeira Grande, MA, 36º, 24º, 90% , 45% 
Cachoeira Dourada, MG, 39º, 23º, 69% , 20% 
Cacimbas, PB, 33º, 21º, 86% , 33% 
Cachoeira da Prata, MG, 33º, 22º, 70% , 34% 
Cachoeira de Minas, MG, 31º, 14º, 97% , 33% 
Cachoeira de Pajeú, MG, 27º, 18º, 93% , 52% 
Cachoeira de Piriá, PA, 35º, 23º, 95% , 49% 
Cachoeira do Sul, RS, 27º, 13º, 99% , 65% 
Cachoeira de Goiás, GO, 36º, 25º, 52% , 26% 
Cachoeira Alta, GO, 39º, 27º, 45% , 21% 
Cacaulândia, RO, 34º, 23º, 94% , 53% 
Cacequi, RS, 29º, 14º, 95% , 59% 
Caçapava, SP, 31º, 16º, 93% , 38% 
Cachoeira, BA, 27º, 21º, 97% , 67% 
Caçapava do Sul, RS, 28º, 16º, 92% , 64% 
Caçador, SC, 28º, 12º, 99% , 44% 
Cabrobó, PE, 33º, 23º, 83% , 40% 
Cáceres, MT, 40º, 27º, 63% , 33% 
Cabreúva, SP, 34º, 15º, 96% , 22% 
Cabo Frio, RJ, 24º, 21º, 87% , 67% 
Cabixi, RO, 37º, 24º, 80% , 36% 
Cabo de Santo Agostinho, PE, 27º, 23º, 90% , 65% 
Cabedelo, PB, 28º, 24º, 88% , 66% 
Cabrália Paulista, SP, 33º, 15º, 86% , 34% 
Cabeceira Grande, MG, 32º, 22º, 66% , 32% 
Cabeceiras do Piauí, PI, 40º, 25º, 83% , 25% 
Cabaceiras do Paraguaçu, BA, 29º, 21º, 98% , 58% 
Cabaceiras, PB, 33º, 22º, 89% , 38% 
Caatiba, BA, 29º, 18º, 98% , 42% 
Caarapó, MS, 33º, 20º, 67% , 38% 
Cabeceiras, GO, 33º, 24º, 49% , 29% 
Caaporã, PB, 29º, 23º, 90% , 64% 
Caapiranga, AM, 34º, 25º, 97% , 58% 
Butiá, RS, 29º, 16º, 87% , 55% 
Buritirama, MA, 37º, 24º, 86% , 37% 
Buritis, MG, 34º, 23º, 66% , 29% 
Buritizal, SP, 35º, 21º, 69% , 26% 
Buritirama, BA, 37º, 24º, 68% , 25% 
Buritizeiro, MG, 34º, 22º, 73% , 27% 
Buritinópolis, GO, 36º, 25º, 43% , 25% 
Buritis, RO, 36º, 23º, 100% , 49% 
Buriti de Goiás, GO, 39º, 22º, 78% , 21% 
Buriti, MA, 38º, 25º, 82% , 34% 
Buriti Alegre, GO, 36º, 21º, 78% , 24% 
Buritama, SP, 35º, 20º, 77% , 39% 
Buriti dos Lopes, PI, 39º, 24º, 87% , 34% 
Buriti do Tocantins, TO, 38º, 26º, 77% , 36% 
Buriticupu, MA, 35º, 23º, 92% , 46% 
Buriti dos Montes, PI, 35º, 21º, 85% , 30% 
Buri, SP, 28º, 14º, 96% , 56% 
Bujaru, PA, 37º, 24º, 93% , 42% 
Bujari, AC, 34º, 23º, 92% , 54% 
Buerarema, BA, 29º, 20º, 96% , 46% 
Buenos Aires, PE, 29º, 21º, 96% , 58% 
Buíque, PE, 28º, 19º, 95% , 52% 
Buenópolis, MG, 31º, 19º, 81% , 32% 
Brumado, BA, 33º, 20º, 88% , 26% 
Bueno Brandão, MG, 31º, 17º, 83% , 28% 
Brunópolis, SC, 26º, 10º, 98% , 48% 
Brusque, SC, 24º, 13º, 100% , 65% 
Brotas de Macaúbas, BA, 33º, 19º, 86% , 28% 
Breves, PA, 36º, 25º, 88% , 50% 
Brumadinho, MG, 30º, 16º, 87% , 32% 
Brotas, SP, 35º, 16º, 86% , 26% 
Bugre, MG, 31º, 21º, 73% , 43% 
Brochier, RS, 27º, 13º, 91% , 60% 
Brodowski, SP, 35º, 23º, 59% , 25% 
Brejo Santo, CE, 35º, 25º, 69% , 35% 
Breu Branco, PA, 33º, 27º, 86% , 61% 
Brejo de Areia, MA, 38º, 24º, 88% , 38% 
Brejo Grande, SE, 29º, 22º, 97% , 66% 
Brejo dos Santos, PB, 36º, 23º, 82% , 27% 
Brejo do Cruz, PB, 38º, 24º, 79% , 27% 
Brejetuba, ES, 25º, 16º, 93% , 60% 
Braúna, SP, 39º, 22º, 69% , 20% 
Brejinho, PE, 32º, 19º, 92% , 34% 
Brejinho de Nazaré, TO, 41º, 25º, 60% , 16% 
Brejo, MA, 39º, 24º, 88% , 27% 
Brejinho, RN, 33º, 23º, 92% , 43% 
Brasópolis, MG, 30º, 15º, 91% , 33% 
Brazabrantes, GO, 34º, 20º, 88% , 28% 
Brasília, DF, 32º, 19º, 60% , 32% 
Brasilândia de Minas, MG, 34º, 25º, 49% , 33% 
Brasilândia, MS, 35º, 20º, 69% , 37% 
Braganey, PR, 29º, 15º, 80% , 41% 
Brasilândia do Sul, PR, 33º, 19º, 67% , 29% 
Brasileira, PI, 38º, 26º, 69% , 33% 
Brasília de Minas, MG, 33º, 22º, 65% , 32% 
Bragança Paulista, SP, 33º, 16º, 97% , 28% 
Bragança, PA, 32º, 23º, 96% , 59% 
Brás Pires, MG, 28º, 17º, 86% , 47% 
Braço do Norte, SC, 31º, 15º, 89% , 46% 
Bossoroca, RS, 29º, 15º, 88% , 59% 
Botuverá, SC, 22º, 12º, 99% , 69% 
Botuporã, BA, 32º, 20º, 84% , 26% 
Boquira, BA, 33º, 19º, 59% , 27% 
Borborema, PB, 30º, 20º, 99% , 51% 
Borá, SP, 35º, 16º, 81% , 30% 
Bozano, RS, 29º, 15º, 80% , 53% 
Boqueirão do Leão, RS, 28º, 14º, 86% , 50% 
Bonito, BA, 25º, 17º, 99% , 53% 
Bonfinópolis, GO, 33º, 19º, 89% , 32% 
Bonito de Minas, MG, 34º, 23º, 54% , 27% 
Bonito, PE, 26º, 20º, 99% , 72% 
Bom Retiro, SC, 23º, 12º, 100% , 61% 
Bom Repouso, MG, 28º, 14º, 96% , 43% 
Bom Sucesso do Sul, PR, 28º, 14º, 80% , 40% 
Bom Lugar, MA, 38º, 25º, 85% , 37% 
Bom Jardim da Serra, SC, 26º, 9º, 70% , 30% 
Bom Jesus do Araguaia, MT, 38º, 26º, 62% , 31% 
Bom Jesus do Galho, MG, 29º, 18º, 85% , 47% 
Bom Jesus da Penha, MG, 29º, 16º, 91% , 38% 
Bom Progresso, RS, 28º, 17º, 82% , 54% 
Bom Jesus, PI, 37º, 26º, 60% , 29% 
Bom Jesus, SC, 28º, 14º, 80% , 39% 
Bom Despacho, MG, 33º, 21º, 70% , 28% 
Bocaiúva do Sul, PR, 24º, 10º, 100% , 57% 
Bofete, SP, 30º, 13º, 98% , 45% 
Boca do Acre, AM, 32º, 23º, 100% , 69% 
Bocaiúva, MG, 32º, 21º, 79% , 32% 
Bodó, RN, 32º, 20º, 93% , 39% 
Boa Vista do Ramos, AM, 34º, 25º, 93% , 55% 
Bom Jardim, RJ, 24º, 13º, 100% , 59% 
Boa Vista da Aparecida, PR, 34º, 18º, 76% , 41% 
Boa Hora, PI, 40º, 25º, 83% , 25% 
Betim, MG, 31º, 18º, 81% , 32% 
Boa Esperança (MG), MG, 31º, 17º, 86% , 35% 
Boa Vista do Gurupi, MA, 35º, 23º, 94% , 48% 
Blumenau, SC, 26º, 16º, 100% , 63% 
Belo Jardim, PE, 27º, 19º, 97% , 56% 
Bernardino Batista, PB, 35º, 23º, 79% , 33% 
Bequimão, MA, 32º, 26º, 86% , 60% 
Benedito Leite, MA, 39º, 26º, 60% , 26% 
Bento Fernandes, RN, 33º, 23º, 93% , 43% 
Belford Roxo, RJ, 31º, 18º, 96% , 45% 
Belo Horizonte, MG, 28º, 16º, 88% , 38% 
Belo Vale, MG, 28º, 15º, 94% , 37% 
Benevides, PA, 37º, 24º, 93% , 45% 
Belo Campo, BA, 30º, 18º, 90% , 36% 
Bela Vista do Paraíso, PR, 33º, 15º, 84% , 35% 
Belém do Piauí, PI, 36º, 27º, 59% , 32% 
Belém, PA, 35º, 25º, 91% , 51% 
Bela Vista do Piauí, PI, 37º, 26º, 67% , 29% 
Belém, AL, 27º, 20º, 97% , 65% 
Bela Vista de Minas, MG, 28º, 16º, 94% , 49% 
Barueri, SP, 33º, 15º, 99% , 31% 
Bela Vista da Caroba, PR, 29º, 17º, 78% , 47% 
Barroso, MG, 27º, 14º, 98% , 42% 
Barrolândia, TO, 39º, 25º, 64% , 22% 
Bebedouro, SP, 37º, 24º, 55% , 22% 
Bataguassu, MS, 33º, 20º, 72% , 42% 
Barroquinha, CE, 37º, 25º, 80% , 36% 
Baturité, CE, 32º, 20º, 100% , 44% 
Barro Preto, BA, 29º, 19º, 97% , 42% 
Bambuí, MG, 32º, 20º, 70% , 31% 
Balsas, MA, 37º, 28º, 47% , 34% 
Barro Duro, PI, 38º, 26º, 58% , 31% 
Barcarena, PA, 34º, 25º, 89% , 54% 
Barra Mansa, RJ, 31º, 16º, 97% , 41% 
Barra do Mendes, BA, 29º, 17º, 90% , 39% 
Balneário Camboriú, SC, 23º, 18º, 96% , 76% 
Atibaia, SP, 32º, 15º, 98% , 31% 
Áurea, RS, 27º, 13º, 92% , 46% 
Augustinópolis, TO, 38º, 26º, 78% , 35% 
Assis, SP, 34º, 15º, 88% , 32% 
Atalaia, AL, 29º, 22º, 96% , 63% 
Astolfo Dutra, MG, 29º, 18º, 84% , 46% 
Ascurra, SC, 23º, 13º, 100% , 64% 
Aspásia, SP, 38º, 23º, 55% , 21% 
Assis Chateaubriand, PR, 32º, 18º, 69% , 32% 
Arvorezinha, RS, 27º, 13º, 87% , 50% 
Aroeiras, PB, 31º, 22º, 89% , 48% 
Armação dos Búzios, RJ, 26º, 21º, 86% , 59% 
Arroio dos Ratos, RS, 27º, 13º, 100% , 62% 
Arroio do Padre, RS, 26º, 12º, 100% , 66% 
Arraial do Cabo, RJ, 24º, 21º, 87% , 67% 
Arroio Trinta, SC, 29º, 11º, 93% , 33% 
Aroeiras Do Itaim, PI, 38º, 28º, 58% , 30% 
Aripuanã, MT, 36º, 23º, 93% , 43% 
Arealva, SP, 35º, 17º, 84% , 28% 
Aricanduva, MG, 28º, 18º, 93% , 43% 
Arenópolis, GO, 39º, 24º, 70% , 22% 
Areias, SP, 30º, 18º, 88% , 45% 
Areia Branca, RN, 34º, 24º, 84% , 46% 
Areia de Baraúnas, PB, 33º, 21º, 88% , 36% 
Arcoverde, PE, 31º, 19º, 93% , 42% 
Arenápolis, MT, 39º, 26º, 68% , 31% 
Arceburgo, MG, 32º, 18º, 81% , 38% 
Arcos, MG, 31º, 19º, 74% , 32% 
Araxá, MG, 31º, 20º, 71% , 31% 
Araújos, MG, 31º, 21º, 77% , 36% 
Aratiba, RS, 27º, 13º, 93% , 44% 
Arco-Íris, SP, 36º, 17º, 74% , 30% 
Araruna, PB, 31º, 20º, 97% , 44% 
Araruama, RJ, 27º, 21º, 84% , 59% 
Arari, MA, 37º, 26º, 85% , 43% 
Ararendá, CE, 35º, 21º, 93% , 31% 
Araras, SP, 34º, 19º, 80% , 27% 
Araputanga, MT, 39º, 27º, 73% , 36% 
