Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Chorrochó, BA, 34º, 20º, 88% , 32% 
Chácara, MG, 29º, 17º, 97% , 43% 
Chalé, MG, 31º, 18º, 92% , 31% 
Chapada da Areia, TO, 40º, 25º, 62% , 21% 
Chã Preta, AL, 26º, 19º, 99% , 63% 
Chã Grande, PE, 27º, 19º, 97% , 57% 
Céu Azul, PR, 24º, 15º, 100% , 56% 
Cerro Largo, RS, 22º, 15º, 99% , 62% 
Cerro Corá, RN, 32º, 19º, 92% , 37% 
Cerro Grande do Sul, RS, 19º, 14º, 100% , 76% 
Cezarina, GO, 40º, 25º, 34% , 13% 
Cerro Grande, RS, 24º, 18º, 92% , 80% 
Cerrito, RS, 20º, 13º, 95% , 70% 
Cerro Branco, RS, 21º, 17º, 100% , 92% 
Centro Novo do Maranhão, MA, 34º, 24º, 91% , 50% 
Cerquilho, SP, 33º, 19º, 77% , 36% 
Ceres, GO, 39º, 23º, 43% , 19% 
Cerejeiras, RO, 33º, 24º, 91% , 53% 
Central do Maranhão, MA, 31º, 25º, 94% , 63% 
Centro do Guilherme, MA, 35º, 24º, 87% , 48% 
Centenário, RS, 22º, 14º, 96% , 63% 
Centenário, TO, 39º, 23º, 78% , 22% 
Celso Ramos, SC, 28º, 18º, 93% , 50% 
Cedro do Abaeté, MG, 37º, 20º, 50% , 18% 
Centenário do Sul, PR, 32º, 23º, 87% , 39% 
Central de Minas, MG, 34º, 19º, 91% , 28% 
Centralina, MG, 39º, 25º, 39% , 15% 
Cedro de São João, SE, 30º, 21º, 95% , 54% 
Cedral, SP, 37º, 24º, 61% , 26% 
Cedral, MA, 28º, 26º, 88% , 81% 
Caxias do Sul, RS, 17º, 14º, 100% , 82% 
Caxingó, PI, 38º, 25º, 80% , 35% 
Caxias, MA, 39º, 25º, 81% , 27% 
Ceará-Mirim, RN, 29º, 23º, 81% , 56% 
Caxambu do Sul, SC, 24º, 16º, 93% , 55% 
Caxambu, MG, 32º, 18º, 67% , 28% 
Cavalcante, GO, 36º, 22º, 38% , 16% 
Catuti, MG, 35º, 21º, 75% , 23% 
Caturaí, GO, 37º, 22º, 35% , 21% 
Caturama, BA, 34º, 18º, 85% , 23% 
Catuípe, RS, 23º, 14º, 100% , 60% 
Catuji, MG, 31º, 16º, 92% , 33% 
Catu, BA, 28º, 20º, 96% , 64% 
Caucaia, CE, 31º, 25º, 82% , 53% 
Catende, PE, 28º, 19º, 98% , 58% 
Catanduvas, PR, 31º, 20º, 97% , 41% 
Catolândia, BA, 37º, 22º, 53% , 18% 
Catas Altas, MG, 29º, 16º, 92% , 41% 
Catas Altas da Noruega, MG, 30º, 18º, 86% , 37% 
Catanduvas, SC, 21º, 13º, 99% , 60% 
Castro Alves, BA, 29º, 19º, 97% , 56% 
Catarina, CE, 35º, 21º, 89% , 30% 
Castilho, SP, 32º, 25º, 81% , 48% 
Castro, PR, 24º, 14º, 94% , 60% 
Castelo do Piauí, PI, 38º, 25º, 70% , 28% 
Catanduva, SP, 37º, 24º, 60% , 25% 
Castanheiras, RO, 35º, 23º, 98% , 47% 
Castelo, ES, 35º, 21º, 74% , 29% 
Castanheira, MT, 37º, 26º, 73% , 36% 
Cassilândia, MS, 36º, 25º, 64% , 35% 
Cássia dos Coqueiros, SP, 35º, 22º, 49% , 26% 
Cássia, MG, 37º, 20º, 58% , 18% 
Casserengue, PB, 27º, 19º, 99% , 61% 
Castanhal, PA, 35º, 24º, 91% , 50% 
Casa Nova, BA, 35º, 22º, 73% , 28% 
Casa Grande, MG, 33º, 16º, 66% , 25% 
Casinhas, PE, 28º, 19º, 97% , 52% 
Cascavel, CE, 29º, 25º, 83% , 61% 
Casa Branca, SP, 33º, 20º, 72% , 28% 
Caseiros, RS, 20º, 13º, 98% , 69% 
Carvalhos, MG, 30º, 13º, 85% , 36% 
Carvalhópolis, MG, 33º, 17º, 69% , 29% 
Caroebe, RR, 35º, 25º, 94% , 44% 
Carneirinho, MG, 37º, 26º, 66% , 24% 
Carutapera, MA, 31º, 26º, 86% , 64% 
Carrapateira, PB, 35º, 23º, 68% , 27% 
Carpina, PE, 29º, 21º, 94% , 52% 
Carneiros, AL, 32º, 19º, 96% , 39% 
Carmópolis de Minas, MG, 35º, 21º, 48% , 22% 
Carnaubais, RN, 36º, 23º, 78% , 35% 
Carmópolis, SE, 28º, 21º, 96% , 64% 
Carmolândia, TO, 37º, 26º, 69% , 35% 
Carnaubeira da Penha, PE, 34º, 19º, 88% , 31% 
Carmo do Rio Verde, GO, 38º, 23º, 40% , 16% 
Carmo do Rio Claro, MG, 34º, 21º, 66% , 28% 
Carnaíba, PE, 35º, 18º, 88% , 25% 
Carmo do Cajuru, MG, 33º, 20º, 71% , 25% 
Carmo da Mata, MG, 34º, 18º, 59% , 25% 
Carmo, RJ, 33º, 17º, 90% , 37% 
Carmésia, MG, 31º, 17º, 88% , 34% 
Carmo de Minas, MG, 30º, 17º, 71% , 33% 
Caririaçu, CE, 35º, 23º, 68% , 28% 
Carlos Gomes, RS, 22º, 14º, 97% , 61% 
Cariré, CE, 37º, 24º, 80% , 28% 
Cardoso Moreira, RJ, 38º, 19º, 90% , 28% 
Cariús, CE, 37º, 24º, 77% , 27% 
Careaçu, MG, 32º, 17º, 69% , 32% 
Careiro, AM, 36º, 25º, 96% , 50% 
Careiro da Várzea, AM, 35º, 28º, 88% , 51% 
Cardoso, SP, 38º, 26º, 57% , 22% 
Carinhanha, BA, 36º, 21º, 71% , 22% 
Caravelas, BA, 27º, 22º, 87% , 64% 
Carbonita, MG, 32º, 17º, 84% , 28% 
Carapebus, RJ, 34º, 22º, 85% , 38% 
Caratinga, MG, 30º, 17º, 98% , 38% 
Carapicuíba, SP, 29º, 16º, 86% , 43% 
Carandaí, MG, 32º, 15º, 75% , 28% 
Caranaíba, MG, 29º, 16º, 90% , 40% 
Carangola, MG, 31º, 18º, 82% , 40% 
Caracol, MS, 25º, 18º, 85% , 56% 
Carambeí, PR, 24º, 14º, 97% , 57% 
Caraguatatuba, SP, 27º, 19º, 89% , 66% 
Caraí, MG, 29º, 18º, 93% , 31% 
Caracaraí, RR, 35º, 25º, 94% , 49% 
Caputira, MG, 30º, 18º, 87% , 33% 
Capixaba, AC, 30º, 23º, 100% , 73% 
Capivari do Sul, RS, 22º, 16º, 98% , 74% 
Capivari, SP, 35º, 19º, 74% , 32% 
Capitão Poço, PA, 35º, 24º, 92% , 51% 
Capitão Gervásio Oliveira, PI, 38º, 24º, 64% , 24% 
Capitão Enéas, MG, 34º, 20º, 77% , 23% 
Capitólio, MG, 35º, 20º, 52% , 23% 
Capistrano, CE, 35º, 23º, 85% , 37% 
Capitão Andrade, MG, 34º, 20º, 86% , 28% 
Capim, PB, 29º, 22º, 95% , 61% 
Capitão, RS, 22º, 16º, 100% , 96% 
Capim Branco, MG, 35º, 19º, 57% , 21% 
Capela Nova, MG, 35º, 16º, 82% , 31% 
Capinópolis, MG, 40º, 24º, 38% , 17% 
Capinzal, SC, 23º, 14º, 95% , 56% 
Capitão de Campos, PI, 39º, 26º, 72% , 26% 
Capetinga, MG, 36º, 22º, 46% , 18% 
Capelinha, MG, 32º, 16º, 86% , 28% 
Capela do Alto, SP, 30º, 17º, 80% , 40% 
Capanema, PR, 26º, 15º, 98% , 56% 
Capela, SE, 29º, 21º, 96% , 54% 
Caparaó, MG, 25º, 15º, 96% , 43% 
Capela, AL, 28º, 20º, 99% , 59% 
Capão do Cipó, RS, 20º, 14º, 98% , 89% 
Capão Bonito, SP, 24º, 15º, 85% , 49% 
Capão Alto, SC, 21º, 13º, 98% , 54% 
Capão do Leão, RS, 18º, 15º, 99% , 93% 
Cantanhede, MA, 37º, 25º, 85% , 40% 
Canutama, AM, 34º, 25º, 94% , 59% 
Canudos do Vale, RS, 20º, 15º, 100% , 99% 
Cantagalo, RJ, 32º, 17º, 86% , 43% 
Canoinhas, SC, 24º, 16º, 96% , 53% 
Canto do Buriti, PI, 37º, 25º, 52% , 24% 
Cantagalo, MG, 30º, 18º, 93% , 35% 
Capanema, PA, 34º, 24º, 91% , 53% 
Canhoba, SE, 29º, 20º, 96% , 57% 
Canitar, SP, 32º, 20º, 85% , 42% 
Canindé, CE, 36º, 23º, 81% , 34% 
Canguaretama, RN, 28º, 23º, 81% , 58% 
Candiota, RS, 21º, 14º, 96% , 66% 
Canela, RS, 17º, 14º, 100% , 85% 
Canhotinho, PE, 24º, 18º, 98% , 68% 
Cândido Mota, SP, 31º, 22º, 87% , 49% 
Cândido Godói, RS, 24º, 17º, 98% , 88% 
Cândido Rodrigues, SP, 40º, 23º, 38% , 15% 
Cândido Sales, BA, 28º, 18º, 91% , 38% 
Candói, PR, 24º, 16º, 98% , 54% 
Cândido de Abreu, PR, 34º, 21º, 64% , 28% 
Candeal, BA, 32º, 19º, 93% , 41% 
Candeias, MG, 34º, 21º, 49% , 22% 
Candiba, BA, 31º, 18º, 87% , 25% 
Candelária, RS, 22º, 16º, 97% , 69% 
Candeias do Jamari, RO, 33º, 23º, 99% , 59% 
Canavieira, PI, 39º, 27º, 50% , 24% 
Canarana, BA, 32º, 18º, 87% , 31% 
Canarana, MT, 37º, 24º, 58% , 23% 
Canápolis, BA, 35º, 21º, 59% , 20% 
Canas, SP, 38º, 20º, 76% , 22% 
Cananéia, SP, 22º, 18º, 98% , 78% 
Canabrava do Norte, MT, 38º, 25º, 66% , 26% 
Canapi, AL, 29º, 19º, 93% , 46% 
Canaã, MG, 28º, 17º, 92% , 41% 
Canaã dos Carajás, PA, 36º, 25º, 79% , 42% 
Campos Novos, SC, 27º, 18º, 92% , 59% 
Cana Verde, MG, 34º, 19º, 60% , 26% 
Campos Verdes, GO, 39º, 25º, 42% , 21% 
Campos Novos Paulista, SP, 39º, 26º, 37% , 17% 
Camutanga, PE, 29º, 21º, 91% , 55% 
Canelinha, SC, 25º, 17º, 97% , 54% 
Campos Lindos, TO, 39º, 25º, 67% , 23% 
Campos Gerais, MG, 33º, 19º, 62% , 28% 
Campos do Jordão, SP, 29º, 15º, 97% , 33% 
Campos Borges, RS, 22º, 16º, 94% , 89% 
Campos Belos, GO, 38º, 23º, 42% , 16% 
Campos Altos, MG, 32º, 18º, 55% , 25% 
Campo Verde, MT, 33º, 24º, 78% , 47% 
Campos dos Goytacazes, RJ, 35º, 22º, 82% , 36% 
Campo Limpo Paulista, SP, 33º, 17º, 83% , 29% 
Campo Novo de Rondônia, RO, 37º, 25º, 80% , 39% 
Campo Redondo, RN, 32º, 19º, 92% , 37% 
Campo Mourão, PR, 30º, 19º, 97% , 40% 
Campo Maior, PI, 39º, 26º, 74% , 26% 
Campo Magro, PR, 22º, 13º, 94% , 68% 
Campo Novo do Parecis, MT, 33º, 23º, 87% , 46% 
Campo Novo, RS, 20º, 13º, 100% , 67% 
Campo Grande, RN, 37º, 24º, 75% , 32% 
Campo Limpo de Goiás, GO, 36º, 23º, 37% , 14% 
Campo Largo do Piauí, PI, 39º, 25º, 84% , 31% 
Campo Grande, MS, 31º, 22º, 89% , 45% 
Campo Largo, PR, 22º, 13º, 96% , 68% 
Campo Grande do Piauí, PI, 37º, 24º, 64% , 24% 
Campo Grande, AL, 30º, 20º, 96% , 54% 
Campo Formoso, BA, 34º, 19º, 82% , 26% 
Campo Florido, MG, 37º, 24º, 46% , 24% 
Campo do Brito, SE, 29º, 19º, 100% , 58% 
Campo Erê, SC, 20º, 13º, 99% , 62% 
Campo do Tenente, PR, 24º, 15º, 96% , 56% 
Campo Belo do Sul, SC, 29º, 17º, 95% , 49% 
Campo de Santana, PB, 30º, 21º, 93% , 54% 
Campo Bonito, PR, 31º, 20º, 95% , 39% 
Campo Belo, MG, 34º, 20º, 51% , 24% 
Campo do Meio, MG, 32º, 18º, 63% , 34% 
Campo Alegre de Lourdes, BA, 36º, 23º, 67% , 27% 
Campinorte, GO, 39º, 24º, 44% , 17% 
Campo Alegre, SC, 32º, 18º, 75% , 32% 
Campo Alegre do Fidalgo, PI, 37º, 24º, 65% , 25% 
Campo Azul, MG, 37º, 22º, 52% , 19% 
Campo Alegre, AL, 27º, 20º, 99% , 63% 
Campinas do Sul, RS, 25º, 17º, 93% , 72% 
Campo Alegre de Goiás, GO, 36º, 22º, 41% , 16% 
Campinas do Piauí, PI, 37º, 25º, 61% , 26% 
Campinas, SP, 36º, 19º, 75% , 27% 
Campina do Simão, PR, 30º, 21º, 89% , 34% 
Campinápolis, MT, 37º, 24º, 66% , 28% 
Campinaçu, GO, 38º, 23º, 42% , 15% 
Campina Grande do Sul, PR, 22º, 12º, 92% , 69% 
Campina Verde, MG, 39º, 25º, 50% , 22% 
Campina Grande, PB, 28º, 18º, 100% , 57% 
Campestre, MG, 34º, 19º, 58% , 21% 
Campestre de Goiás, GO, 38º, 23º, 35% , 18% 
Campanha, MG, 32º, 17º, 68% , 30% 
Campina da Lagoa, PR, 34º, 22º, 90% , 35% 
Campina do Monte Alegre, SP, 37º, 19º, 91% , 22% 
Campestre, AL, 28º, 20º, 97% , 64% 
Campestre da Serra, RS, 23º, 15º, 99% , 74% 
Campina das Missões, RS, 22º, 15º, 99% , 62% 
Cambé, PR, 33º, 22º, 90% , 37% 
Camocim de São Félix, PE, 26º, 18º, 100% , 65% 
Cambuci, RJ, 37º, 20º, 90% , 31% 
Camboriú, SC, 25º, 18º, 98% , 58% 
Cambará do Sul, RS, 17º, 12º, 100% , 68% 
Cambira, PR, 30º, 21º, 97% , 43% 
Cambuquira, MG, 32º, 17º, 73% , 29% 
Cambuí, MG, 33º, 17º, 88% , 26% 
Cambará, PR, 32º, 21º, 90% , 44% 
Camaragibe, PE, 27º, 21º, 96% , 71% 
Camapuã, MS, 31º, 24º, 84% , 53% 
Camaquã, RS, 20º, 15º, 96% , 75% 
Camamu, BA, 26º, 19º, 98% , 71% 
Camargo, RS, 20º, 16º, 96% , 91% 
Camanducaia, MG, 31º, 15º, 99% , 30% 
Camalaú, PB, 33º, 19º, 88% , 34% 
Camacho, MG, 31º, 18º, 60% , 29% 
Calmon, SC, 27º, 19º, 84% , 49% 
Caldeirão Grande, BA, 30º, 19º, 87% , 40% 
Calumbi, PE, 32º, 19º, 87% , 32% 
Camaçari, BA, 29º, 21º, 93% , 64% 
Califórnia, PR, 30º, 20º, 96% , 41% 
Caldeirão Grande do Piauí, PI, 32º, 20º, 76% , 29% 
Caldazinha, GO, 37º, 24º, 37% , 14% 
Caldas Novas, GO, 39º, 22º, 42% , 16% 
Caldas Brandão, PB, 29º, 20º, 94% , 55% 
Caldas, MG, 33º, 16º, 67% , 23% 
Cajuri, MG, 32º, 18º, 84% , 36% 
Calçoene, AP, 33º, 26º, 83% , 54% 
Cajuru, SP, 35º, 22º, 60% , 24% 
Calçado, PE, 26º, 18º, 95% , 59% 
Cajueiro, AL, 29º, 19º, 99% , 58% 
Cajazeiras do Piauí, PI, 38º, 28º, 45% , 25% 
Cajueiro da Praia, PI, 32º, 25º, 85% , 52% 
Cajazeirinhas, PB, 36º, 23º, 69% , 28% 
Cajazeiras, PB, 36º, 23º, 68% , 27% 
Cajobi, SP, 38º, 23º, 53% , 26% 
Cajati, SP, 23º, 17º, 100% , 75% 
Cajapió, MA, 33º, 26º, 88% , 53% 
Camacan, BA, 27º, 17º, 96% , 55% 
Cafelândia, PR, 33º, 21º, 92% , 42% 
Caiuá, SP, 30º, 24º, 86% , 50% 
Cajari, MA, 35º, 25º, 90% , 47% 
Cajamar, SP, 29º, 16º, 87% , 42% 
Cafeara, PR, 38º, 26º, 51% , 22% 
Cafelândia, SP, 36º, 24º, 79% , 33% 
Caetanos, BA, 33º, 17º, 93% , 29% 
Caetanópolis, MG, 34º, 20º, 64% , 24% 
Caetité, BA, 29º, 16º, 96% , 35% 
Cafarnaum, BA, 28º, 18º, 87% , 38% 
Caetés, PE, 25º, 17º, 98% , 59% 
Caém, BA, 29º, 19º, 92% , 44% 
Caeté, MG, 28º, 16º, 91% , 37% 
Caculé, BA, 32º, 19º, 85% , 29% 
Cacimbas, PB, 33º, 20º, 83% , 32% 
Caçu, GO, 37º, 25º, 63% , 26% 
Cacoal, RO, 35º, 23º, 95% , 47% 
Cacimbinhas, AL, 29º, 19º, 98% , 50% 
Caconde, SP, 35º, 19º, 64% , 22% 
Cacimba de Dentro, PB, 29º, 19º, 95% , 54% 
Cacimba de Areia, PB, 36º, 21º, 79% , 30% 
Cacique Doble, RS, 21º, 13º, 96% , 62% 
Cachoeirinha, TO, 38º, 27º, 67% , 33% 
Cachoeiras de Macacu, RJ, 33º, 21º, 91% , 42% 
Cachoeira Grande, MA, 35º, 25º, 88% , 46% 
Cachoeirinha, PE, 27º, 19º, 94% , 57% 
Cachoeirinha, RS, 21º, 16º, 96% , 77% 
Cachoeiro de Itapemirim, ES, 36º, 21º, 74% , 26% 
Cachoeira Paulista, SP, 37º, 21º, 75% , 25% 
Cachoeira Dourada, GO, 39º, 24º, 46% , 15% 
Cachoeira do Sul, RS, 22º, 15º, 98% , 65% 
Cachoeira dos Índios, PB, 35º, 23º, 68% , 28% 
Cachoeira do Arari, PA, 35º, 26º, 85% , 49% 
Cachoeira de Piriá, PA, 35º, 24º, 91% , 52% 
Cachoeira de Pajeú, MG, 29º, 17º, 94% , 32% 
Cachoeira Dourada, MG, 39º, 24º, 46% , 15% 
Cachoeira de Goiás, GO, 38º, 23º, 51% , 23% 
Cachoeira de Minas, MG, 35º, 18º, 74% , 22% 
Cachoeira da Prata, MG, 34º, 20º, 67% , 25% 
Cachoeira Alta, GO, 37º, 25º, 66% , 23% 
Cáceres, MT, 34º, 24º, 78% , 44% 
Cacequi, RS, 21º, 17º, 97% , 78% 
Cachoeira, BA, 28º, 20º, 99% , 57% 
Caçapava, SP, 35º, 19º, 83% , 33% 
Cacaulândia, RO, 37º, 24º, 89% , 40% 
Caçador, SC, 22º, 14º, 100% , 54% 
Caçapava do Sul, RS, 21º, 15º, 95% , 65% 
Cabo Frio, RJ, 29º, 23º, 91% , 59% 
Cabrália Paulista, SP, 32º, 20º, 90% , 33% 
Cabo de Santo Agostinho, PE, 27º, 22º, 93% , 74% 
Cabixi, RO, 33º, 24º, 91% , 52% 
Cabreúva, SP, 32º, 16º, 84% , 32% 
Cabrobó, PE, 34º, 21º, 84% , 31% 
Cabedelo, PB, 28º, 22º, 94% , 70% 
Cabeceiras do Piauí, PI, 39º, 26º, 77% , 27% 
Caatiba, BA, 27º, 19º, 95% , 53% 
Cabeceiras, GO, 36º, 21º, 46% , 17% 
Cabeceira Grande, MG, 34º, 21º, 47% , 19% 
Caarapó, MS, 27º, 18º, 92% , 48% 
Cabaceiras, PB, 32º, 20º, 87% , 38% 
Buritis, RO, 38º, 25º, 90% , 37% 
Buritizeiro, MG, 37º, 22º, 47% , 19% 
Butiá, RS, 23º, 15º, 100% , 64% 
Buritizal, SP, 37º, 24º, 44% , 20% 
Caaporã, PB, 27º, 22º, 95% , 72% 
Caapiranga, AM, 35º, 26º, 97% , 53% 
Buritis, MG, 37º, 21º, 48% , 17% 
Cabaceiras do Paraguaçu, BA, 31º, 20º, 100% , 45% 
Buritirama, MA, 37º, 24º, 79% , 36% 
Buritirama, BA, 37º, 23º, 63% , 22% 
Buritinópolis, GO, 37º, 22º, 44% , 16% 
Buriticupu, MA, 34º, 23º, 86% , 45% 
Buriti dos Lopes, PI, 38º, 25º, 84% , 33% 
Buriti dos Montes, PI, 34º, 22º, 84% , 32% 
Buriti do Tocantins, TO, 37º, 26º, 73% , 35% 
Buriti de Goiás, GO, 39º, 24º, 47% , 17% 
Bujari, AC, 30º, 23º, 100% , 72% 
Buritama, SP, 34º, 26º, 71% , 41% 
Buriti, MA, 39º, 24º, 86% , 29% 
Buri, SP, 27º, 16º, 85% , 38% 
Bujaru, PA, 36º, 24º, 87% , 47% 
Buriti Alegre, GO, 38º, 23º, 40% , 17% 
Buíque, PE, 30º, 16º, 99% , 41% 
Buerarema, BA, 28º, 18º, 94% , 57% 
Buenos Aires, PE, 30º, 20º, 96% , 52% 
Bugre, MG, 32º, 20º, 86% , 31% 
Bueno Brandão, MG, 34º, 21º, 77% , 24% 
Buenópolis, MG, 31º, 18º, 76% , 28% 
Brumadinho, MG, 35º, 19º, 56% , 20% 
Brotas de Macaúbas, BA, 33º, 17º, 82% , 20% 
Brunópolis, SC, 22º, 14º, 95% , 50% 
Brumado, BA, 32º, 17º, 91% , 27% 
Brusque, SC, 25º, 18º, 98% , 58% 
Brotas, SP, 35º, 20º, 72% , 30% 
Brodowski, SP, 37º, 24º, 57% , 21% 
Brochier, RS, 20º, 15º, 100% , 76% 
Brejo Santo, CE, 34º, 21º, 79% , 29% 
Brejo dos Santos, PB, 35º, 22º, 74% , 31% 
Brejo Grande, SE, 29º, 21º, 94% , 62% 
Brejo de Areia, MA, 36º, 25º, 88% , 41% 
Brejo, MA, 38º, 24º, 87% , 29% 
Breves, PA, 36º, 25º, 88% , 49% 
Breu Branco, PA, 32º, 27º, 85% , 62% 
Brejo do Cruz, PB, 36º, 23º, 74% , 30% 
Brejinho de Nazaré, TO, 38º, 24º, 72% , 24% 
Brazabrantes, GO, 37º, 22º, 33% , 20% 
Brejinho, PE, 31º, 18º, 91% , 33% 
Brejinho, RN, 31º, 22º, 93% , 53% 
Brejetuba, ES, 29º, 16º, 100% , 37% 
Brasília, DF, 34º, 18º, 46% , 16% 
Brasilândia, MS, 30º, 24º, 86% , 54% 
Braúna, SP, 34º, 25º, 67% , 39% 
Brasilândia do Sul, PR, 29º, 19º, 95% , 39% 
Brasilândia de Minas, MG, 35º, 22º, 49% , 22% 
Brasópolis, MG, 32º, 18º, 62% , 27% 
Brasília de Minas, MG, 35º, 20º, 59% , 21% 
Brasileira, PI, 38º, 25º, 78% , 30% 
Bragança Paulista, SP, 34º, 17º, 88% , 29% 
Braganey, PR, 33º, 21º, 90% , 44% 
Botuporã, BA, 33º, 18º, 80% , 22% 
Bozano, RS, 22º, 17º, 97% , 87% 
Braço do Norte, SC, 23º, 17º, 97% , 62% 
Brás Pires, MG, 33º, 18º, 83% , 34% 
Bragança, PA, 32º, 24º, 92% , 60% 
Botuverá, SC, 23º, 17º, 100% , 61% 
Bossoroca, RS, 22º, 18º, 93% , 75% 
Borborema, PB, 27º, 19º, 95% , 60% 
Boquira, BA, 34º, 19º, 73% , 22% 
Borá, SP, 40º, 26º, 41% , 18% 
Boqueirão do Leão, RS, 20º, 13º, 100% , 70% 
Bom Retiro, SC, 21º, 13º, 100% , 53% 
Bonito, BA, 24º, 16º, 99% , 56% 
Bonfinópolis, GO, 36º, 24º, 33% , 21% 
Bonito, PE, 26º, 18º, 100% , 71% 
Bom Repouso, MG, 32º, 17º, 88% , 28% 
Bonito de Minas, MG, 34º, 21º, 68% , 24% 
Bom Sucesso do Sul, PR, 23º, 15º, 93% , 57% 
Bom Progresso, RS, 23º, 15º, 97% , 58% 
Bom Lugar, MA, 37º, 25º, 86% , 38% 
Bom Jesus do Galho, MG, 33º, 19º, 89% , 32% 
Bom Jesus do Araguaia, MT, 40º, 26º, 57% , 21% 
Bom Jesus da Penha, MG, 31º, 19º, 51% , 27% 
Bom Jardim da Serra, SC, 23º, 15º, 100% , 69% 
Bom Jesus, SC, 22º, 15º, 97% , 59% 
Bom Jesus, PI, 39º, 25º, 49% , 20% 
Bom Jardim, RJ, 31º, 16º, 83% , 41% 
Bom Despacho, MG, 36º, 21º, 48% , 22% 
Bofete, SP, 33º, 17º, 82% , 30% 
Bocaiúva do Sul, PR, 21º, 12º, 91% , 70% 
Bodó, RN, 32º, 19º, 93% , 37% 
Bocaiúva, MG, 32º, 18º, 78% , 27% 
Boa Vista do Gurupi, MA, 34º, 24º, 92% , 52% 
Boa Vista do Ramos, AM, 36º, 26º, 87% , 45% 
Boa Vista da Aparecida, PR, 25º, 17º, 95% , 55% 
Boa Hora, PI, 39º, 25º, 80% , 29% 
Boca do Acre, AM, 30º, 23º, 99% , 73% 
Bento Fernandes, RN, 31º, 22º, 90% , 53% 
Betim, MG, 35º, 19º, 57% , 20% 
Boa Esperança (MG), MG, 34º, 18º, 67% , 27% 
Bernardino Batista, PB, 35º, 22º, 69% , 28% 
Benedito Leite, MA, 37º, 25º, 47% , 26% 
Blumenau, SC, 26º, 18º, 98% , 59% 
Benevides, PA, 35º, 24º, 87% , 49% 
Belo Vale, MG, 33º, 17º, 65% , 25% 
Bequimão, MA, 32º, 25º, 91% , 60% 
Belo Campo, BA, 32º, 15º, 91% , 30% 
Belém do Piauí, PI, 36º, 23º, 66% , 26% 
Belford Roxo, RJ, 35º, 22º, 81% , 36% 
Bela Vista do Paraíso, PR, 34º, 23º, 85% , 33% 
Bela Vista do Piauí, PI, 38º, 24º, 62% , 23% 
Belém, PA, 34º, 24º, 92% , 54% 
Bela Vista de Minas, MG, 33º, 16º, 92% , 30% 
Bela Vista da Caroba, PR, 29º, 19º, 91% , 55% 
Belém, AL, 27º, 19º, 99% , 64% 
Bebedouro, SP, 38º, 23º, 54% , 25% 
Barueri, SP, 29º, 16º, 86% , 46% 
Bataguassu, MS, 30º, 23º, 89% , 48% 
Baturité, CE, 32º, 20º, 98% , 43% 
Barroso, MG, 32º, 16º, 71% , 29% 
Barroquinha, CE, 36º, 25º, 80% , 38% 
Barrolândia, TO, 37º, 24º, 78% , 29% 
Barro Preto, BA, 27º, 18º, 100% , 60% 
Barro Duro, PI, 38º, 27º, 51% , 29% 
Barra Mansa, RJ, 35º, 19º, 80% , 32% 
Barcarena, PA, 34º, 25º, 91% , 57% 
Barra do Mendes, BA, 31º, 19º, 83% , 33% 
Bambuí, MG, 37º, 19º, 51% , 22% 
Balsas, MA, 38º, 25º, 53% , 24% 
Balneário Camboriú, SC, 25º, 18º, 98% , 58% 
Áurea, RS, 24º, 18º, 98% , 67% 
Augustinópolis, TO, 37º, 26º, 70% , 39% 
Atibaia, SP, 33º, 16º, 87% , 34% 
Atalaia, AL, 28º, 21º, 96% , 61% 
Arvorezinha, RS, 18º, 15º, 99% , 95% 
Aspásia, SP, 36º, 26º, 65% , 26% 
Astolfo Dutra, MG, 35º, 20º, 77% , 33% 
Assis, SP, 31º, 22º, 87% , 49% 
Assis Chateaubriand, PR, 33º, 24º, 87% , 41% 
Arroio Trinta, SC, 31º, 18º, 90% , 37% 
Ascurra, SC, 30º, 19º, 100% , 69% 
Arroio do Padre, RS, 18º, 14º, 99% , 97% 
Arraial do Cabo, RJ, 29º, 23º, 91% , 59% 
Aripuanã, MT, 37º, 25º, 82% , 38% 
Arroio dos Ratos, RS, 20º, 18º, 99% , 96% 
Aroeiras, PB, 30º, 20º, 92% , 46% 
Armação dos Búzios, RJ, 34º, 23º, 86% , 44% 
Aricanduva, MG, 32º, 16º, 86% , 30% 
Aroeiras Do Itaim, PI, 39º, 25º, 59% , 22% 
Arenópolis, GO, 39º, 25º, 56% , 26% 
Arenápolis, MT, 34º, 24º, 84% , 47% 
Arcos, MG, 35º, 21º, 50% , 25% 
Areias, SP, 36º, 20º, 74% , 25% 
Areia Branca, RN, 33º, 23º, 81% , 46% 
Arealva, SP, 36º, 23º, 74% , 32% 
Arco-Íris, SP, 33º, 25º, 70% , 44% 
Areia de Baraúnas, PB, 32º, 19º, 91% , 35% 
Arcoverde, PE, 32º, 17º, 96% , 33% 
Arceburgo, MG, 36º, 20º, 64% , 24% 
Arari, MA, 36º, 25º, 90% , 42% 
Araújos, MG, 35º, 20º, 51% , 24% 
Ararendá, CE, 35º, 22º, 86% , 32% 
Aratiba, RS, 27º, 18º, 91% , 62% 
Araxá, MG, 34º, 19º, 51% , 22% 
Araruna, PB, 29º, 20º, 94% , 56% 
Araruama, RJ, 31º, 23º, 89% , 47% 
Araporã, MG, 40º, 23º, 50% , 15% 
