Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Curuçá, PA, 33º, 26º, 79% , 53% 
Currais, PI, 38º, 25º, 57% , 24% 
Curuá, PA, 33º, 26º, 91% , 57% 
Curral de Cima, PB, 32º, 23º, 86% , 42% 
Curral Novo do Piauí, PI, 37º, 24º, 61% , 25% 
Curralinho, PA, 35º, 25º, 88% , 43% 
Curiúva, PR, 27º, 20º, 96% , 71% 
Curionópolis, PA, 31º, 23º, 96% , 63% 
Curitiba, PR, 25º, 17º, 100% , 75% 
Curimatá, PI, 37º, 26º, 53% , 27% 
Cupira, PE, 28º, 18º, 94% , 56% 
Cuparaque, MG, 27º, 20º, 94% , 68% 
Cunhataí, SC, 30º, 21º, 94% , 65% 
Cunha, SP, 25º, 18º, 100% , 68% 
Cujubim, RO, 34º, 24º, 100% , 59% 
Cumbe, SE, 31º, 22º, 90% , 44% 
Cumaru do Norte, PA, 26º, 24º, 99% , 84% 
Cumari, GO, 25º, 21º, 97% , 78% 
Cuitegi, PB, 32º, 21º, 92% , 43% 
Cuité de Mamanguape, PB, 32º, 23º, 84% , 42% 
Cuiabá, MT, 33º, 24º, 93% , 60% 
Cubati, PB, 32º, 19º, 88% , 38% 
Cruzeta, RN, 37º, 22º, 78% , 25% 
Cruzmaltina, PR, 28º, 22º, 92% , 69% 
Cruz das Almas, BA, 29º, 20º, 98% , 63% 
Cruzeiro do Sul, RS, 30º, 22º, 90% , 65% 
Cruzeiro do Sul, AC, 31º, 23º, 96% , 72% 
Cruzeiro do Oeste, PR, 30º, 22º, 94% , 65% 
Cruzeiro da Fortaleza, MG, 24º, 20º, 95% , 72% 
Cruzaltense, RS, 27º, 20º, 96% , 68% 
Cruzeiro, SP, 27º, 20º, 96% , 68% 
Cruz Alta, RS, 29º, 21º, 96% , 64% 
Cruz, CE, 33º, 22º, 89% , 42% 
Crucilândia, MG, 25º, 19º, 91% , 66% 
Crixás do Tocantins, TO, 35º, 24º, 88% , 45% 
Croatá, CE, 33º, 20º, 86% , 30% 
Crixás, GO, 29º, 23º, 96% , 71% 
Cristinápolis, SE, 31º, 23º, 86% , 44% 
Cruz do Espírito Santo, PB, 30º, 22º, 82% , 47% 
Cristal do Sul, RS, 30º, 18º, 90% , 63% 
Cristalândia, TO, 34º, 25º, 86% , 50% 
Cristália, MG, 27º, 19º, 89% , 57% 
Cristal, RS, 31º, 22º, 93% , 58% 
Cristalândia do Piauí, PI, 35º, 25º, 71% , 34% 
Cristianópolis, GO, 24º, 20º, 96% , 81% 
Cristina, MG, 20º, 17º, 99% , 87% 
Cristiano Otoni, MG, 23º, 19º, 94% , 73% 
Cristais Paulista, SP, 24º, 19º, 94% , 80% 
Crisólita, MG, 29º, 20º, 97% , 54% 
Crato, CE, 35º, 22º, 69% , 23% 
Craíbas, AL, 32º, 21º, 89% , 41% 
Coxim, MS, 32º, 22º, 100% , 62% 
Crisópolis, BA, 32º, 22º, 92% , 40% 
Cristais, MG, 24º, 20º, 93% , 73% 
Coxilha, RS, 27º, 17º, 93% , 62% 
Corupá, SC, 25º, 20º, 100% , 82% 
Cotia, SP, 25º, 19º, 98% , 74% 
Corumbataí, SP, 23º, 20º, 95% , 86% 
Costa Marques, RO, 33º, 24º, 93% , 63% 
Coruripe, AL, 30º, 23º, 80% , 53% 
Couto de Magalhães de Minas, MG, 23º, 19º, 92% , 65% 
Cotiporã, RS, 29º, 18º, 93% , 59% 
Corrente, PI, 35º, 24º, 73% , 34% 
Corumbá, MS, 34º, 26º, 94% , 59% 
Correntina, BA, 32º, 22º, 88% , 45% 
Córrego Fundo, MG, 23º, 19º, 97% , 80% 
Córrego do Ouro, GO, 28º, 22º, 97% , 72% 
Córrego Novo, MG, 24º, 21º, 93% , 80% 
Corumbaíba, GO, 28º, 22º, 93% , 68% 
Córrego do Bom Jesus, MG, 24º, 17º, 99% , 68% 
Coronel Xavier Chaves, MG, 23º, 18º, 94% , 75% 
Córrego Danta, MG, 26º, 19º, 100% , 69% 
Coronel Murta, MG, 30º, 20º, 90% , 53% 
Coronel Martins, SC, 28º, 18º, 86% , 63% 
Coronel Ezequiel, RN, 32º, 20º, 89% , 41% 
Coronel João Pessoa, RN, 35º, 21º, 71% , 25% 
Coronel Fabriciano, MG, 24º, 20º, 98% , 82% 
Coronel Freitas, SC, 29º, 18º, 86% , 62% 
Coronel Pacheco, MG, 24º, 19º, 94% , 75% 
Coronel Barros, RS, 30º, 20º, 80% , 61% 
Coronel Domingos Soares, PR, 24º, 15º, 92% , 71% 
Coremas, PB, 38º, 23º, 72% , 18% 
Coroatá, MA, 38º, 24º, 84% , 31% 
Coroados, SP, 27º, 21º, 99% , 77% 
Coroaci, MG, 27º, 20º, 92% , 59% 
Corinto, MG, 24º, 20º, 93% , 78% 
Cornélio Procópio, PR, 27º, 20º, 100% , 72% 
Cordisburgo, MG, 33º, 19º,41%,
Cordislândia, MG, 24º, 19º, 94% , 71% 
Cordeiros, BA, 29º, 18º, 91% , 46% 
Coqueiros do Sul, RS, 28º, 18º, 85% , 62% 
Cordilheira Alta, SC, 28º, 18º, 89% , 63% 
Coração de Maria, BA, 33º, 22º, 90% , 37% 
Contendas do Sincorá, BA, 33º, 22º, 86% , 40% 
Coração de Jesus, MG, 23º, 20º, 89% , 66% 
Cordeirópolis, SP, 27º, 20º, 98% , 66% 
Contenda, PR, 22º, 15º, 99% , 79% 
Contagem, MG, 23º, 19º, 91% , 73% 
Constantina, RS, 29º, 21º, 94% , 66% 
Consolação, MG, 22º, 17º, 100% , 80% 
Conselheiro Pena, MG, 27º, 21º, 92% , 66% 
Conselheiro Mairinck, PR, 24º, 20º, 100% , 85% 
Conquista, MG, 25º, 21º, 93% , 76% 
Conselheiro Lafaiete, MG, 23º, 19º, 93% , 72% 
Confresa, MT, 31º, 24º, 99% , 71% 
Congonhinhas, PR, 26º, 19º, 98% , 74% 
Congonhas do Norte, MG, 22º, 18º, 95% , 71% 
Congonhas, MG, 22º, 19º, 93% , 76% 
Congonhal, MG, 24º, 18º, 97% , 71% 
Conquista D'Oeste, MT, 29º, 21º, 99% , 67% 
Confins, MG, 28º, 19º, 95% , 54% 
Cônego Marinho, MG, 32º, 22º, 80% , 44% 
Condeúba, BA, 31º, 19º, 88% , 39% 
Conde, BA, 30º, 24º, 80% , 54% 
Conde, PB, 30º, 24º, 88% , 59% 
Condado, PB, 37º, 22º, 77% , 20% 
Condado, PE, 31º, 23º, 80% , 48% 
Concórdia do Pará, PA, 36º, 24º, 85% , 42% 
Conchas, SP, 28º, 20º, 98% , 67% 
Condor, RS, 29º, 21º, 95% , 68% 
Conceição do Tocantins, TO, 35º, 24º, 84% , 40% 
Conceição do Jacuípe, BA, 32º, 22º, 90% , 39% 
Conceição dos Ouros, MG, 22º, 19º, 96% , 84% 
Conceição do Coité, BA, 33º, 20º, 89% , 38% 
Conceição do Rio Verde, MG, 23º, 19º, 96% , 77% 
Conceição do Mato Dentro, MG, 26º, 21º, 92% , 66% 
Conceição do Pará, MG, 25º, 20º, 94% , 75% 
Conceição do Lago Açu, MA, 36º, 25º, 87% , 40% 
Conchal, SP, 27º, 20º, 98% , 67% 
Conceição do Castelo, ES, 22º, 19º, 92% , 77% 
Conceição do Canindé, PI, 39º, 26º, 57% , 23% 
Conceição do Almeida, BA, 29º, 21º, 96% , 61% 
Conceição do Araguaia, PA, 32º, 24º, 99% , 63% 
Conceição de Macabu, RJ, 26º, 21º, 95% , 70% 
Conceição da Feira, BA, 30º, 21º, 95% , 55% 
Conceição das Pedras, MG, 21º, 18º, 94% , 82% 
Conceição das Alagoas, MG, 26º, 21º, 94% , 72% 
Conceição da Barra de Minas, MG, 23º, 19º, 94% , 75% 
Conceição da Barra, ES, 27º, 22º, 95% , 71% 
Conceição de Ipanema, MG, 22º, 20º, 96% , 87% 
Conceição da Aparecida, MG, 24º, 19º, 94% , 75% 
Comendador Gomes, MG, 27º, 21º, 95% , 68% 
Combinado, TO, 34º, 22º, 89% , 45% 
Comodoro, MT, 31º, 22º, 97% , 65% 
Coluna, MG, 24º, 20º, 90% , 69% 
Colorado do Oeste, RO, 33º, 23º, 86% , 53% 
Comendador Levy Gasparian, RJ, 26º, 21º, 91% , 68% 
Colorado, RS, 29º, 19º, 84% , 60% 
Colorado, PR, 27º, 22º, 96% , 76% 
Colônia do Piauí, PI, 38º, 27º, 54% , 25% 
Comercinho, MG, 29º, 20º, 89% , 54% 
Colônia Leopoldina, AL, 29º, 20º, 90% , 51% 
Colônia do Gurguéia, PI, 37º, 27º, 49% , 30% 
Colombo, PR, 24º, 18º, 100% , 75% 
Colniza, MT, 36º, 24º, 82% , 47% 
Colméia, TO, 31º, 23º, 100% , 63% 
Colinas do Tocantins, TO, 33º, 23º, 98% , 55% 
Colinas do Sul, GO, 32º, 23º, 83% , 56% 
Colina, SP, 27º, 21º, 97% , 71% 
Colinas, MA, 36º, 24º, 79% , 40% 
Colares, PA, 33º, 24º, 95% , 61% 
Colinas, RS, 31º, 18º, 100% , 57% 
Coivaras, PI, 39º, 26º, 65% , 21% 
Colider, MT, 31º, 23º, 100% , 68% 
Coité do Nóia, AL, 31º, 21º, 90% , 44% 
Coimbra, MG, 22º, 20º, 94% , 84% 
Codajás, AM, 35º, 25º, 87% , 48% 
Cocos, BA, 31º, 23º, 76% , 47% 
Coelho Neto, MA, 39º, 25º, 76% , 26% 
Cocalzinho de Goiás, GO, 25º, 20º, 92% , 72% 
Cocalinho, MT, 32º, 24º, 99% , 63% 
Codó, MA, 38º, 25º, 81% , 29% 
Cocal do Sul, SC, 29º, 21º, 97% , 67% 
Cocal dos Alves, PI, 38º, 24º, 71% , 23% 
Cocal de Telha, PI, 40º, 25º, 69% , 20% 
Clementina, SP, 27º, 21º, 99% , 75% 
Clevelândia, PR, 26º, 17º, 91% , 65% 
Coari, AM, 34º, 25º, 89% , 50% 
Cláudio, MG, 24º, 19º, 94% , 74% 
Coaraci, BA, 28º, 20º, 96% , 59% 
Cocal, PI, 38º, 24º, 77% , 30% 
Claro dos Poções, MG, 30º, 20º, 86% , 54% 
Cidreira, RS, 28º, 22º, 95% , 67% 
Ciríaco, RS, 27º, 18º, 96% , 66% 
Cidade Ocidental, GO, 24º, 20º, 96% , 79% 
Cidelândia, MA, 36º, 26º, 76% , 40% 
Cipotânea, MG, 22º, 19º, 94% , 79% 
Cipó, BA, 34º, 21º, 92% , 31% 
Cidade Gaúcha, PR, 30º, 22º, 95% , 64% 
Claraval, MG, 24º, 20º, 93% , 78% 
Cícero Dantas, BA, 33º, 19º, 87% , 35% 
Chuvisca, RS, 31º, 20º, 97% , 55% 
Chorozinho, CE, 33º, 23º, 87% , 43% 
Chupinguaia, RO, 34º, 22º, 95% , 49% 
Chuí, RS, 29º, 19º, 97% , 67% 
Chorrochó, BA, 35º, 21º, 78% , 27% 
Choró, CE, 36º, 22º, 79% , 31% 
Chopinzinho, PR, 27º, 19º, 95% , 70% 
Chavantes, SP, 24º, 21º, 98% , 87% 
Chaval, CE, 36º, 24º, 86% , 39% 
Chiapeta, RS, 24º, 17º,41%,
Chiador, MG, 27º, 21º, 92% , 66% 
Charrua, RS, 28º, 17º, 92% , 62% 
Charqueadas, RS, 31º, 22º, 95% , 64% 
Chaves, PA, 34º, 25º, 85% , 54% 
Chapecó, SC, 28º, 19º, 100% , 68% 
Chapadinha, MA, 37º, 24º, 85% , 30% 
Chapadão do Sul, MS, 28º, 20º, 99% , 67% 
Charqueada, SP, 23º, 20º, 98% , 88% 
Chapadão do Lageado, SC, 22º, 17º, 98% , 84% 
Chapadão do Céu, GO, 28º, 20º, 100% , 68% 
Chapada Gaúcha, MG, 24º, 20º, 97% , 74% 
Chapada dos Guimarães, MT, 31º, 23º, 97% , 66% 
Chácara, MG, 23º, 19º, 98% , 81% 
Chapada da Areia, TO, 34º, 24º, 91% , 50% 
Chapada da Natividade, TO, 32º, 24º, 92% , 57% 
Chapada do Norte, MG, 29º, 21º, 86% , 52% 
Chã Preta, AL, 29º, 19º, 94% , 50% 
Chã Grande, PE, 28º, 19º, 93% , 61% 
Chalé, MG, 25º, 19º, 98% , 70% 
Chapada, RS, 27º, 18º, 94% , 66% 
Cezarina, GO, 29º, 22º, 89% , 64% 
Chã de Alegria, PE, 30º, 21º, 86% , 48% 
Céu Azul, PR, 27º, 20º, 95% , 68% 
Cesário Lange, SP, 27º, 20º, 98% , 69% 
Cerro Negro, SC, 24º, 16º, 94% , 71% 
Cerro Largo, RS, 31º, 21º, 81% , 60% 
Cerro Grande do Sul, RS, 29º, 19º, 100% , 61% 
Cerro Azul, PR, 28º, 19º, 100% , 71% 
Cerro Branco, RS, 28º, 22º, 96% , 72% 
Cedro, PE, 35º, 22º, 71% , 25% 
Cerro Grande, RS, 29º, 20º, 96% , 68% 
Cerrito, RS, 26º, 20º, 100% , 73% 
Cerro Corá, RN, 33º, 20º, 87% , 33% 
Cedro de São João, SE, 32º, 22º, 83% , 44% 
Cerquilho, SP, 27º, 20º, 97% , 71% 
Caxias do Sul, RS, 28º, 20º, 92% , 65% 
Cedro, CE, 37º, 24º, 61% , 21% 
Cedral, SP, 24º, 21º, 99% , 89% 
Ceará-Mirim, RN, 31º, 24º, 77% , 50% 
Caxingó, PI, 39º, 25º, 74% , 29% 
Caxias, MA, 40º, 25º, 78% , 22% 
Cedral, MA, 32º, 26º, 83% , 60% 
Catuti, MG, 31º, 22º, 79% , 45% 
Caturité, PB, 32º, 19º, 96% , 37% 
Caturaí, GO, 29º, 21º, 92% , 60% 
Cavalcante, GO, 28º, 20º, 87% , 64% 
Caucaia, CE, 32º, 25º, 81% , 52% 
Catunda, CE, 36º, 23º, 79% , 25% 
Caxambu do Sul, SC, 29º, 19º, 91% , 62% 
Caxambu, MG, 21º, 19º, 93% , 83% 
Catu, BA, 30º, 21º, 93% , 55% 
Catuípe, RS, 30º, 21º, 79% , 61% 
Catolé do Rocha, PB, 37º, 22º, 71% , 24% 
Catuji, MG, 25º, 19º, 99% , 70% 
Catingueira, PB, 37º, 22º, 77% , 17% 
Catiguá, SP, 24º, 21º, 98% , 86% 
Catolândia, BA, 33º, 23º, 71% , 41% 
Catende, PE, 29º, 20º, 93% , 51% 
Catas Altas da Noruega, MG, 24º, 19º, 95% , 66% 
Catas Altas, MG, 26º, 19º, 94% , 62% 
Catalão, GO, 24º, 21º, 95% , 77% 
Catarina, CE, 35º, 22º, 80% , 24% 
Catanduvas, SC, 27º, 17º, 85% , 61% 
Catanduvas, PR, 28º, 20º, 98% , 68% 
Catanduva, SP, 24º, 21º, 99% , 84% 
Castro Alves, BA, 30º, 21º, 97% , 51% 
Castelo do Piauí, PI, 39º, 25º, 65% , 19% 
Castro, PR, 26º, 17º, 100% , 69% 
Castilho, SP, 28º, 22º, 99% , 75% 
Castanhal, PA, 36º, 22º, 98% , 44% 
Castelândia, GO, 27º, 22º, 97% , 75% 
Castanheiras, RO, 33º, 24º, 98% , 61% 
Castanheira, MT, 34º, 22º, 94% , 53% 
Cassilândia, MS, 28º, 21º, 100% , 73% 
Casimiro de Abreu, RJ, 27º, 23º, 90% , 68% 
Cássia, MG, 24º, 20º, 98% , 78% 
Cascavel, PR, 29º, 20º, 99% , 63% 
Caseiros, RS, 27º, 18º, 97% , 65% 
Caseara, TO, 31º, 23º, 100% , 69% 
Casinhas, PE, 31º, 19º, 95% , 43% 
Cascavel, CE, 31º, 25º, 83% , 58% 
Carvalhópolis, MG, 24º, 19º, 95% , 72% 
Carvalhos, MG, 20º, 17º, 98% , 82% 
Casa Grande, MG, 23º, 19º, 93% , 72% 
Carrapateira, PB, 36º, 22º, 69% , 18% 
Casa Nova, BA, 35º, 23º, 66% , 29% 
Carutapera, MA, 33º, 26º, 81% , 53% 
Carrancas, MG, 21º, 18º, 97% , 79% 
Carneirinho, MG, 27º, 22º, 98% , 76% 
Carnaubais, RN, 36º, 24º, 73% , 36% 
Carrasco Bonito, TO, 37º, 26º, 77% , 35% 
Carolina, MA, 33º, 25º, 92% , 56% 
Carnaubeira da Penha, PE, 35º, 20º, 76% , 27% 
Caroebe, RR, 35º, 25º, 95% , 58% 
Carpina, PE, 31º, 22º, 92% , 53% 
Carneiros, AL, 33º, 21º, 86% , 35% 
Carmo do Rio Claro, MG, 23º, 20º, 94% , 78% 
Carmópolis, SE, 31º, 23º, 84% , 49% 
Carmolândia, TO, 32º, 25º, 90% , 59% 
Carmo de Minas, MG, 22º, 18º, 95% , 80% 
Carmo da Cachoeira, MG, 24º, 19º, 93% , 72% 
Carmo da Mata, MG, 23º, 19º, 93% , 77% 
Carmópolis de Minas, MG, 23º, 19º, 92% , 76% 
Carnaíba, PE, 36º, 19º, 77% , 21% 
Carmésia, MG, 25º, 21º, 90% , 68% 
Carlos Chagas, MG, 28º, 21º, 98% , 65% 
Carlópolis, PR, 26º, 21º, 97% , 76% 
Carlos Barbosa, RS, 28º, 20º, 93% , 64% 
Carlinda, MT, 32º, 23º, 100% , 66% 
Carlos Gomes, RS, 29º, 19º, 95% , 63% 
Carmo, RJ, 25º, 21º, 95% , 73% 
Cariús, CE, 37º, 24º, 71% , 20% 
Caridade do Piauí, PI, 37º, 24º, 65% , 25% 
Cariri do Tocantins, TO, 34º, 24º, 91% , 45% 
Caririaçu, CE, 35º, 23º, 67% , 23% 
Cariré, CE, 37º, 24º, 81% , 25% 
Carinhanha, BA, 32º, 24º, 68% , 43% 
Carira, SE, 33º, 21º, 93% , 37% 
Caridade, CE, 36º, 24º, 79% , 34% 
Careiro da Várzea, AM, 31º, 26º, 94% , 68% 
Cariacica, ES, 27º, 22º, 94% , 73% 
Cardeal da Silva, BA, 31º, 22º, 91% , 51% 
Careiro, AM, 34º, 26º, 83% , 54% 
Careaçu, MG, 24º, 19º, 95% , 72% 
Carazinho, RS, 28º, 20º, 93% , 68% 
Cardoso, SP, 28º, 23º, 95% , 71% 
Carbonita, MG, 25º, 19º, 92% , 64% 
Caratinga, MG, 22º, 20º, 88% , 80% 
Caravelas, BA, 28º, 22º, 95% , 69% 
Caraúbas do Piauí, PI, 39º, 25º, 74% , 30% 
Caraúbas, RN, 37º, 23º, 73% , 23% 
Carauari, AM, 30º, 24º, 100% , 75% 
Carandaí, MG, 21º, 18º, 96% , 80% 
Caranaíba, MG, 23º, 19º, 95% , 70% 
Caraúbas, PB, 33º, 19º, 84% , 34% 
Caraíbas, BA, 31º, 21º, 86% , 44% 
Caraí, MG, 25º, 19º, 93% , 69% 
Caracaraí, RR, 36º, 24º, 89% , 50% 
Capoeiras, PE, 29º, 17º, 95% , 42% 
Caraá, RS, 27º, 21º, 91% , 70% 
Capixaba, AC, 35º, 24º, 89% , 53% 
Caracol, MS, 32º, 21º, 99% , 55% 
Capivari do Sul, RS, 27º, 21º, 92% , 73% 
Capitão Poço, PA, 36º, 23º, 95% , 40% 
Capitão Leônidas Marques, PR, 30º, 21º, 97% , 65% 
Caracol, PI, 35º, 24º, 52% , 29% 
Capitão Gervásio Oliveira, PI, 38º, 25º, 55% , 25% 
Capitão de Campos, PI, 40º, 25º, 68% , 20% 
Caraguatatuba, SP, 26º, 20º, 100% , 80% 
Capivari de Baixo, SC, 28º, 21º, 99% , 73% 
Capim, PB, 31º, 23º, 84% , 43% 
Capim Branco, MG, 27º, 20º, 93% , 55% 
Capitão, RS, 31º, 18º, 97% , 57% 
Capistrano, CE, 35º, 22º, 85% , 35% 
Capinzal do Norte, MA, 36º, 24º, 84% , 41% 
Capinzal, SC, 29º, 20º, 90% , 61% 
Capim Grosso, BA, 32º, 21º, 85% , 34% 
Capela Nova, MG, 22º, 19º, 96% , 78% 
Capela do Alto, SP, 26º, 20º, 96% , 72% 
Capela de Santana, RS, 31º, 19º, 98% , 63% 
Capela, SE, 31º, 22º, 89% , 47% 
Capão do Leão, RS, 27º, 21º, 100% , 77% 
Capão do Cipó, RS, 28º, 20º, 100% , 73% 
Capão Bonito do Sul, RS, 27º, 19º, 93% , 67% 
Capão Alto, SC, 23º, 16º, 96% , 75% 
Capanema, PA, 34º, 23º, 96% , 49% 
Canudos, BA, 31º, 19º, 84% , 36% 
Canto do Buriti, PI, 38º, 27º, 49% , 24% 
Cantagalo, MG, 25º, 20º, 93% , 69% 
Cantanhede, MA, 38º, 26º, 75% , 32% 
Canudos do Vale, RS, 29º, 18º, 90% , 59% 
Canutama, AM, 32º, 24º, 100% , 69% 
Cantagalo, PR, 28º, 19º, 99% , 64% 
Canguçu, RS, 25º, 20º, 98% , 80% 
Canguaretama, RN, 31º, 23º, 89% , 55% 
Canoas, RS, 30º, 22º, 99% , 66% 
Canoinhas, SC, 27º, 19º, 97% , 68% 
Canindé de São Francisco, SE, 35º, 22º, 85% , 32% 
Canindé, CE, 36º, 23º, 81% , 30% 
Cantá, RR, 35º, 24º, 99% , 50% 
Canela, RS, 28º, 20º, 90% , 65% 
Cansanção, BA, 34º, 20º, 82% , 32% 
Candeias, BA, 31º, 23º, 90% , 56% 
Cândido Rodrigues, SP, 24º, 20º, 97% , 83% 
Candiba, BA, 32º, 20º, 80% , 34% 
Candelária, RS, 31º, 19º, 94% , 57% 
Cândido Sales, BA, 28º, 20º, 88% , 53% 
Cândido Mendes, MA, 33º, 26º, 82% , 51% 
Candeias do Jamari, RO, 33º, 25º, 100% , 61% 
Candiota, RS, 26º, 21º, 98% , 70% 
Canavieiras, BA, 29º, 22º, 95% , 64% 
Canas, SP, 27º, 20º, 96% , 66% 
Candeal, BA, 33º, 21º, 91% , 39% 
Canápolis, MG, 28º, 22º, 93% , 69% 
Canápolis, BA, 32º, 22º, 73% , 42% 
Canaã dos Carajás, PA, 32º, 23º, 100% , 63% 
Canaã, MG, 21º, 18º, 98% , 86% 
Cana Verde, MG, 23º, 19º, 95% , 75% 
Campos Novos Paulista, SP, 27º, 20º, 98% , 71% 
Campos Verdes, GO, 32º, 23º, 95% , 61% 
Campos Sales, CE, 36º, 22º, 78% , 23% 
Campo Verde, MT, 27º, 22º, 98% , 73% 
Campos de Júlio, MT, 32º, 21º, 97% , 51% 
Campo Redondo, RN, 32º, 20º, 88% , 41% 
Campo Mourão, PR, 28º, 21º, 97% , 68% 
Campos dos Goytacazes, RJ, 27º, 23º, 90% , 71% 
Campo Novo do Parecis, MT, 29º, 22º, 99% , 68% 
Campos Gerais, MG, 24º, 19º, 96% , 74% 
Campo Novo, RS, 27º, 19º, 95% , 69% 
Campo Grande, MS, 29º, 22º, 97% , 63% 
Campo Limpo Paulista, SP, 23º, 19º, 100% , 83% 
Campo do Meio, MG, 23º, 20º, 93% , 76% 
Campo do Tenente, PR, 22º, 15º, 99% , 79% 
Campo Formoso, BA, 34º, 20º, 78% , 31% 
Campo Limpo de Goiás, GO, 28º, 21º, 89% , 61% 
Campo Magro, PR, 25º, 18º, 96% , 71% 
Campo do Brito, SE, 31º, 21º, 91% , 43% 
Campo Florido, MG, 28º, 22º, 92% , 71% 
Campo Erê, SC, 27º, 17º, 91% , 66% 
Campo Bom, RS, 31º, 21º, 98% , 64% 
Campo Azul, MG, 31º, 22º, 81% , 49% 
Campo Belo, MG, 23º, 19º, 94% , 76% 
Campo Alegre do Fidalgo, PI, 38º, 25º, 60% , 23% 
Campo Alegre de Goiás, GO, 23º, 20º, 97% , 83% 
Campinas, SP, 28º, 19º, 94% , 66% 
Campo Alegre de Lourdes, BA, 36º, 25º, 54% , 30% 
Campinorte, GO, 28º, 23º, 97% , 70% 
Campinas do Piauí, PI, 39º, 27º, 54% , 23% 
Campinaçu, GO, 30º, 23º, 88% , 56% 
Campina Verde, MG, 26º, 21º, 96% , 76% 
Campina do Simão, PR, 26º, 19º, 96% , 69% 
Campina Grande, PB, 30º, 19º, 94% , 47% 
Campinas do Sul, RS, 28º, 18º, 83% , 64% 
Campina da Lagoa, PR, 27º, 20º, 93% , 72% 
Camocim, CE, 36º, 25º, 80% , 49% 
Campina das Missões, RS, 30º, 22º, 97% , 68% 
Cambira, PR, 26º, 20º, 95% , 71% 
Campestre, AL, 30º, 20º, 94% , 50% 
Campanário, MG, 27º, 20º, 95% , 62% 
Campestre da Serra, RS, 27º, 16º, 90% , 65% 
Cambará do Sul, RS, 24º, 17º, 95% , 69% 
Camaragibe, PE, 30º, 25º, 75% , 51% 
Camanducaia, MG, 23º, 15º, 100% , 69% 
Camacho, MG, 24º, 19º, 93% , 72% 
Camaquã, RS, 30º, 22º, 98% , 66% 
Calumbi, PE, 35º, 20º, 74% , 20% 
Camacan, BA, 28º, 20º, 99% , 57% 
Camalaú, PB, 35º, 19º, 81% , 29% 
Calçoene, AP, 33º, 24º, 96% , 55% 
Camaçari, BA, 30º, 22º, 89% , 58% 
Caldas Novas, GO, 24º, 21º, 97% , 86% 
Califórnia, PR, 25º, 20º, 95% , 74% 
Caldazinha, GO, 25º, 20º, 98% , 80% 
Caldas, MG, 23º, 17º, 100% , 74% 
Caldeirão Grande, BA, 33º, 21º, 86% , 31% 
Cajuri, MG, 21º, 19º, 95% , 85% 
Calçado, PE, 29º, 17º, 96% , 50% 
Cajuru, SP, 25º, 20º, 92% , 79% 
Cajueiro, AL, 30º, 20º, 91% , 53% 
Cajari, MA, 36º, 24º, 90% , 40% 
Cajazeiras do Piauí, PI, 39º, 27º, 58% , 24% 
Cajazeiras, PB, 37º, 23º, 67% , 18% 
Caieiras, SP, 25º, 18º, 100% , 71% 
Caiçara do Rio do Vento, RN, 34º, 21º, 82% , 37% 
Cajapió, MA, 34º, 25º, 86% , 51% 
Cairu, BA, 30º, 23º, 91% , 61% 
Caiçara, RS, 30º, 19º, 88% , 58% 
Caiçara do Norte, RN, 36º, 24º, 84% , 37% 
Caibi, SC, 30º, 22º, 93% , 63% 
Caibaté, RS, 30º, 21º, 82% , 62% 
Caiapônia, GO, 26º, 20º, 99% , 76% 
Cajamar, SP, 25º, 19º, 99% , 76% 
Cafelândia, PR, 26º, 20º, 95% , 76% 
Cafelândia, SP, 26º, 21º, 99% , 79% 
Caetés, PE, 29º, 17º, 96% , 43% 
Cafeara, PR, 28º, 21º, 99% , 73% 
Caém, BA, 32º, 20º, 90% , 35% 
Caculé, BA, 33º, 20º, 84% , 31% 
Caçu, GO, 27º, 22º, 97% , 74% 
Cacique Doble, RS, 27º, 17º, 91% , 63% 
Cacimbas, PB, 34º, 19º, 88% , 23% 
Cacimbinhas, AL, 33º, 21º, 86% , 38% 
Cachoeiro de Itapemirim, ES, 27º, 22º, 94% , 68% 
Cacimba de Areia, PB, 36º, 21º, 82% , 22% 
Cachoeirinha, TO, 35º, 25º, 83% , 42% 
Cachoeirinha, RS, 31º, 21º, 98% , 63% 
Cachoeira da Prata, MG, 27º, 19º, 93% , 57% 
Cachoeira dos Índios, PB, 37º, 22º, 69% , 17% 
Cachoeira do Arari, PA, 33º, 25º, 81% , 50% 
Cacaulândia, RO, 33º, 24º, 100% , 64% 
Cachoeiras de Macacu, RJ, 27º, 21º, 97% , 71% 
Caçapava do Sul, RS, 28º, 21º, 100% , 70% 
Cabo Frio, RJ, 27º, 23º, 91% , 72% 
Cabixi, RO, 34º, 24º, 91% , 58% 
Cabreúva, SP, 25º, 20º, 95% , 74% 
Cabo de Santo Agostinho, PE, 29º, 23º, 91% , 64% 
Cabo Verde, MG, 25º, 18º, 98% , 71% 
Buriti do Tocantins, TO, 37º, 26º, 80% , 38% 
Caarapó, MS, 30º, 21º, 100% , 64% 
Buriti de Goiás, GO, 27º, 22º, 98% , 75% 
Buritis, RO, 34º, 23º, 100% , 58% 
Buritirama, MA, 35º, 24º, 76% , 39% 
Buritinópolis, GO, 31º, 21º, 91% , 52% 
Buriti dos Lopes, PI, 37º, 25º, 75% , 35% 
Cabaceiras do Paraguaçu, BA, 30º, 20º, 98% , 55% 
Brotas de Macaúbas, BA, 30º, 20º, 81% , 38% 
