Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Cordeirópolis, SP, 29º, 16º, 99% , 44% 
Corbélia, PR, 29º, 18º, 81% , 45% 
Cordeiro, RJ, 25º, 16º, 94% , 60% 
Coração de Maria, BA, 27º, 22º, 99% , 74% 
Coração de Jesus, MG, 26º, 17º, 96% , 61% 
Coqueiros do Sul, RS, 29º, 18º, 81% , 48% 
Coqueiro Baixo, RS, 30º, 18º, 76% , 52% 
Coqueiro Seco, AL, 31º, 24º, 92% , 55% 
Constantina, RS, 31º, 19º, 78% , 50% 
Coqueiral, MG, 29º, 16º, 96% , 35% 
Contagem, MG, 27º, 16º, 95% , 45% 
Conselheiro Pena, MG, 25º, 17º, 96% , 62% 
Conquista D'Oeste, MT, 30º, 22º, 91% , 64% 
Conselheiro Mairinck, PR, 32º, 15º, 88% , 32% 
Conquista, MG, 28º, 19º, 83% , 50% 
Conselheiro Lafaiete, MG, 26º, 14º, 100% , 53% 
Contendas do Sincorá, BA, 26º, 21º, 97% , 69% 
Consolação, MG, 22º, 12º, 100% , 61% 
Congonhas do Norte, MG, 22º, 14º, 96% , 65% 
Congonhas, MG, 26º, 14º, 100% , 49% 
Congonhal, MG, 24º, 14º, 99% , 59% 
Congo, PB, 35º, 23º, 82% , 33% 
Confins, MG, 26º, 17º, 92% , 51% 
Confresa, MT, 31º, 23º, 100% , 69% 
Conde, BA, 29º, 23º, 99% , 72% 
Cônego Marinho, MG, 27º, 18º, 95% , 68% 
Condeúba, BA, 25º, 18º, 95% , 66% 
Condado, PB, 37º, 25º, 73% , 30% 
Condado, PE, 33º, 25º, 85% , 50% 
Concórdia do Pará, PA, 34º, 23º, 100% , 42% 
Conchas, SP, 29º, 15º, 96% , 46% 
Conchal, SP, 29º, 16º, 92% , 45% 
Conceição do Rio Verde, MG, 23º, 14º, 99% , 54% 
Conceição do Pará, MG, 26º, 16º, 97% , 52% 
Conceição do Mato Dentro, MG, 25º, 17º, 96% , 59% 
Conceição do Lago Açu, MA, 33º, 25º, 94% , 63% 
Conceição do Coité, BA, 29º, 21º, 97% , 65% 
Conceição do Castelo, ES, 23º, 14º, 100% , 64% 
Conceição do Araguaia, PA, 30º, 23º, 99% , 72% 
Conceição do Almeida, BA, 26º, 22º, 96% , 76% 
Conceição das Pedras, MG, 23º, 13º, 99% , 55% 
Conceição de Ipanema, MG, 26º, 17º, 96% , 59% 
Conceição do Jacuípe, BA, 26º, 22º, 99% , 78% 
Conceição de Macabu, RJ, 28º, 16º, 100% , 54% 
Conceição das Alagoas, MG, 31º, 20º, 81% , 44% 
Conceição da Feira, BA, 29º, 22º, 91% , 68% 
Conceição da Barra de Minas, MG, 24º, 14º, 93% , 53% 
Conceição da Barra, ES, 27º, 20º, 94% , 57% 
Conceição da Aparecida, MG, 26º, 15º, 93% , 47% 
Colorado, RS, 30º, 19º, 76% , 47% 
Comodoro, MT, 28º, 22º, 100% , 74% 
Comendador Gomes, MG, 32º, 21º, 79% , 40% 
Colorado, PR, 37º, 24º, 60% , 26% 
Comendador Levy Gasparian, RJ, 25º, 16º, 99% , 59% 
Comercinho, MG, 24º, 17º, 96% , 67% 
Coluna, MG, 23º, 16º, 98% , 64% 
Colônia do Piauí, PI, 32º, 23º, 97% , 56% 
Colombo, PR, 29º, 14º, 100% , 48% 
Colônia Leopoldina, AL, 31º, 23º, 94% , 55% 
Colméia, TO, 30º, 22º, 97% , 69% 
Colinas, MA, 31º, 22º, 100% , 61% 
Colider, MT, 31º, 23º, 100% , 66% 
Colinas do Sul, GO, 28º, 21º, 98% , 71% 
Colinas, RS, 35º, 23º, 77% , 41% 
Colatina, ES, 27º, 18º, 98% , 61% 
Colares, PA, 33º, 24º, 97% , 58% 
Coivaras, PI, 32º, 25º, 87% , 56% 
Coité do Nóia, AL, 32º, 23º, 94% , 55% 
Coimbra, MG, 27º, 16º, 96% , 48% 
Codó, MA, 34º, 24º, 99% , 46% 
Coelho Neto, MA, 35º, 25º, 88% , 49% 
Cocalzinho de Goiás, GO, 26º, 18º, 96% , 70% 
Cocal, PI, 35º, 24º, 86% , 48% 
Cocalinho, MT, 30º, 23º, 99% , 68% 
Codajás, AM, 33º, 25º, 98% , 59% 
Cocal dos Alves, PI, 35º, 24º, 83% , 35% 
Cocal de Telha, PI, 35º, 24º, 89% , 42% 
Cocos, BA, 28º, 20º, 96% , 64% 
Coari, AM, 33º, 25º, 99% , 62% 
Clementina, SP, 33º, 19º, 79% , 40% 
Coaraci, BA, 25º, 20º, 97% , 70% 
Cláudio, MG, 28º, 16º, 94% , 38% 
Claro dos Poções, MG, 25º, 17º, 93% , 60% 
Ciríaco, RS, 27º, 15º, 83% , 54% 
Claraval, MG, 28º, 17º, 82% , 47% 
Cipotânea, MG, 26º, 15º, 100% , 51% 
Clevelândia, PR, 29º, 18º, 76% , 52% 
Cidreira, RS, 29º, 21º, 90% , 57% 
Cidelândia, MA, 31º, 24º, 89% , 68% 
Cidade Ocidental, GO, 26º, 18º, 96% , 69% 
Chuvisca, RS, 29º, 19º, 87% , 60% 
Chupinguaia, RO, 32º, 24º, 93% , 60% 
Cianorte, PR, 34º, 19º, 67% , 29% 
Cidade Gaúcha, PR, 38º, 24º, 59% , 26% 
Chuí, RS, 24º, 20º, 97% , 80% 
Chopinzinho, PR, 30º, 18º, 78% , 47% 
Chorrochó, BA, 31º, 23º, 90% , 58% 
Chiador, MG, 26º, 16º, 99% , 58% 
Chaval, CE, 34º, 25º, 89% , 53% 
Chavantes, SP, 34º, 20º, 76% , 33% 
Chiapeta, RS, 24º, 17º,41%,
Charqueadas, RS, 30º, 22º, 97% , 63% 
Chapecó, SC, 31º, 20º, 76% , 48% 
Chapadão do Céu, GO, 30º, 20º, 94% , 60% 
Chapada da Areia, TO, 32º, 23º, 96% , 58% 
Chapadão do Lageado, SC, 24º, 12º, 100% , 54% 
Chapada do Norte, MG, 25º, 16º, 96% , 63% 
Chapada, RS, 29º, 18º, 84% , 49% 
Chácara, MG, 23º, 15º, 100% , 65% 
Chã Preta, AL, 31º, 22º, 95% , 58% 
Chã de Alegria, PE, 33º, 25º, 84% , 46% 
Chapada Gaúcha, MG, 25º, 18º, 95% , 72% 
Cesário Lange, SP, 31º, 17º, 96% , 38% 
Cerro Azul, PR, 31º, 17º, 99% , 50% 
Cerrito, RS, 26º, 19º, 95% , 78% 
Cerro Negro, SC, 27º, 12º, 96% , 48% 
Cerro Largo, RS, 33º, 24º, 74% , 45% 
Cerro Grande do Sul, RS, 27º, 18º, 91% , 62% 
Cerqueira César, SP, 29º, 14º, 96% , 46% 
Cerro Branco, RS, 32º, 22º, 92% , 58% 
Ceres, GO, 28º, 21º, 98% , 69% 
Centro Novo do Maranhão, MA, 33º, 24º, 92% , 50% 
Central de Minas, MG, 26º, 17º, 99% , 65% 
Centro do Guilherme, MA, 32º, 25º, 87% , 62% 
Central do Maranhão, MA, 32º, 26º, 84% , 56% 
Centralina, MG, 30º, 22º, 83% , 48% 
Centenário do Sul, PR, 35º, 19º, 69% , 26% 
Central, BA, 30º, 21º, 87% , 58% 
Cedro, PE, 33º, 22º, 96% , 34% 
Cedro, CE, 35º, 25º, 79% , 39% 
Celso Ramos, SC, 28º, 14º, 83% , 49% 
Ceilândia, DF, 26º, 18º, 95% , 70% 
Centenário, RS, 29º, 16º, 79% , 51% 
Caxias, MA, 34º, 23º, 100% , 51% 
Ceará-Mirim, RN, 32º, 25º, 81% , 53% 
Caxingó, PI, 34º, 25º, 85% , 50% 
Cedro do Abaeté, MG, 27º, 16º, 100% , 55% 
Caxias do Sul, RS, 30º, 20º, 74% , 45% 
Cedral, MA, 32º, 26º, 88% , 62% 
Caxambu, MG, 25º, 14º, 99% , 48% 
Cavalcante, GO, 25º, 20º, 98% , 76% 
Catuípe, RS, 32º, 23º, 68% , 50% 
Caucaia, CE, 32º, 25º, 88% , 54% 
Caturité, PB, 34º, 22º, 94% , 38% 
Caturaí, GO, 28º, 19º, 95% , 64% 
Catunda, CE, 36º, 23º, 87% , 27% 
Catuji, MG, 24º, 16º, 100% , 67% 
Catolé do Rocha, PB, 36º, 24º, 78% , 31% 
Catingueira, PB, 36º, 25º, 74% , 31% 
Catas Altas da Noruega, MG, 23º, 14º, 98% , 62% 
Catas Altas, MG, 26º, 16º, 95% , 48% 
Catanduvas, SC, 29º, 15º, 80% , 46% 
Catarina, CE, 34º, 22º, 85% , 28% 
Catiguá, SP, 34º, 21º, 74% , 30% 
Catolândia, BA, 27º, 21º, 98% , 74% 
Castanheira, MT, 33º, 23º, 100% , 58% 
Castelo do Piauí, PI, 36º, 25º, 81% , 40% 
Catanduvas, PR, 29º, 18º, 76% , 47% 
Castro Alves, BA, 27º, 21º, 92% , 71% 
Catanduva, SP, 34º, 21º, 73% , 29% 
Catalão, GO, 28º, 19º, 91% , 51% 
Castelândia, GO, 30º, 22º, 97% , 57% 
Cataguases, MG, 29º, 17º, 94% , 49% 
Caseara, TO, 33º, 23º, 98% , 57% 
Casinhas, PE, 33º, 22º, 90% , 43% 
Cassilândia, MS, 31º, 21º, 94% , 52% 
Cascavel, CE, 31º, 25º, 85% , 61% 
Caseiros, RS, 27º, 14º, 83% , 53% 
Castanhal, PA, 34º, 23º, 96% , 46% 
Casca, RS, 29º, 17º, 76% , 51% 
Casa Nova, BA, 28º, 23º, 92% , 69% 
Carvalhos, MG, 20º, 13º, 96% , 65% 
Carvalhópolis, MG, 24º, 14º, 96% , 54% 
Casa Grande, MG, 23º, 14º, 98% , 58% 
Carrasco Bonito, TO, 31º, 24º, 90% , 66% 
Carrapateira, PB, 35º, 24º, 78% , 33% 
Carutapera, MA, 32º, 25º, 89% , 60% 
Carpina, PE, 35º, 24º, 85% , 41% 
Carolina, MA, 32º, 24º, 84% , 53% 
Caroebe, RR, 32º, 24º, 97% , 58% 
Carneirinho, MG, 33º, 22º, 79% , 42% 
Carnaubeira da Penha, PE, 31º, 22º, 92% , 39% 
Carnaíba, PE, 33º, 21º, 83% , 25% 
Carmópolis de Minas, MG, 25º, 15º, 95% , 49% 
Carneiros, AL, 33º, 23º, 94% , 49% 
Carnaubais, RN, 34º, 24º, 84% , 46% 
Cascavel, PR, 32º, 21º, 69% , 39% 
Carmópolis, SE, 31º, 25º, 89% , 68% 
Carmolândia, TO, 31º, 23º, 97% , 61% 
Carmo de Minas, MG, 23º, 12º, 100% , 56% 
Carlos Gomes, RS, 29º, 16º, 78% , 50% 
Carmo, RJ, 25º, 15º, 100% , 61% 
Carmo do Rio Claro, MG, 26º, 16º, 89% , 44% 
Carmo da Cachoeira, MG, 24º, 14º, 93% , 50% 
Carlos Barbosa, RS, 31º, 21º, 77% , 43% 
Carmésia, MG, 25º, 16º, 91% , 58% 
Cariús, CE, 34º, 24º, 82% , 41% 
Carlópolis, PR, 28º, 16º, 93% , 52% 
Caririaçu, CE, 33º, 22º, 94% , 43% 
Caranaíba, MG, 23º, 14º, 98% , 61% 
Cariri do Tocantins, TO, 30º, 22º, 100% , 62% 
Caracol, MS, 37º, 26º, 64% , 33% 
Caraí, MG, 24º, 16º, 98% , 65% 
Caraguatatuba, SP, 28º, 16º, 100% , 65% 
Caracol, PI, 28º, 21º, 100% , 70% 
Cássia, MG, 27º, 17º, 87% , 49% 
Caraá, RS, 29º, 18º, 84% , 61% 
Caracaraí, RR, 34º, 26º, 92% , 55% 
Capoeiras, PE, 30º, 21º, 94% , 48% 
Capivari de Baixo, SC, 30º, 21º, 87% , 63% 
Capixaba, AC, 32º, 24º, 99% , 60% 
Capitão Poço, PA, 34º, 23º, 97% , 44% 
Capivari do Sul, RS, 29º, 19º, 85% , 59% 
Capitão Gervásio Oliveira, PI, 30º, 22º, 95% , 66% 
Capitão Leônidas Marques, PR, 34º, 21º, 89% , 41% 
Capistrano, CE, 35º, 23º, 95% , 39% 
Capitão Enéas, MG, 28º, 18º, 93% , 59% 
Capitão Andrade, MG, 26º, 18º, 94% , 61% 
Capitão de Campos, PI, 35º, 25º, 88% , 42% 
Capinzal, SC, 29º, 15º, 79% , 49% 
Capim Branco, MG, 25º, 16º, 92% , 53% 
Capela do Alto Alegre, BA, 27º, 22º, 97% , 71% 
Capim, PB, 33º, 24º, 90% , 45% 
Capetinga, MG, 27º, 16º, 89% , 49% 
Capão Bonito, SP, 29º, 15º, 100% , 53% 
Capela, AL, 33º, 23º, 92% , 55% 
Canoas, RS, 31º, 23º, 89% , 60% 
Capanema, PR, 34º, 21º, 84% , 42% 
Cantagalo, RJ, 25º, 16º, 94% , 60% 
Canitar, SP, 32º, 16º, 91% , 39% 
Canhotinho, PE, 30º, 21º, 96% , 55% 
Canhoba, SE, 33º, 25º, 87% , 54% 
Candói, PR, 28º, 15º, 78% , 46% 
Cândido Mota, SP, 36º, 23º, 62% , 26% 
Candeias, MG, 29º, 17º, 90% , 38% 
Cândido Godói, RS, 32º, 23º, 78% , 47% 
Candelária, RS, 32º, 22º, 90% , 58% 
Canarana, BA, 28º, 19º, 90% , 58% 
Canarana, MT, 26º, 22º, 99% , 83% 
Canapi, AL, 32º, 22º, 95% , 50% 
Canabrava do Norte, MT, 30º, 24º, 99% , 72% 
Camutanga, PE, 34º, 24º, 90% , 44% 
Canavieira, PI, 31º, 23º, 97% , 64% 
Campos dos Goytacazes, RJ, 29º, 20º, 89% , 54% 
Campos Novos, SC, 29º, 18º, 80% , 43% 
Campo Novo do Parecis, MT, 29º, 22º, 100% , 71% 
Campo Novo de Rondônia, RO, 31º, 24º, 100% , 71% 
Campos do Jordão, SP, 25º, 13º, 95% , 48% 
Campos Borges, RS, 30º, 19º, 74% , 47% 
Campo Verde, MT, 27º, 21º, 100% , 74% 
Campo Largo do Piauí, PI, 35º, 25º, 86% , 45% 
Campo Mourão, PR, 35º, 21º, 66% , 29% 
Campo Grande, MS, 35º, 24º, 78% , 43% 
Campo Largo, PR, 29º, 15º, 99% , 44% 
Campo Alegre de Goiás, GO, 26º, 18º, 91% , 59% 
Campo do Meio, MG, 26º, 16º, 88% , 46% 
Campo Grande, AL, 32º, 23º, 95% , 56% 
Campos Altos, MG, 24º, 15º, 97% , 60% 
Campo Belo do Sul, SC, 27º, 12º, 96% , 48% 
Campo Belo, MG, 29º, 17º, 91% , 37% 
Campo Alegre, AL, 31º, 23º, 94% , 54% 
Campinas, SP, 31º, 19º, 78% , 33% 
Campo Alegre, SC, 25º, 11º, 100% , 55% 
Campina do Monte Alegre, SP, 28º, 14º, 100% , 49% 
Campina da Lagoa, PR, 32º, 19º, 73% , 36% 
Campestre, MG, 24º, 13º, 97% , 52% 
Camocim de São Félix, PE, 30º, 20º, 96% , 48% 
Campinápolis, MT, 27º, 22º, 100% , 77% 
Campestre de Goiás, GO, 29º, 20º, 95% , 57% 
Cametá, PA, 33º, 25º, 96% , 58% 
Campina Grande, PB, 32º, 20º, 99% , 40% 
Cambé, PR, 35º, 21º, 71% , 27% 
Cambuquira, MG, 26º, 14º, 100% , 50% 
Cambuí, MG, 25º, 13º, 100% , 55% 
Camamu, BA, 27º, 22º, 92% , 72% 
Camargo, RS, 29º, 17º, 77% , 52% 
Camaquã, RS, 29º, 22º, 99% , 70% 
Camapuã, MS, 34º, 23º, 86% , 47% 
Calmon, SC, 29º, 14º, 95% , 41% 
Caldas Brandão, PB, 34º, 24º, 89% , 42% 
Caldeirão Grande do Piauí, PI, 32º, 22º, 81% , 44% 
Camaçari, BA, 29º, 24º, 90% , 70% 
Caldas, MG, 25º, 13º, 100% , 52% 
Cajazeiras do Piauí, PI, 31º, 23º, 97% , 63% 
Cajueiro da Praia, PI, 33º, 25º, 90% , 58% 
Cajobi, SP, 32º, 20º, 81% , 38% 
Cajazeirinhas, PB, 37º, 25º, 73% , 30% 
Cajazeiras, PB, 36º, 25º, 77% , 32% 
Cajati, SP, 31º, 16º, 100% , 64% 
Cairu, BA, 28º, 22º, 99% , 70% 
Caieiras, SP, 30º, 17º, 84% , 36% 
Caiçara, PB, 34º, 23º, 93% , 42% 
Caicó, RN, 38º, 25º, 76% , 26% 
Caiana, MG, 23º, 14º, 97% , 58% 
Cafarnaum, BA, 28º, 19º, 91% , 62% 
Caetanos, BA, 27º, 19º, 87% , 61% 
Caiabu, SP, 32º, 22º, 79% , 47% 
Caeté, MG, 26º, 15º, 97% , 46% 
Caconde, SP, 27º, 15º, 98% , 45% 
Caetanópolis, MG, 25º, 17º, 92% , 55% 
Cacoal, RO, 34º, 24º, 90% , 59% 
Cacimba de Dentro, PB, 33º, 21º, 95% , 40% 
Cachoeiro de Itapemirim, ES, 27º, 17º, 99% , 61% 
Cachoeirinha, PE, 33º, 21º, 89% , 43% 
Cachoeirinha, RS, 30º, 23º, 90% , 61% 
Cachoeira Grande, MA, 33º, 26º, 85% , 59% 
Cachoeira Dourada, MG, 30º, 22º, 85% , 52% 
Cachoeiras de Macacu, RJ, 29º, 16º, 100% , 51% 
Cachoeira Dourada, GO, 31º, 21º, 85% , 54% 
Cachoeira do Sul, RS, 30º, 22º, 90% , 61% 
Cachoeira de Pajeú, MG, 26º, 16º, 97% , 61% 
Cachoeira de Minas, MG, 26º, 15º, 99% , 50% 
Cabrobó, PE, 30º, 23º, 90% , 57% 
Cachoeira Alta, GO, 30º, 22º, 89% , 56% 
Cáceres, MT, 33º, 24º, 95% , 63% 
Cacequi, RS, 30º, 23º, 85% , 63% 
Cachoeira de Goiás, GO, 28º, 20º, 99% , 68% 
Cabo Verde, MG, 25º, 15º, 93% , 48% 
Cabreúva, SP, 29º, 16º, 86% , 41% 
Cabo Frio, RJ, 26º, 21º, 83% , 68% 
Buritis, MG, 26º, 19º, 94% , 70% 
Cabeceiras do Piauí, PI, 37º, 24º, 91% , 30% 
Cabeceira Grande, MG, 26º, 18º, 96% , 69% 
Caapiranga, AM, 30º, 25º, 98% , 78% 
Cabeceiras, GO, 26º, 18º, 95% , 69% 
Buritizeiro, MG, 27º, 18º, 92% , 58% 
Cabo de Santo Agostinho, PE, 29º, 25º, 82% , 63% 
Butiá, RS, 31º, 22º, 93% , 58% 
Buíque, PE, 32º, 19º, 89% , 33% 
Buriti Alegre, GO, 28º, 19º, 92% , 59% 
Buriti, MA, 35º, 25º, 87% , 45% 
Buriti dos Montes, PI, 33º, 23º, 83% , 40% 
Buerarema, BA, 26º, 20º, 98% , 68% 
Bugre, MG, 25º, 18º, 91% , 63% 
Buenos Aires, PE, 34º, 23º, 94% , 43% 
Bujaru, PA, 34º, 25º, 93% , 50% 
Brusque, SC, 29º, 18º, 97% , 66% 
Breu Branco, PA, 30º, 25º, 94% , 71% 
Breves, PA, 34º, 24º, 93% , 50% 
Brumadinho, MG, 26º, 15º, 99% , 49% 
Brotas, SP, 30º, 18º, 82% , 39% 
Brejolândia, BA, 27º, 19º, 100% , 73% 
Brunópolis, SC, 27º, 12º, 89% , 44% 
Britânia, GO, 29º, 22º, 99% , 74% 
Brejo Grande do Araguaia, PA, 33º, 24º, 89% , 56% 
Brejões, BA, 25º, 19º, 96% , 70% 
Brejo Grande, SE, 31º, 24º, 95% , 66% 
Brejo de Areia, MA, 34º, 24º, 92% , 54% 
Brejo Santo, CE, 34º, 22º, 96% , 25% 
Brejo dos Santos, PB, 36º, 24º, 78% , 32% 
Brejetuba, ES, 24º, 14º, 98% , 61% 
Brejinho, PE, 32º, 22º, 81% , 35% 
Brejo da Madre de Deus, PE, 33º, 22º, 89% , 38% 
Brejinho, RN, 33º, 24º, 88% , 45% 
Brejo Alegre, SP, 33º, 22º, 78% , 38% 
Brejo, MA, 36º, 24º, 90% , 35% 
Brejinho de Nazaré, TO, 31º, 23º, 95% , 62% 
Brejão, PE, 30º, 21º, 93% , 54% 
Brasília, DF, 28º, 19º, 95% , 69% 
Brasnorte, MT, 34º, 23º, 92% , 52% 
Brazlândia, DF, 25º, 18º, 95% , 70% 
Brasileira, PI, 35º, 24º, 87% , 43% 
Brasópolis, MG, 22º, 12º, 98% , 59% 
Braúnas, MG, 25º, 17º, 92% , 61% 
Brasilândia de Minas, MG, 29º, 19º, 90% , 57% 
Brasiléia, AC, 32º, 24º, 98% , 62% 
Brasilândia do Tocantins, TO, 31º, 22º, 100% , 64% 
Brasil Novo, PA, 34º, 25º, 88% , 53% 
Brás Pires, MG, 24º, 15º, 100% , 59% 
Branquinha, AL, 32º, 23º, 92% , 52% 
Bragança Paulista, SP, 28º, 17º, 89% , 42% 
Braga, RS, 33º, 20º, 87% , 41% 
Botuverá, SC, 25º, 14º, 100% , 64% 
Botuporã, BA, 27º, 19º, 94% , 65% 
Braço do Trombudo, SC, 30º, 17º, 94% , 60% 
Bozano, RS, 34º, 22º, 76% , 40% 
Brazabrantes, GO, 29º, 20º, 90% , 62% 
Botumirim, MG, 23º, 16º, 96% , 68% 
Braço do Norte, SC, 32º, 20º, 87% , 54% 
Botucatu, SP, 30º, 18º, 89% , 41% 
Boqueirão, PB, 34º, 22º, 92% , 37% 
Borebi, SP, 30º, 16º, 89% , 40% 
Borda da Mata, MG, 28º, 14º, 98% , 45% 
Boquim, SE, 29º, 23º, 96% , 71% 
Boquira, BA, 28º, 19º, 94% , 66% 
Borba, AM, 35º, 25º, 100% , 55% 
Bonfinópolis, GO, 27º, 19º, 95% , 62% 
Bonito, MS, 34º, 24º, 83% , 47% 
Bonópolis, GO, 30º, 22º, 99% , 68% 
Bonito, BA, 26º, 18º, 95% , 63% 
Bonito, PE, 31º, 22º, 94% , 52% 
Boqueirão do Piauí, PI, 35º, 25º, 85% , 42% 
Bonfinópolis de Minas, MG, 26º, 19º, 88% , 62% 
Bonfim do Piauí, PI, 29º, 22º, 98% , 70% 
Bom Sucesso de Itararé, SP, 26º, 12º, 100% , 48% 
Bom Retiro, SC, 23º, 11º, 100% , 56% 
Bom Repouso, MG, 22º, 12º, 100% , 62% 
Bom Sucesso, PB, 34º, 22º, 89% , 33% 
Bom Jesus do Tocantins, TO, 32º, 23º, 95% , 54% 
Bom Princípio do Piauí, PI, 34º, 25º, 87% , 51% 
Bom Jesus do Itabapoana, RJ, 28º, 16º, 100% , 50% 
Bom Jesus do Galho, MG, 26º, 17º, 95% , 53% 
Bom Jesus do Amparo, MG, 24º, 16º, 98% , 56% 
Bom Jesus de Goiás, GO, 30º, 21º, 84% , 55% 
Bom Jesus, PB, 36º, 25º, 77% , 33% 
Bom Jesus da Penha, MG, 27º, 16º, 91% , 45% 
Bom Jesus da Lapa, BA, 30º, 21º, 95% , 62% 
Bom Jardim, RJ, 25º, 14º, 98% , 59% 
Bom Jesus, SC, 29º, 16º, 78% , 48% 
Bom Jardim da Serra, SC, 24º, 11º, 93% , 50% 
Bom Despacho, MG, 28º, 16º, 95% , 45% 
Bom Conselho, PE, 30º, 21º, 91% , 44% 
Bom Jesus, PI, 30º, 22º, 99% , 66% 
Bom Jardim, MA, 34º, 23º, 100% , 50% 
Bocaiúva, MG, 26º, 16º, 97% , 58% 
Bodocó, PE, 30º, 22º, 96% , 58% 
Bocaina de Minas, MG, 22º, 13º, 98% , 61% 
Boca da Mata, AL, 32º, 23º, 92% , 59% 
Boca do Acre, AM, 33º, 24º, 100% , 60% 
Bocaina, PI, 34º, 24º, 88% , 45% 
Bocaína do Sul, SC, 24º, 12º, 99% , 53% 
Boa Vista do Tupim, BA, 29º, 22º, 89% , 62% 
Boa Vista das Missões, RS, 29º, 19º, 78% , 57% 
Boa Vista, RR, 34º, 26º, 81% , 51% 
Boa Vista do Cadeado, RS, 31º, 22º, 67% , 46% 
Boa Vista do Ramos, AM, 33º, 25º, 98% , 62% 
Boa Vista, PB, 34º, 22º, 91% , 35% 
Boa Viagem, CE, 35º, 23º, 87% , 30% 
Boa Nova, BA, 25º, 17º, 95% , 65% 
Boa Esperança (MG), MG, 25º, 16º, 90% , 47% 
Boa Esperança do Iguaçu, PR, 31º, 19º, 81% , 46% 
Biritinga, BA, 28º, 22º, 96% , 70% 
Biritiba-Mirim, SP, 28º, 17º, 90% , 55% 
Boa Esperança, PR, 33º, 19º, 67% , 30% 
Biguaçu, SC, 28º, 19º, 97% , 68% 
Blumenau, SC, 31º, 18º, 100% , 64% 
Biquinhas, MG, 27º, 17º, 96% , 54% 
Bicas, MG, 23º, 15º, 100% , 63% 
Bezerros, PE, 32º, 21º, 98% , 45% 
Betim, MG, 26º, 16º, 98% , 45% 
Betânia do Piauí, PI, 30º, 22º, 90% , 56% 
Benjamin Constant do Sul, RS, 29º, 17º, 85% , 48% 
Betânia, PE, 33º, 23º, 89% , 34% 
Bertópolis, MG, 26º, 18º, 98% , 64% 
Bento de Abreu, SP, 34º, 20º, 74% , 36% 
Bento Fernandes, RN, 34º, 24º, 89% , 43% 
Bernardino de Campos, SP, 30º, 15º, 94% , 42% 
Belo Horizonte, MG, 25º, 15º, 97% , 49% 
Belmiro Braga, MG, 24º, 15º, 98% , 62% 
Belmonte, SC, 30º, 19º, 80% , 52% 
Beneditinos, PI, 32º, 24º, 93% , 57% 
Belo Monte, AL, 34º, 24º, 91% , 51% 
Belo Campo, BA, 25º, 18º, 89% , 64% 
Belmonte, BA, 29º, 21º, 93% , 55% 
Bom Jesus do Sul, PR, 28º, 17º, 83% , 54% 
Belém, PA, 33º, 23º, 98% , 49% 
Belford Roxo, RJ, 32º, 17º, 99% , 48% 
Belém, PB, 33º, 23º, 94% , 43% 
Bela Vista do Paraíso, PR, 36º, 23º, 66% , 27% 
Belém, AL, 32º, 23º, 92% , 57% 
Bela Vista de Goiás, GO, 28º, 20º, 92% , 65% 
Bela Cruz, CE, 34º, 25º, 90% , 47% 
Batatais, SP, 31º, 19º, 77% , 36% 
Batalha, AL, 33º, 23º, 94% , 49% 
Batalha, PI, 36º, 24º, 85% , 27% 
Barueri, SP, 30º, 16º, 93% , 35% 
Bastos, SP, 35º, 22º, 73% , 33% 
Barros Cassal, RS, 32º, 21º, 77% , 41% 
Barrocas, BA, 28º, 21º, 98% , 68% 
Barroso, MG, 23º, 14º, 94% , 59% 
Barro Alto, BA, 27º, 20º, 96% , 65% 
Barro Preto, BA, 25º, 20º, 100% , 73% 
Barreiros, PE, 30º, 25º, 87% , 65% 
Barretos, SP, 34º, 21º, 74% , 28% 
Barreira, CE, 33º, 24º, 92% , 50% 
Barra Velha, SC, 28º, 18º, 100% , 71% 
Barracão, RS, 28º, 14º, 82% , 48% 
Barra Funda, RS, 30º, 19º, 81% , 50% 
Barra Mansa, RJ, 30º, 16º, 96% , 45% 
Barreirinhas, MA, 31º, 26º, 87% , 62% 
Barra do Turvo, SP, 27º, 13º, 100% , 55% 
Barra do Choça, BA, 23º, 16º, 98% , 70% 
Barra do Ouro, TO, 33º, 24º, 88% , 55% 
Barra do Garças, MT, 29º, 22º, 98% , 70% 
Barra do Mendes, BA, 27º, 19º, 93% , 64% 
Barra de Santa Rosa, PB, 33º, 21º, 95% , 35% 
Barra de São Miguel, AL, 30º, 24º, 91% , 67% 
Barra, BA, 32º, 23º, 96% , 54% 
Barra D'Alcântara, PI, 31º, 22º, 98% , 59% 
Barcelos, AM, 32º, 25º, 98% , 67% 
Barra de São Francisco, ES, 26º, 17º, 98% , 63% 
Barcarena, PA, 33º, 24º, 98% , 56% 
Barbosa, SP, 33º, 20º, 81% , 39% 
Barbacena, MG, 24º, 14º, 100% , 50% 
Barão de Cotegipe, RS, 31º, 19º, 82% , 45% 
Barão de Cocais, MG, 23º, 15º, 98% , 59% 
Bandeirante, SC, 30º, 19º, 80% , 52% 
Barão, RS, 30º, 18º, 74% , 51% 
Bannach, PA, 30º, 22º, 97% , 67% 
Bandeirantes, MS, 34º, 22º, 75% , 33% 
Bandeira do Sul, MG, 24º, 14º, 96% , 52% 
Bambuí, MG, 25º, 16º, 96% , 59% 
Bálsamo, SP, 32º, 21º, 79% , 38% 
