Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Guapó, GO, 38º, 25º, 37% , 16% 
Guamaré, RN, 30º, 24º, 87% , 59% 
Guairaçá, PR, 35º, 24º, 68% , 36% 
Guapiaçu, SP, 39º, 24º, 42% , 17% 
Guaíba, RS, 27º, 19º, 97% , 75% 
Guajará, AM, 36º, 23º, 84% , 43% 
Guaíra, SP, 38º, 23º, 48% , 21% 
Guapimirim, RJ, 30º, 17º, 88% , 48% 
Guanhães, MG, 29º, 17º, 85% , 40% 
Grossos, RN, 33º, 24º, 82% , 51% 
Guabiju, RS, 30º, 19º, 91% , 61% 
Guabiruba, SC, 29º, 18º, 100% , 76% 
Guaçuí, ES, 28º, 17º, 91% , 45% 
Guadalupe, PI, 38º, 27º, 45% , 24% 
Grupiara, MG, 37º, 24º, 43% , 19% 
Groairas, CE, 37º, 25º, 80% , 30% 
Grandes Rios, PR, 33º, 20º, 91% , 50% 
Gravatal, SC, 33º, 19º, 99% , 60% 
Gravataí, RS, 27º, 18º, 96% , 75% 
Granito, PE, 35º, 21º, 78% , 27% 
Grão Pará, SC, 35º, 18º, 96% , 47% 
Granjeiro, CE, 36º, 23º, 71% , 26% 
Grão Mogol, MG, 31º, 16º, 82% , 28% 
Gravatá, PE, 28º, 19º, 97% , 48% 
Gramado Xavier, RS, 32º, 18º, 100% , 60% 
Gramado dos Loureiros, RS, 32º, 20º, 88% , 58% 
Governador Valadares, MG, 33º, 20º, 88% , 29% 
Gramado, RS, 31º, 18º, 99% , 52% 
Grajaú, MA, 37º, 25º, 79% , 33% 
Graccho Cardoso, SE, 29º, 20º, 96% , 57% 
Graça Aranha, MA, 38º, 23º, 89% , 33% 
Governador Nunes Freire, MA, 35º, 24º, 89% , 47% 
Graça, CE, 34º, 20º, 88% , 33% 
Governador Newton Bello, MA, 37º, 24º, 87% , 39% 
Governador Edison Lobão, MA, 39º, 26º, 67% , 28% 
Governador Luiz Rocha, MA, 39º, 23º, 84% , 28% 
Governador Lindenberg, ES, 30º, 19º, 99% , 43% 
Governador Eugênio Barros, MA, 38º, 24º, 82% , 31% 
Governador Mangabeira, BA, 27º, 21º, 98% , 68% 
Governador Dix-Sept Rosado, RN, 37º, 23º, 72% , 32% 
Governador Celso Ramos, SC, 26º, 19º, 97% , 78% 
Gouvelândia, GO, 40º, 25º, 56% , 17% 
Governador Archer, MA, 37º, 23º, 88% , 36% 
Gonçalves, MG, 27º, 16º, 85% , 41% 
Gonzaga, MG, 28º, 16º, 92% , 40% 
Gonçalves Dias, MA, 37º, 23º, 89% , 35% 
Goiatuba, GO, 38º, 25º, 39% , 17% 
Gongogi, BA, 27º, 19º, 98% , 67% 
Goioxim, PR, 31º, 20º, 84% , 51% 
Goiás, GO, 38º, 25º, 36% , 19% 
Goianorte, TO, 38º, 24º, 64% , 31% 
Goianinha, RN, 30º, 21º, 94% , 54% 
Goianira, GO, 38º, 23º, 38% , 16% 
Goiânia, GO, 37º, 25º, 40% , 18% 
Goianésia do Pará, PA, 33º, 25º, 88% , 52% 
Goianápolis, GO, 36º, 23º, 40% , 18% 
Goianá, MG, 32º, 19º, 94% , 44% 
Goiandira, GO, 37º, 24º, 45% , 18% 
Glorinha, RS, 29º, 13º, 100% , 68% 
Goiabeira, MG, 35º, 20º, 86% , 26% 
Godofredo Viana, MA, 31º, 25º, 89% , 61% 
Glória do Goitá, PE, 28º, 21º, 91% , 64% 
Goiana, PE, 29º, 22º, 92% , 54% 
Glória de Dourados, MS, 37º, 23º, 68% , 34% 
Glória D'Oeste, MT, 40º, 26º, 57% , 25% 
Glória, BA, 32º, 20º, 91% , 38% 
Getúlio Vargas, RS, 31º, 18º, 95% , 62% 
Giruá, RS, 33º, 23º, 85% , 61% 
Girau do Ponciano, AL, 29º, 19º, 94% , 59% 
Glaucilândia, MG, 33º, 19º, 68% , 22% 
Glicério, SP, 40º, 24º, 53% , 17% 
Gentio do Ouro, BA, 31º, 16º, 90% , 25% 
Gilbués, PI, 38º, 25º, 47% , 19% 
General Carneiro, MT, 41º, 22º, 42% , 16% 
General Sampaio, CE, 36º, 23º, 84% , 31% 
General Carneiro, PR, 30º, 14º, 100% , 50% 
General Maynard, SE, 28º, 22º, 89% , 67% 
General Salgado, SP, 40º, 25º, 40% , 16% 
Gentil, RS, 29º, 20º, 84% , 65% 
Gaspar, SC, 28º, 19º, 99% , 69% 
Garuva, SC, 27º, 18º, 100% , 81% 
Gaurama, RS, 31º, 17º, 97% , 59% 
General Câmara, RS, 29º, 21º, 97% , 77% 
Gavião Peixoto, SP, 38º, 23º, 55% , 19% 
Gavião, BA, 32º, 20º, 92% , 33% 
Geminiano, PI, 38º, 25º, 60% , 23% 
Gaúcha do Norte, MT, 38º, 22º, 57% , 26% 
Gararu, SE, 31º, 20º, 97% , 54% 
Garruchos, RS, 34º, 25º, 84% , 60% 
Garopaba, SC, 25º, 19º, 98% , 77% 
Garrafão do Norte, PA, 35º, 24º, 91% , 47% 
Garça, SP, 36º, 22º, 63% , 27% 
Garanhuns, PE, 25º, 17º, 100% , 62% 
Garibaldi, RS, 30º, 21º, 86% , 67% 
Gameleiras, MG, 33º, 19º, 74% , 23% 
Galiléia, MG, 35º, 20º, 82% , 25% 
Gameleira de Goiás, GO, 35º, 20º, 48% , 18% 
Galvão, SC, 31º, 22º, 74% , 50% 
Funilândia, MG, 34º, 21º, 57% , 25% 
Gameleira, PE, 27º, 20º, 96% , 68% 
Galinhos, RN, 30º, 24º, 87% , 59% 
Gado Bravo, PB, 29º, 19º, 94% , 54% 
Frutal, MG, 40º, 24º, 45% , 17% 
Fronteira, MG, 39º, 23º, 62% , 18% 
Frei Paulo, SE, 30º, 20º, 97% , 55% 
Fruta de Leite, MG, 30º, 16º, 87% , 25% 
Frei Lagonegro, MG, 30º, 17º, 85% , 34% 
Frutuoso Gomes, RN, 35º, 22º, 77% , 31% 
Frei Martinho, PB, 33º, 20º, 90% , 38% 
Frei Rogério, SC, 31º, 17º, 98% , 40% 
Fronteira dos Vales, MG, 30º, 17º, 97% , 36% 
Francisco Santos, PI, 37º, 24º, 59% , 19% 
Frei Inocêncio, MG, 33º, 20º, 82% , 30% 
Francisco Morato, SP, 34º, 17º, 90% , 24% 
Francisco Dumont, MG, 34º, 20º, 60% , 29% 
Franco da Rocha, SP, 35º, 17º, 86% , 25% 
Frecheirinha, CE, 35º, 24º, 84% , 33% 
Frei Gaspar, MG, 32º, 18º, 96% , 28% 
Frederico Westphalen, RS, 33º, 21º, 88% , 56% 
Franca, SP, 34º, 21º, 55% , 25% 
Francisco Alves, PR, 36º, 22º, 81% , 40% 
Francisco Badaró, MG, 33º, 19º, 79% , 22% 
Francisco Dantas, RN, 35º, 23º, 74% , 30% 
Francinópolis, PI, 39º, 27º, 42% , 22% 
Foz do Iguaçu, PR, 33º, 24º, 74% , 51% 
Fortaleza, CE, 30º, 25º, 82% , 57% 
Fortuna de Minas, MG, 34º, 21º, 63% , 28% 
Forquilhinha, SC, 33º, 19º, 99% , 59% 
Forquetinha, RS, 31º, 20º, 99% , 75% 
Formoso, MG, 34º, 20º, 56% , 23% 
Formoso, GO, 40º, 28º, 31% , 17% 
Formoso do Araguaia, TO, 42º, 27º, 29% , 13% 
Formosa da Serra Negra, MA, 38º, 25º, 65% , 26% 
Formosa do Sul, SC, 32º, 22º, 69% , 46% 
Formosa do Rio Preto, BA, 37º, 22º, 50% , 17% 
Fraiburgo, SC, 30º, 18º, 91% , 40% 
Formiga, MG, 33º, 20º, 54% , 24% 
Fontoura Xavier, RS, 31º, 19º, 100% , 59% 
Formigueiro, RS, 28º, 21º, 96% , 79% 
Floriano, PI, 38º, 26º, 46% , 27% 
Floriano Peixoto, RS, 31º, 18º, 96% , 61% 
Florínea, SP, 36º, 22º, 83% , 30% 
Fonte Boa, AM, 34º, 25º, 99% , 54% 
Florestópolis, PR, 34º, 22º, 79% , 42% 
Florianópolis, SC, 26º, 20º, 97% , 68% 
Flórida, PR, 36º, 24º, 70% , 38% 
Florestal, MG, 33º, 20º, 64% , 28% 
Floresta do Piauí, PI, 38º, 25º, 61% , 24% 
Floresta do Araguaia, PA, 38º, 26º, 63% , 35% 
Floresta, PR, 37º, 20º, 88% , 35% 
Floresta, PE, 33º, 20º, 84% , 36% 
Flores de Goiás, GO, 38º, 23º, 45% , 18% 
Floresta Azul, BA, 26º, 20º, 96% , 69% 
Flores da Cunha, RS, 31º, 18º, 91% , 63% 
Flores do Piauí, PI, 38º, 26º, 49% , 22% 
Flor do Sertão, SC, 34º, 22º, 88% , 49% 
Flores, PE, 34º, 19º, 80% , 28% 
Floreal, SP, 40º, 25º, 39% , 16% 
Florânia, RN, 34º, 20º, 87% , 29% 
Flor da Serra do Sul, PR, 30º, 21º, 79% , 53% 
Floraí, PR, 36º, 24º, 71% , 33% 
Flexeiras, AL, 26º, 20º, 93% , 71% 
Flora Rica, SP, 39º, 24º, 63% , 24% 
Filadélfia, TO, 40º, 26º, 62% , 21% 
Figueira, PR, 33º, 18º, 93% , 39% 
Figueirópolis, TO, 41º, 26º, 33% , 14% 
Firmino Alves, BA, 27º, 19º, 95% , 61% 
Firminópolis, GO, 40º, 26º, 33% , 15% 
Fervedouro, MG, 28º, 16º, 91% , 43% 
Figueirópolis D'Oeste, MT, 39º, 27º, 56% , 33% 
Filadélfia, BA, 32º, 20º, 82% , 34% 
Ferros, MG, 30º, 16º, 88% , 29% 
Ferreiros, PE, 29º, 21º, 95% , 60% 
Ferreira Gomes, AP, 35º, 24º, 95% , 49% 
Ferraz de Vasconcelos, SP, 34º, 17º, 90% , 33% 
Fernandópolis, SP, 40º, 26º, 37% , 16% 
Fernando Pedroza, RN, 35º, 22º, 82% , 35% 
Fernando de Noronha, PE, 26º, 26º, 84% , 75% 
Fernando Falcão, MA, 39º, 24º, 82% , 24% 
Fernão, SP, 35º, 20º, 82% , 33% 
Fernando Prestes, SP, 38º, 24º, 56% , 19% 
Fernandes Pinheiro, PR, 30º, 16º, 100% , 52% 
Fernandes Tourinho, MG, 33º, 20º, 85% , 30% 
Feliz Natal, MT, 40º, 22º, 75% , 19% 
Feliz, RS, 30º, 22º, 99% , 65% 
Felipe Guerra, RN, 37º, 24º, 75% , 31% 
Felício dos Santos, MG, 29º, 16º, 74% , 39% 
Feira Nova, PE, 29º, 21º, 91% , 61% 
Feira Nova do Maranhão, MA, 40º, 25º, 55% , 19% 
Feliz Deserto, AL, 28º, 21º, 85% , 66% 
Feira Nova, SE, 29º, 20º, 97% , 58% 
Felisburgo, MG, 31º, 16º,42%,
Feira de Santana, BA, 28º, 19º, 99% , 61% 
Feijó, AC, 35º, 24º, 88% , 52% 
Feira Grande, AL, 28º, 19º, 94% , 60% 
Fazenda Vilanova, RS, 30º, 21º, 96% , 75% 
Feira da Mata, BA, 35º, 21º, 72% , 23% 
Felixlândia, MG, 35º, 22º, 49% , 22% 
Fazenda Rio Grande, PR, 28º, 15º, 100% , 52% 
Faxinalzinho, RS, 32º, 20º, 90% , 56% 
Faxinal do Soturno, RS, 30º, 21º, 97% , 77% 
Faxinal dos Guedes, SC, 31º, 18º, 94% , 51% 
Fazenda Nova, GO, 41º, 26º, 38% , 15% 
Faxinal, PR, 33º, 20º, 72% , 34% 
Fátima do Sul, MS, 38º, 22º, 68% , 28% 
Fátima, TO, 40º, 23º, 50% , 17% 
Fátima, BA, 31º, 19º, 94% , 36% 
Faro, PA, 36º, 28º, 85% , 45% 
Fartura, SP, 33º, 19º, 87% , 37% 
Farroupilha, RS, 30º, 19º, 81% , 58% 
Fartura do Piauí, PI, 37º, 24º, 57% , 21% 
Farias Brito, CE, 35º, 23º, 68% , 27% 
Farol, PR, 34º, 22º, 75% , 37% 
Extremoz, RN, 29º, 23º, 87% , 60% 
Faria Lemos, MG, 30º, 17º, 92% , 47% 
Fagundes Varela, RS, 32º, 20º, 94% , 58% 
Faina, GO, 41º, 26º, 30% , 14% 
Fama, MG, 31º, 18º, 89% , 41% 
Exu, PE, 33º, 20º, 79% , 28% 
Extrema, MG, 32º, 17º, 80% , 28% 
Eunápolis, BA, 29º, 19º, 98% , 58% 
Eusébio, CE, 31º, 25º, 84% , 54% 
Fagundes, PB, 30º, 19º, 95% , 53% 
Euclides da Cunha Paulista, SP, 38º, 23º, 80% , 32% 
Eugênio de Castro, RS, 33º, 22º, 92% , 60% 
Eugenópolis, MG, 31º, 19º, 98% , 42% 
Ewbank da Câmara, MG, 29º, 17º, 95% , 49% 
Estrela do Sul, MG, 36º, 22º, 45% , 20% 
Estrela do Norte, GO, 39º, 26º, 34% , 17% 
Estrela do Norte, SP, 38º, 23º, 78% , 26% 
Estrela Velha, RS, 32º, 19º, 96% , 64% 
Euclides da Cunha, BA, 32º, 20º, 95% , 39% 
Estrela de Alagoas, AL, 29º, 18º, 95% , 57% 
Estrela do Indaiá, MG, 34º, 22º, 62% , 26% 
Estrela Dalva, MG, 33º, 19º, 97% , 40% 
Estiva Gerbi, SP, 36º, 21º, 62% , 23% 
Estiva, MG, 32º, 18º, 81% , 34% 
Esteio, RS, 28º, 18º, 98% , 75% 
Estrela, RS, 31º, 22º, 100% , 74% 
Estreito, MA, 37º, 26º, 72% , 34% 
Estrela D'Oeste, SP, 41º, 25º, 35% , 15% 
Estação, RS, 30º, 19º, 91% , 61% 
Espumoso, RS, 32º, 19º, 97% , 61% 
Estância Velha, RS, 28º, 19º, 96% , 72% 
Esplanada, BA, 32º, 20º, 97% , 43% 
Espírito Santo do Dourado, MG, 29º, 16º, 89% , 37% 
Espírito Santo do Turvo, SP, 36º, 21º, 77% , 25% 
Estância, SE, 29º, 23º, 90% , 63% 
Espírito Santo do Pinhal, SP, 34º, 21º, 57% , 22% 
Espírito Santo, RN, 32º, 22º, 93% , 43% 
Espinosa, MG, 32º, 18º, 82% , 28% 
Esperantinópolis, MA, 38º, 25º, 83% , 33% 
Espigão D'Oeste, RO, 37º, 24º, 84% , 42% 
Esperança Nova, PR, 36º, 24º, 68% , 38% 
Esperantina, PI, 39º, 25º, 83% , 25% 
Esperantina, TO, 39º, 28º, 66% , 31% 
Esperança do Sul, RS, 35º, 23º, 84% , 55% 
Esmeraldas, MG, 33º, 19º, 67% , 23% 
Ervália, MG, 29º, 18º, 85% , 45% 
Esperança, PB, 27º, 18º, 98% , 59% 
Espera Feliz, MG, 29º, 16º, 90% , 43% 
Escada, PE, 27º, 21º, 97% , 70% 
Esmeralda, RS, 29º, 17º, 93% , 62% 
Erval Velho, SC, 32º, 18º, 91% , 45% 
Ernestina, RS, 32º, 22º, 88% , 62% 
Erval Seco, RS, 32º, 22º, 87% , 62% 
Erval Grande, RS, 31º, 19º, 91% , 59% 
Ermo, SC, 31º, 18º, 100% , 63% 
Equador, RN, 32º, 18º, 95% , 34% 
Erebango, RS, 30º, 19º, 91% , 61% 
Erechim, RS, 31º, 19º, 89% , 53% 
Ererê, CE, 36º, 23º, 68% , 28% 
Epitaciolândia, AC, 37º, 24º, 80% , 42% 
Entre Rios, BA, 30º, 20º, 95% , 54% 
Envira, AM, 37º, 25º, 85% , 44% 
Entre Rios do Sul, RS, 32º, 21º, 82% , 56% 
Entre Rios, SC, 33º, 21º, 87% , 52% 
Entre Rios de Minas, MG, 31º, 16º, 77% , 28% 
Entre Rios do Oeste, PR, 35º, 24º, 70% , 48% 
Entre-Ijuís, RS, 33º, 24º, 92% , 56% 
Engenheiro Caldas, MG, 32º, 19º, 86% , 31% 
Engenho Velho, RS, 32º, 22º, 81% , 59% 
Engenheiro Navarro, MG, 34º, 20º, 63% , 24% 
Engenheiro Paulo de Frontin, RJ, 32º, 20º, 91% , 44% 
Engenheiro Coelho, SP, 37º, 21º, 63% , 21% 
Engenheiro Beltrão, PR, 36º, 20º, 85% , 38% 
Entre Folhas, MG, 30º, 18º, 93% , 39% 
Encanto, RN, 36º, 23º, 70% , 28% 
Encruzilhada do Sul, RS, 26º, 19º, 97% , 81% 
Encruzilhada, BA, 27º, 18º, 94% , 49% 
Encantado, RS, 32º, 19º, 98% , 67% 
Enéas Marques, PR, 27º, 17º, 88% , 66% 
Embu das Artes, SP, 33º, 16º, 89% , 32% 
Embu-Guaçu, SP, 31º, 16º, 91% , 44% 
Emilianópolis, SP, 39º, 24º, 51% , 23% 
Embaúba, SP, 38º, 24º, 56% , 20% 
Eliseu Martins, PI, 39º, 27º, 44% , 21% 
Elisiário, SP, 38º, 24º, 57% , 21% 
Elói Mendes, MG, 31º, 17º, 78% , 35% 
Elísio Medrado, BA, 27º, 18º, 98% , 61% 
Emas, PB, 36º, 22º, 73% , 28% 
Elesbão Veloso, PI, 34º, 22º,28%,
Eldorado dos Carajás, PA, 37º, 28º, 68% , 41% 
Elias Fausto, SP, 37º, 20º, 72% , 18% 
Eldorado do Sul, RS, 28º, 21º, 95% , 78% 
Eldorado, SP, 31º, 19º, 100% , 65% 
Eldorado, MS, 35º, 23º, 79% , 44% 
Eirunepé, AM, 36º, 25º, 90% , 52% 
Espigão Alto do Iguaçu, PR, 33º, 19º, 82% , 44% 
Edéia, GO, 40º, 26º, 33% , 15% 
Edealina, GO, 40º, 26º, 35% , 14% 
Ecoporanga, ES, 33º, 19º, 95% , 30% 
Echaporã, SP, 37º, 22º, 62% , 29% 
Dumont, SP, 38º, 24º, 50% , 19% 
Duque Bacelar, MA, 39º, 24º, 83% , 28% 
Duas Barras, RJ, 28º, 16º, 94% , 49% 
Durandé, MG, 30º, 16º, 97% , 35% 
Duas Estradas, PB, 31º, 21º, 96% , 53% 
Duque de Caxias, RJ, 33º, 21º, 85% , 44% 
Doutor Ricardo, RS, 31º, 20º, 96% , 65% 
Doverlândia, GO, 38º, 23º, 47% , 18% 
Doutor Severiano, RN, 34º, 21º, 79% , 30% 
Duartina, SP, 36º, 22º, 60% , 30% 
Doutor Ulysses, PR, 29º, 16º, 100% , 60% 
Doutor Pedrinho, SC, 30º, 16º, 100% , 57% 
Dracena, SP, 40º, 24º, 47% , 19% 
Douradoquara, MG, 37º, 24º, 41% , 20% 
Duerê, TO, 41º, 24º, 40% , 17% 
Dourados, MS, 37º, 23º, 66% , 32% 
Dourado, SP, 37º, 22º, 59% , 23% 
Doutor Maurício Cardoso, RS, 35º, 23º, 87% , 54% 
Doutor Camargo, PR, 37º, 20º, 91% , 38% 
Douradina, PR, 36º, 23º, 72% , 35% 
Douradina, MS, 39º, 22º, 66% , 27% 
Dormentes, PE, 33º, 21º, 80% , 30% 
Dores do Rio Preto, ES, 29º, 15º, 97% , 39% 
Dores de Guanhães, MG, 31º, 16º, 91% , 31% 
Doresópolis, MG, 34º, 19º, 78% , 31% 
Dores do Indaiá, MG, 35º, 21º, 59% , 22% 
Dores do Turvo, MG, 30º, 18º, 87% , 41% 
Dores de Campos, MG, 29º, 17º, 87% , 43% 
Dona Inês, PB, 30º, 20º, 96% , 50% 
Dona Euzébia, MG, 31º, 19º, 97% , 41% 
Domingos Mourão, PI, 37º, 25º, 75% , 30% 
Dom Viçoso, MG, 27º, 17º, 81% , 42% 
Dona Emma, SC, 31º, 18º, 100% , 61% 
Domingos Martins, ES, 28º, 16º, 98% , 44% 
Dona Francisca, RS, 28º, 20º, 100% , 79% 
Dom Pedrito, RS, 24º, 18º, 97% , 81% 
Dom Pedro de Alcântara, RS, 26º, 20º, 98% , 82% 
Dom Macedo Costa, BA, 28º, 19º, 99% , 57% 
Dom Inocêncio, PI, 36º, 23º, 63% , 26% 
Dom Silvério, MG, 31º, 18º, 82% , 35% 
Dom Feliciano, RS, 26º, 20º, 99% , 83% 
Dom Joaquim, MG, 31º, 17º, 82% , 37% 
Dom Expedito Lopes, PI, 36º, 24º, 56% , 24% 
Dom Cavati, MG, 31º, 18º, 86% , 35% 
Dom Bosco, MG, 35º, 24º, 43% , 26% 
Dois Vizinhos, PR, 33º, 19º, 89% , 50% 
Dolcinópolis, SP, 41º, 26º, 45% , 14% 
Dom Basílio, BA, 32º, 16º, 94% , 27% 
Dom Aquino, MT, 41º, 23º, 42% , 15% 
Dois Riachos, AL, 30º, 20º, 97% , 50% 
Dois Lajeados, RS, 33º, 20º, 96% , 57% 
Dois Irmãos do Buriti, MS, 39º, 24º, 60% , 25% 
Dobrada, SP, 38º, 24º, 49% , 18% 
Dois Irmãos do Tocantins, TO, 39º, 26º, 46% , 26% 
Dois Irmãos, RS, 30º, 23º, 95% , 56% 
Dois Irmãos das Missões, RS, 32º, 22º, 86% , 61% 
Dois Córregos, SP, 35º, 20º, 68% , 27% 
Divisópolis, MG, 26º, 17º, 98% , 52% 
Divisa Nova, MG, 31º, 18º, 74% , 33% 
Divinópolis, MG, 34º, 20º, 54% , 23% 
Divisa Alegre, MG, 29º, 17º, 95% , 37% 
Divinópolis do Tocantins, TO, 39º, 23º, 49% , 20% 
Divinolândia, SP, 31º, 18º, 75% , 29% 
Divino, MG, 27º, 16º, 92% , 46% 
Divinolândia de Minas, MG, 28º, 16º, 91% , 39% 
Divino das Laranjeiras, MG, 32º, 19º, 94% , 30% 
Divino de São Lourenço, ES, 28º, 15º, 89% , 41% 
Divinópolis de Goiás, GO, 36º, 24º, 41% , 19% 
Dirceu Arcoverde, PI, 36º, 23º, 64% , 24% 
Divina Pastora, SE, 28º, 22º, 89% , 65% 
Dionísio, MG, 30º, 17º, 89% , 35% 
Diorama, GO, 40º, 27º, 29% , 14% 
Divinésia, MG, 30º, 19º, 79% , 42% 
Dionísio Cerqueira, SC, 31º, 21º, 80% , 55% 
Diogo de Vasconcelos, MG, 31º, 18º, 85% , 39% 
Dilermando de Aguiar, RS, 29º, 21º, 94% , 77% 
Dirce Reis, SP, 40º, 25º, 52% , 16% 
Dias D'Ávila, BA, 29º, 21º, 96% , 59% 
Deodápolis, MS, 37º, 23º, 71% , 36% 
Demerval Lobão, PI, 39º, 24º, 73% , 28% 
Delfinópolis, MG, 33º, 22º, 69% , 32% 
Dianópolis, TO, 38º, 25º, 36% , 17% 
Dom Eliseu, PA, 37º, 24º, 82% , 37% 
Delta, MG, 37º, 24º, 53% , 24% 
Delmiro Gouveia, AL, 32º, 20º, 93% , 41% 
Delfim Moreira, MG, 27º, 14º, 89% , 44% 
Davinópolis, MA, 39º, 26º, 67% , 29% 
David Canabarro, RS, 30º, 21º, 84% , 60% 
Dário Meira, BA, 28º, 18º, 98% , 60% 
Davinópolis, GO, 36º, 23º, 46% , 20% 
Datas, MG, 28º, 15º, 72% , 37% 
Darcinópolis, TO, 37º, 25º, 68% , 28% 
Damião, PB, 31º, 19º, 96% , 40% 
Damolândia, GO, 37º, 24º, 40% , 16% 
Curvelândia, MT, 41º, 27º, 53% , 22% 
Damianópolis, GO, 36º, 21º, 46% , 22% 
Curuá, PA, 35º, 27º, 78% , 47% 
Curuçá, PA, 31º, 25º, 89% , 61% 
Curvelo, MG, 34º, 21º, 53% , 22% 
Cutias, AP, 35º, 24º, 95% , 48% 
Cururupu, MA, 31º, 24º, 91% , 63% 
Custódia, PE, 34º, 20º, 84% , 30% 
Curralinho, PA, 33º, 26º, 88% , 58% 
Curral de Cima, PB, 30º, 21º, 97% , 55% 
Curralinhos, PI, 39º, 27º, 42% , 22% 
Currais Novos, RN, 34º, 20º, 89% , 32% 
Curral Novo do Piauí, PI, 36º, 22º, 73% , 23% 
Curral de Dentro, MG, 29º, 15º, 99% , 35% 
Curral Velho, PB, 35º, 22º, 79% , 26% 
Curionópolis, PA, 36º, 26º, 79% , 45% 
Curiúva, PR, 33º, 18º, 88% , 34% 
Curitibanos, SC, 30º, 17º, 96% , 48% 
Curaçá, BA, 34º, 21º, 79% , 30% 
Curimatá, PI, 38º, 25º, 54% , 20% 
Curitiba, PR, 31º, 16º, 100% , 46% 
Cupira, PE, 25º, 17º, 98% , 71% 
Currais, PI, 39º, 24º, 49% , 19% 
Cuparaque, MG, 32º, 19º, 91% , 32% 
Cunhataí, SC, 34º, 22º, 87% , 53% 
Cumbe, SE, 29º, 20º, 96% , 61% 
Cunha, SP, 29º, 17º, 84% , 39% 
Cumaru do Norte, PA, 38º, 25º, 66% , 27% 
Cumaru, PE, 29º, 21º, 96% , 55% 
Cumari, GO, 38º, 22º, 51% , 18% 
Cunha Porã, SC, 33º, 23º, 83% , 50% 
Cubatão, SP, 24º, 18º, 97% , 84% 
Cuiabá, MT, 41º, 29º, 41% , 20% 
Cuité, PB, 29º, 18º, 95% , 44% 
Cuité de Mamanguape, PB, 30º, 21º, 95% , 47% 
Cuitegi, PB, 30º, 21º, 95% , 55% 
Cujubim, RO, 39º, 25º, 82% , 35% 
Cubati, PB, 31º, 18º, 97% , 43% 
Cruzeta, RN, 35º, 21º, 82% , 34% 
Cruzmaltina, PR, 34º, 20º, 85% , 45% 
Cruzeiro do Sul, AC, 37º, 24º, 88% , 46% 
Cruzeiro do Sul, RS, 31º, 21º, 98% , 74% 
Cruzeiro do Sul, PR, 34º, 22º, 87% , 36% 
Cruzília, MG, 29º, 16º, 91% , 43% 
Cruzeiro do Oeste, PR, 36º, 23º, 66% , 35% 
Cruzeiro do Iguaçu, PR, 34º, 21º, 87% , 51% 
Cruzeiro, SP, 33º, 19º, 81% , 33% 
Cruzália, SP, 37º, 23º, 75% , 33% 
Cruzeiro, DF, 33º, 20º, 53% , 20% 
Cruzeiro da Fortaleza, MG, 34º, 19º, 67% , 25% 
Cruzaltense, RS, 31º, 20º, 88% , 57% 
Cruz Machado, PR, 24º, 13º, 100% , 67% 
Cruz do Espírito Santo, PB, 29º, 22º, 96% , 60% 
Cruz das Almas, BA, 27º, 20º, 99% , 69% 
Cruz Alta, RS, 32º, 24º, 86% , 63% 
Crucilândia, MG, 31º, 17º, 65% , 27% 
Cromínia, GO, 38º, 24º, 40% , 14% 
Cruz, CE, 34º, 22º, 91% , 36% 
Crixás do Tocantins, TO, 41º, 25º, 51% , 16% 
Croatá, CE, 32º, 21º, 92% , 35% 
Cristópolis, BA, 34º, 20º, 56% , 21% 
Crixás, GO, 40º, 28º, 28% , 16% 
Cristino Castro, PI, 39º, 26º, 47% , 18% 
Cristianópolis, GO, 37º, 23º, 41% , 18% 
Cristalina, GO, 33º, 21º, 46% , 22% 
Cristiano Otoni, MG, 28º, 15º, 95% , 47% 
Cristalândia do Piauí, PI, 36º, 22º, 50% , 22% 
Cristina, MG, 28º, 17º, 78% , 42% 
Cristinápolis, SE, 31º, 20º, 97% , 46% 
Cristália, MG, 31º, 17º, 78% , 27% 
Cristalândia, TO, 42º, 26º, 46% , 16% 
Crisópolis, BA, 30º, 20º, 99% , 51% 
Crissiumal, RS, 35º, 23º, 83% , 57% 
Cristal, RS, 22º, 19º, 98% , 85% 
Cristais Paulista, SP, 34º, 21º, 62% , 25% 
Cristais, MG, 33º, 19º, 71% , 25% 
Crisólita, MG, 32º, 19º, 95% , 31% 
Criciúma, SC, 34º, 18º, 99% , 55% 
Crato, CE, 34º, 22º, 78% , 28% 
Craíbas, AL, 29º, 19º, 98% , 58% 
Cravinhos, SP, 38º, 22º, 52% , 19% 
Cravolândia, BA, 24º, 18º, 98% , 70% 
Coxixola, PB, 29º, 18º, 94% , 43% 
Crateús, CE, 37º, 24º, 78% , 29% 
Coxim, MS, 39º, 24º, 52% , 22% 
Couto de Magalhães, TO, 39º, 23º, 78% , 27% 
Cotiporã, RS, 33º, 22º, 89% , 61% 
Cosmópolis, SP, 36º, 20º, 76% , 22% 
Cotriguaçu, MT, 37º, 25º, 85% , 36% 
Coxilha, RS, 31º, 20º, 95% , 59% 
Couto de Magalhães de Minas, MG, 30º, 15º, 76% , 29% 
Costa Marques, RO, 38º, 25º, 81% , 38% 
Cotegipe, BA, 36º, 24º, 49% , 23% 
Cosmorama, SP, 35º, 22º, 68% , 25% 
Corupá, SC, 27º, 20º, 100% , 78% 
