Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Doutor Maurício Cardoso, RS, 29º, 18º, 86% , 56% 
Dores de Guanhães, MG, 28º, 12º, 83% , 33% 
Dores do Turvo, MG, 28º, 13º, 74% , 29% 
Elias Fausto, SP, 31º, 16º, 62% , 25% 
Dourados, MS, 31º, 18º, 96% , 38% 
Dom Inocêncio, PI, 32º, 21º, 82% , 34% 
Domingos Mourão, PI, 36º, 24º, 54% , 25% 
Dom Pedrito, RS, 22º, 15º, 92% , 75% 
Dom Cavati, MG, 30º, 13º, 91% , 32% 
Dona Euzébia, MG, 29º, 13º, 89% , 32% 
Dois Lajeados, RS, 29º, 13º, 100% , 52% 
Dolcinópolis, SP, 37º, 18º, 37% , 13% 
Divinolândia de Minas, MG, 27º, 13º, 85% , 32% 
Dois Irmãos das Missões, RS, 18º, 11º, 96% , 69% 
Divisópolis, MG, 24º, 14º, 100% , 48% 
Divisa Nova, MG, 27º, 11º, 77% , 33% 
Divinópolis, MG, 32º, 14º, 56% , 20% 
Dirceu Arcoverde, PI, 32º, 21º, 81% , 34% 
Dirce Reis, SP, 37º, 17º, 42% , 14% 
Divinésia, MG, 28º, 13º, 79% , 34% 
Diadema, SP, 30º, 13º, 92% , 25% 
Diamante do Norte, PR, 33º, 19º, 61% , 26% 
Diamante do Sul, PR, 32º, 16º, 67% , 30% 
Diogo de Vasconcelos, MG, 28º, 17º, 58% , 29% 
Diamantina, MG, 27º, 15º, 67% , 27% 
Descalvado, SP, 34º, 17º, 44% , 15% 
Deputado Irapuan Pinheiro, CE, 33º, 22º, 58% , 26% 
Delta, MG, 32º, 16º, 64% , 21% 
Delmiro Gouveia, AL, 30º, 18º, 95% , 39% 
Denise, MT, 39º, 22º, 56% , 22% 
Davinópolis, GO, 32º, 15º, 58% , 19% 
Delfim Moreira, MG, 24º, 10º, 75% , 35% 
Descoberto, MG, 29º, 13º, 85% , 33% 
Curuçá, PA, 33º, 24º, 96% , 56% 
Cutias, AP, 34º, 24º, 95% , 51% 
Curvelo, MG, 32º, 13º, 73% , 18% 
Damolândia, GO, 34º, 19º, 39% , 14% 
Curralinho, PA, 33º, 25º, 94% , 50% 
Curral de Cima, PB, 30º, 19º, 97% , 47% 
Currais, PI, 34º, 22º, 73% , 29% 
Curitiba, PR, 28º, 15º, 88% , 38% 
Cujubim, RO, 39º, 23º, 77% , 25% 
Cunhataí, SC, 30º, 18º, 76% , 47% 
Cumaru do Norte, PA, 34º, 22º, 65% , 32% 
Cupira, PE, 26º, 18º, 96% , 54% 
Cuité de Mamanguape, PB, 30º, 20º, 91% , 46% 
Cuparaque, MG, 30º, 15º, 99% , 36% 
Cuiabá, MT, 38º, 23º, 45% , 22% 
Cruzmaltina, PR, 32º, 17º, 68% , 27% 
Cruzeiro do Sul, RS, 25º, 14º, 100% , 74% 
Cruzeiro do Sul, PR, 34º, 18º, 58% , 26% 
Cruzeiro do Sul, AC, 32º, 23º, 93% , 61% 
Cruzália, SP, 34º, 18º, 69% , 22% 
Cruzeiro, SP, 29º, 13º, 72% , 36% 
Cruz do Espírito Santo, PB, 29º, 20º, 94% , 53% 
Cruzeiro do Oeste, PR, 28º, 18º, 97% , 43% 
Costa Rica, MS, 36º, 21º, 31% , 15% 
Cotia, SP, 30º, 15º, 88% , 22% 
Cruz das Almas, BA, 25º, 19º, 100% , 70% 
Corumbiara, RO, 37º, 23º, 51% , 26% 
Córrego do Ouro, GO, 36º, 20º, 36% , 12% 
Córrego Fundo, MG, 30º, 16º, 59% , 27% 
Coruripe, AL, 27º, 22º, 86% , 58% 
Corumbataí, SP, 33º, 15º, 53% , 18% 
Córrego do Bom Jesus, MG, 27º, 14º, 68% , 29% 
Coronel Xavier Chaves, MG, 27º, 10º, 78% , 25% 
Coronel Pacheco, MG, 27º, 16º, 67% , 31% 
Coronel João Sá, BA, 28º, 19º, 88% , 54% 
Coronel Freitas, SC, 30º, 18º, 76% , 44% 
Coronel Ezequiel, RN, 29º, 17º, 92% , 41% 
Coronel Fabriciano, MG, 31º, 17º, 85% , 31% 
Cornélio Procópio, PR, 33º, 15º, 63% , 20% 
Cordislândia, MG, 27º, 11º, 85% , 33% 
Cordeirópolis, SP, 33º, 15º, 60% , 19% 
Cordeiros, BA, 29º, 14º, 96% , 32% 
Cordilheira Alta, SC, 29º, 18º, 76% , 47% 
Coração de Maria, BA, 26º, 20º, 100% , 72% 
Coqueiros do Sul, RS, 18º, 10º, 98% , 67% 
Coração de Jesus, MG, 31º, 16º, 63% , 17% 
Constantina, RS, 27º, 17º, 89% , 54% 
Contenda, PR, 26º, 13º, 100% , 52% 
Contagem, MG, 31º, 17º, 54% , 19% 
Contendas do Sincorá, BA, 30º, 17º, 98% , 38% 
Conselheiro Pena, MG, 31º, 16º, 90% , 33% 
Conselheiro Lafaiete, MG, 29º, 12º, 67% , 28% 
Conselheiro Mairinck, PR, 32º, 15º, 82% , 23% 
Consolação, MG, 27º, 13º, 68% , 32% 
Corumbá, MS, 31º, 20º, 73% , 37% 
Congonhinhas, PR, 31º, 19º, 49% , 23% 
Conquista D'Oeste, MT, 35º, 22º, 50% , 23% 
Conquista, MG, 32º, 17º, 44% , 20% 
Confresa, MT, 37º, 23º, 59% , 24% 
Congonhas, MG, 29º, 11º, 75% , 26% 
Confins, MG, 32º, 14º, 62% , 19% 
Congonhas do Norte, MG, 27º, 11º, 78% , 28% 
Condor, RS, 27º, 19º, 91% , 50% 
Congonhal, MG, 28º, 12º, 75% , 29% 
Cônego Marinho, MG, 31º, 18º, 61% , 22% 
Conde, PB, 28º, 20º, 92% , 61% 
Conde, BA, 26º, 21º, 89% , 69% 
Condeúba, BA, 29º, 14º, 96% , 31% 
Condado, PB, 34º, 21º, 75% , 30% 
Condado, PE, 29º, 20º, 90% , 51% 
Concórdia do Pará, PA, 35º, 23º, 97% , 40% 
Concórdia, SC, 19º, 12º, 98% , 61% 
Conchal, SP, 30º, 12º, 83% , 28% 
Conchas, SP, 32º, 14º, 76% , 22% 
Conceição do Tocantins, TO, 35º, 23º, 45% , 25% 
Conceição do Rio Verde, MG, 27º, 10º, 88% , 35% 
Conceição do Castelo, ES, 28º, 12º, 81% , 37% 
Conceição do Pará, MG, 32º, 14º, 62% , 15% 
Conceição dos Ouros, MG, 30º, 11º, 89% , 26% 
Conceição do Lago Açu, MA, 34º, 23º, 98% , 42% 
Conceição do Jacuípe, BA, 26º, 19º, 99% , 66% 
Conceição do Coité, BA, 27º, 19º, 97% , 60% 
Conceição do Mato Dentro, MG, 29º, 11º, 83% , 37% 
Conceição do Canindé, PI, 33º, 23º, 70% , 29% 
Conceição do Araguaia, PA, 36º, 22º, 66% , 31% 
Conceição do Almeida, BA, 25º, 20º, 100% , 75% 
Conceição de Ipanema, MG, 29º, 15º, 97% , 40% 
Conceição das Pedras, MG, 27º, 12º, 72% , 34% 
Conceição de Macabu, RJ, 30º, 13º, 85% , 33% 
Conceição da Feira, BA, 26º, 19º, 99% , 68% 
Conceição da Barra, ES, 24º, 19º, 96% , 72% 
Conceição da Aparecida, MG, 29º, 13º, 74% , 30% 
Conceição, PB, 32º, 18º, 85% , 23% 
Conceição das Alagoas, MG, 35º, 17º, 41% , 16% 
Conceição da Barra de Minas, MG, 29º, 10º, 76% , 29% 
Comodoro, MT, 36º, 23º, 48% , 23% 
Comercinho, MG, 30º, 14º, 96% , 27% 
Comendador Levy Gasparian, RJ, 29º, 12º, 87% , 36% 
Combinado, TO, 35º, 23º, 49% , 20% 
Coluna, MG, 27º, 12º, 81% , 37% 
Colorado do Oeste, RO, 35º, 24º, 46% , 30% 
Comendador Gomes, MG, 33º, 19º, 37% , 16% 
Colorado, RS, 27º, 15º, 97% , 52% 
Colorado, PR, 35º, 18º, 56% , 20% 
Colômbia, SP, 36º, 17º, 62% , 17% 
Colônia do Piauí, PI, 35º, 23º, 59% , 19% 
Colônia Leopoldina, AL, 28º, 19º, 98% , 52% 
Colombo, PR, 27º, 14º, 90% , 40% 
Colniza, MT, 39º, 24º, 70% , 20% 
Colméia, TO, 36º, 24º, 49% , 24% 
Colinas, RS, 26º, 14º, 100% , 73% 
Colônia do Gurguéia, PI, 36º, 24º, 69% , 24% 
Colinas, MA, 35º, 22º, 51% , 33% 
Colinas do Tocantins, TO, 36º, 23º, 54% , 24% 
Colinas do Sul, GO, 35º, 21º, 42% , 20% 
Colina, SP, 34º, 16º, 53% , 18% 
Colares, PA, 31º, 25º, 91% , 70% 
Coité do Nóia, AL, 28º, 19º, 96% , 54% 
Coivaras, PI, 36º, 25º, 47% , 24% 
Colider, MT, 38º, 22º, 52% , 17% 
Codó, MA, 36º, 22º, 69% , 27% 
Coimbra, MG, 30º, 15º, 73% , 29% 
Coelho Neto, MA, 36º, 21º, 80% , 28% 
Codajás, AM, 36º, 25º, 82% , 44% 
Cocalzinho de Goiás, GO, 31º, 17º, 52% , 19% 
Cocos, BA, 31º, 18º, 71% , 29% 
Cocal dos Alves, PI, 36º, 22º, 62% , 27% 
Cocal de Telha, PI, 37º, 25º, 52% , 22% 
Cocalinho, MT, 36º, 22º, 50% , 23% 
Clevelândia, PR, 28º, 18º, 60% , 42% 
Coaraci, BA, 27º, 18º, 98% , 59% 
Cocal, PI, 36º, 23º, 77% , 27% 
Clementina, SP, 34º, 18º, 57% , 18% 
Cláudio, MG, 31º, 14º, 56% , 21% 
Cocal do Sul, SC, 26º, 14º, 99% , 63% 
Cidreira, RS, 18º, 16º, 97% , 67% 
Cláudia, MT, 38º, 21º, 55% , 18% 
Claro dos Poções, MG, 31º, 14º, 77% , 20% 
Claraval, MG, 32º, 16º, 50% , 19% 
Ciríaco, RS, 26º, 15º, 97% , 57% 
Cipotânea, MG, 29º, 11º, 80% , 33% 
Cipó, BA, 29º, 20º, 96% , 49% 
Cidelândia, MA, 36º, 23º, 62% , 26% 
Cidade Ocidental, GO, 31º, 16º, 48% , 21% 
Cidade Gaúcha, PR, 30º, 18º, 84% , 44% 
Cícero Dantas, BA, 28º, 18º, 100% , 51% 
Chuvisca, RS, 18º, 12º, 96% , 67% 
Chupinguaia, RO, 37º, 22º, 53% , 25% 
Chuí, RS, 15º, 11º, 94% , 87% 
Chorozinho, CE, 35º, 23º, 82% , 32% 
Choró, CE, 33º, 21º, 93% , 33% 
Chorrochó, BA, 30º, 19º, 86% , 36% 
Chiador, MG, 30º, 13º, 100% , 41% 
Chopinzinho, PR, 23º, 15º, 97% , 54% 
Chiapeta, RS, 24º, 17º,41%,
Chaves, PA, 34º, 25º, 89% , 50% 
Chavantes, SP, 32º, 18º, 67% , 27% 
Chaval, CE, 36º, 24º, 83% , 34% 
Charqueadas, RS, 25º, 17º, 95% , 71% 
Charrua, RS, 18º, 12º, 98% , 65% 
Chapecó, SC, 20º, 11º, 97% , 65% 
Charqueada, SP, 33º, 17º, 55% , 20% 
Chapadinha, MA, 36º, 23º, 86% , 30% 
Chapadão do Lageado, SC, 23º, 12º, 100% , 68% 
Chapadão do Sul, MS, 33º, 20º, 44% , 21% 
Chapada Gaúcha, MG, 31º, 17º, 56% , 18% 
Chapada do Norte, MG, 30º, 15º, 84% , 31% 
Chapada dos Guimarães, MT, 36º, 24º, 36% , 23% 
Chapadão do Céu, GO, 33º, 18º, 51% , 23% 
Chapada da Natividade, TO, 35º, 23º, 50% , 26% 
Chalé, MG, 28º, 14º, 92% , 38% 
Chácara, MG, 27º, 17º, 62% , 32% 
Chã Preta, AL, 24º, 17º, 97% , 72% 
Chã Grande, PE, 25º, 19º, 96% , 64% 
Chapada da Areia, TO, 37º, 25º, 49% , 23% 
Chapada, RS, 27º, 11º, 90% , 50% 
Chã de Alegria, PE, 28º, 20º, 93% , 59% 
Cezarina, GO, 36º, 18º, 39% , 11% 
Cesário Lange, SP, 34º, 15º, 93% , 16% 
Cerro Negro, SC, 18º, 11º, 100% , 68% 
Céu Azul, PR, 31º, 21º, 60% , 31% 
Cerro Corá, RN, 30º, 18º, 93% , 37% 
Cerro Largo, RS, 25º, 18º, 91% , 60% 
Cerro Grande do Sul, RS, 21º, 15º, 99% , 81% 
Cerro Grande, RS, 27º, 16º, 87% , 51% 
Cerro Branco, RS, 25º, 16º, 98% , 75% 
Cerro Azul, PR, 28º, 13º, 100% , 58% 
Cerejeiras, RO, 37º, 23º, 50% , 29% 
Ceres, GO, 34º, 19º, 50% , 16% 
Cerquilho, SP, 34º, 14º, 97% , 17% 
Cerrito, RS, 18º, 14º, 96% , 85% 
Centro do Guilherme, MA, 34º, 23º, 97% , 42% 
Centro Novo do Maranhão, MA, 33º, 23º, 97% , 46% 
Cerqueira César, SP, 33º, 17º, 51% , 21% 
Centralina, MG, 35º, 19º, 43% , 13% 
Central de Minas, MG, 31º, 15º, 99% , 28% 
Celso Ramos, SC, 29º, 15º, 76% , 42% 
Centenário, RS, 29º, 14º, 80% , 51% 
Centenário do Sul, PR, 34º, 19º, 56% , 23% 
Central do Maranhão, MA, 31º, 24º, 95% , 55% 
Centenário, TO, 35º, 23º, 54% , 27% 
Cedro do Abaeté, MG, 30º, 16º, 63% , 22% 
Cedro de São João, SE, 29º, 20º, 85% , 47% 
Cedro, PE, 30º, 18º, 83% , 34% 
Cedral, SP, 33º, 18º, 43% , 17% 
Caxias, MA, 37º, 23º, 53% , 23% 
Cedro, CE, 34º, 21º, 69% , 22% 
Cedral, MA, 28º, 26º, 87% , 78% 
Caxias do Sul, RS, 19º, 10º, 100% , 64% 
Ceará-Mirim, RN, 30º, 21º, 90% , 51% 
Caxingó, PI, 37º, 24º, 75% , 29% 
Caxambu do Sul, SC, 20º, 13º, 97% , 66% 
Caucaia, CE, 32º, 24º, 83% , 40% 
Caxambu, MG, 27º, 10º, 84% , 37% 
Catunda, CE, 33º, 21º, 84% , 23% 
Caturama, BA, 32º, 17º, 84% , 31% 
Caturaí, GO, 34º, 18º, 52% , 18% 
Caturité, PB, 29º, 18º, 91% , 38% 
Catuti, MG, 33º, 17º, 77% , 21% 
Cavalcante, GO, 32º, 16º, 55% , 25% 
Catuji, MG, 26º, 13º, 99% , 47% 
Catuípe, RS, 27º, 18º, 89% , 55% 
Catu, BA, 26º, 19º, 98% , 69% 
Catolândia, BA, 33º, 19º, 70% , 28% 
Catolé do Rocha, PB, 33º, 21º, 75% , 31% 
Catas Altas da Noruega, MG, 28º, 9º, 90% , 27% 
Catiguá, SP, 33º, 18º, 46% , 18% 
Catende, PE, 28º, 18º, 95% , 55% 
Catingueira, PB, 33º, 19º, 75% , 25% 
Catas Altas, MG, 26º, 11º, 74% , 37% 
Catarina, CE, 31º, 20º, 66% , 30% 
Catalão, GO, 33º, 16º, 54% , 17% 
Catanduvas, PR, 23º, 15º, 100% , 47% 
Catanduvas, SC, 20º, 12º, 100% , 53% 
Catanduva, SP, 35º, 17º, 45% , 15% 
Castro Alves, BA, 25º, 19º, 97% , 68% 
Castro, PR, 27º, 12º, 82% , 37% 
Castilho, SP, 37º, 20º, 45% , 15% 
Castelândia, GO, 37º, 18º, 45% , 12% 
Castelo do Piauí, PI, 36º, 25º, 48% , 21% 
Castanheiras, RO, 37º, 21º, 78% , 33% 
Cassilândia, MS, 36º, 18º, 37% , 14% 
Cássia dos Coqueiros, SP, 31º, 16º, 55% , 23% 
Castelo, ES, 32º, 16º, 88% , 27% 
Castanheira, MT, 39º, 23º, 56% , 18% 
Castanhal, PA, 36º, 24º, 95% , 39% 
Casserengue, PB, 27º, 18º, 96% , 54% 
Casimiro de Abreu, RJ, 29º, 14º, 92% , 47% 
Caseiros, RS, 18º, 10º, 99% , 67% 
Cássia, MG, 32º, 15º, 62% , 20% 
Casinhas, PE, 26º, 18º, 97% , 58% 
Cascavel, CE, 30º, 24º, 82% , 47% 
Cascalho Rico, MG, 31º, 17º, 40% , 20% 
Caseara, TO, 36º, 24º, 57% , 30% 
Casa Nova, BA, 31º, 20º, 89% , 36% 
Casa Branca, SP, 29º, 14º, 64% , 26% 
Caruaru, PE, 25º, 16º, 96% , 58% 
Carvalhópolis, MG, 28º, 11º, 82% , 32% 
Casa Grande, MG, 27º, 12º, 71% , 23% 
Carvalhos, MG, 25º, 10º, 82% , 40% 
Carrasco Bonito, TO, 37º, 24º, 65% , 24% 
Carutapera, MA, 31º, 25º, 91% , 57% 
Carpina, PE, 28º, 20º, 95% , 55% 
Caroebe, RR, 36º, 24º, 95% , 37% 
Carneirinho, MG, 35º, 19º, 41% , 15% 
Carrapateira, PB, 34º, 20º, 74% , 27% 
Carrancas, MG, 27º, 12º, 63% , 31% 
Carnaubeira da Penha, PE, 30º, 17º, 92% , 35% 
Carneiros, AL, 29º, 18º, 93% , 44% 
Carmópolis de Minas, MG, 30º, 11º, 78% , 18% 
Carnaubal, CE, 29º, 18º, 78% , 35% 
Carnaúba dos Dantas, RN, 31º, 19º, 86% , 36% 
Carmópolis, SE, 28º, 20º, 93% , 59% 
Carnaubais, RN, 35º, 22º, 71% , 30% 
Carnaíba, PE, 31º, 16º, 93% , 34% 
Carmo do Rio Verde, GO, 35º, 18º, 52% , 15% 
Carmolândia, TO, 36º, 23º, 55% , 25% 
Carmo do Rio Claro, MG, 26º, 12º, 92% , 37% 
Carmo do Paranaíba, MG, 31º, 17º, 45% , 22% 
Carmo de Minas, MG, 28º, 13º, 69% , 32% 
Carmo da Mata, MG, 29º, 11º, 77% , 21% 
Carmo do Cajuru, MG, 31º, 13º, 81% , 17% 
Carmo, RJ, 30º, 14º, 94% , 42% 
Carmo da Cachoeira, MG, 28º, 11º, 68% , 31% 
Carmésia, MG, 28º, 12º, 87% , 33% 
Carlos Gomes, RS, 29º, 16º, 79% , 49% 
Carlos Chagas, MG, 31º, 17º, 97% , 37% 
Carlos Barbosa, RS, 20º, 10º, 100% , 67% 
Caririaçu, CE, 32º, 18º, 75% , 22% 
Cariré, CE, 35º, 22º, 82% , 31% 
Carlinda, MT, 38º, 22º, 58% , 19% 
Cariús, CE, 34º, 21º, 65% , 21% 
Cariri do Tocantins, TO, 36º, 23º, 49% , 24% 
Carlópolis, PR, 32º, 14º, 96% , 33% 
Carinhanha, BA, 33º, 19º, 73% , 29% 
Caridade, CE, 35º, 22º, 89% , 32% 
Careiro da Várzea, AM, 36º, 26º, 90% , 39% 
Cariacica, ES, 30º, 18º, 93% , 47% 
Caridade do Piauí, PI, 32º, 21º, 74% , 28% 
Careiro, AM, 36º, 25º, 85% , 45% 
Carira, SE, 29º, 18º, 97% , 39% 
Cardoso Moreira, RJ, 33º, 15º, 96% , 28% 
Careaçu, MG, 28º, 11º, 85% , 30% 
Cardoso, SP, 36º, 18º, 50% , 12% 
Carbonita, MG, 30º, 13º, 80% , 25% 
Carazinho, RS, 27º, 16º, 94% , 52% 
Caraúbas, RN, 34º, 22º, 70% , 27% 
Caraúbas do Piauí, PI, 36º, 23º, 72% , 28% 
Caraúbas, PB, 28º, 18º, 90% , 46% 
Caravelas, BA, 28º, 20º, 87% , 57% 
Cardeal da Silva, BA, 27º, 20º, 97% , 64% 
Carandaí, MG, 28º, 14º, 61% , 26% 
Carapebus, RJ, 31º, 19º, 99% , 47% 
Carangola, MG, 28º, 12º, 87% , 35% 
Carauari, AM, 35º, 23º, 99% , 46% 
Caratinga, MG, 27º, 14º, 99% , 37% 
Caranaíba, MG, 27º, 13º, 70% , 28% 
Carapicuíba, SP, 31º, 13º, 100% , 19% 
Caraguatatuba, SP, 27º, 15º, 92% , 53% 
Carambeí, PR, 27º, 12º, 92% , 40% 
Caraíbas, BA, 31º, 16º, 95% , 35% 
Caracaraí, RR, 32º, 24º, 100% , 60% 
Caracol, MS, 33º, 23º, 69% , 34% 
Caraí, MG, 25º, 12º, 100% , 48% 
Caracol, PI, 32º, 21º, 81% , 32% 
Capivari, SP, 34º, 14º, 82% , 17% 
Caputira, MG, 28º, 11º, 79% , 38% 
Caraá, RS, 19º, 13º, 98% , 67% 
Capixaba, AC, 37º, 24º, 78% , 34% 
Capivari do Sul, RS, 21º, 17º, 95% , 81% 
Capitão Poço, PA, 34º, 23º, 97% , 44% 
Capoeiras, PE, 23º, 15º, 100% , 56% 
Capitão Leônidas Marques, PR, 24º, 17º, 96% , 50% 
Capivari de Baixo, SC, 21º, 15º, 97% , 80% 
Capitólio, MG, 28º, 13º, 72% , 30% 
Capinzal, SC, 31º, 16º, 72% , 38% 
Capitão Gervásio Oliveira, PI, 33º, 21º, 79% , 31% 
Capitão de Campos, PI, 36º, 25º, 53% , 22% 
Capitão, RS, 19º, 13º, 99% , 60% 
Capinópolis, MG, 35º, 21º, 43% , 15% 
Capistrano, CE, 34º, 22º, 91% , 32% 
Capinzal do Norte, MA, 35º, 21º, 58% , 32% 
Capela Nova, MG, 28º, 13º, 70% , 32% 
Capela de Santana, RS, 19º, 14º, 94% , 61% 
Caparaó, MG, 25º, 11º, 69% , 35% 
Capão da Canoa, RS, 20º, 13º, 100% , 67% 
Capim Grosso, BA, 26º, 19º, 96% , 60% 
Capim, PB, 30º, 20º, 91% , 49% 
Capela do Alto, SP, 34º, 14º, 88% , 17% 
Capelinha, MG, 28º, 12º, 94% , 31% 
Canto do Buriti, PI, 35º, 23º, 71% , 26% 
Cantagalo, PR, 30º, 17º, 67% , 33% 
Capão Bonito do Sul, RS, 27º, 15º, 82% , 53% 
Capanema, PA, 34º, 23º, 97% , 44% 
Cantá, RR, 31º, 23º, 100% , 70% 
Canudos, BA, 25º, 17º, 88% , 51% 
Cansanção, BA, 28º, 19º, 94% , 54% 
Canindé de São Francisco, SE, 30º, 18º, 94% , 43% 
Canoinhas, SC, 26º, 13º, 100% , 53% 
Capão Alto, SC, 19º, 11º, 100% , 62% 
Canguçu, RS, 18º, 13º, 99% , 91% 
Cândido Rodrigues, SP, 35º, 16º, 48% , 15% 
Canela, RS, 19º, 11º, 100% , 61% 
Canindé, CE, 33º, 22º, 80% , 31% 
Canelinha, SC, 29º, 16º, 99% , 61% 
Cândido Mendes, MA, 32º, 24º, 97% , 59% 
Candiba, BA, 30º, 15º, 86% , 32% 
Candelária, RS, 25º, 16º, 97% , 76% 
Cândido de Abreu, PR, 30º, 16º, 71% , 35% 
Candeias, BA, 26º, 21º, 94% , 70% 
Cananéia, SP, 31º, 15º, 100% , 62% 
Canavieiras, BA, 26º, 23º, 76% , 65% 
Canápolis, MG, 34º, 19º, 44% , 15% 
Cana Verde, MG, 30º, 11º, 78% , 28% 
Canas, SP, 32º, 16º, 80% , 26% 
Canaã, MG, 27º, 16º, 74% , 31% 
Campos Sales, CE, 31º, 18º, 67% , 24% 
Campos Novos Paulista, SP, 33º, 18º, 60% , 20% 
Campos Lindos, TO, 36º, 23º, 53% , 25% 
Campos Gerais, MG, 29º, 11º, 74% , 32% 
Canaã dos Carajás, PA, 35º, 22º, 66% , 31% 
Campos dos Goytacazes, RJ, 29º, 19º, 95% , 51% 
Campos de Júlio, MT, 35º, 21º, 52% , 23% 
Campos Belos, GO, 33º, 19º, 49% , 25% 
Campos Verdes, GO, 37º, 23º, 42% , 16% 
Campo Mourão, PR, 30º, 16º, 69% , 41% 
Campo Limpo Paulista, SP, 31º, 12º, 96% , 19% 
Campo Verde, MT, 35º, 22º, 44% , 18% 
Campo Maior, PI, 36º, 25º, 53% , 23% 
Campo Novo do Parecis, MT, 35º, 20º, 62% , 26% 
Campos Altos, MG, 28º, 12º, 65% , 25% 
Campos do Jordão, SP, 23º, 13º, 67% , 34% 
Campo Limpo de Goiás, GO, 33º, 18º, 53% , 16% 
Campo Largo do Piauí, PI, 37º, 23º, 84% , 30% 
Campo Grande, RN, 35º, 23º, 70% , 28% 
Campo Grande, MS, 34º, 22º, 44% , 23% 
Campo Florido, MG, 32º, 19º, 38% , 18% 
Campo do Tenente, PR, 27º, 14º, 100% , 49% 
Campo do Meio, MG, 28º, 12º, 81% , 33% 
Campo Grande do Piauí, PI, 33º, 21º, 71% , 27% 
Campo Bonito, PR, 30º, 17º, 62% , 32% 
Campo Bom, RS, 20º, 14º, 96% , 64% 
Campo Alegre de Goiás, GO, 32º, 17º, 47% , 19% 
Campo Belo, MG, 30º, 13º, 63% , 24% 
Campo Azul, MG, 33º, 19º, 58% , 15% 
Campo de Santana, PB, 30º, 20º, 91% , 50% 
Campo Alegre do Fidalgo, PI, 33º, 21º, 77% , 30% 
Campina Grande do Sul, PR, 27º, 14º, 90% , 42% 
Campinorte, GO, 35º, 21º, 48% , 19% 
Campina Grande, PB, 27º, 17º, 97% , 48% 
Campinas, SP, 33º, 16º, 71% , 17% 
Campina do Simão, PR, 28º, 16º, 65% , 35% 
Campina Verde, MG, 36º, 18º, 34% , 13% 
Campinaçu, GO, 33º, 20º, 54% , 21% 
Campestre do Maranhão, MA, 38º, 24º, 49% , 21% 
Campanha, MG, 28º, 12º, 76% , 32% 
Campinas do Piauí, PI, 34º, 22º, 65% , 25% 
Campina das Missões, RS, 17º, 10º, 96% , 64% 
Campestre de Goiás, GO, 34º, 20º, 48% , 19% 
Campanário, MG, 30º, 16º, 96% , 35% 
Campestre, AL, 28º, 19º, 96% , 53% 
Cambuci, RJ, 32º, 15º, 92% , 27% 
Cambira, PR, 32º, 20º, 53% , 26% 
Cambuquira, MG, 27º, 12º, 77% , 35% 
Camocim, CE, 34º, 24º, 86% , 41% 
Cambuí, MG, 28º, 14º, 64% , 25% 
Camboriú, SC, 26º, 16º, 100% , 72% 
Cambará, PR, 33º, 17º, 73% , 22% 
Camaçari, BA, 26º, 21º, 97% , 71% 
Camaquã, RS, 18º, 13º, 96% , 64% 
Camalaú, PB, 28º, 19º, 84% , 42% 
Calumbi, PE, 30º, 16º, 92% , 28% 
Caldeirão Grande do Piauí, PI, 29º, 18º, 82% , 32% 
Caldeirão Grande, BA, 26º, 19º, 99% , 66% 
Caldas Novas, GO, 34º, 17º, 44% , 12% 
Camacan, BA, 26º, 17º, 95% , 62% 
Caldazinha, GO, 33º, 18º, 50% , 16% 
Cajuru, SP, 30º, 16º, 58% , 26% 
Caldas, MG, 29º, 13º, 62% , 20% 
Caldas Brandão, PB, 30º, 20º, 92% , 45% 
Cajazeiras, PB, 34º, 20º, 66% , 25% 
Cajobi, SP, 35º, 15º, 53% , 16% 
Cajazeiras do Piauí, PI, 36º, 24º, 56% , 16% 
Cajati, SP, 31º, 15º, 100% , 55% 
Cajazeirinhas, PB, 34º, 21º, 74% , 28% 
Cajari, MA, 34º, 24º, 96% , 42% 
Cajuri, MG, 28º, 14º, 73% , 32% 
Cajueiro da Praia, PI, 31º, 24º, 83% , 55% 
Caiuá, SP, 34º, 20º, 47% , 19% 
Cajamar, SP, 29º, 12º, 92% , 30% 
Caieiras, SP, 31º, 12º, 95% , 20% 
Cairu, BA, 26º, 21º, 95% , 73% 
Caiçara, PB, 30º, 20º, 91% , 49% 
Cajapió, MA, 34º, 25º, 91% , 46% 
Caiçara do Rio do Vento, RN, 32º, 20º, 89% , 36% 
Caiçara, RS, 20º, 13º, 95% , 65% 
Cafezal do Sul, PR, 34º, 20º, 55% , 28% 
Cafelândia, PR, 27º, 17º, 93% , 40% 
Caiana, MG, 29º, 13º, 82% , 33% 
Cafeara, PR, 34º, 20º, 55% , 24% 
Cafelândia, SP, 35º, 16º, 62% , 17% 
Caetité, BA, 26º, 15º, 92% , 44% 
Caeté, MG, 27º, 13º, 69% , 29% 
Caibaté, RS, 26º, 17º, 89% , 63% 
Caculé, BA, 30º, 15º, 91% , 32% 
Caçu, GO, 35º, 18º, 51% , 16% 
Caetanópolis, MG, 32º, 17º, 53% , 17% 
Cacimbas, PB, 29º, 18º, 87% , 37% 
Caconde, SP, 28º, 12º, 74% , 27% 
Cacimbinhas, AL, 28º, 19º, 94% , 49% 
Cachoeiro de Itapemirim, ES, 32º, 17º, 95% , 40% 
Cacimba de Areia, PB, 32º, 20º, 79% , 33% 
