Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Iguaba Grande, RJ, 27º, 22º, 89% , 73% 
Iguaraçu, PR, 25º, 21º, 97% , 79% 
Ijuí, RS, 30º, 21º, 80% , 62% 
Iguatu, CE, 37º, 25º, 75% , 23% 
Iguatu, PR, 26º, 21º, 99% , 74% 
Ilha das Flores, SE, 30º, 23º, 89% , 57% 
Igreja Nova, AL, 31º, 22º, 86% , 44% 
Igrejinha, RS, 30º, 18º, 97% , 62% 
Igaracy, PB, 37º, 23º, 68% , 22% 
Igarapava, SP, 25º, 22º, 92% , 78% 
Igarapé, MG, 23º, 20º, 92% , 74% 
Igarapé-Miri, PA, 36º, 24º, 88% , 45% 
Igaratinga, MG, 27º, 19º, 91% , 60% 
Igarapé Grande, MA, 37º, 25º, 79% , 36% 
Igarapé do Meio, MA, 38º, 26º, 84% , 34% 
Igaraçu do Tietê, SP, 23º, 21º, 100% , 91% 
Iconha, ES, 26º, 21º, 96% , 76% 
Icatu, MA, 35º, 26º, 83% , 48% 
Icaraíma, PR, 29º, 22º, 95% , 67% 
Icó, CE, 38º, 24º, 70% , 22% 
Igaci, AL, 31º, 20º, 92% , 45% 
Icém, SP, 27º, 22º, 98% , 76% 
Ielmo Marinho, RN, 31º, 23º, 85% , 50% 
Ibirité, MG, 25º, 19º, 90% , 63% 
Ibitiara, BA, 29º, 18º, 81% , 43% 
Ibiúna, SP, 21º, 18º, 99% , 87% 
Ibititá, BA, 33º, 20º, 81% , 31% 
Ibirataia, BA, 28º, 20º, 98% , 61% 
Icapuí, CE, 32º, 24º, 88% , 61% 
Ibituruna, MG, 22º, 19º, 91% , 75% 
Ibitiúra de Minas, MG, 20º, 17º, 99% , 86% 
Ibiraci, MG, 25º, 19º, 96% , 69% 
Ibirapitanga, BA, 28º, 21º, 99% , 63% 
Ibiracatu, MG, 30º, 21º, 87% , 54% 
Ibirá, SP, 27º, 21º, 96% , 76% 
Ibirajuba, PE, 29º, 18º, 95% , 46% 
Ibiraçu, ES, 26º, 21º, 97% , 73% 
Ibirapuitã, RS, 25º, 19º, 97% , 65% 
Ibirapuã, BA, 27º, 21º, 96% , 71% 
Ibipeba, BA, 33º, 20º, 80% , 32% 
Ibicaraí, BA, 28º, 21º, 97% , 62% 
Ibicoara, BA, 27º, 16º, 98% , 52% 
Ibicuí, BA, 28º, 20º, 98% , 59% 
Ibimirim, PE, 36º, 20º, 83% , 25% 
Ibiara, PB, 37º, 22º, 71% , 19% 
Ibiassucê, BA, 33º, 20º, 84% , 36% 
Ibiquera, BA, 31º, 20º, 93% , 38% 
Ibiá, MG, 26º, 19º, 94% , 67% 
Ibiaçá, RS, 23º, 19º, 94% , 69% 
Ibiam, SC, 22º, 18º, 93% , 72% 
Ibaretama, CE, 36º, 23º, 79% , 35% 
Ibateguara, AL, 28º, 19º, 92% , 51% 
Ibatiba, ES, 22º, 18º, 94% , 76% 
Ibaiti, PR, 25º, 19º, 95% , 78% 
Ibaté, SP, 25º, 20º, 94% , 75% 
Iati, PE, 31º, 19º, 89% , 41% 
Iaras, SP, 27º, 20º, 97% , 67% 
Iapu, MG, 28º, 20º, 97% , 63% 
Humaitá, RS, 27º, 20º, 93% , 69% 
Iacri, SP, 27º, 21º, 99% , 76% 
Iacanga, SP, 27º, 22º, 94% , 70% 
Hulha Negra, RS, 25º, 20º, 100% , 79% 
Hugo Napoleão, PI, 38º, 26º, 67% , 29% 
Horizontina, RS, 28º, 21º, 95% , 68% 
Horizonte, CE, 32º, 23º, 89% , 47% 
Holambra, SP, 26º, 20º, 92% , 72% 
Hidrolina, GO, 31º, 22º, 92% , 58% 
Herval D'Oeste, SC, 23º, 19º, 93% , 74% 
Hidrolândia, GO, 28º, 20º, 98% , 69% 
Heitoraí, GO, 30º, 21º, 94% , 59% 
Humaitá, AM, 34º, 24º, 99% , 59% 
Heliodora, MG, 23º, 18º, 96% , 67% 
Heliópolis, BA, 33º, 20º, 94% , 33% 
Herval, RS, 23º, 19º, 97% , 80% 
Guzolândia, SP, 29º, 22º, 95% , 67% 
Gurjão, PB, 32º, 19º, 95% , 35% 
Gurupá, PA, 34º, 25º, 89% , 52% 
Gurinhatã, MG, 27º, 22º, 97% , 77% 
Gurinhém, PB, 31º, 22º, 89% , 44% 
Guimarânia, MG, 25º, 19º, 95% , 68% 
Guimarães, MA, 32º, 26º, 85% , 59% 
Guia Lopes da Laguna, MS, 30º, 22º, 100% , 69% 
Guarulhos, SP, 26º, 19º, 94% , 72% 
Guatambú, SC, 25º, 19º, 100% , 76% 
Guarujá, SP, 25º, 21º, 100% , 81% 
Guatapará, SP, 27º, 20º, 98% , 73% 
Guariba, SP, 23º, 21º, 96% , 91% 
Guaratinga, BA, 26º, 21º, 97% , 70% 
Guareí, SP, 26º, 19º, 96% , 73% 
Guarujá do Sul, SC, 27º, 19º, 89% , 67% 
Guaratuba, PR, 25º, 21º, 98% , 82% 
Guaratinguetá, SP, 25º, 20º, 95% , 75% 
Guaraqueçaba, PR, 25º, 20º, 100% , 84% 
Guarará, MG, 27º, 19º, 94% , 60% 
Guararapes, SP, 27º, 21º, 98% , 76% 
Guarantã do Norte, MT, 31º, 22º, 100% , 68% 
Guarani de Goiás, GO, 31º, 22º, 91% , 55% 
Guaraniaçu, PR, 25º, 19º, 93% , 79% 
Guarapuava, PR, 25º, 17º, 96% , 71% 
Guarani das Missões, RS, 29º, 21º, 97% , 63% 
Guarani D'Oeste, SP, 29º, 22º, 98% , 62% 
Guarani, MG, 24º, 19º, 100% , 78% 
Guaramirim, SC, 26º, 20º, 98% , 76% 
Guaramiranga, CE, 31º, 20º, 98% , 47% 
Guaraciama, MG, 28º, 21º, 87% , 62% 
Guaraíta, GO, 30º, 21º, 95% , 61% 
Guaraciaba do Norte, CE, 34º, 22º, 83% , 32% 
Guaraci, SP, 27º, 21º, 98% , 75% 
Guará, DF, 26º, 19º, 98% , 69% 
Guaraciaba, SC, 27º, 19º, 100% , 68% 
Guarabira, PB, 31º, 21º, 93% , 45% 
Guará, SP, 27º, 21º, 96% , 72% 
Guaporé, RS, 28º, 19º, 86% , 61% 
Guapó, GO, 28º, 21º, 92% , 67% 
Guaraci, PR, 26º, 21º, 97% , 79% 
Guapiaçu, SP, 26º, 21º, 100% , 78% 
Guanhães, MG, 26º, 19º, 94% , 57% 
Guanambi, BA, 34º, 22º, 75% , 35% 
Guamaré, RN, 36º, 24º, 82% , 47% 
Guairaçá, PR, 27º, 21º, 98% , 74% 
Guapimirim, RJ, 25º, 19º, 96% , 71% 
Guajará, AM, 30º, 23º, 100% , 72% 
Guaiçara, SP, 28º, 21º, 99% , 73% 
Guaimbê, SP, 26º, 21º, 100% , 78% 
Guamiranga, PR, 21º, 18º, 97% , 80% 
Guaíra, SP, 28º, 21º, 97% , 72% 
Guaíba, RS, 31º, 21º, 95% , 60% 
Guadalupe, PI, 36º, 26º, 73% , 36% 
Guabiruba, SC, 23º, 19º, 100% , 86% 
Grupiara, MG, 27º, 21º, 94% , 72% 
Guaçuí, ES, 24º, 19º, 94% , 74% 
Guabiju, RS, 27º, 17º, 90% , 64% 
Gravatal, SC, 25º, 21º, 98% , 67% 
Groairas, CE, 37º, 25º, 77% , 28% 
Grossos, RN, 34º, 24º, 84% , 53% 
Gravataí, RS, 31º, 20º, 95% , 59% 
Gravatá, PE, 29º, 19º, 93% , 51% 
Grão Pará, SC, 24º, 21º, 100% , 74% 
Grão Mogol, MG, 28º, 20º, 89% , 54% 
Granjeiro, CE, 36º, 24º, 64% , 21% 
Granja, CE, 38º, 25º, 81% , 35% 
Granito, PE, 36º, 23º, 65% , 22% 
Grandes Rios, PR, 26º, 21º, 88% , 75% 
Gramado Xavier, RS, 27º, 19º, 100% , 65% 
Gramado dos Loureiros, RS, 28º, 18º, 84% , 64% 
Grajaú, MA, 36º, 25º, 79% , 38% 
Graça Aranha, MA, 37º, 25º, 87% , 37% 
Graça, CE, 34º, 23º, 88% , 33% 
Governador Valadares, MG, 28º, 22º, 95% , 63% 
Governador Nunes Freire, MA, 36º, 26º, 84% , 42% 
Governador Newton Bello, MA, 36º, 25º, 83% , 38% 
Graccho Cardoso, SE, 31º, 21º, 93% , 49% 
Governador Mangabeira, BA, 30º, 22º, 95% , 55% 
Governador Edison Lobão, MA, 37º, 27º, 73% , 38% 
Governador Jorge Teixeira, RO, 30º, 23º, 95% , 67% 
Governador Luiz Rocha, MA, 36º, 24º, 82% , 37% 
Governador Lindenberg, ES, 27º, 20º, 99% , 70% 
Governador Dix-Sept Rosado, RN, 37º, 24º, 74% , 34% 
Governador Eugênio Barros, MA, 37º, 24º, 81% , 36% 
Governador Celso Ramos, SC, 24º, 21º, 97% , 85% 
Governador Archer, MA, 37º, 25º, 87% , 36% 
Goioerê, PR, 27º, 21º, 91% , 74% 
Goiatins, TO, 37º, 25º, 83% , 33% 
Gonçalves Dias, MA, 37º, 24º, 87% , 40% 
Goiatuba, GO, 29º, 21º, 96% , 67% 
Goioxim, PR, 24º, 18º, 100% , 72% 
Gongogi, BA, 28º, 21º, 100% , 65% 
Gouvelândia, GO, 29º, 23º, 96% , 70% 
Gonçalves, MG, 18º, 16º, 97% , 80% 
Goiás, GO, 28º, 22º, 91% , 72% 
Goianorte, TO, 30º, 24º, 97% , 69% 
Goianira, GO, 29º, 21º, 96% , 65% 
Goianinha, RN, 30º, 23º, 84% , 54% 
Goiânia, GO, 28º, 21º, 93% , 61% 
Goianésia do Pará, PA, 34º, 24º, 97% , 50% 
Goiana, PE, 31º, 22º, 87% , 51% 
Goiabeira, MG, 28º, 21º, 94% , 62% 
Godofredo Viana, MA, 32º, 26º, 85% , 57% 
Goiandira, GO, 27º, 21º, 97% , 66% 
Glorinha, RS, 30º, 22º, 99% , 65% 
Godoy Moreira, PR, 25º, 21º, 97% , 80% 
Goianápolis, GO, 26º, 20º, 96% , 70% 
Goianá, MG, 27º, 21º, 90% , 62% 
Girau do Ponciano, AL, 31º, 21º, 94% , 46% 
Glicério, SP, 28º, 22º, 98% , 69% 
Glória do Goitá, PE, 31º, 21º, 90% , 49% 
Glória de Dourados, MS, 27º, 21º, 99% , 73% 
Glaucilândia, MG, 29º, 20º, 95% , 56% 
Giruá, RS, 27º, 20º, 97% , 68% 
Glória D'Oeste, MT, 33º, 24º, 84% , 56% 
General Sampaio, CE, 36º, 24º, 81% , 34% 
General Maynard, SE, 31º, 23º, 92% , 56% 
Gentio do Ouro, BA, 31º, 18º, 87% , 35% 
Gentil, RS, 24º, 19º, 94% , 65% 
General Salgado, SP, 29º, 21º, 95% , 67% 
Getulina, SP, 28º, 22º, 96% , 67% 
Getúlio Vargas, RS, 23º, 19º, 96% , 74% 
Gavião, BA, 34º, 21º, 87% , 30% 
General Carneiro, PR, 19º, 17º, 100% , 87% 
General Câmara, RS, 30º, 22º, 97% , 67% 
Gaurama, RS, 24º, 19º, 96% , 70% 
Gilbués, PI, 36º, 25º, 59% , 29% 
General Carneiro, MT, 30º, 21º, 100% , 59% 
Gaúcha do Norte, MT, 31º, 21º, 100% , 63% 
Gastão Vidigal, SP, 29º, 22º, 96% , 68% 
Geminiano, PI, 39º, 26º, 65% , 22% 
Gavião Peixoto, SP, 27º, 21º, 97% , 72% 
Gaspar, SC, 24º, 21º, 99% , 83% 
Garrafão do Norte, PA, 34º, 24º, 94% , 48% 
Garuva, SC, 22º, 20º, 95% , 66% 
Garruchos, RS, 30º, 23º, 92% , 69% 
Garopaba, SC, 24º, 21º, 98% , 86% 
Garanhuns, PE, 28º, 17º, 96% , 49% 
Gandu, BA, 27º, 21º, 100% , 69% 
Gararu, SE, 32º, 22º, 91% , 44% 
Gameleira de Goiás, GO, 26º, 19º, 97% , 68% 
Garibaldi, RS, 27º, 20º, 92% , 62% 
Garça, SP, 27º, 20º, 99% , 70% 
Gameleiras, MG, 30º, 21º, 83% , 48% 
Gameleira, PE, 30º, 21º, 89% , 52% 
Galiléia, MG, 27º, 21º, 95% , 65% 
Galinhos, RN, 34º, 23º, 89% , 49% 
Galvão, SC, 26º, 18º, 98% , 71% 
Fundão, ES, 26º, 21º, 98% , 73% 
Gabriel Monteiro, SP, 28º, 22º, 96% , 70% 
Gado Bravo, PB, 32º, 20º, 92% , 39% 
Funilândia, MG, 26º, 20º, 93% , 65% 
Gália, SP, 27º, 20º, 97% , 70% 
Fruta de Leite, MG, 28º, 20º, 89% , 53% 
Frutuoso Gomes, RN, 36º, 22º, 75% , 27% 
Frutal, MG, 28º, 21º, 99% , 72% 
Fronteiras, PI, 37º, 24º, 74% , 23% 
Fronteira dos Vales, MG, 27º, 19º, 99% , 63% 
Fronteira, MG, 27º, 22º, 98% , 76% 
Frei Martinho, PB, 34º, 20º, 87% , 33% 
Frei Rogério, SC, 20º, 18º, 97% , 79% 
Frei Paulo, SE, 32º, 21º, 95% , 43% 
Frei Miguelinho, PE, 31º, 19º, 96% , 41% 
Frei Lagonegro, MG, 27º, 19º, 94% , 58% 
Frei Gaspar, MG, 27º, 20º, 95% , 61% 
Francisco Santos, PI, 38º, 25º, 68% , 24% 
Frecheirinha, CE, 35º, 23º, 84% , 32% 
Frei Inocêncio, MG, 29º, 21º, 93% , 63% 
Frederico Westphalen, RS, 29º, 19º, 88% , 65% 
Franco da Rocha, SP, 22º, 19º, 99% , 87% 
Franciscópolis, MG, 27º, 21º, 92% , 66% 
Francisco Sá, MG, 30º, 20º, 87% , 51% 
Francisco Morato, SP, 25º, 18º, 97% , 70% 
Francisco Dumont, MG, 27º, 21º, 86% , 61% 
Francisco Dantas, RN, 36º, 23º, 72% , 25% 
Francisco Beltrão, PR, 26º, 19º, 90% , 76% 
Francisco Badaró, MG, 30º, 21º, 94% , 55% 
Francisco Ayres, PI, 39º, 28º, 58% , 27% 
Francisco Alves, PR, 30º, 22º, 93% , 65% 
Fortuna de Minas, MG, 23º, 20º, 89% , 76% 
Foz do Jordão, PR, 26º, 18º, 89% , 70% 
Foz do Iguaçu, PR, 29º, 23º, 92% , 69% 
Fortim, CE, 32º, 24º, 85% , 54% 
Fortuna, MA, 36º, 24º, 82% , 41% 
Francinópolis, PI, 39º, 26º, 65% , 26% 
Fraiburgo, SC, 21º, 17º, 98% , 74% 
Fortaleza, CE, 31º, 25º, 80% , 55% 
Forquilhinha, SC, 27º, 22º, 97% , 65% 
Fortaleza de Minas, MG, 23º, 19º, 96% , 76% 
Fortaleza dos Nogueiras, MA, 36º, 25º, 74% , 33% 
Fortaleza dos Valos, RS, 28º, 20º, 96% , 64% 
Forquilha, CE, 37º, 24º, 79% , 30% 
Forquetinha, RS, 28º, 21º, 100% , 70% 
Formoso do Araguaia, TO, 33º, 24º, 93% , 55% 
Formoso, GO, 32º, 23º, 86% , 58% 
Formoso, MG, 29º, 20º, 94% , 62% 
Formosa do Sul, SC, 26º, 19º, 98% , 72% 
Formosa do Rio Preto, BA, 36º, 25º, 70% , 33% 
Formosa da Serra Negra, MA, 35º, 24º, 79% , 38% 
Formigueiro, RS, 29º, 22º, 98% , 69% 
Formosa do Oeste, PR, 28º, 21º, 99% , 70% 
Formiga, MG, 25º, 19º, 93% , 67% 
Flórida Paulista, SP, 29º, 22º, 97% , 66% 
Flórida, PR, 26º, 21º, 97% , 77% 
Fonte Boa, AM, 31º, 25º, 97% , 72% 
Fontoura Xavier, RS, 25º, 19º, 96% , 70% 
Floriano Peixoto, RS, 28º, 18º, 85% , 61% 
Floriano, PI, 37º, 27º, 63% , 37% 
Florianópolis, SC, 23º, 20º, 98% , 84% 
Florínea, SP, 27º, 22º, 96% , 73% 
Floresta do Piauí, PI, 39º, 28º, 55% , 22% 
Florestópolis, PR, 26º, 21º, 97% , 77% 
Florestal, MG, 26º, 19º, 94% , 64% 
Floresta Azul, BA, 29º, 21º, 97% , 61% 
Flores do Piauí, PI, 37º, 26º, 56% , 29% 
Floresta, PR, 27º, 21º, 98% , 76% 
Flores de Goiás, GO, 31º, 22º, 100% , 62% 
Floresta, PE, 36º, 22º, 76% , 24% 
Floresta do Araguaia, PA, 34º, 24º, 95% , 56% 
Flores da Cunha, RS, 27º, 18º, 88% , 60% 
Flexeiras, AL, 29º, 21º, 97% , 58% 
Flores, PE, 36º, 20º, 76% , 22% 
Florânia, RN, 34º, 21º, 80% , 32% 
Flora Rica, SP, 28º, 22º, 97% , 73% 
Firminópolis, GO, 29º, 21º, 100% , 68% 
Firmino Alves, BA, 29º, 20º, 97% , 60% 
Flor do Sertão, SC, 28º, 20º, 97% , 68% 
Flor da Serra do Sul, PR, 26º, 19º, 98% , 69% 
Floreal, SP, 29º, 22º, 96% , 67% 
Floraí, PR, 26º, 21º, 97% , 74% 
Figueirópolis D'Oeste, MT, 34º, 24º, 93% , 55% 
Figueirópolis, TO, 33º, 23º, 95% , 51% 
Ferreiros, PE, 31º, 22º, 90% , 46% 
Filadélfia, BA, 33º, 21º, 81% , 29% 
Figueira, PR, 25º, 20º, 96% , 80% 
Filadélfia, TO, 35º, 26º, 83% , 44% 
Fervedouro, MG, 23º, 18º, 95% , 76% 
Ferros, MG, 26º, 20º, 96% , 69% 
Ferreira Gomes, AP, 34º, 25º, 91% , 53% 
Ferraz de Vasconcelos, SP, 23º, 19º, 94% , 82% 
Fernando de Noronha, PE, 27º, 26º, 85% , 75% 
Fernandópolis, SP, 27º, 22º, 96% , 78% 
Fernão, SP, 27º, 20º, 99% , 72% 
Fernando Pedroza, RN, 36º, 23º, 78% , 33% 
Fernando Falcão, MA, 36º, 25º, 81% , 40% 
Fernando Prestes, SP, 28º, 21º, 97% , 68% 
Fernandes Pinheiro, PR, 20º, 18º, 100% , 84% 
Felipe Guerra, RN, 37º, 24º, 72% , 31% 
Feliz Deserto, AL, 31º, 23º, 88% , 57% 
Felixlândia, MG, 26º, 21º, 92% , 70% 
Fernandes Tourinho, MG, 29º, 21º, 93% , 61% 
Feliz Natal, MT, 33º, 21º, 100% , 60% 
Felisburgo, MG, 31º, 16º,42%,
Felício dos Santos, MG, 25º, 19º, 94% , 67% 
Feira de Santana, BA, 33º, 21º, 91% , 38% 
Feliz, RS, 31º, 18º, 100% , 55% 
Feira Nova, SE, 31º, 21º, 96% , 50% 
Feira Nova, PE, 31º, 21º, 90% , 46% 
Fazenda Vilanova, RS, 31º, 18º, 98% , 60% 
Feira Grande, AL, 31º, 21º, 91% , 45% 
Feijó, AC, 31º, 23º, 100% , 63% 
Feira Nova do Maranhão, MA, 38º, 25º, 75% , 29% 
Fazenda Rio Grande, PR, 22º, 16º, 100% , 82% 
Fazenda Nova, GO, 32º, 22º, 96% , 54% 
Faxinalzinho, RS, 26º, 19º, 97% , 71% 
Faxinal do Soturno, RS, 29º, 21º, 100% , 69% 
Fátima do Sul, MS, 29º, 21º, 98% , 69% 
Faxinal dos Guedes, SC, 26º, 17º, 89% , 64% 
Fartura, SP, 25º, 20º, 95% , 78% 
Fátima, TO, 33º, 23º, 93% , 54% 
Fátima, BA, 34º, 20º, 96% , 37% 
Farol, PR, 25º, 20º, 95% , 80% 
Faro, PA, 34º, 26º, 97% , 50% 
Fartura do Piauí, PI, 37º, 25º, 55% , 25% 
Faria Lemos, MG, 25º, 20º, 94% , 75% 
Farias Brito, CE, 36º, 24º, 67% , 22% 
Exu, PE, 34º, 22º, 69% , 24% 
Fama, MG, 24º, 20º, 95% , 73% 
Faina, GO, 32º, 23º, 93% , 58% 
Fagundes Varela, RS, 26º, 20º, 96% , 65% 
Extremoz, RN, 30º, 24º, 84% , 62% 
Fagundes, PB, 32º, 20º, 97% , 38% 
Extrema, MG, 20º, 18º, 99% , 85% 
Eusébio, CE, 31º, 25º, 82% , 54% 
Eunápolis, BA, 27º, 21º, 98% , 70% 
Ewbank da Câmara, MG, 23º, 19º, 96% , 78% 
Estrela Velha, RS, 30º, 20º, 84% , 61% 
Estrela do Sul, MG, 26º, 20º, 95% , 72% 
Eugenópolis, MG, 29º, 21º, 95% , 59% 
Eugênio de Castro, RS, 28º, 20º, 98% , 63% 
Estrela do Norte, GO, 32º, 23º, 93% , 54% 
Euclides da Cunha, BA, 33º, 20º, 92% , 30% 
Estrela do Norte, SP, 28º, 22º, 97% , 73% 
Estiva Gerbi, SP, 24º, 20º, 95% , 83% 
Estreito, MA, 36º, 25º, 83% , 41% 
Estrela de Alagoas, AL, 33º, 21º, 90% , 40% 
Estrela Dalva, MG, 30º, 21º, 95% , 54% 
Esteio, RS, 31º, 20º, 96% , 60% 
Estrela do Indaiá, MG, 24º, 20º, 96% , 82% 
Estância Velha, RS, 26º, 21º, 95% , 77% 
Espírito Santo do Pinhal, SP, 23º, 19º, 94% , 83% 
Estação, RS, 23º, 19º, 96% , 74% 
Estiva, MG, 23º, 17º, 100% , 79% 
Espumoso, RS, 28º, 20º, 97% , 63% 
Espírito Santo do Turvo, SP, 27º, 20º, 96% , 66% 
Estância, SE, 30º, 24º, 80% , 54% 
Esperantinópolis, MA, 37º, 25º, 76% , 33% 
Esperantina, PI, 39º, 25º, 74% , 26% 
Espigão Alto do Iguaçu, PR, 26º, 20º, 99% , 74% 
Espírito Santo, RN, 33º, 22º, 85% , 43% 
Esperança Nova, PR, 30º, 22º, 93% , 65% 
Espinosa, MG, 31º, 21º, 82% , 45% 
Esperança do Sul, RS, 28º, 20º, 95% , 70% 
Espírito Santo do Dourado, MG, 21º, 17º, 97% , 80% 
Espera Feliz, MG, 24º, 19º, 95% , 77% 
Esperança, PB, 29º, 19º, 97% , 43% 
Erval Seco, RS, 28º, 19º, 87% , 67% 
Escada, PE, 30º, 23º, 81% , 52% 
Esmeralda, RS, 21º, 18º, 96% , 73% 
Erval Velho, SC, 23º, 19º, 94% , 73% 
Ererê, CE, 37º, 24º, 68% , 25% 
Esmeraldas, MG, 26º, 19º, 95% , 61% 
Ernestina, RS, 26º, 20º, 97% , 63% 
Erechim, RS, 27º, 17º, 88% , 64% 
Entre-Ijuís, RS, 30º, 21º, 80% , 62% 
Epitaciolândia, AC, 34º, 22º, 100% , 56% 
Envira, AM, 32º, 23º, 100% , 65% 
Entre Folhas, MG, 26º, 20º, 93% , 67% 
Entre Rios, BA, 32º, 21º, 91% , 46% 
Entre Rios do Oeste, PR, 29º, 22º, 95% , 67% 
Equador, RN, 33º, 19º, 90% , 32% 
Entre Rios do Sul, RS, 25º, 20º, 96% , 71% 
Entre Rios de Minas, MG, 23º, 19º, 93% , 73% 
Entre Rios, SC, 26º, 19º, 98% , 72% 
Engenheiro Paulo de Frontin, RJ, 27º, 21º, 88% , 60% 
Engenho Velho, RS, 25º, 20º, 97% , 68% 
Engenheiro Caldas, MG, 27º, 21º, 94% , 65% 
Engenheiro Beltrão, PR, 26º, 21º, 95% , 76% 
Engenheiro Coelho, SP, 26º, 20º, 93% , 72% 
Encanto, RN, 36º, 23º, 69% , 25% 
Encantado, RS, 28º, 20º, 100% , 65% 
Embaúba, SP, 28º, 21º, 97% , 70% 
Emilianópolis, SP, 27º, 22º, 97% , 75% 
Edéia, GO, 28º, 23º, 87% , 72% 
Elias Fausto, SP, 27º, 20º, 95% , 73% 
Elísio Medrado, BA, 27º, 20º, 98% , 65% 
Eliseu Martins, PI, 37º, 27º, 52% , 30% 
Elisiário, SP, 26º, 21º, 96% , 77% 
Eldorado, MS, 30º, 22º, 96% , 64% 
Elesbão Veloso, PI, 34º, 22º,28%,
Edealina, GO, 30º, 22º, 94% , 62% 
Duas Estradas, PB, 31º, 22º, 91% , 46% 
Duque Bacelar, MA, 40º, 25º, 77% , 24% 
Duque de Caxias, RJ, 29º, 22º, 93% , 65% 
Dumont, SP, 26º, 21º, 96% , 75% 
Echaporã, SP, 26º, 20º, 98% , 76% 
Duas Barras, RJ, 22º, 18º, 98% , 78% 
Doutor Ulysses, PR, 20º, 18º, 99% , 89% 
Douradoquara, MG, 27º, 21º, 95% , 69% 
Dracena, SP, 31º, 21º, 98% , 64% 
Doutor Maurício Cardoso, RS, 28º, 21º, 97% , 69% 
Doutor Ricardo, RS, 29º, 17º, 93% , 59% 
Doutor Camargo, PR, 27º, 21º, 98% , 75% 
Doverlândia, GO, 31º, 20º, 99% , 59% 
Dores de Campos, MG, 22º, 19º, 91% , 75% 
Douradina, PR, 29º, 21º, 98% , 68% 
Douradina, MS, 28º, 21º, 99% , 70% 
Dores de Guanhães, MG, 26º, 19º, 97% , 68% 
Dourados, MS, 29º, 21º, 99% , 67% 
Doresópolis, MG, 23º, 20º, 98% , 83% 
Dona Inês, PB, 32º, 23º, 86% , 43% 
Dores do Turvo, MG, 25º, 20º, 91% , 66% 
Dourado, SP, 27º, 21º, 96% , 72% 
Dona Euzébia, MG, 28º, 21º, 93% , 62% 
Domingos Mourão, PI, 38º, 25º, 71% , 26% 
Dom Silvério, MG, 26º, 20º, 92% , 65% 
Dom Joaquim, MG, 25º, 20º, 92% , 67% 
Dom Viçoso, MG, 19º, 16º, 99% , 81% 
Dom Pedrito, RS, 30º, 21º, 93% , 66% 
Dom Pedro de Alcântara, RS, 26º, 21º, 98% , 75% 
Dom Inocêncio, PI, 37º, 24º, 63% , 26% 
Dois Vizinhos, PR, 26º, 20º, 89% , 79% 
Dom Expedito Lopes, PI, 37º, 25º, 68% , 26% 
Dom Eliseu, PA, 35º, 24º, 88% , 43% 
Dom Cavati, MG, 26º, 20º, 96% , 65% 
Dom Bosco, MG, 28º, 21º, 98% , 67% 
Dois Riachos, AL, 34º, 21º, 93% , 36% 
Dolcinópolis, SP, 29º, 22º, 97% , 64% 
Dois Irmãos das Missões, RS, 26º, 19º, 98% , 72% 
Dom Aquino, MT, 31º, 22º, 87% , 54% 
Dois Irmãos, RS, 27º, 21º, 100% , 79% 
Divinópolis de Goiás, GO, 30º, 22º, 95% , 57% 
Dois Lajeados, RS, 27º, 20º, 100% , 64% 
Dobrada, SP, 26º, 21º, 97% , 75% 
Divisa Nova, MG, 24º, 19º, 97% , 77% 
Divisópolis, MG, 25º, 18º, 98% , 67% 
Divina Pastora, SE, 30º, 22º, 94% , 55% 
Divinolândia de Minas, MG, 25º, 20º, 90% , 67% 
Dirceu Arcoverde, PI, 36º, 24º, 63% , 25% 
Dirce Reis, SP, 30º, 22º, 95% , 65% 
Dionísio, MG, 26º, 20º, 93% , 64% 
Divinésia, MG, 25º, 20º, 92% , 69% 
Divinópolis, MG, 27º, 20º, 91% , 62% 
Divino, MG, 24º, 19º, 92% , 68% 
Diogo de Vasconcelos, MG, 26º, 19º, 94% , 65% 
Diadema, SP, 24º, 18º, 96% , 77% 
Diamantino, MT, 33º, 21º, 100% , 54% 
Diamantina, MG, 24º, 18º, 94% , 66% 
Diamante do Sul, PR, 26º, 20º, 98% , 76% 
Diamante do Norte, PR, 29º, 21º, 98% , 70% 
Desterro do Melo, MG, 24º, 19º, 95% , 74% 
Descanso, SC, 27º, 19º, 100% , 68% 
Deputado Irapuan Pinheiro, CE, 36º, 23º, 78% , 24% 
Desterro de Entre Rios, MG, 22º, 18º, 94% , 76% 
Descalvado, SP, 26º, 20º, 94% , 72% 
Descoberto, MG, 28º, 20º, 94% , 61% 
Demerval Lobão, PI, 39º, 26º, 70% , 30% 
Delta, MG, 25º, 22º, 91% , 79% 
Delfinópolis, MG, 27º, 20º, 98% , 66% 
Davinópolis, GO, 27º, 20º, 96% , 68% 
Dário Meira, BA, 27º, 21º, 99% , 63% 
Delfim Moreira, MG, 20º, 15º, 100% , 82% 
Damolândia, GO, 26º, 20º, 98% , 73% 
Damianópolis, GO, 30º, 21º, 94% , 57% 
Delmiro Gouveia, AL, 34º, 22º, 88% , 32% 
Damião, PB, 31º, 20º, 96% , 39% 
Darcinópolis, TO, 35º, 24º, 89% , 42% 
Curral Novo do Piauí, PI, 37º, 25º, 62% , 24% 
Curvelo, MG, 25º, 20º, 93% , 71% 
