Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Duque Bacelar, MA, 38º, 23º, 87% , 32% 
Dracena, SP, 31º, 21º, 97% , 56% 
Doutor Ulysses, PR, 25º, 18º, 95% , 67% 
Duartina, SP, 27º, 19º, 100% , 72% 
Doutor Ricardo, RS, 32º, 18º, 90% , 43% 
Doutor Severiano, RN, 35º, 22º, 73% , 24% 
Dourado, SP, 26º, 19º, 100% , 75% 
Douradoquara, MG, 25º, 20º, 92% , 71% 
Douradina, MS, 37º, 24º, 79% , 37% 
Doutor Pedrinho, SC, 23º, 17º, 100% , 77% 
Douradina, PR, 34º, 23º, 78% , 43% 
Dores do Rio Preto, ES, 26º, 16º, 100% , 57% 
Dores de Campos, MG, 23º, 18º, 96% , 75% 
Doresópolis, MG, 23º, 19º, 100% , 76% 
Dores do Indaiá, MG, 24º, 20º, 96% , 73% 
Dormentes, PE, 33º, 21º, 78% , 32% 
Dona Inês, PB, 33º, 23º, 86% , 40% 
Dom Silvério, MG, 26º, 20º, 95% , 69% 
Dona Francisca, RS, 34º, 20º, 83% , 42% 
Dom Viçoso, MG, 17º, 15º, 100% , 92% 
Dona Emma, SC, 26º, 18º, 99% , 70% 
Domingos Martins, ES, 24º, 19º, 90% , 67% 
Dona Euzébia, MG, 24º, 20º, 96% , 75% 
Dom Pedro de Alcântara, RS, 27º, 18º, 100% , 67% 
Dom Joaquim, MG, 26º, 20º, 90% , 57% 
Dom Macedo Costa, BA, 28º, 22º, 97% , 64% 
Dom Feliciano, RS, 34º, 20º, 95% , 44% 
Dom Expedito Lopes, PI, 36º, 24º, 73% , 29% 
Dom Bosco, MG, 27º, 20º, 97% , 64% 
Dom Basílio, BA, 29º, 19º, 98% , 52% 
Dois Vizinhos, PR, 30º, 20º, 93% , 56% 
Dom Aquino, MT, 29º, 21º, 100% , 69% 
Dom Eliseu, PA, 34º, 24º, 87% , 45% 
Dois Riachos, AL, 32º, 22º, 92% , 45% 
Dois Irmãos, RS, 32º, 18º, 92% , 45% 
Dois Irmãos do Tocantins, TO, 31º, 23º, 96% , 68% 
Dois Irmãos do Buriti, MS, 32º, 23º, 97% , 58% 
Dobrada, SP, 26º, 20º, 99% , 73% 
Dois Córregos, SP, 28º, 18º, 100% , 65% 
Divisa Nova, MG, 25º, 17º, 100% , 72% 
Divinópolis do Tocantins, TO, 31º, 24º, 96% , 66% 
Divisa Alegre, MG, 26º, 18º, 95% , 58% 
Divinópolis de Goiás, GO, 29º, 20º, 98% , 60% 
Divinópolis, MG, 24º, 20º, 96% , 78% 
Divino de São Lourenço, ES, 22º, 18º, 91% , 74% 
Divinésia, MG, 24º, 20º, 91% , 69% 
Divino das Laranjeiras, MG, 28º, 21º, 97% , 64% 
Divina Pastora, SE, 30º, 23º, 93% , 58% 
Divinolândia de Minas, MG, 25º, 19º, 95% , 63% 
Divinolândia, SP, 24º, 16º, 100% , 69% 
Divino, MG, 25º, 18º, 97% , 59% 
Dirceu Arcoverde, PI, 35º, 23º, 72% , 32% 
Diorama, GO, 26º, 22º, 97% , 77% 
Diogo de Vasconcelos, MG, 25º, 20º, 94% , 72% 
Dianópolis, TO, 31º, 21º, 93% , 51% 
Dilermando de Aguiar, RS, 35º, 22º, 73% , 39% 
Dionísio, MG, 26º, 20º, 90% , 63% 
Dionísio Cerqueira, SC, 30º, 19º, 86% , 52% 
Dias D'Ávila, BA, 30º, 22º, 94% , 58% 
Diamantino, MT, 29º, 22º, 98% , 71% 
Diamantina, MG, 23º, 17º, 99% , 67% 
Desterro do Melo, MG, 23º, 19º, 97% , 82% 
Desterro, PB, 33º, 19º, 90% , 31% 
Diadema, SP, 25º, 18º, 98% , 67% 
Diamante, PB, 37º, 22º, 75% , 23% 
Desterro de Entre Rios, MG, 22º, 18º, 95% , 78% 
Dezesseis de Novembro, RS, 35º, 23º, 75% , 42% 
Diamante do Norte, PR, 33º, 23º, 87% , 50% 
Diamante d'Oeste, PR, 34º, 23º, 75% , 39% 
Descanso, SC, 32º, 20º, 87% , 45% 
Deputado Irapuan Pinheiro, CE, 37º, 24º, 76% , 26% 
Denise, MT, 31º, 23º, 95% , 64% 
Delfinópolis, MG, 25º, 18º, 99% , 73% 
Deodápolis, MS, 36º, 23º, 82% , 41% 
Demerval Lobão, PI, 37º, 23º, 83% , 35% 
Derrubadas, RS, 33º, 21º, 82% , 44% 
Delfim Moreira, MG, 17º, 16º, 100% , 92% 
Dário Meira, BA, 27º, 20º, 100% , 67% 
Darcinópolis, TO, 30º, 23º, 93% , 64% 
David Canabarro, RS, 29º, 16º, 97% , 48% 
Datas, MG, 22º, 17º, 96% , 69% 
Damianópolis, GO, 28º, 19º, 96% , 60% 
Davinópolis, MA, 31º, 24º, 94% , 66% 
Damião, PB, 32º, 20º, 95% , 38% 
Custódia, PE, 35º, 20º, 82% , 26% 
Damolândia, GO, 25º, 20º, 94% , 74% 
Curvelândia, MT, 33º, 23º, 95% , 56% 
Curuá, PA, 31º, 25º, 94% , 64% 
Curvelo, MG, 26º, 20º, 97% , 68% 
Cururupu, MA, 32º, 26º, 87% , 58% 
Curralinhos, PI, 36º, 22º, 87% , 38% 
Curral Novo do Piauí, PI, 34º, 23º, 74% , 34% 
Curral de Dentro, MG, 26º, 17º, 97% , 55% 
Curral Velho, PB, 36º, 21º, 77% , 24% 
Curitiba, PR, 25º, 16º, 97% , 62% 
Curiúva, PR, 27º, 17º, 98% , 66% 
Currais Novos, RN, 35º, 21º, 88% , 31% 
Curionópolis, PA, 29º, 22º, 97% , 71% 
Curitibanos, SC, 26º, 16º, 95% , 61% 
Currais, PI, 34º, 22º, 80% , 36% 
Curimatá, PI, 31º, 23º, 81% , 53% 
Cumaru do Norte, PA, 30º, 22º, 100% , 67% 
Cunha Porã, SC, 32º, 21º, 88% , 47% 
Cumbe, SE, 31º, 22º, 94% , 51% 
Cumari, GO, 26º, 20º, 97% , 67% 
Cumaru, PE, 31º, 21º, 96% , 45% 
Cunha, SP, 24º, 16º, 98% , 69% 
Curaçá, BA, 35º, 22º, 80% , 29% 
Cuité de Mamanguape, PB, 34º, 23º, 86% , 38% 
Cuité, PB, 32º, 19º, 96% , 36% 
Cubati, PB, 33º, 19º, 93% , 34% 
Cujubim, RO, 32º, 23º, 98% , 68% 
Cuitegi, PB, 33º, 21º, 95% , 41% 
Cuiabá, MT, 32º, 24º, 92% , 64% 
Cubatão, SP, 26º, 20º, 98% , 76% 
Cruzmaltina, PR, 29º, 19º, 90% , 59% 
Cruzeiro do Sul, AC, 29º, 23º, 100% , 73% 
Cruzeta, RN, 37º, 22º, 80% , 27% 
Cruzília, MG, 23º, 15º, 100% , 74% 
Cruzeiro do Sul, PR, 32º, 22º, 85% , 52% 
Cruzeiro do Sul, RS, 35º, 20º, 83% , 39% 
Cruzeiro do Iguaçu, PR, 31º, 20º, 91% , 51% 
Cruzeiro da Fortaleza, MG, 23º, 18º, 100% , 76% 
Cruzália, SP, 30º, 21º, 89% , 61% 
Cruzeiro, SP, 25º, 18º, 100% , 70% 
Cruzaltense, RS, 30º, 18º, 90% , 46% 
Cruz Machado, PR, 28º, 17º, 90% , 51% 
Cruz Alta, RS, 34º, 23º, 73% , 35% 
Cruzeiro do Oeste, PR, 34º, 23º, 78% , 42% 
Croatá, CE, 33º, 21º, 82% , 26% 
Cruz do Espírito Santo, PB, 32º, 23º, 84% , 47% 
Crucilândia, MG, 23º, 19º, 92% , 77% 
Cruz, CE, 34º, 22º, 93% , 38% 
Cromínia, GO, 26º, 20º, 98% , 71% 
Cruz das Almas, BA, 28º, 21º, 98% , 65% 
Crixás do Tocantins, TO, 32º, 23º, 98% , 57% 
Crixás, GO, 30º, 22º, 99% , 68% 
Cristalina, GO, 25º, 19º, 96% , 69% 
Cristino Castro, PI, 34º, 22º, 79% , 41% 
Cristinápolis, SE, 31º, 22º, 95% , 53% 
Cristina, MG, 17º, 16º, 99% , 92% 
Cristianópolis, GO, 26º, 19º, 100% , 74% 
Cristópolis, BA, 30º, 20º, 91% , 53% 
Cristiano Otoni, MG, 22º, 18º, 94% , 78% 
Cristália, MG, 26º, 19º, 97% , 63% 
Cristalândia, TO, 31º, 23º, 95% , 60% 
Crissiumal, RS, 34º, 22º, 76% , 42% 
Crisópolis, BA, 31º, 22º, 98% , 49% 
Cristais, MG, 24º, 18º, 100% , 72% 
Cristalândia do Piauí, PI, 31º, 21º, 88% , 50% 
Cristal do Sul, RS, 32º, 19º, 87% , 50% 
Cristal, RS, 35º, 22º, 94% , 45% 
Cristais Paulista, SP, 25º, 18º, 100% , 74% 
Crisólita, MG, 28º, 19º, 100% , 61% 
Crato, CE, 34º, 22º, 76% , 28% 
Cravinhos, SP, 26º, 20º, 99% , 68% 
Cravolândia, BA, 27º, 19º, 97% , 61% 
Coxixola, PB, 33º, 20º, 91% , 33% 
Crateús, CE, 37º, 24º, 73% , 23% 
Craíbas, AL, 31º, 22º, 94% , 47% 
Coxim, MS, 32º, 22º, 95% , 61% 
Coxilha, RS, 29º, 17º, 93% , 49% 
Cotegipe, BA, 31º, 21º, 91% , 55% 
Couto de Magalhães de Minas, MG, 24º, 18º, 98% , 72% 
Cotriguaçu, MT, 29º, 22º, 100% , 72% 
Couto de Magalhães, TO, 30º, 23º, 100% , 72% 
Cotiporã, RS, 32º, 17º, 92% , 43% 
Cotia, SP, 26º, 18º, 97% , 64% 
Cosmorama, SP, 29º, 21º, 96% , 63% 
Costa Marques, RO, 31º, 23º, 98% , 70% 
Corupá, SC, 24º, 19º, 100% , 81% 
Corumbiara, RO, 32º, 22º, 98% , 59% 
Corumbataí do Sul, PR, 30º, 20º, 86% , 55% 
Corumbá de Goiás, GO, 25º, 20º, 92% , 70% 
Coruripe, AL, 30º, 23º, 89% , 60% 
Cosmópolis, SP, 27º, 18º, 100% , 68% 
Corumbá, MS, 33º, 26º, 86% , 61% 
Corumbaíba, GO, 27º, 20º, 96% , 67% 
Corumbataí, SP, 24º, 19º, 100% , 82% 
Correntina, BA, 29º, 20º, 93% , 61% 
Córrego do Ouro, GO, 26º, 21º, 96% , 77% 
Córrego Novo, MG, 29º, 20º, 93% , 49% 
Correntes, PE, 27º, 20º, 97% , 57% 
Corrente, PI, 31º, 21º, 84% , 50% 
Correia Pinto, SC, 28º, 17º, 95% , 49% 
Córrego do Bom Jesus, MG, 23º, 15º, 100% , 74% 
Córrego Danta, MG, 23º, 19º, 100% , 78% 
Coronel Xavier Chaves, MG, 21º, 18º, 96% , 83% 
Coronel Sapucaia, MS, 33º, 22º, 83% , 47% 
Córrego Fundo, MG, 24º, 18º, 100% , 76% 
Coronel Murta, MG, 28º, 19º, 97% , 59% 
Coronel Pilar, RS, 32º, 18º, 86% , 41% 
Coronel Pacheco, MG, 24º, 20º, 96% , 79% 
Coronel Vivida, PR, 29º, 19º, 90% , 54% 
Coronel José Dias, PI, 33º, 22º, 78% , 36% 
Coronel Martins, SC, 30º, 18º, 88% , 51% 
Coronel João Sá, BA, 32º, 22º, 94% , 46% 
Coronel Freitas, SC, 31º, 19º, 88% , 50% 
Coronel Fabriciano, MG, 26º, 20º, 98% , 62% 
Coronel Macedo, SP, 26º, 18º, 97% , 69% 
Coronel Ezequiel, RN, 31º, 20º, 94% , 49% 
Coronel Domingos Soares, PR, 27º, 16º, 94% , 49% 
Coronel João Pessoa, RN, 35º, 22º, 75% , 23% 
Coronel Bicaco, RS, 32º, 20º, 81% , 44% 
Coronel Barros, RS, 35º, 24º, 74% , 39% 
Coromandel, MG, 25º, 18º, 100% , 71% 
Coroatá, MA, 38º, 24º, 87% , 31% 
Coroaci, MG, 25º, 20º, 94% , 71% 
Coroados, SP, 29º, 20º, 99% , 69% 
Corinto, MG, 28º, 20º, 98% , 64% 
Corguinho, MS, 31º, 23º, 95% , 59% 
Cornélio Procópio, PR, 30º, 20º, 91% , 59% 
Coreaú, CE, 38º, 24º, 81% , 30% 
Cordislândia, MG, 20º, 19º, 97% , 88% 
Coremas, PB, 37º, 24º, 72% , 22% 
Coribe, BA, 29º, 20º, 94% , 57% 
Cordilheira Alta, SC, 30º, 18º, 88% , 50% 
Cordisburgo, MG, 33º, 19º,41%,
Cordeiros, BA, 27º, 17º, 98% , 57% 
Corbélia, PR, 30º, 20º, 88% , 51% 
Cordeirópolis, SP, 27º, 17º, 100% , 68% 
Cordeiro, RJ, 20º, 18º, 98% , 86% 
Coração de Jesus, MG, 26º, 20º, 90% , 63% 
Coração de Maria, BA, 31º, 21º, 96% , 48% 
Coqueiros do Sul, RS, 31º, 18º, 87% , 43% 
Coqueiro Baixo, RS, 33º, 20º, 92% , 43% 
Contendas do Sincorá, BA, 29º, 20º, 98% , 62% 
Contenda, PR, 25º, 17º, 95% , 68% 
Contagem, MG, 24º, 17º, 97% , 74% 
Coqueiral, MG, 24º, 17º, 100% , 72% 
Consolação, MG, 22º, 15º, 100% , 74% 
Conselheiro Lafaiete, MG, 23º, 18º, 94% , 73% 
Congonhas, MG, 23º, 18º, 95% , 73% 
Conselheiro Pena, MG, 26º, 19º, 98% , 65% 
Conquista D'Oeste, MT, 30º, 21º, 97% , 60% 
Congonhas do Norte, MG, 23º, 17º, 94% , 69% 
Coqueiro Seco, AL, 30º, 22º, 95% , 58% 
Confresa, MT, 30º, 23º, 98% , 69% 
Congonhal, MG, 21º, 18º, 100% , 87% 
Confins, MG, 24º, 19º, 99% , 74% 
Conde, PB, 30º, 25º, 80% , 56% 
Condado, PE, 32º, 23º, 87% , 49% 
Condor, RS, 33º, 20º, 77% , 40% 
Conde, BA, 30º, 23º, 93% , 59% 
Concórdia do Pará, PA, 34º, 23º, 96% , 46% 
Conceição dos Ouros, MG, 20º, 18º, 99% , 87% 
Conchas, SP, 26º, 20º, 99% , 76% 
Conceição do Tocantins, TO, 31º, 22º, 99% , 58% 
Conceição do Pará, MG, 25º, 19º, 100% , 76% 
Conceição do Jacuípe, BA, 31º, 21º, 95% , 51% 
Conceição do Lago Açu, MA, 37º, 25º, 86% , 36% 
Conceição do Castelo, ES, 26º, 17º, 95% , 56% 
Conceição do Canindé, PI, 35º, 24º, 71% , 34% 
Conceição do Araguaia, PA, 31º, 23º, 100% , 69% 
Conceição do Almeida, BA, 29º, 21º, 98% , 62% 
Conceição de Ipanema, MG, 27º, 19º, 100% , 60% 
Conceição das Pedras, MG, 20º, 18º, 97% , 87% 
Conceição da Barra de Minas, MG, 22º, 19º, 96% , 79% 
Conceição da Barra, ES, 28º, 21º, 95% , 68% 
Conceição, PB, 36º, 22º, 71% , 25% 
Conceição da Aparecida, MG, 22º, 19º, 95% , 76% 
Combinado, TO, 31º, 21º, 98% , 55% 
Colorado, RS, 32º, 19º, 84% , 42% 
Colônia do Gurguéia, PI, 36º, 24º, 73% , 29% 
Colombo, PR, 26º, 17º, 98% , 55% 
Comercinho, MG, 27º, 19º, 97% , 60% 
Colorado, PR, 32º, 22º, 90% , 52% 
Comodoro, MT, 30º, 21º, 97% , 64% 
Comendador Levy Gasparian, RJ, 23º, 21º, 97% , 90% 
Colinas, MA, 34º, 23º, 87% , 45% 
Colinas do Tocantins, TO, 30º, 22º, 99% , 69% 
Colinas do Sul, GO, 29º, 22º, 96% , 60% 
Colina, SP, 27º, 21º, 99% , 68% 
Colniza, MT, 31º, 22º, 100% , 65% 
Coité do Nóia, AL, 30º, 21º, 95% , 51% 
Coimbra, MG, 25º, 20º, 94% , 69% 
Codó, MA, 38º, 25º, 83% , 32% 
Cocos, BA, 29º, 20º, 93% , 59% 
Cocalinho, MT, 28º, 23º, 99% , 75% 
Coari, AM, 30º, 24º, 100% , 77% 
Coaraci, BA, 26º, 20º, 96% , 77% 
Cocal de Telha, PI, 38º, 23º, 77% , 22% 
Cocalzinho de Goiás, GO, 25º, 19º, 93% , 68% 
Cláudio, MG, 24º, 19º, 97% , 75% 
Cocal do Sul, SC, 28º, 19º, 100% , 64% 
Clevelândia, PR, 29º, 17º, 91% , 51% 
Clementina, SP, 29º, 21º, 97% , 66% 
Cipó, BA, 32º, 22º, 96% , 47% 
Ciríaco, RS, 29º, 17º, 97% , 49% 
Cícero Dantas, BA, 31º, 19º, 100% , 44% 
Cidade Ocidental, GO, 26º, 20º, 94% , 69% 
Claraval, MG, 23º, 19º, 95% , 77% 
Chuvisca, RS, 32º, 19º, 96% , 48% 
Cidade Gaúcha, PR, 35º, 24º, 83% , 38% 
Chupinguaia, RO, 29º, 22º, 100% , 72% 
Cipotânea, MG, 22º, 19º, 94% , 77% 
Chorozinho, CE, 34º, 24º, 87% , 42% 
Chiapeta, RS, 24º, 17º,41%,
Chaves, PA, 33º, 25º, 86% , 51% 
Chaval, CE, 35º, 25º, 86% , 45% 
Chopinzinho, PR, 29º, 19º, 91% , 56% 
Charqueada, SP, 25º, 19º, 100% , 77% 
Chavantes, SP, 27º, 20º, 93% , 72% 
Choró, CE, 36º, 23º, 84% , 29% 
Charrua, RS, 30º, 17º, 95% , 47% 
Chapadão do Céu, GO, 28º, 20º, 98% , 65% 
Chapadinha, MA, 38º, 24º, 85% , 31% 
Chapecó, SC, 30º, 19º, 93% , 51% 
Chapada dos Guimarães, MT, 31º, 23º, 95% , 63% 
Chapadão do Sul, MS, 29º, 20º, 97% , 63% 
Chapada do Norte, MG, 28º, 20º, 94% , 57% 
Chapada, RS, 28º, 15º, 95% , 50% 
Chapada da Natividade, TO, 31º, 22º, 100% , 59% 
Chã Grande, PE, 28º, 20º, 96% , 58% 
Chã Preta, AL, 28º, 20º, 98% , 59% 
Chalé, MG, 27º, 19º, 99% , 59% 
Cezarina, GO, 27º, 21º, 92% , 66% 
Chã de Alegria, PE, 31º, 23º, 92% , 51% 
Cesário Lange, SP, 28º, 19º, 100% , 66% 
Cerro Negro, SC, 27º, 16º, 93% , 53% 
Cerro Corá, RN, 34º, 20º, 93% , 35% 
Céu Azul, PR, 31º, 21º, 87% , 47% 
Cerqueira César, SP, 26º, 19º, 96% , 71% 
Cerro Azul, PR, 27º, 19º, 96% , 66% 
Cerro Grande, RS, 32º, 19º, 86% , 48% 
Cerquilho, SP, 28º, 18º, 100% , 67% 
Cerejeiras, RO, 31º, 23º, 94% , 64% 
Cerrito, RS, 32º, 19º, 99% , 51% 
Centro Novo do Maranhão, MA, 36º, 24º, 95% , 42% 
Centenário, TO, 32º, 22º, 100% , 55% 
Cedro do Abaeté, MG, 25º, 20º, 94% , 64% 
Central, BA, 32º, 20º, 85% , 40% 
Central do Maranhão, MA, 32º, 26º, 87% , 59% 
Centro do Guilherme, MA, 36º, 24º, 92% , 40% 
Cedro de São João, SE, 32º, 23º, 87% , 48% 
Cedro, CE, 36º, 25º, 70% , 26% 
Cedro, PE, 34º, 21º, 77% , 28% 
Caxias, MA, 37º, 24º, 83% , 31% 
Ceará-Mirim, RN, 32º, 25º, 79% , 50% 
Caxambu do Sul, SC, 31º, 19º, 90% , 48% 
Cedral, SP, 28º, 21º, 99% , 67% 
Caucaia, CE, 32º, 25º, 84% , 53% 
Caxias do Sul, RS, 30º, 19º, 87% , 47% 
Caturité, PB, 33º, 20º, 94% , 35% 
Caxambu, MG, 24º, 18º, 96% , 70% 
Catuti, MG, 29º, 21º, 85% , 54% 
Caturama, BA, 28º, 18º, 96% , 53% 
Catunda, CE, 37º, 23º, 76% , 22% 
Catuji, MG, 25º, 18º, 99% , 69% 
Catu, BA, 31º, 22º, 92% , 53% 
Catolé do Rocha, PB, 37º, 23º, 78% , 24% 
Catiguá, SP, 27º, 21º, 99% , 72% 
Catende, PE, 29º, 21º, 100% , 58% 
Catanduvas, SC, 29º, 17º, 94% , 51% 
Cascavel, PR, 30º, 20º, 91% , 52% 
Catanduvas, PR, 30º, 20º, 85% , 50% 
Catas Altas, MG, 23º, 18º, 97% , 76% 
Catanduva, SP, 27º, 20º, 99% , 71% 
Catingueira, PB, 37º, 23º, 77% , 23% 
Cascalho Rico, MG, 26º, 19º, 97% , 70% 
Casa Grande, MG, 23º, 18º, 94% , 77% 
Carpina, PE, 32º, 22º, 95% , 45% 
Caruaru, PE, 28º, 19º, 95% , 57% 
Carolina, MA, 30º, 24º, 100% , 68% 
Casa Branca, SP, 24º, 20º, 100% , 77% 
Carrasco Bonito, TO, 32º, 24º, 99% , 61% 
Carrancas, MG, 19º, 17º, 99% , 83% 
Carvalhos, MG, 19º, 16º, 98% , 89% 
Carnaubeira da Penha, PE, 34º, 21º, 81% , 29% 
Carnaubal, CE, 32º, 21º, 80% , 27% 
Carnaíba, PE, 35º, 20º, 83% , 24% 
Carmo do Cajuru, MG, 23º, 19º, 97% , 80% 
Carmo de Minas, MG, 19º, 18º, 98% , 90% 
Carmópolis de Minas, MG, 24º, 19º, 95% , 75% 
Carmópolis, SE, 31º, 23º, 90% , 53% 
Carmo do Rio Verde, GO, 26º, 21º, 99% , 77% 
Carmo do Paranaíba, MG, 23º, 18º, 92% , 74% 
Carmo da Mata, MG, 22º, 19º, 95% , 78% 
Carlópolis, PR, 26º, 20º, 94% , 74% 
Carlinda, MT, 28º, 22º, 100% , 75% 
Carlos Gomes, RS, 30º, 17º, 93% , 49% 
Carmo da Cachoeira, MG, 24º, 18º, 96% , 71% 
Carlos Barbosa, RS, 31º, 17º, 87% , 44% 
Cariré, CE, 38º, 24º, 80% , 23% 
Carlos Chagas, MG, 28º, 20º, 100% , 62% 
Cariri do Tocantins, TO, 32º, 23º, 95% , 59% 
Caridade do Piauí, PI, 35º, 24º, 70% , 31% 
Carnaúba dos Dantas, RN, 35º, 21º, 85% , 30% 
Cariacica, ES, 26º, 21º, 97% , 75% 
Caridade, CE, 37º, 24º, 81% , 31% 
Carira, SE, 31º, 21º, 97% , 48% 
Careaçu, MG, 21º, 18º, 98% , 86% 
Cardoso Moreira, RJ, 29º, 21º, 100% , 58% 
Caraúbas, PB, 34º, 21º, 88% , 31% 
Caraúbas, RN, 37º, 24º, 72% , 25% 
Carazinho, RS, 32º, 20º, 90% , 42% 
Carauari, AM, 30º, 23º, 100% , 80% 
Carangola, MG, 22º, 19º, 95% , 77% 
Carapebus, RJ, 25º, 22º, 96% , 82% 
Cardeal da Silva, BA, 31º, 21º, 96% , 51% 
Caraúbas do Piauí, PI, 39º, 23º, 81% , 30% 
Carapicuíba, SP, 27º, 18º, 97% , 64% 
Caraguatatuba, SP, 26º, 18º, 100% , 72% 
Caraíbas, BA, 29º, 19º, 97% , 51% 
Carambeí, PR, 25º, 17º, 95% , 65% 
Caracaraí, RR, 33º, 23º, 100% , 59% 
Carandaí, MG, 21º, 18º, 97% , 78% 
Caracol, PI, 31º, 21º, 86% , 46% 
Caraá, RS, 28º, 17º, 97% , 63% 
Caputira, MG, 26º, 19º, 92% , 55% 
Capivari de Baixo, SC, 27º, 20º, 96% , 67% 
Capivari, SP, 27º, 18º, 100% , 68% 
Capoeiras, PE, 28º, 18º, 94% , 48% 
Capitólio, MG, 25º, 18º, 99% , 69% 
Capinzal do Norte, MA, 37º, 24º, 86% , 31% 
Capitão, RS, 33º, 19º, 86% , 42% 
Capinzal, SC, 29º, 17º, 92% , 49% 
Capinópolis, MG, 28º, 22º, 95% , 68% 
Capitão Leônidas Marques, PR, 33º, 21º, 87% , 50% 
Capim Grosso, BA, 33º, 20º, 91% , 34% 
Capim Branco, MG, 24º, 19º, 97% , 77% 
Capelinha, MG, 25º, 18º, 96% , 60% 
Capela Nova, MG, 23º, 19º, 98% , 83% 
Capão Alto, SC, 25º, 16º, 96% , 60% 
Capela de Santana, RS, 34º, 19º, 91% , 41% 
Capela do Alto, SP, 28º, 17º, 100% , 67% 
Capela, SE, 31º, 22º, 94% , 53% 
Caparaó, MG, 24º, 15º, 100% , 59% 
Capão Bonito do Sul, RS, 28º, 16º, 92% , 51% 
Capão da Canoa, RS, 28º, 20º, 96% , 71% 
Capanema, PA, 35º, 24º, 99% , 48% 
Canudos, BA, 27º, 18º, 93% , 49% 
Canoas, RS, 36º, 22º, 89% , 37% 
Canto do Buriti, PI, 37º, 25º, 68% , 29% 
Cantagalo, PR, 29º, 18º, 94% , 53% 
Cantá, RR, 33º, 23º, 100% , 59% 
Cansanção, BA, 31º, 20º, 94% , 46% 
Canoinhas, SC, 29º, 18º, 93% , 48% 
Canguçu, RS, 30º, 17º, 100% , 52% 
Cândido Mendes, MA, 33º, 25º, 90% , 56% 
Cândido de Abreu, PR, 28º, 18º, 92% , 63% 
Canindé de São Francisco, SE, 34º, 21º, 90% , 36% 
Canindé, CE, 36º, 23º, 79% , 28% 
Cândido Rodrigues, SP, 26º, 20º, 99% , 73% 
Canelinha, SC, 24º, 19º, 100% , 82% 
Canela, RS, 30º, 17º, 91% , 48% 
Candeias, BA, 31º, 23º, 92% , 56% 
Candelária, RS, 35º, 21º, 89% , 44% 
Candiba, BA, 28º, 20º, 89% , 57% 
Canavieiras, BA, 28º, 21º, 100% , 69% 
Canas, SP, 22º, 20º, 98% , 89% 
Canápolis, MG, 27º, 21º, 95% , 68% 
Campos Sales, CE, 36º, 22º, 70% , 27% 
Cana Verde, MG, 24º, 18º, 97% , 75% 
Campos Verdes, GO, 30º, 22º, 94% , 68% 
Cananéia, SP, 26º, 22º, 98% , 81% 
Canaã dos Carajás, PA, 29º, 22º, 100% , 73% 
Canaã, MG, 23º, 18º, 95% , 68% 
Campos Gerais, MG, 25º, 17º, 100% , 71% 
Campos Novos Paulista, SP, 27º, 20º, 96% , 70% 
Campos Lindos, TO, 31º, 22º, 100% , 57% 
Campo Novo do Parecis, MT, 30º, 21º, 100% , 62% 
Campos dos Goytacazes, RJ, 25º, 23º, 91% , 80% 
Campo Mourão, PR, 30º, 21º, 90% , 53% 
Campo Maior, PI, 39º, 25º, 81% , 20% 
Campo Verde, MT, 27º, 20º, 100% , 69% 
Campos de Júlio, MT, 29º, 21º, 100% , 65% 
Campos Belos, GO, 29º, 20º, 100% , 58% 
Campo Magro, PR, 25º, 17º, 96% , 64% 
Campo Limpo Paulista, SP, 25º, 17º, 100% , 69% 
Campo Limpo de Goiás, GO, 25º, 20º, 95% , 74% 
Campo Grande do Piauí, PI, 36º, 24º, 70% , 30% 
Campo Grande, RN, 37º, 24º, 77% , 28% 
Campo Grande, MS, 31º, 22º, 92% , 59% 
Campo Florido, MG, 28º, 20º, 97% , 65% 
Campo do Tenente, PR, 26º, 17º, 96% , 62% 
Campo do Meio, MG, 22º, 19º, 97% , 79% 
Campo Bom, RS, 35º, 21º, 93% , 37% 
Campo Azul, MG, 27º, 21º, 88% , 60% 
Campinorte, GO, 29º, 22º, 97% , 70% 
Campo Alegre de Goiás, GO, 24º, 18º, 94% , 71% 
Campo de Santana, PB, 34º, 22º, 93% , 39% 
Campo Bonito, PR, 29º, 19º, 88% , 55% 
Campo Belo, MG, 24º, 18º, 100% , 75% 
Campo Alegre do Fidalgo, PI, 35º, 24º, 67% , 30% 
Campinas, SP, 27º, 18º, 100% , 66% 
Campinaçu, GO, 26º, 21º, 97% , 77% 
Campina Grande, PB, 29º, 19º, 99% , 51% 
Campina do Simão, PR, 26º, 17º, 96% , 56% 
Campina Grande do Sul, PR, 27º, 17º, 98% , 55% 
Campinas do Piauí, PI, 37º, 25º, 63% , 26% 
Campanário, MG, 26º, 20º, 97% , 66% 
Campina Verde, MG, 28º, 21º, 92% , 66% 
Campina da Lagoa, PR, 31º, 21º, 84% , 50% 
Campestre, AL, 30º, 22º, 98% , 56% 
Campanha, MG, 20º, 18º, 97% , 89% 
Camocim, CE, 36º, 25º, 88% , 50% 
Campina das Missões, RS, 36º, 24º, 77% , 41% 
Campestre do Maranhão, MA, 31º, 23º, 96% , 67% 
Cambuci, RJ, 24º, 21º, 99% , 82% 
Camaragibe, PE, 30º, 22º, 94% , 56% 
Camboriú, SC, 27º, 21º, 99% , 77% 
Cambira, PR, 30º, 20º, 88% , 54% 
