Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Cachoeirinha, RS, 18º, 13º, 91% , 71% 
Cachoeiro de Itapemirim, ES, 37º, 20º, 82% , 22% 
Cachoeirinha, PE, 26º, 17º, 98% , 53% 
Cacimbinhas, AL, 29º, 18º, 97% , 45% 
Cachoeira de Piriá, PA, 35º, 23º, 97% , 44% 
Cachoeira Dourada, GO, 37º, 18º, 60% , 14% 
Cachoeira dos Índios, PB, 34º, 20º, 76% , 23% 
Cachoeira Grande, MA, 34º, 23º, 95% , 45% 
Cachoeira de Minas, MG, 31º, 12º, 74% , 23% 
Cachoeira do Arari, PA, 36º, 25º, 89% , 41% 
Cachoeira de Goiás, GO, 35º, 20º, 33% , 13% 
Cachoeira da Prata, MG, 34º, 16º, 50% , 16% 
Cachoeira, BA, 26º, 20º, 96% , 70% 
Cachoeira Alta, GO, 35º, 19º, 34% , 16% 
Cabo Frio, RJ, 25º, 21º, 93% , 70% 
Caçador, SC, 24º, 7º, 98% , 37% 
Cabo de Santo Agostinho, PE, 27º, 21º, 89% , 58% 
Cabrália Paulista, SP, 34º, 16º, 72% , 24% 
Cabeceira Grande, MG, 32º, 18º, 40% , 17% 
Cabeceiras do Piauí, PI, 36º, 22º, 75% , 28% 
Cabedelo, PB, 26º, 21º, 92% , 69% 
Cabeceiras, GO, 32º, 18º, 41% , 16% 
Butiá, RS, 18º, 13º, 88% , 69% 
Buritizeiro, MG, 34º, 18º, 50% , 16% 
Buriti dos Montes, PI, 32º, 21º, 67% , 32% 
Buriti dos Lopes, PI, 37º, 23º, 82% , 30% 
Buritizal, SP, 34º, 19º, 36% , 15% 
Cabaceiras, PB, 28º, 18º, 93% , 46% 
Caarapó, MS, 31º, 15º, 82% , 36% 
Buriti do Tocantins, TO, 37º, 24º, 57% , 22% 
Buri, SP, 32º, 16º, 77% , 32% 
Buerarema, BA, 28º, 17º, 93% , 51% 
Buriti Alegre, GO, 35º, 18º, 46% , 12% 
Buritama, SP, 34º, 20º, 67% , 25% 
Buenópolis, MG, 32º, 17º, 54% , 20% 
Buriti, MA, 37º, 22º, 91% , 27% 
Bujaru, PA, 37º, 24º, 92% , 37% 
Brusque, SC, 21º, 10º, 96% , 65% 
Brumadinho, MG, 33º, 16º, 49% , 16% 
Breu Branco, PA, 34º, 25º, 83% , 44% 
Brochier, RS, 19º, 12º, 90% , 65% 
Breves, PA, 35º, 24º, 94% , 47% 
Brodowski, SP, 34º, 19º, 39% , 16% 
Brejo Grande do Araguaia, PA, 37º, 24º, 55% , 22% 
Brejo Santo, CE, 32º, 18º, 81% , 30% 
Brejo de Areia, MA, 35º, 22º, 95% , 33% 
Brejo do Cruz, PB, 35º, 21º, 76% , 28% 
Brejo, MA, 36º, 22º, 91% , 30% 
Brunópolis, SC, 22º, 6º, 99% , 43% 
Brejo Grande, SE, 28º, 22º, 81% , 58% 
Brejo Alegre, SP, 35º, 17º, 70% , 22% 
Braúnas, MG, 34º, 14º, 81% , 24% 
Brasília, DF, 32º, 17º, 48% , 15% 
Brejetuba, ES, 29º, 13º, 94% , 38% 
Brasópolis, MG, 30º, 14º, 60% , 25% 
Brás Pires, MG, 32º, 15º, 68% , 23% 
Brasileira, PI, 36º, 22º, 87% , 28% 
Brasilândia do Tocantins, TO, 37º, 24º, 45% , 21% 
Brasilândia de Minas, MG, 34º, 15º, 55% , 23% 
Brazabrantes, GO, 36º, 21º, 33% , 10% 
Brasil Novo, PA, 35º, 22º, 84% , 44% 
Braço do Norte, SC, 22º, 12º, 100% , 57% 
Borrazópolis, PR, 32º, 15º, 85% , 28% 
Botucatu, SP, 34º, 18º, 61% , 24% 
Botumirim, MG, 31º, 15º, 72% , 21% 
Botuverá, SC, 20º, 10º, 98% , 58% 
Botelhos, MG, 31º, 13º, 63% , 20% 
Borebi, SP, 33º, 17º, 66% , 25% 
Borda da Mata, MG, 30º, 14º, 59% , 24% 
Borborema, SP, 35º, 17º, 61% , 22% 
Boracéia, SP, 34º, 16º, 75% , 28% 
Bonito, BA, 23º, 15º, 100% , 56% 
Boqueirão, PB, 28º, 18º, 94% , 48% 
Borá, SP, 36º, 19º, 67% , 18% 
Boquira, BA, 32º, 17º, 85% , 28% 
Boqueirão do Piauí, PI, 36º, 22º, 73% , 27% 
Bonito de Santa Fé, PB, 31º, 17º, 85% , 27% 
Bonito, PE, 25º, 17º, 100% , 62% 
Bonfinópolis de Minas, MG, 33º, 18º, 43% , 21% 
Bonfinópolis, GO, 34º, 20º, 36% , 11% 
Bonfim, RR, 32º, 24º, 96% , 64% 
Bonfim do Piauí, PI, 33º, 20º, 74% , 24% 
Bonfim, MG, 32º, 12º, 63% , 20% 
Bombinhas, SC, 18º, 13º, 100% , 70% 
Bom Sucesso do Sul, PR, 23º, 8º, 98% , 39% 
Bom Sucesso, PB, 28º, 17º, 96% , 44% 
Bom Sucesso de Itararé, SP, 29º, 15º, 90% , 38% 
Bom Sucesso, MG, 31º, 15º, 48% , 20% 
Bom Sucesso, PR, 31º, 17º, 74% , 27% 
Bom Retiro, SC, 20º, 6º, 91% , 53% 
Bom Princípio do Piauí, PI, 36º, 23º, 83% , 33% 
Bom Princípio, RS, 20º, 13º, 88% , 62% 
Bom Repouso, MG, 28º, 13º, 55% , 27% 
Bom Jesus do Sul, PR, 22º, 8º, 97% , 49% 
Bom Jesus dos Perdões, SP, 30º, 15º, 81% , 32% 
Bom Jesus do Galho, MG, 32º, 17º, 77% , 26% 
Bom Jesus das Selvas, MA, 33º, 20º, 79% , 41% 
Bom Jesus do Tocantins, TO, 38º, 25º, 41% , 20% 
Bom Jesus da Penha, MG, 31º, 18º, 49% , 17% 
Bom Jardim da Serra, SC, 18º, 6º, 92% , 51% 
Bom Jesus, SC, 22º, 7º, 99% , 47% 
Bom Jesus, PI, 35º, 22º, 64% , 21% 
Bom Jardim, RJ, 29º, 14º, 86% , 32% 
Bom Despacho, MG, 33º, 15º, 46% , 18% 
Boituva, SP, 34º, 16º, 60% , 24% 
Bodoquena, MS, 33º, 17º, 81% , 40% 
Boca do Acre, AM, 36º, 23º, 73% , 35% 
Bocaina, PI, 34º, 22º, 67% , 28% 
Bodó, RN, 30º, 18º, 90% , 40% 
Bocaina, SP, 33º, 14º, 65% , 22% 
Boa Vista do Sul, RS, 18º, 11º, 94% , 66% 
Boa Vista do Ramos, AM, 36º, 26º, 91% , 40% 
Bocaiúva, MG, 33º, 15º, 68% , 22% 
Boa Vista do Incra, RS, 19º, 7º, 100% , 69% 
Boa Vista, PB, 28º, 18º, 96% , 47% 
Boa Vista do Cadeado, RS, 19º, 8º, 96% , 68% 
Boa Ventura de São Roque, PR, 26º, 12º, 74% , 33% 
Boa Vista das Missões, RS, 19º, 6º, 99% , 67% 
Boa Vista do Buricá, RS, 21º, 6º, 100% , 62% 
Boa Vista, RR, 31º, 23º, 99% , 67% 
Boa Viagem, CE, 32º, 21º, 85% , 36% 
Boa Ventura, PB, 34º, 20º, 77% , 24% 
Boa Esperança do Iguaçu, PR, 24º, 10º, 97% , 39% 
Boa Esperança do Sul, SP, 34º, 15º, 59% , 25% 
Blumenau, SC, 22º, 13º, 95% , 47% 
Boa Esperança (MG), MG, 31º, 16º, 63% , 23% 
Boa Esperança, PR, 30º, 14º, 75% , 23% 
Boa Esperança (ES), ES, 34º, 18º, 93% , 23% 
Bituruna, PR, 25º, 4º, 100% , 25% 
Betânia, PE, 31º, 17º, 93% , 33% 
Biritiba-Mirim, SP, 21º, 14º, 100% , 52% 
Bilac, SP, 36º, 20º, 60% , 18% 
Betânia do Piauí, PI, 32º, 19º, 73% , 28% 
Betim, MG, 33º, 16º, 54% , 16% 
Biguaçu, SC, 21º, 13º, 100% , 66% 
Bicas, MG, 33º, 15º, 77% , 27% 
Bertioga, SP, 23º, 19º, 89% , 60% 
Bezerros, PE, 26º, 17º, 96% , 57% 
Bernardo do Mearim, MA, 35º, 20º, 89% , 31% 
Beneditinos, PI, 36º, 25º, 52% , 25% 
Bernardino de Campos, SP, 32º, 18º, 66% , 28% 
Bento de Abreu, SP, 37º, 19º, 66% , 18% 
Bento Gonçalves, RS, 17º, 10º, 92% , 68% 
Benjamin Constant do Sul, RS, 20º, 6º, 99% , 58% 
Bento Fernandes, RN, 30º, 21º, 88% , 50% 
Belterra, PA, 34º, 26º, 88% , 42% 
Belo Vale, MG, 31º, 16º, 50% , 18% 
Belmonte, SC, 22º, 8º, 99% , 54% 
Belo Campo, BA, 30º, 14º, 97% , 35% 
Belo Jardim, PE, 24º, 16º, 100% , 55% 
Belford Roxo, RJ, 26º, 17º, 90% , 59% 
Belo Horizonte, MG, 33º, 13º, 63% , 17% 
Belmonte, BA, 28º, 18º, 100% , 58% 
Belém, PB, 28º, 20º, 92% , 58% 
Belém do Brejo do Cruz, PB, 35º, 21º, 76% , 28% 
Belém, AL, 28º, 18º, 99% , 49% 
Bela Vista de Minas, MG, 32º, 12º, 81% , 26% 
Bela Vista do Paraíso, PR, 35º, 17º, 73% , 23% 
Bela Vista da Caroba, PR, 24º, 9º, 96% , 47% 
Belém, PA, 34º, 25º, 93% , 52% 
Bela Vista, MS, 32º, 14º, 91% , 43% 
Belagua, MA, 34º, 22º, 94% , 40% 
Bauru, SP, 34º, 16º, 68% , 22% 
Bayeux, PB, 27º, 21º, 92% , 67% 
Bataguassu, MS, 32º, 17º, 71% , 38% 
Bela Cruz, CE, 35º, 24º, 88% , 35% 
Beberibe, CE, 29º, 24º, 84% , 52% 
Batayporã, MS, 31º, 16º, 79% , 40% 
Bastos, SP, 36º, 19º, 67% , 18% 
Batalha, PI, 36º, 23º, 85% , 31% 
Batalha, AL, 30º, 19º, 94% , 44% 
Barrinha, SP, 36º, 17º, 47% , 16% 
Barroso, MG, 30º, 14º, 63% , 24% 
Barreiras do Piauí, PI, 35º, 21º, 61% , 20% 
Barueri, SP, 32º, 15º, 94% , 30% 
Barrocas, BA, 27º, 18º, 99% , 54% 
Barro, CE, 33º, 19º, 77% , 26% 
Barreiras, BA, 33º, 18º, 65% , 30% 
Barra Mansa, RJ, 29º, 12º, 94% , 43% 
Barracão, RS, 19º, 5º, 100% , 60% 
Barracão, PR, 22º, 7º, 100% , 50% 
Barra dos Coqueiros, SE, 27º, 24º, 80% , 64% 
Barra Velha, SC, 22º, 14º, 94% , 57% 
Barra do Turvo, SP, 25º, 14º, 99% , 62% 
Barras, PI, 36º, 22º, 87% , 30% 
Barra do Jacaré, PR, 35º, 17º, 74% , 25% 
Barra do Rocha, BA, 27º, 17º, 100% , 62% 
Barra do Ouro, TO, 38º, 23º, 50% , 21% 
Barra do Quaraí, RS, 20º, 8º, 100% , 67% 
Barra do Piraí, RJ, 26º, 17º, 94% , 54% 
Barra do Garças, MT, 37º, 19º, 49% , 14% 
Barra do Mendes, BA, 28º, 16º, 94% , 37% 
Barra do Guarita, RS, 21º, 7º, 100% , 63% 
Barra do Choça, BA, 25º, 13º, 99% , 55% 
Barra de Guabiraba, PE, 23º, 17º, 100% , 66% 
Barra de Santa Rosa, PB, 28º, 18º, 94% , 48% 
Barra do Chapéu, SP, 28º, 16º, 96% , 47% 
Barra de Santana, PB, 28º, 18º, 95% , 50% 
Barra do Bugres, MT, 37º, 21º, 70% , 26% 
Barra Bonita, SC, 22º, 8º, 99% , 54% 
Barra da Estiva, BA, 22º, 12º, 100% , 60% 
Bariri, SP, 35º, 16º, 66% , 23% 
Barcelos, AM, 34º, 26º, 92% , 53% 
Barra D'Alcântara, PI, 34º, 23º, 63% , 28% 
Barcelona, RN, 30º, 20º, 86% , 47% 
Barra, BA, 34º, 20º, 77% , 23% 
Barbalha, CE, 32º, 19º, 75% , 29% 
Barbosa Ferraz, PR, 32º, 15º, 75% , 30% 
Barbosa, SP, 36º, 17º, 67% , 22% 
Barão do Triunfo, RS, 18º, 11º, 95% , 71% 
Barcarena, PA, 33º, 25º, 92% , 59% 
Baraúna, PB, 29º, 17º, 96% , 42% 
Baraúna, RN, 35º, 22º, 76% , 31% 
Barão de Monte Alto, MG, 34º, 14º, 94% , 29% 
Barão de Antonina, SP, 32º, 17º, 83% , 41% 
Barão de Cotegipe, RS, 19º, 6º, 99% , 62% 
Barão de Cocais, MG, 31º, 14º, 65% , 23% 
Barão de Grajaú, MA, 36º, 23º, 54% , 25% 
Barão, RS, 19º, 11º, 92% , 64% 
Bananal, SP, 26º, 17º, 96% , 48% 
Bandeirantes do Tocantins, TO, 37º, 24º, 44% , 20% 
Banzaê, BA, 29º, 16º, 98% , 40% 
Barão de Melgaço, MT, 36º, 21º, 67% , 31% 
Banabuiú, CE, 34º, 23º, 82% , 30% 
Bandeirantes, PR, 35º, 18º, 73% , 25% 
Balsas, MA, 36º, 24º, 47% , 22% 
Balneário Pinhal, RS, 16º, 15º, 92% , 75% 
Balsa Nova, PR, 23º, 9º, 100% , 46% 
Bambuí, MG, 34º, 15º, 49% , 17% 
Balneário Piçarras, SC, 20º, 13º, 100% , 64% 
Balneário Gaivota, SC, 17º, 13º, 90% , 74% 
Balbinos, SP, 36º, 18º, 66% , 19% 
Baldim, MG, 34º, 15º, 62% , 18% 
Balneário Camboriú, SC, 20º, 11º, 100% , 66% 
Baixio, CE, 34º, 22º, 66% , 26% 
Baixa Grande, BA, 27º, 18º, 99% , 56% 
Baliza, GO, 38º, 18º, 50% , 10% 
Baía da Traição, PB, 27º, 21º, 90% , 64% 
Baía Formosa, RN, 27º, 22º, 89% , 68% 
Bacurituba, MA, 32º, 25º, 92% , 56% 
Avelino Lopes, PI, 34º, 21º, 73% , 20% 
Babaçulândia, TO, 36º, 24º, 59% , 23% 
Bagre, PA, 34º, 26º, 89% , 45% 
Bacabeira, MA, 35º, 23º, 95% , 43% 
Bacuri, MA, 31º, 24º, 97% , 59% 
Bagé, RS, 18º, 10º, 98% , 66% 
Avaré, SP, 32º, 18º, 62% , 30% 
Avaí, SP, 35º, 16º, 72% , 21% 
Autazes, AM, 36º, 26º, 86% , 40% 
Aurora, SC, 22º, 9º, 92% , 51% 
Aurora do Tocantins, TO, 35º, 23º, 47% , 21% 
Auriflama, SP, 36º, 18º, 60% , 21% 
Axixá, MA, 33º, 24º, 91% , 49% 
Aurelino Leal, BA, 27º, 17º, 100% , 63% 
Áurea, RS, 20º, 6º, 100% , 63% 
Augusto de Lima, MG, 33º, 18º, 48% , 21% 
Augusto Corrêa, PA, 30º, 25º, 90% , 67% 
Augustinópolis, TO, 37º, 24º, 53% , 22% 
Astorga, PR, 33º, 17º, 69% , 25% 
Assis Chateaubriand, PR, 29º, 13º, 86% , 28% 
Ataléia, MG, 33º, 16º, 93% , 23% 
Astolfo Dutra, MG, 34º, 17º, 60% , 23% 
Atalaia, AL, 29º, 20º, 94% , 46% 
Aspásia, SP, 37º, 19º, 45% , 17% 
Assis, SP, 34º, 19º, 67% , 22% 
Arujá, SP, 28º, 14º, 95% , 49% 
Arvorezinha, RS, 19º, 7º, 97% , 67% 
Atibaia, SP, 30º, 15º, 80% , 30% 
Assaré, CE, 33º, 20º, 73% , 27% 
Ascurra, SC, 23º, 11º, 95% , 50% 
Arroio Trinta, SC, 22º, 7º, 100% , 45% 
Arroio dos Ratos, RS, 18º, 13º, 88% , 71% 
Arroio Grande, RS, 18º, 12º, 89% , 69% 
Aroeiras, PB, 29º, 19º, 92% , 49% 
Arraial do Cabo, RJ, 25º, 21º, 93% , 70% 
Arroio do Tigre, RS, 18º, 10º, 96% , 69% 
Arroio do Padre, RS, 18º, 12º, 91% , 70% 
Aroeiras Do Itaim, PI, 35º, 23º, 64% , 27% 
Arroio do Meio, RS, 20º, 13º, 90% , 66% 
Ariranha, SP, 35º, 18º, 44% , 18% 
Armação dos Búzios, RJ, 28º, 20º, 92% , 56% 
Arneiroz, CE, 33º, 22º, 69% , 29% 
Aricanduva, MG, 30º, 16º, 73% , 29% 
Arenópolis, GO, 36º, 20º, 29% , 17% 
Aripuanã, MT, 38º, 20º, 56% , 22% 
Ariquemes, RO, 39º, 24º, 65% , 24% 
Arenápolis, MT, 37º, 21º, 71% , 20% 
Areial, PB, 25º, 16º, 98% , 59% 
Areado, MG, 32º, 14º, 77% , 24% 
Arcoverde, PE, 27º, 16º, 96% , 41% 
Areal, RJ, 31º, 16º, 93% , 30% 
Arealva, SP, 35º, 16º, 73% , 22% 
Areia Branca, RN, 33º, 23º, 73% , 40% 
Areia de Baraúnas, PB, 29º, 17º, 95% , 38% 
Areias, SP, 30º, 17º, 94% , 32% 
Aratiba, RS, 20º, 6º, 98% , 58% 
Arcos, MG, 32º, 16º, 44% , 19% 
Araxá, MG, 32º, 15º, 47% , 19% 
Aratuípe, BA, 25º, 20º, 97% , 76% 
Arco-Íris, SP, 37º, 19º, 64% , 18% 
Arceburgo, MG, 32º, 14º, 60% , 25% 
Araucária, PR, 24º, 10º, 100% , 44% 
Araújos, MG, 33º, 15º, 48% , 19% 
Arataca, BA, 27º, 16º, 99% , 55% 
Ararendá, CE, 33º, 20º, 81% , 34% 
Araruama, RJ, 25º, 20º, 87% , 69% 
Araruna, PB, 27º, 18º, 94% , 58% 
Araraquara, SP, 34º, 19º, 40% , 20% 
Araras, SP, 33º, 16º, 60% , 26% 
Arari, MA, 36º, 23º, 96% , 37% 
Araripe, CE, 30º, 17º, 84% , 33% 
Araputanga, MT, 36º, 20º, 69% , 28% 
Araranguá, SC, 21º, 11º, 99% , 58% 
Araquari, SC, 22º, 14º, 100% , 63% 
Arara, PB, 26º, 18º, 96% , 58% 
Arapoema, TO, 38º, 24º, 52% , 21% 
Arapongas, PR, 32º, 17º, 72% , 27% 
Araporã, MG, 36º, 17º, 67% , 11% 
Arapoti, PR, 29º, 17º, 69% , 36% 
Arapuã, PR, 31º, 15º, 66% , 25% 
Araponga, MG, 28º, 16º, 69% , 31% 
Arame, MA, 34º, 20º, 65% , 30% 
Araióses, MA, 34º, 24º, 88% , 43% 
Arapuá, MG, 32º, 17º, 45% , 16% 
Aramina, SP, 34º, 18º, 43% , 18% 
Arandu, SP, 32º, 19º, 61% , 31% 
Araguari, MG, 33º, 21º, 38% , 16% 
Araguatins, TO, 38º, 24º, 51% , 20% 
Araguanã, MA, 37º, 23º, 95% , 31% 
Araguainha, MT, 38º, 18º, 41% , 10% 
Araguacema, TO, 37º, 23º, 60% , 25% 
Araguaína, TO, 37º, 23º, 51% , 20% 
Aragominas, TO, 37º, 24º, 43% , 19% 
Araguanã, TO, 37º, 25º, 44% , 23% 
Aragoiânia, GO, 36º, 21º, 35% , 10% 
Araguaiana, MT, 38º, 19º, 46% , 15% 
Aragarças, GO, 37º, 19º, 49% , 14% 
Araçuaí, MG, 34º, 17º, 76% , 18% 
Aracoiaba, CE, 34º, 22º, 89% , 34% 
Araci, BA, 29º, 19º, 97% , 49% 
Araçatuba, SP, 36º, 18º, 67% , 21% 
Araçoiaba da Serra, SP, 34º, 16º, 68% , 25% 
Araçu, GO, 36º, 20º, 35% , 12% 
Aracitaba, MG, 33º, 14º, 69% , 24% 
Aracatu, BA, 30º, 15º, 99% , 36% 
Aracati, CE, 34º, 23º, 81% , 39% 
Aquidabã, SE, 28º, 20º, 86% , 54% 
Aracaju, SE, 28º, 22º, 85% , 58% 
Araçás, BA, 27º, 19º, 97% , 62% 
Araçariguama, SP, 32º, 17º, 81% , 28% 
Apuí, AM, 38º, 22º, 68% , 27% 
Araçaí, MG, 34º, 15º, 52% , 18% 
Apuiarés, CE, 35º, 23º, 88% , 34% 
Apuarema, BA, 25º, 16º, 100% , 71% 
Apucarana, PR, 31º, 16º, 74% , 29% 
Aporé, GO, 35º, 17º, 51% , 15% 
Apodi, RN, 35º, 23º, 72% , 28% 
Apiacás, MT, 37º, 20º, 55% , 23% 
Apiaí, SP, 25º, 15º, 99% , 46% 
Apiúna, SC, 23º, 11º, 95% , 50% 
Apiacá, ES, 36º, 15º, 96% , 25% 
Aparecida, PB, 35º, 22º, 70% , 23% 
Aparecida do Rio Negro, TO, 37º, 23º, 43% , 21% 
Aperibé, RJ, 35º, 16º, 97% , 28% 
Antônio João, MS, 31º, 15º, 77% , 37% 
Antônio Martins, RN, 33º, 20º, 78% , 28% 
Antônio Olinto, PR, 23º, 7º, 100% , 48% 
Aparecida D'Oeste, SP, 36º, 18º, 64% , 17% 
Antônio Gonçalves, BA, 26º, 17º, 100% , 53% 
Antônio Carlos, MG, 29º, 15º, 58% , 23% 
Anita Garibaldi, SC, 20º, 6º, 99% , 56% 
Antônio Almeida, PI, 35º, 23º, 54% , 26% 
Antas, BA, 29º, 16º, 97% , 43% 
Anísio de Abreu, PI, 33º, 20º, 75% , 25% 
Anta Gorda, RS, 19º, 8º, 96% , 64% 
Antônio Cardoso, BA, 27º, 20º, 98% , 66% 
Anori, AM, 36º, 25º, 92% , 40% 
Angical, BA, 33º, 20º, 66% , 25% 
Anhanguera, GO, 36º, 17º, 48% , 13% 
Angico, TO, 37º, 24º, 43% , 18% 
Anguera, BA, 27º, 19º, 99% , 60% 
Angra dos Reis, RJ, 23º, 19º, 91% , 69% 
Angicos, RN, 34º, 22º, 72% , 32% 
Angelim, PE, 24º, 16º, 100% , 58% 
Angelândia, MG, 29º, 13º, 84% , 30% 
Angelina, SC, 20º, 8º, 95% , 65% 
Angélica, MS, 32º, 16º, 80% , 39% 
Angatuba, SP, 33º, 17º, 66% , 28% 
Andradina, SP, 36º, 18º, 70% , 19% 
Andradas, MG, 30º, 16º, 48% , 24% 
Andaraí, BA, 27º, 17º, 94% , 51% 
Andrelândia, MG, 29º, 15º, 73% , 29% 
Andorinha, BA, 30º, 18º, 93% , 36% 
Anchieta, ES, 31º, 20º, 85% , 55% 
Anapu, PA, 35º, 22º, 80% , 42% 
Anastácio, MS, 35º, 17º, 81% , 33% 
Anajatuba, MA, 36º, 23º, 95% , 39% 
Anajás, PA, 36º, 24º, 94% , 45% 
Analândia, SP, 33º, 18º, 40% , 19% 
Anagé, BA, 31º, 15º, 98% , 35% 
Anapurus, MA, 36º, 23º, 90% , 30% 
Américo de Campos, SP, 37º, 18º, 46% , 14% 
Amorinópolis, GO, 36º, 20º, 29% , 13% 
Ampére, PR, 24º, 8º, 98% , 43% 
Amontada, CE, 34º, 22º, 91% , 36% 
Amparo de São Francisco, SE, 29º, 20º, 94% , 51% 
Amparo, SP, 30º, 16º, 50% , 29% 
Amparo, PB, 30º, 17º, 93% , 37% 
Americano do Brasil, GO, 35º, 21º, 31% , 14% 
Americana, SP, 34º, 14º, 68% , 25% 
Amambai, MS, 30º, 14º, 86% , 42% 
Amélia Rodrigues, BA, 26º, 19º, 98% , 69% 
Amaral Ferrador, RS, 18º, 12º, 94% , 71% 
Amaralina, GO, 37º, 24º, 36% , 14% 
Amargosa, BA, 24º, 18º, 98% , 72% 
Amaraji, PE, 25º, 18º, 99% , 61% 
Alvorada do Gurguéia, PI, 36º, 23º, 61% , 22% 
Alvorada do Norte, GO, 35º, 18º, 45% , 17% 
Alvorada do Oeste, RO, 38º, 22º, 68% , 25% 
Alvorada de Minas, MG, 31º, 13º, 79% , 27% 
Alvorada, RS, 18º, 13º, 91% , 71% 
Amajari, RR, 32º, 24º, 98% , 64% 
Alvinlândia, SP, 33º, 17º, 76% , 25% 
Álvaro de Carvalho, SP, 35º, 19º, 65% , 22% 
Alvarenga, MG, 31º, 15º, 82% , 33% 
Álvares Florence, SP, 37º, 19º, 40% , 14% 
Alvinópolis, MG, 32º, 15º, 71% , 27% 
Alvarães, AM, 34º, 26º, 95% , 53% 
Altônia, PR, 29º, 14º, 87% , 35% 
Alto Santo, CE, 35º, 24º, 73% , 26% 
Alto Taquari, MT, 35º, 19º, 38% , 12% 
Alto Piquiri, PR, 29º, 14º, 86% , 33% 
Alto Rio Doce, MG, 33º, 13º, 72% , 23% 
Alto Paraíso de Goiás, GO, 28º, 16º, 45% , 15% 
Alto Paraná, PR, 31º, 17º, 65% , 30% 
Alto Parnaíba, MA, 36º, 24º, 49% , 22% 
Alto Rio Novo, ES, 33º, 16º, 93% , 24% 
Alto Paraíso, RO, 39º, 25º, 61% , 26% 
Alto Garças, MT, 36º, 19º, 41% , 13% 
Alto Caparaó, MG, 28º, 14º, 77% , 31% 
Alto Jequitibá, MG, 29º, 12º, 90% , 36% 
Alto do Rodrigues, RN, 36º, 23º, 74% , 29% 
Alto Bela Vista, SC, 20º, 7º, 100% , 57% 
Alto Boa Vista, MT, 39º, 24º, 46% , 16% 
Alto Horizonte, GO, 38º, 23º, 37% , 12% 
Alto Paraguai, MT, 37º, 20º, 74% , 22% 
Alto Alegre do Maranhão, MA, 36º, 22º, 91% , 30% 
Alto Araguaia, MT, 36º, 16º, 43% , 11% 
Alto Alegre, RS, 18º, 8º, 100% , 68% 
Altinópolis, SP, 32º, 15º, 56% , 20% 
Alterosa, MG, 32º, 13º, 71% , 20% 
Altaneira, CE, 32º, 19º, 77% , 28% 
Altinho, PE, 25º, 17º, 99% , 56% 
Alto Alegre, SP, 37º, 19º, 63% , 18% 
Altamira, PA, 34º, 23º, 85% , 44% 
Altamira do Paraná, PR, 28º, 13º, 87% , 34% 
Altamira do Maranhão, MA, 35º, 22º, 95% , 33% 
Alta Floresta do Oeste, RO, 37º, 23º, 61% , 21% 
Almirante Tamandaré do Sul, RS, 20º, 6º, 98% , 66% 
Aloândia, GO, 36º, 18º, 45% , 11% 
Alta Floresta, MT, 38º, 23º, 50% , 21% 
Alpinópolis, MG, 32º, 18º, 51% , 19% 
Alpercata, MG, 35º, 18º, 83% , 21% 
Alta Alegre dos Parecis, RO, 36º, 22º, 64% , 24% 
Almirante Tamandaré, PR, 24º, 12º, 91% , 40% 
Alhandra, PB, 27º, 20º, 94% , 67% 
Almeirim, PA, 34º, 25º, 89% , 48% 
Almadina, BA, 26º, 17º, 95% , 59% 
Almenara, MG, 30º, 15º, 100% , 36% 
Almino Afonso, RN, 33º, 20º, 78% , 28% 
Algodão de Jandaíra, PB, 28º, 18º, 92% , 49% 
Aliança, PE, 29º, 20º, 94% , 56% 
Alfredo Wagner, SC, 20º, 6º, 98% , 51% 
Alfredo Chaves, ES, 33º, 19º, 85% , 30% 
Alfredo Marcondes, SP, 36º, 18º, 69% , 19% 
Alfenas, MG, 31º, 15º, 76% , 27% 
Alfredo Vasconcelos, MG, 30º, 15º, 50% , 21% 
Alexânia, GO, 34º, 17º, 40% , 12% 
Além Paraíba, MG, 33º, 16º, 86% , 30% 
Alecrim, RS, 20º, 7º, 99% , 67% 
Alegrete, RS, 19º, 7º, 100% , 69% 
Aldeias Altas, MA, 36º, 21º, 68% , 28% 
Alegria, RS, 21º, 6º, 100% , 63% 
Alexandria, RN, 33º, 21º, 75% , 26% 
Alegre, ES, 34º, 16º, 78% , 24% 
Alegrete do Piauí, PI, 33º, 20º, 73% , 29% 
Alcobaça, BA, 26º, 20º, 90% , 67% 
Alcinópolis, MS, 38º, 17º, 47% , 11% 
Alcântaras, CE, 32º, 19º, 94% , 35% 
Albertina, MG, 30º, 15º, 58% , 25% 
Alagoinhas, BA, 27º, 19º, 98% , 62% 
Alagoinha do Piauí, PI, 34º, 21º, 70% , 28% 
Alagoa Nova, PB, 25º, 17º, 98% , 63% 
Alagoinha, PB, 29º, 20º, 93% , 56% 
Alambari, SP, 33º, 16º, 85% , 29% 
Aiquara, BA, 26º, 15º, 100% , 65% 
Alagoa Grande, PB, 28º, 19º, 96% , 54% 
Alagoa, MG, 24º, 10º, 68% , 33% 
Aiuruoca, MG, 27º, 12º, 62% , 31% 
Agudos do Sul, PR, 23º, 9º, 96% , 44% 
Água Doce do Norte, ES, 32º, 16º, 94% , 27% 
Águia Branca, ES, 34º, 17º, 94% , 26% 
Água Fria, BA, 27º, 18º, 99% , 58% 
Aimorés, MG, 35º, 17º, 93% , 24% 
