Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Gentil, RS, 27º, 14º, 100% , 53% 
General Sampaio, CE, 36º, 24º, 87% , 34% 
Geminiano, PI, 39º, 28º, 47% , 18% 
General Carneiro, MT, 31º, 22º, 100% , 66% 
Gentio do Ouro, BA, 32º, 18º, 90% , 31% 
Gaurama, RS, 28º, 16º, 99% , 47% 
General Carneiro, PR, 27º, 12º, 100% , 46% 
Gavião Peixoto, SP, 31º, 19º, 91% , 47% 
Gavião, BA, 34º, 22º, 90% , 35% 
General Maynard, SE, 30º, 23º, 93% , 61% 
Garibaldi, RS, 26º, 14º, 93% , 60% 
Gaspar, SC, 24º, 19º, 100% , 81% 
Gaúcha do Norte, MT, 30º, 22º, 100% , 69% 
Gameleira de Goiás, GO, 27º, 20º, 99% , 65% 
Gameleiras, MG, 32º, 21º, 79% , 41% 
Garopaba, SC, 22º, 21º, 88% , 85% 
Garruchos, RS, 30º, 16º, 96% , 55% 
Gameleira, PE, 30º, 20º, 100% , 55% 
Garça, SP, 30º, 19º, 91% , 55% 
Galvão, SC, 29º, 18º, 91% , 53% 
Gado Bravo, PB, 32º, 20º, 94% , 38% 
Gabriel Monteiro, SP, 32º, 21º, 90% , 45% 
Frutuoso Gomes, RN, 36º, 22º, 74% , 24% 
Galiléia, MG, 27º, 21º, 92% , 66% 
Fronteira dos Vales, MG, 24º, 20º, 99% , 74% 
Fronteiras, PI, 36º, 25º, 54% , 20% 
Fruta de Leite, MG, 30º, 20º, 93% , 47% 
Frutal, MG, 28º, 21º, 98% , 68% 
Frei Miguelinho, PE, 32º, 20º, 94% , 39% 
Frei Martinho, PB, 34º, 21º, 84% , 29% 
Frei Inocêncio, MG, 24º, 21º, 97% , 85% 
Frei Paulo, SE, 31º, 21º, 99% , 50% 
Frei Gaspar, MG, 22º, 20º, 99% , 91% 
Fronteira, MG, 28º, 22º, 96% , 69% 
Frei Lagonegro, MG, 25º, 19º, 97% , 70% 
Frecheirinha, CE, 37º, 23º, 83% , 25% 
Francisco Santos, PI, 37º, 26º, 53% , 19% 
Franco da Rocha, SP, 27º, 16º, 98% , 49% 
Franciscópolis, MG, 24º, 21º, 95% , 84% 
Francisco Morato, SP, 27º, 16º, 98% , 49% 
Francisco Sá, MG, 24º, 20º, 91% , 74% 
Francisco Dumont, MG, 28º, 21º, 89% , 55% 
Frederico Westphalen, RS, 30º, 17º, 96% , 46% 
Francisco Macedo, PI, 38º, 24º, 66% , 19% 
Francisco Dantas, RN, 36º, 23º, 73% , 23% 
Francisco Badaró, MG, 24º, 21º, 98% , 80% 
Fraiburgo, SC, 27º, 15º, 96% , 45% 
Foz do Jordão, PR, 27º, 16º, 93% , 70% 
Francisco Alves, PR, 32º, 22º, 90% , 51% 
Francinópolis, PI, 39º, 27º, 48% , 18% 
Fortuna de Minas, MG, 27º, 18º, 94% , 62% 
Foz do Iguaçu, PR, 33º, 22º, 98% , 47% 
Franca, SP, 28º, 16º, 99% , 57% 
Fortaleza, CE, 30º, 26º, 80% , 59% 
Fortuna, MA, 35º, 24º, 83% , 42% 
Fortaleza dos Nogueiras, MA, 32º, 24º, 73% , 47% 
Fortaleza de Minas, MG, 27º, 18º, 96% , 55% 
Fortim, CE, 31º, 24º, 85% , 53% 
Forquilhinha, SC, 26º, 20º, 95% , 70% 
Formoso do Araguaia, TO, 35º, 24º, 93% , 47% 
Forquetinha, RS, 26º, 15º, 99% , 62% 
Fortaleza dos Valos, RS, 28º, 16º, 99% , 48% 
Formoso, MG, 30º, 21º, 85% , 47% 
Formosa do Sul, SC, 30º, 17º, 98% , 44% 
Forquilha, CE, 38º, 25º, 81% , 24% 
Formoso, GO, 31º, 25º, 75% , 54% 
Formosa do Oeste, PR, 32º, 21º, 91% , 53% 
Formigueiro, RS, 27º, 16º, 99% , 59% 
Formosa da Serra Negra, MA, 33º, 24º, 78% , 46% 
Formiga, MG, 26º, 17º, 97% , 62% 
Fonte Boa, AM, 34º, 24º, 97% , 55% 
Fontoura Xavier, RS, 27º, 14º, 100% , 54% 
Florínea, SP, 32º, 19º, 93% , 45% 
Flórida, PR, 32º, 20º, 87% , 42% 
Floriano Peixoto, RS, 29º, 15º, 100% , 44% 
Florestópolis, PR, 31º, 18º, 92% , 46% 
Floriano, PI, 36º, 25º, 59% , 33% 
Flórida Paulista, SP, 32º, 21º, 91% , 54% 
Floresta, PR, 32º, 20º, 91% , 42% 
Florianópolis, SC, 24º, 20º, 93% , 78% 
Flores, PE, 35º, 20º, 83% , 21% 
Floraí, PR, 32º, 20º, 88% , 44% 
Florestal, MG, 26º, 18º, 99% , 62% 
Florânia, RN, 35º, 21º, 80% , 27% 
Floresta, PE, 36º, 21º, 79% , 27% 
Flores da Cunha, RS, 27º, 14º, 100% , 50% 
Flor da Serra do Sul, PR, 28º, 18º, 88% , 59% 
Firminópolis, GO, 30º, 22º, 94% , 54% 
Figueira, PR, 30º, 16º, 96% , 44% 
Filadélfia, TO, 35º, 25º, 93% , 45% 
Ferreira Gomes, AP, 35º, 24º, 90% , 45% 
Figueirão, MS, 33º, 22º, 88% , 48% 
Fernandópolis, SP, 31º, 20º, 97% , 57% 
Fernandes Pinheiro, PR, 27º, 15º, 99% , 56% 
Fernando Pedroza, RN, 36º, 23º, 82% , 28% 
Ferros, MG, 26º, 19º, 100% , 68% 
Fernandes Tourinho, MG, 26º, 21º, 98% , 74% 
Feliz Deserto, AL, 30º, 22º, 90% , 63% 
Fênix, PR, 32º, 20º, 92% , 46% 
Formosa do Rio Preto, BA, 36º, 23º, 57% , 27% 
Felipe Guerra, RN, 37º, 23º, 82% , 31% 
Feira Nova, PE, 32º, 22º, 92% , 46% 
Feira Nova, SE, 32º, 21º, 95% , 46% 
Felixlândia, MG, 27º, 20º, 97% , 65% 
Feira Nova do Maranhão, MA, 37º, 24º, 84% , 29% 
Feijó, AC, 33º, 22º, 100% , 56% 
Feira Grande, AL, 31º, 21º, 95% , 47% 
Feira de Santana, BA, 34º, 21º, 98% , 36% 
Fazenda Nova, GO, 32º, 24º, 85% , 49% 
Faxinalzinho, RS, 30º, 15º, 93% , 44% 
Fazenda Vilanova, RS, 27º, 15º, 100% , 62% 
Faxinal do Soturno, RS, 27º, 15º, 100% , 59% 
Fazenda Rio Grande, PR, 22º, 16º, 98% , 67% 
Fátima, BA, 33º, 22º, 94% , 39% 
Fátima do Sul, MS, 35º, 21º, 94% , 39% 
Faro, PA, 34º, 27º, 84% , 50% 
Fartura do Piauí, PI, 36º, 25º, 58% , 26% 
Fagundes Varela, RS, 27º, 14º, 100% , 54% 
Farol, PR, 31º, 19º, 93% , 51% 
Faria Lemos, MG, 24º, 17º, 100% , 71% 
Extremoz, RN, 31º, 23º, 90% , 55% 
Faina, GO, 32º, 23º, 84% , 50% 
Eunápolis, BA, 32º, 22º, 95% , 43% 
Eusébio, CE, 31º, 25º, 82% , 54% 
Extrema, MG, 25º, 15º, 100% , 56% 
Eugenópolis, MG, 27º, 20º, 96% , 65% 
Ewbank da Câmara, MG, 26º, 17º, 99% , 60% 
Eugênio de Castro, RS, 30º, 16º, 98% , 47% 
Euclides da Cunha, BA, 34º, 20º, 94% , 29% 
Estrela Dalva, MG, 27º, 20º, 97% , 62% 
Estrela do Norte, GO, 34º, 25º, 73% , 47% 
Estrela Velha, RS, 28º, 14º, 100% , 53% 
Estrela do Indaiá, MG, 24º, 19º, 98% , 79% 
Estrela do Norte, SP, 31º, 20º, 91% , 55% 
Estreito, MA, 34º, 25º, 85% , 44% 
Esteio, RS, 27º, 19º, 98% , 65% 
Estrela, RS, 27º, 16º, 100% , 61% 
Estiva, MG, 27º, 17º, 96% , 56% 
Estância, SE, 30º, 23º, 93% , 58% 
Estância Velha, RS, 24º, 21º, 93% , 76% 
Esplanada, BA, 31º, 22º, 97% , 52% 
Espírito Santo do Pinhal, SP, 27º, 18º, 92% , 52% 
Espumoso, RS, 29º, 14º, 96% , 51% 
Estação, RS, 28º, 15º, 99% , 45% 
Espírito Santo do Dourado, MG, 24º, 16º, 99% , 62% 
Espírito Santo, RN, 32º, 22º, 97% , 47% 
Espigão Alto do Iguaçu, PR, 27º, 20º, 95% , 73% 
Esperança, PB, 30º, 19º, 98% , 44% 
Espinosa, MG, 34º, 21º, 79% , 36% 
Espera Feliz, MG, 24º, 17º, 100% , 68% 
Esperança do Sul, RS, 31º, 17º, 91% , 49% 
Esperantinópolis, MA, 36º, 25º, 80% , 39% 
Esmeraldas, MG, 26º, 18º, 97% , 63% 
Esperantina, PI, 39º, 25º, 76% , 26% 
Escada, PE, 29º, 20º, 98% , 62% 
Erval Seco, RS, 30º, 17º, 95% , 49% 
Erechim, RS, 28º, 15º, 99% , 45% 
Ernestina, RS, 29º, 15º, 100% , 48% 
Erval Velho, SC, 27º, 17º, 94% , 46% 
Envira, AM, 34º, 23º, 100% , 52% 
Entre Rios, BA, 32º, 23º, 96% , 49% 
Entre Rios do Oeste, PR, 34º, 21º, 94% , 38% 
Entre-Ijuís, RS, 30º, 17º, 95% , 47% 
Entre Rios do Sul, RS, 29º, 15º, 93% , 45% 
Érico Cardoso, BA, 31º, 18º, 90% , 34% 
Entre Rios, SC, 30º, 18º, 92% , 51% 
Engenheiro Paulo de Frontin, RJ, 24º, 19º, 96% , 75% 
Engenheiro Caldas, MG, 25º, 20º, 97% , 74% 
Engenheiro Navarro, MG, 28º, 21º, 91% , 55% 
Engenheiro Coelho, SP, 30º, 19º, 95% , 54% 
Encantado, RS, 27º, 15º, 100% , 61% 
Enéas Marques, PR, 27º, 18º, 90% , 67% 
Engenheiro Beltrão, PR, 32º, 20º, 94% , 47% 
Encruzilhada, BA, 30º, 20º, 91% , 41% 
Encanto, RN, 37º, 23º, 73% , 22% 
Embu das Artes, SP, 25º, 15º, 100% , 57% 
Embu-Guaçu, SP, 24º, 16º, 98% , 63% 
Encruzilhada do Sul, RS, 27º, 16º, 100% , 55% 
Embaúba, SP, 28º, 21º, 97% , 66% 
Elói Mendes, MG, 27º, 17º, 97% , 50% 
Emas, PB, 37º, 22º, 77% , 20% 
Eliseu Martins, PI, 39º, 26º, 44% , 21% 
Elisiário, SP, 29º, 21º, 96% , 66% 
Elesbão Veloso, PI, 34º, 22º,28%,
Eldorado, SP, 27º, 18º, 99% , 68% 
Eldorado do Sul, RS, 27º, 20º, 97% , 62% 
Emilianópolis, SP, 32º, 21º, 88% , 52% 
Elísio Medrado, BA, 29º, 21º, 98% , 56% 
Eldorado dos Carajás, PA, 34º, 24º, 87% , 53% 
Eldorado, MS, 33º, 22º, 89% , 47% 
Eirunepé, AM, 34º, 24º, 96% , 55% 
Edéia, GO, 30º, 22º, 96% , 53% 
Edealina, GO, 30º, 22º, 95% , 54% 
Ecoporanga, ES, 25º, 20º, 92% , 75% 
Echaporã, SP, 30º, 19º, 91% , 53% 
Entre Rios de Minas, MG, 26º, 16º, 97% , 62% 
Duque Bacelar, MA, 40º, 25º, 81% , 25% 
Duque de Caxias, RJ, 27º, 21º, 92% , 68% 
Durandé, MG, 25º, 18º, 94% , 69% 
Dumont, SP, 28º, 21º, 94% , 65% 
Dracena, SP, 33º, 22º, 90% , 39% 
Duas Estradas, PB, 32º, 22º, 94% , 45% 
Duartina, SP, 31º, 17º, 92% , 44% 
Duas Barras, RJ, 24º, 16º, 100% , 69% 
Doverlândia, GO, 31º, 22º, 94% , 57% 
Doutor Ulysses, PR, 25º, 14º, 100% , 56% 
Doutor Pedrinho, SC, 24º, 16º, 99% , 73% 
Doutor Ricardo, RS, 27º, 14º, 100% , 58% 
Doutor Severiano, RN, 35º, 21º, 82% , 23% 
Dourados, MS, 35º, 22º, 83% , 40% 
Doutor Camargo, PR, 33º, 21º, 92% , 41% 
Dourado, SP, 31º, 18º, 93% , 46% 
Doutor Maurício Cardoso, RS, 31º, 17º, 94% , 46% 
Douradoquara, MG, 28º, 21º, 95% , 66% 
Dormentes, PE, 36º, 23º, 71% , 25% 
Douradina, MS, 35º, 21º, 94% , 40% 
Doresópolis, MG, 28º, 19º, 98% , 62% 
Douradina, PR, 33º, 21º, 91% , 47% 
Dores do Indaiá, MG, 27º, 19º, 99% , 65% 
Dona Inês, PB, 31º, 22º, 93% , 50% 
Dores do Rio Preto, ES, 21º, 16º, 99% , 79% 
Dona Francisca, RS, 27º, 15º, 100% , 59% 
Dores do Turvo, MG, 25º, 17º, 100% , 63% 
Dores de Campos, MG, 24º, 15º, 99% , 67% 
Dom Pedro de Alcântara, RS, 24º, 16º, 99% , 85% 
Dom Viçoso, MG, 23º, 12º, 100% , 59% 
Domingos Martins, ES, 21º, 18º, 100% , 79% 
Dom Silvério, MG, 27º, 17º, 99% , 65% 
Dona Emma, SC, 25º, 18º, 100% , 68% 
Dom Macedo Costa, BA, 30º, 21º, 99% , 58% 
Dom Feliciano, RS, 25º, 19º, 98% , 66% 
Dom Pedro, MA, 35º, 24º, 87% , 46% 
Dom Joaquim, MG, 22º, 19º, 100% , 67% 
Dom Bosco, MG, 27º, 20º, 97% , 72% 
Dom Expedito Lopes, PI, 37º, 25º, 63% , 25% 
Dom Basílio, BA, 34º, 21º, 89% , 28% 
Dom Eliseu, PA, 34º, 25º, 84% , 50% 
Dois Irmãos, RS, 27º, 15º, 100% , 62% 
Dois Irmãos do Buriti, MS, 35º, 23º, 86% , 46% 
Dom Aquino, MT, 30º, 24º, 98% , 67% 
Dois Vizinhos, PR, 30º, 18º, 98% , 53% 
Dois Riachos, AL, 33º, 21º, 94% , 37% 
Dois Irmãos do Tocantins, TO, 33º, 24º, 92% , 60% 
Dois Córregos, SP, 29º, 17º, 99% , 45% 
Dobrada, SP, 31º, 19º, 92% , 50% 
Divisa Alegre, MG, 26º, 18º, 91% , 56% 
Divinópolis do Tocantins, TO, 34º, 23º, 98% , 50% 
Divinópolis de Goiás, GO, 32º, 21º, 77% , 41% 
Divinópolis, MG, 27º, 18º, 98% , 60% 
Divino de São Lourenço, ES, 22º, 16º, 100% , 75% 
Divinolândia, SP, 25º, 16º, 98% , 51% 
Divina Pastora, SE, 30º, 22º, 95% , 59% 
Divino, MG, 23º, 17º, 100% , 67% 
Dianópolis, TO, 34º, 22º, 84% , 32% 
Dionísio, MG, 27º, 18º, 100% , 65% 
Dias D'Ávila, BA, 30º, 22º, 99% , 60% 
Diorama, GO, 31º, 24º, 89% , 51% 
Dionísio Cerqueira, SC, 28º, 20º, 88% , 60% 
Dilermando de Aguiar, RS, 27º, 15º, 99% , 60% 
Diamante, PB, 36º, 22º, 72% , 21% 
Diamante d'Oeste, PR, 30º, 23º, 86% , 62% 
Diadema, SP, 23º, 16º, 100% , 70% 
Diamantino, MT, 31º, 24º, 94% , 66% 
Desterro do Melo, MG, 24º, 16º, 98% , 72% 
Desterro, PB, 32º, 18º, 90% , 28% 
Deodápolis, MS, 34º, 22º, 85% , 45% 
Dezesseis de Novembro, RS, 30º, 17º, 95% , 52% 
Descanso, SC, 31º, 20º, 79% , 45% 
Derrubadas, RS, 31º, 16º, 91% , 49% 
Demerval Lobão, PI, 38º, 25º, 77% , 28% 
Desterro de Entre Rios, MG, 26º, 15º, 99% , 62% 
Delfinópolis, MG, 26º, 21º, 91% , 68% 
Delfim Moreira, MG, 23º, 14º, 100% , 67% 
Datas, MG, 22º, 17º, 99% , 75% 
David Canabarro, RS, 27º, 14º, 100% , 50% 
Davinópolis, MA, 36º, 25º, 74% , 37% 
Dário Meira, BA, 31º, 21º, 98% , 55% 
Darcinópolis, TO, 33º, 24º, 82% , 48% 
Damianópolis, GO, 31º, 22º, 81% , 42% 
Curvelo, MG, 26º, 19º, 97% , 67% 
Damião, PB, 31º, 19º, 96% , 41% 
Custódia, PE, 35º, 20º, 84% , 24% 
Curuá, PA, 35º, 27º, 70% , 47% 
Curvelândia, MT, 29º, 24º, 97% , 78% 
Curralinhos, PI, 38º, 26º, 71% , 26% 
Cururupu, MA, 31º, 24º, 91% , 62% 
Curral Novo do Piauí, PI, 36º, 24º, 64% , 20% 
Curiúva, PR, 30º, 15º, 100% , 42% 
Currais Novos, RN, 35º, 22º, 83% , 28% 
Curral de Dentro, MG, 28º, 19º, 92% , 53% 
Curral Velho, PB, 35º, 21º, 74% , 22% 
Curitibanos, SC, 27º, 15º, 99% , 45% 
Curitiba, PR, 25º, 15º, 99% , 68% 
Curimatá, PI, 40º, 24º, 46% , 20% 
Cunha Porã, SC, 30º, 18º, 86% , 47% 
Curaçá, BA, 37º, 22º, 78% , 24% 
Curionópolis, PA, 32º, 24º, 85% , 57% 
Cumbe, SE, 31º, 22º, 95% , 50% 
Cunha, SP, 23º, 16º, 96% , 68% 
Cuiabá, MT, 32º, 24º, 98% , 64% 
Cuité, PB, 31º, 19º, 94% , 37% 
Cujubim, RO, 34º, 23º, 95% , 52% 
Cuité de Mamanguape, PB, 32º, 22º, 92% , 47% 
Cuitegi, PB, 32º, 22º, 95% , 46% 
Cumaru, PE, 31º, 21º, 93% , 42% 
Cumari, GO, 28º, 21º, 97% , 65% 
Cruzmaltina, PR, 30º, 18º, 97% , 49% 
Cruzeta, RN, 37º, 23º, 74% , 25% 
Cruzeiro do Sul, AC, 34º, 23º, 100% , 52% 
Cubati, PB, 31º, 18º, 96% , 34% 
Cubatão, SP, 24º, 18º, 97% , 80% 
Cruzeiro do Sul, RS, 28º, 18º, 100% , 62% 
Cruzília, MG, 25º, 16º, 95% , 64% 
Cruzeiro do Sul, PR, 32º, 20º, 88% , 44% 
Cruzeiro do Oeste, PR, 33º, 21º, 88% , 37% 
Cruz Machado, PR, 27º, 13º, 100% , 58% 
Cruzeiro da Fortaleza, MG, 25º, 18º, 100% , 67% 
Cruzália, SP, 31º, 19º, 92% , 49% 
Cruzeiro, SP, 27º, 18º, 95% , 60% 
Cruzaltense, RS, 28º, 16º, 98% , 44% 
Cruz do Espírito Santo, PB, 31º, 22º, 91% , 53% 
Cruz, CE, 33º, 22º, 93% , 42% 
Cruz das Almas, BA, 30º, 20º, 100% , 54% 
Cruzeiro do Iguaçu, PR, 28º, 20º, 94% , 71% 
Crucilândia, MG, 26º, 15º, 99% , 60% 
Cromínia, GO, 29º, 21º, 97% , 57% 
Croatá, CE, 34º, 20º, 90% , 26% 
Crixás do Tocantins, TO, 34º, 24º, 92% , 53% 
Cristópolis, BA, 32º, 21º, 62% , 35% 
Cristianópolis, GO, 28º, 20º, 99% , 62% 
Cristina, MG, 24º, 14º, 100% , 64% 
Cristino Castro, PI, 40º, 23º, 51% , 19% 
Cristalina, GO, 26º, 18º, 96% , 64% 
Crixás, GO, 31º, 23º, 82% , 59% 
Cristalândia do Piauí, PI, 34º, 24º, 56% , 32% 
Cristinápolis, SE, 31º, 23º, 96% , 53% 
Cristiano Otoni, MG, 24º, 15º, 100% , 69% 
Crisópolis, BA, 33º, 22º, 95% , 42% 
Cristal do Sul, RS, 31º, 17º, 98% , 48% 
Cristalândia, TO, 34º, 23º, 96% , 52% 
Cristais Paulista, SP, 25º, 19º, 97% , 71% 
Cristais, MG, 27º, 18º, 96% , 54% 
Cristal, RS, 27º, 17º, 97% , 63% 
Criciúma, SC, 26º, 20º, 96% , 70% 
Cravolândia, BA, 27º, 19º, 98% , 60% 
Cravinhos, SP, 30º, 19º, 96% , 50% 
Crisólita, MG, 29º, 21º, 88% , 59% 
Craíbas, AL, 33º, 21º, 96% , 41% 
Crato, CE, 35º, 22º, 77% , 24% 
Coxixola, PB, 33º, 19º, 90% , 28% 
Cotriguaçu, MT, 35º, 23º, 94% , 45% 
Coxilha, RS, 29º, 14º, 100% , 44% 
Couto de Magalhães, TO, 35º, 24º, 98% , 47% 
Couto de Magalhães de Minas, MG, 22º, 18º, 97% , 83% 
Crateús, CE, 37º, 25º, 71% , 22% 
Coxim, MS, 35º, 22º, 100% , 42% 
Cotia, SP, 25º, 15º, 100% , 57% 
Cotegipe, BA, 35º, 24º, 55% , 30% 
Costa Rica, MS, 29º, 21º, 95% , 59% 
Costa Marques, RO, 32º, 23º, 97% , 67% 
Cosmópolis, SP, 30º, 17º, 98% , 44% 
Cosmorama, SP, 31º, 20º, 97% , 56% 
Cotiporã, RS, 27º, 15º, 100% , 53% 
Corupá, SC, 25º, 19º, 99% , 76% 
Corumbiara, RO, 29º, 23º, 100% , 73% 
Corumbataí do Sul, PR, 30º, 20º, 92% , 54% 
Corumbaíba, GO, 28º, 22º, 96% , 63% 
Corumbataí, SP, 29º, 16º, 100% , 48% 
Coruripe, AL, 30º, 22º, 94% , 61% 
Corumbá de Goiás, GO, 25º, 19º, 97% , 73% 
Corumbá, MS, 36º, 25º, 97% , 45% 
Correntina, BA, 35º, 22º, 81% , 34% 
Correia Pinto, SC, 27º, 15º, 100% , 44% 
Córrego Fundo, MG, 27º, 18º, 97% , 60% 
Correntes, PE, 27º, 19º, 99% , 56% 
Corrente, PI, 37º, 24º, 58% , 27% 
Córrego do Bom Jesus, MG, 26º, 17º, 98% , 58% 
Córrego Novo, MG, 28º, 20º, 100% , 61% 
Córrego do Ouro, GO, 31º, 22º, 91% , 51% 
Córrego Danta, MG, 26º, 19º, 98% , 69% 
Coronel Xavier Chaves, MG, 25º, 15º, 98% , 66% 
Coronel Vivida, PR, 28º, 16º, 98% , 50% 
Coronel Martins, SC, 29º, 18º, 91% , 53% 
Coronel Sapucaia, MS, 33º, 21º, 86% , 43% 
Coronel Murta, MG, 24º, 21º, 98% , 81% 
Coronel Pilar, RS, 26º, 15º, 98% , 65% 
Coronel Pacheco, MG, 23º, 17º, 98% , 71% 
Coronel Macedo, SP, 29º, 15º, 99% , 47% 
Coronel Ezequiel, RN, 32º, 19º, 94% , 34% 
Coronel Freitas, SC, 30º, 18º, 87% , 47% 
Coronel Domingos Soares, PR, 26º, 14º, 100% , 49% 
Coronel José Dias, PI, 37º, 25º, 58% , 20% 
Coronel João Pessoa, RN, 36º, 22º, 78% , 23% 
Coronel Fabriciano, MG, 27º, 20º, 97% , 69% 
Coronel João Sá, BA, 33º, 21º, 94% , 39% 
Coronel Barros, RS, 30º, 17º, 95% , 47% 
Coronel Bicaco, RS, 30º, 16º, 97% , 48% 
Coroatá, MA, 38º, 26º, 82% , 34% 
Coromandel, MG, 26º, 18º, 99% , 65% 
Coroados, SP, 31º, 21º, 89% , 59% 
Coroaci, MG, 24º, 18º, 98% , 71% 
Corinto, MG, 27º, 20º, 97% , 67% 
Coribe, BA, 34º, 22º, 67% , 33% 
Corguinho, MS, 35º, 22º, 89% , 44% 
Coreaú, CE, 38º, 25º, 80% , 24% 
Cornélio Procópio, PR, 31º, 18º, 92% , 41% 
Coremas, PB, 37º, 23º, 76% , 22% 
Cordislândia, MG, 26º, 17º, 96% , 64% 
Cordisburgo, MG, 33º, 19º,41%,
Cordeiros, BA, 32º, 20º, 86% , 38% 
Coqueiro Seco, AL, 29º, 23º, 91% , 62% 
Cordeiro, RJ, 23º, 16º, 100% , 74% 
Coração de Jesus, MG, 23º, 20º, 93% , 79% 
Coqueiros do Sul, RS, 29º, 16º, 99% , 47% 
Coqueiral, MG, 26º, 17º, 96% , 62% 
Corbélia, PR, 28º, 19º, 97% , 63% 
Contenda, PR, 24º, 16º, 95% , 61% 
Congonhas do Norte, MG, 21º, 16º, 100% , 81% 
Congonhal, MG, 27º, 17º, 98% , 51% 
Contagem, MG, 26º, 17º, 99% , 62% 
Conselheiro Lafaiete, MG, 24º, 16º, 100% , 60% 
Consolação, MG, 25º, 17º, 97% , 59% 
Congonhinhas, PR, 28º, 16º, 97% , 46% 
Congonhas, MG, 26º, 16º, 99% , 63% 
Condor, RS, 29º, 16º, 99% , 47% 
Conceição do Canindé, PI, 38º, 26º, 54% , 19% 
Concórdia do Pará, PA, 35º, 24º, 91% , 48% 
Concórdia, SC, 29º, 14º, 98% , 46% 
Conceição do Tocantins, TO, 35º, 24º, 82% , 40% 
Conceição do Pará, MG, 27º, 18º, 95% , 63% 
Conceição dos Ouros, MG, 27º, 17º, 96% , 53% 
Conde, PB, 29º, 23º, 90% , 57% 
Conceição do Araguaia, PA, 34º, 24º, 89% , 52% 
Comodoro, MT, 32º, 22º, 99% , 57% 
Conceição, PB, 37º, 22º, 69% , 20% 
Conceição da Barra de Minas, MG, 26º, 16º, 98% , 64% 
Colônia do Gurguéia, PI, 39º, 26º, 43% , 21% 
Colorado do Oeste, RO, 33º, 23º, 99% , 53% 
Conceição das Pedras, MG, 26º, 15º, 99% , 62% 
Conceição da Aparecida, MG, 26º, 17º, 99% , 56% 
Colniza, MT, 34º, 25º, 86% , 52% 
Combinado, TO, 35º, 23º, 76% , 38% 
Colômbia, SP, 29º, 22º, 96% , 65% 
Colinas do Sul, GO, 32º, 22º, 77% , 46% 
Cocalzinho de Goiás, GO, 24º, 19º, 97% , 75% 
Colina, SP, 31º, 20º, 98% , 52% 
Coimbra, MG, 26º, 18º, 96% , 59% 
Codó, MA, 37º, 25º, 80% , 35% 
Clevelândia, PR, 27º, 17º, 91% , 59% 
Cocal do Sul, SC, 25º, 19º, 98% , 72% 
Coari, AM, 34º, 24º, 96% , 54% 
Cipotânea, MG, 26º, 17º, 98% , 59% 
Cláudio, MG, 27º, 17º, 96% , 58% 
Claraval, MG, 25º, 19º, 96% , 71% 
Chorozinho, CE, 35º, 24º, 90% , 32% 
Cícero Dantas, BA, 33º, 20º, 98% , 38% 
Choró, CE, 36º, 23º, 86% , 25% 
Cipó, BA, 35º, 22º, 92% , 35% 
Chaves, PA, 33º, 27º, 77% , 55% 
Charrua, RS, 28º, 16º, 97% , 48% 
Charqueada, SP, 30º, 18º, 98% , 53% 
Chapadinha, MA, 39º, 26º, 81% , 29% 
Chapada dos Guimarães, MT, 30º, 23º, 100% , 70% 
Chalé, MG, 27º, 18º, 96% , 55% 
Cezarina, GO, 30º, 22º, 95% , 54% 
Chapada da Natividade, TO, 35º, 24º, 88% , 42% 
Chã Grande, PE, 29º, 20º, 98% , 52% 
Chapadão do Sul, MS, 30º, 19º, 99% , 58% 
Cerro Grande, RS, 31º, 17º, 98% , 47% 
Céu Azul, PR, 31º, 19º, 93% , 44% 
Cerro Corá, RN, 33º, 20º, 94% , 33% 
Central, BA, 35º, 21º, 81% , 26% 
Centro Novo do Maranhão, MA, 35º, 24º, 90% , 46% 
Cerejeiras, RO, 27º, 23º, 98% , 81% 
Cerquilho, SP, 29º, 16º, 95% , 43% 
Centenário, TO, 36º, 23º, 95% , 35% 
Caxias, MA, 38º, 25º, 79% , 30% 
Cedral, SP, 31º, 20º, 97% , 56% 
Caturama, BA, 35º, 20º, 83% , 29% 
Catuti, MG, 30º, 24º, 73% , 47% 
Cedro de São João, SE, 33º, 22º, 96% , 43% 
Caxambu do Sul, SC, 31º, 17º, 95% , 41% 
Catas Altas, MG, 25º, 17º, 100% , 65% 
Catanduvas, SC, 28º, 15º, 98% , 47% 
Catu, BA, 32º, 21º, 98% , 50% 
Cataguases, MG, 28º, 20º, 96% , 59% 
Catende, PE, 31º, 20º, 98% , 48% 
Catanduva, SP, 31º, 20º, 94% , 54% 
Castro, PR, 24º, 15º, 98% , 58% 
Carnaubal, CE, 31º, 18º, 99% , 34% 
Carnaúba dos Dantas, RN, 35º, 21º, 81% , 28% 
Carmo do Paranaíba, MG, 25º, 18º, 98% , 72% 
Carlos Chagas, MG, 23º, 21º, 97% , 89% 
Carlinda, MT, 34º, 23º, 97% , 49% 
Carmo do Cajuru, MG, 27º, 18º, 96% , 61% 
Carmo do Rio Verde, GO, 31º, 22º, 86% , 53% 
Carmo da Mata, MG, 26º, 17º, 97% , 57% 
Cariacica, ES, 25º, 22º, 96% , 77% 
Caridade, CE, 37º, 24º, 85% , 27% 
Cardoso Moreira, RJ, 25º, 20º, 96% , 73% 
Caraúbas, RN, 38º, 24º, 69% , 23% 
