Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Anapurus, MA, 39º, 24º, 85% , 27% 
Anapu, PA, 36º, 24º, 86% , 47% 
Anahy, PR, 32º, 19º, 98% , 55% 
Anamã, AM, 37º, 27º, 88% , 35% 
Anagé, BA, 32º, 17º, 86% , 28% 
Anajatuba, MA, 38º, 25º, 86% , 37% 
Analândia, SP, 34º, 19º, 80% , 29% 
Anajás, PA, 36º, 24º, 90% , 49% 
Anadia, AL, 27º, 20º, 95% , 68% 
Amparo, PB, 32º, 17º, 90% , 36% 
Amontada, CE, 34º, 23º, 88% , 38% 
Amparo da Serra, MG, 30º, 18º, 96% , 44% 
Ampére, PR, 31º, 19º, 94% , 62% 
Amparo de São Francisco, SE, 30º, 20º, 98% , 52% 
Amorinópolis, GO, 40º, 25º, 31% , 15% 
Amparo, SP, 33º, 20º, 72% , 30% 
Ananindeua, PA, 35º, 24º, 91% , 50% 
Américo Brasiliense, SP, 37º, 23º, 60% , 21% 
Americana, SP, 36º, 20º, 77% , 24% 
Ametista do Sul, RS, 34º, 22º, 88% , 57% 
Americano do Brasil, GO, 37º, 24º, 33% , 16% 
América Dourada, BA, 30º, 16º, 89% , 34% 
Amarante do Maranhão, MA, 37º, 25º, 75% , 34% 
Amaralina, GO, 40º, 25º, 34% , 15% 
Amaturá, AM, 33º, 25º, 96% , 63% 
Amarante, PI, 39º, 25º, 45% , 24% 
Amaral Ferrador, RS, 26º, 20º, 98% , 86% 
Amapá do Maranhão, MA, 33º, 24º, 92% , 56% 
Amaporã, PR, 36º, 23º, 72% , 37% 
Alvorada de Minas, MG, 29º, 16º, 83% , 43% 
Alvorada do Oeste, RO, 39º, 26º, 68% , 34% 
Alvorada do Gurguéia, PI, 40º, 27º, 44% , 18% 
Amajari, RR, 36º, 26º, 80% , 46% 
Alvorada, RS, 29º, 20º, 96% , 75% 
Alvinópolis, MG, 30º, 18º, 85% , 39% 
Alvarenga, MG, 31º, 17º, 98% , 34% 
Álvaro de Carvalho, SP, 36º, 22º, 72% , 30% 
Alto Paraíso de Goiás, GO, 31º, 20º, 43% , 23% 
Alto Piquiri, PR, 36º, 23º, 74% , 41% 
Alto Santo, CE, 37º, 24º, 75% , 29% 
Alto Taquari, MT, 38º, 23º, 39% , 14% 
Altônia, PR, 36º, 23º, 72% , 40% 
Alto Paraíso, PR, 35º, 24º, 71% , 39% 
Alto Paraíso, RO, 39º, 25º, 81% , 35% 
Alto Horizonte, GO, 40º, 26º, 33% , 15% 
Alto Garças, MT, 38º, 25º, 32% , 15% 
Alto Caparaó, MG, 25º, 15º, 99% , 56% 
Alto Bela Vista, SC, 33º, 17º, 98% , 58% 
Alto do Rodrigues, RN, 35º, 23º, 76% , 40% 
Alto Boa Vista, MT, 41º, 26º, 35% , 13% 
Altinho, PE, 26º, 17º, 96% , 67% 
Alto Araguaia, MT, 38º, 23º, 38% , 15% 
Alto Alegre, RS, 32º, 19º, 97% , 62% 
Altinópolis, SP, 34º, 20º, 72% , 27% 
Altamira, PA, 35º, 25º, 81% , 48% 
Alterosa, MG, 32º, 18º, 92% , 36% 
Aloândia, GO, 39º, 22º, 42% , 16% 
Alpinópolis, MG, 32º, 20º, 74% , 33% 
Altamira do Paraná, PR, 34º, 19º, 90% , 48% 
Alta Floresta do Oeste, RO, 37º, 26º, 67% , 35% 
Alta Alegre dos Parecis, RO, 37º, 26º, 67% , 37% 
Alta Floresta, MT, 38º, 25º, 77% , 32% 
Almirante Tamandaré, PR, 28º, 16º, 99% , 55% 
Almino Afonso, RN, 35º, 22º, 77% , 31% 
Almirante Tamandaré do Sul, RS, 32º, 21º, 91% , 59% 
Almadina, BA, 25º, 17º, 99% , 71% 
Almeirim, PA, 34º, 25º, 85% , 53% 
Aliança, PE, 29º, 22º, 89% , 64% 
Alhandra, PB, 28º, 22º, 97% , 67% 
Alegrete, RS, 29º, 21º, 97% , 70% 
Alfredo Marcondes, SP, 38º, 24º, 65% , 25% 
Alegria, RS, 34º, 23º, 85% , 59% 
Algodão de Jandaíra, PB, 29º, 19º, 94% , 51% 
Alfenas, MG, 31º, 18º, 89% , 41% 
Além Paraíba, MG, 31º, 20º, 97% , 50% 
Alecrim, RS, 34º, 22º, 89% , 58% 
Alexandria, RN, 35º, 22º, 76% , 30% 
Albertina, MG, 31º, 17º, 87% , 34% 
Aldeias Altas, MA, 39º, 25º, 81% , 30% 
Alcobaça, BA, 26º, 24º, 81% , 71% 
Alcântaras, CE, 33º, 20º, 97% , 35% 
Alagoinha do Piauí, PI, 37º, 24º, 61% , 23% 
Alagoinha, PB, 31º, 21º, 93% , 52% 
Alagoa Nova, PB, 27º, 18º, 98% , 62% 
Alagoa Grande, PB, 30º, 20º, 94% , 53% 
Aguiarnópolis, TO, 39º, 26º, 70% , 25% 
Águas Vermelhas, MG, 29º, 15º, 99% , 35% 
Ajuricaba, RS, 31º, 19º, 84% , 65% 
Aiuruoca, MG, 26º, 15º, 92% , 49% 
Aiquara, BA, 28º, 17º, 99% , 51% 
Agudos do Sul, PR, 30º, 16º, 100% , 52% 
Agudos, SP, 35º, 21º, 79% , 31% 
Aguaí, SP, 33º, 18º, 81% , 33% 
Aguanil, MG, 33º, 17º, 86% , 27% 
Água Preta, PE, 27º, 20º, 96% , 68% 
Águas de São Pedro, SP, 36º, 20º, 81% , 27% 
Águas de Chapecó, SC, 34º, 21º, 90% , 55% 
Água Limpa, GO, 38º, 20º, 57% , 17% 
Águas de Santa Bárbara, SP, 35º, 20º, 80% , 29% 
Águas Belas, PE, 29º, 18º, 96% , 52% 
Água Fria, BA, 30º, 19º, 99% , 46% 
Acará, PA, 36º, 23º, 95% , 47% 
Abre Campo, MG, 30º, 19º, 88% , 44% 
Acaiaca, MG, 31º, 19º, 82% , 38% 
Abaetetuba, PA, 33º, 25º, 87% , 59% 
Abaíra, BA, 27º, 15º, 94% , 39% 
