Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Ceres, GO, 38º, 23º, 34% , 15% 
Centro do Guilherme, MA, 36º, 24º, 88% , 42% 
Centro Novo do Maranhão, MA, 36º, 23º, 91% , 43% 
Cerejeiras, RO, 37º, 26º, 78% , 39% 
Cerro Largo, RS, 31º, 25º, 81% , 58% 
Centralina, MG, 40º, 25º, 43% , 15% 
Central de Minas, MG, 32º, 20º, 92% , 34% 
Celso Ramos, SC, 33º, 18º, 88% , 33% 
Centenário, RS, 33º, 18º, 92% , 48% 
Centenário, TO, 38º, 25º, 61% , 23% 
Central do Maranhão, MA, 31º, 24º, 90% , 62% 
Centenário do Sul, PR, 39º, 24º, 53% , 22% 
Cedro de São João, SE, 30º, 21º, 93% , 50% 
Cedro do Abaeté, MG, 34º, 20º, 55% , 22% 
Cedral, MA, 27º, 26º, 86% , 78% 
Ceará-Mirim, RN, 30º, 24º, 81% , 56% 
Caxingó, PI, 38º, 25º, 80% , 35% 
Cedral, SP, 40º, 25º, 36% , 14% 
Caxias, MA, 39º, 25º, 82% , 28% 
Caxias do Sul, RS, 21º, 15º, 100% , 81% 
Caxambu, MG, 29º, 17º, 75% , 35% 
Caturaí, GO, 38º, 24º, 36% , 15% 
Caxambu do Sul, SC, 27º, 19º, 91% , 66% 
Cavalcante, GO, 36º, 22º, 38% , 16% 
Catuípe, RS, 31º, 25º, 78% , 58% 
Caturama, BA, 35º, 19º, 87% , 24% 
Catuti, MG, 35º, 21º, 76% , 23% 
Catu, BA, 29º, 20º, 96% , 51% 
Catolândia, BA, 36º, 23º, 57% , 20% 
Catuji, MG, 29º, 18º, 98% , 36% 
Catas Altas da Noruega, MG, 30º, 17º, 85% , 35% 
Caucaia, CE, 30º, 24º, 85% , 55% 
Catende, PE, 28º, 20º, 100% , 62% 
Catas Altas, MG, 29º, 16º, 92% , 39% 
Catarina, CE, 34º, 21º, 87% , 31% 
Catanduva, SP, 40º, 25º, 35% , 15% 
Catanduvas, SC, 34º, 21º, 70% , 28% 
Castro Alves, BA, 28º, 19º, 99% , 58% 
Castilho, SP, 43º, 26º, 40% , 14% 
Castro, PR, 31º, 15º, 70% , 33% 
Castelo do Piauí, PI, 38º, 25º, 66% , 27% 
Castanheira, MT, 37º, 26º, 73% , 36% 
Castanhal, PA, 35º, 24º, 88% , 48% 
Catanduvas, PR, 32º, 24º, 55% , 44% 
Castelo, ES, 33º, 19º, 83% , 29% 
Castanheiras, RO, 38º, 26º, 81% , 35% 
Cássia dos Coqueiros, SP, 34º, 22º, 50% , 27% 
Cascavel, CE, 30º, 25º, 83% , 54% 
Cassilândia, MS, 41º, 24º, 35% , 13% 
Caseiros, RS, 31º, 21º, 90% , 53% 
Casserengue, PB, 30º, 19º, 98% , 46% 
Casinhas, PE, 30º, 19º, 97% , 47% 
Cássia, MG, 36º, 19º, 61% , 19% 
Casa Nova, BA, 34º, 22º, 77% , 31% 
Casa Grande, MG, 29º, 15º, 87% , 34% 
Casa Branca, SP, 32º, 21º, 50% , 28% 
Carvalhos, MG, 27º, 15º, 82% , 46% 
Carvalhópolis, MG, 31º, 18º, 77% , 32% 
Carpina, PE, 30º, 21º, 94% , 54% 
Carrapateira, PB, 36º, 24º, 65% , 25% 
Carutapera, MA, 31º, 25º, 89% , 60% 
Caroebe, RR, 36º, 25º, 89% , 44% 
Carneirinho, MG, 42º, 27º, 31% , 12% 
Carnaubeira da Penha, PE, 33º, 19º, 86% , 34% 
Carnaíba, PE, 34º, 20º, 83% , 29% 
Carnaubais, RN, 37º, 23º, 79% , 32% 
Carmópolis de Minas, MG, 32º, 17º, 69% , 27% 
Carneiros, AL, 31º, 20º, 99% , 42% 
Carmolândia, TO, 36º, 26º, 69% , 38% 
Carmópolis, SE, 27º, 20º, 96% , 64% 
Carmo da Mata, MG, 31º, 17º, 67% , 31% 
Carmo de Minas, MG, 30º, 16º, 82% , 36% 
Carmo do Rio Claro, MG, 31º, 20º, 71% , 33% 
Carlos Gomes, RS, 34º, 19º, 91% , 45% 
Carmo do Cajuru, MG, 34º, 19º, 71% , 25% 
Carmésia, MG, 31º, 18º, 92% , 34% 
Carmo do Rio Verde, GO, 39º, 25º, 36% , 16% 
Caririaçu, CE, 35º, 23º, 68% , 28% 
Carmo, RJ, 31º, 17º, 95% , 41% 
Cariús, CE, 37º, 24º, 76% , 26% 
Cariré, CE, 37º, 24º, 81% , 30% 
Caravelas, BA, 27º, 21º, 94% , 70% 
Careiro da Várzea, AM, 35º, 27º, 93% , 51% 
Carinhanha, BA, 36º, 21º, 75% , 24% 
Carbonita, MG, 29º, 18º, 90% , 33% 
Careiro, AM, 36º, 25º, 100% , 51% 
Careaçu, MG, 31º, 18º, 78% , 34% 
Cardoso Moreira, RJ, 37º, 20º, 88% , 29% 
Caratinga, MG, 29º, 18º, 93% , 34% 
Carapebus, RJ, 33º, 22º, 88% , 39% 
Carapicuíba, SP, 36º, 18º, 74% , 18% 
Carangola, MG, 29º, 18º, 87% , 37% 
Carambeí, PR, 32º, 19º, 60% , 30% 
Caraí, MG, 29º, 17º, 96% , 34% 
Caranaíba, MG, 29º, 15º, 91% , 35% 
Carandaí, MG, 28º, 15º, 96% , 42% 
Caracaraí, RR, 34º, 25º, 95% , 57% 
Caracol, MS, 31º, 23º, 73% , 51% 
Caraguatatuba, SP, 32º, 20º, 90% , 48% 
Caputira, MG, 30º, 19º, 87% , 33% 
Capivari do Sul, RS, 22º, 18º, 99% , 93% 
Capixaba, AC, 35º, 25º, 89% , 49% 
Capivari, SP, 39º, 22º, 49% , 16% 
Capitólio, MG, 32º, 19º, 53% , 27% 
Capitão Poço, PA, 35º, 22º, 96% , 42% 
Capitão, RS, 28º, 22º, 97% , 71% 
Capistrano, CE, 35º, 23º, 87% , 33% 
Capitão Gervásio Oliveira, PI, 36º, 24º, 63% , 29% 
Capinzal, SC, 34º, 19º, 90% , 32% 
Capitão de Campos, PI, 39º, 25º, 79% , 26% 
Capela do Alto Alegre, BA, 32º, 20º, 93% , 32% 
Capitão Enéas, MG, 34º, 20º, 77% , 23% 
Capitão Andrade, MG, 33º, 20º, 88% , 29% 
Capinópolis, MG, 40º, 24º, 43% , 13% 
Capim Branco, MG, 33º, 19º, 75% , 25% 
Capela do Alto, SP, 38º, 20º, 70% , 18% 
Capetinga, MG, 34º, 20º, 51% , 21% 
Capim, PB, 31º, 21º, 90% , 47% 
Capelinha, MG, 30º, 17º, 95% , 31% 
Capela Nova, MG, 30º, 15º, 90% , 38% 
Capanema, PR, 31º, 21º, 86% , 55% 
Capela, AL, 29º, 20º, 99% , 55% 
Capela, SE, 29º, 21º, 96% , 54% 
Caparaó, MG, 24º, 15º, 96% , 42% 
Capão do Leão, RS, 18º, 15º, 99% , 93% 
Capão do Cipó, RS, 26º, 21º, 98% , 75% 
Capão Bonito, SP, 36º, 18º, 97% , 27% 
Capão Alto, SC, 31º, 16º, 97% , 44% 
Cantagalo, MG, 30º, 18º, 93% , 35% 
Canto do Buriti, PI, 37º, 26º, 53% , 26% 
Canoinhas, SC, 31º, 16º, 87% , 47% 
Canudos do Vale, RS, 28º, 21º, 97% , 69% 
Cantanhede, MA, 37º, 25º, 85% , 40% 
Canutama, AM, 36º, 25º, 90% , 52% 
Canelinha, SC, 30º, 18º, 100% , 67% 
Canindé, CE, 36º, 24º, 82% , 33% 
Canhoba, SE, 29º, 20º, 96% , 57% 
Canhotinho, PE, 26º, 18º, 99% , 63% 
Cantagalo, RJ, 29º, 16º, 97% , 47% 
Canitar, SP, 39º, 23º, 50% , 20% 
Capanema, PA, 34º, 23º, 95% , 45% 
Candói, PR, 33º, 19º, 72% , 37% 
Canguaretama, RN, 30º, 23º, 87% , 57% 
Canela, RS, 21º, 16º, 100% , 79% 
Cândido Mota, SP, 40º, 23º, 44% , 15% 
Candiota, RS, 20º, 17º, 99% , 87% 
Cândido Rodrigues, SP, 39º, 24º, 39% , 16% 
Cândido Sales, BA, 29º, 18º, 90% , 35% 
Cândido Godói, RS, 31º, 24º, 79% , 59% 
Cândido de Abreu, PR, 34º, 19º, 67% , 33% 
Candeias, MG, 33º, 20º, 58% , 26% 
Candelária, RS, 22º, 17º, 99% , 91% 
Candiba, BA, 32º, 18º, 86% , 28% 
Candeias do Jamari, RO, 38º, 25º, 89% , 40% 
Candeal, BA, 32º, 20º, 97% , 40% 
Canarana, BA, 31º, 19º, 83% , 34% 
Canavieira, PI, 38º, 28º, 45% , 27% 
Canas, SP, 37º, 19º, 65% , 24% 
Cananéia, SP, 25º, 19º, 100% , 89% 
Canarana, MT, 39º, 25º, 55% , 25% 
Canapi, AL, 30º, 19º, 96% , 42% 
Canabrava do Norte, MT, 39º, 26º, 62% , 25% 
Canaã, MG, 28º, 17º, 92% , 41% 
Canápolis, BA, 34º, 20º, 76% , 24% 
Camutanga, PE, 31º, 21º, 94% , 47% 
Canaã dos Carajás, PA, 36º, 24º, 80% , 41% 
Campos Novos, SC, 30º, 18º, 94% , 44% 
Campos Verdes, GO, 41º, 28º, 30% , 15% 
Campos Novos Paulista, SP, 39º, 21º, 59% , 18% 
Campos Gerais, MG, 32º, 17º, 64% , 34% 
Campos Lindos, TO, 37º, 25º, 56% , 29% 
Campos dos Goytacazes, RJ, 32º, 23º, 84% , 47% 
Campos Borges, RS, 29º, 22º, 87% , 60% 
Campo Verde, MT, 36º, 26º, 49% , 26% 
Campos do Jordão, SP, 27º, 16º, 63% , 33% 
Campo Redondo, RN, 33º, 19º, 94% , 35% 
Campos Altos, MG, 32º, 18º, 59% , 25% 
Campos Belos, GO, 37º, 24º, 43% , 15% 
Cana Verde, MG, 32º, 17º, 73% , 32% 
Campo Mourão, PR, 36º, 20º, 74% , 29% 
Campo Magro, PR, 31º, 18º, 82% , 38% 
Campo Maior, PI, 38º, 26º, 78% , 29% 
Campo Novo, RS, 30º, 21º, 93% , 57% 
Campo Limpo de Goiás, GO, 36º, 24º, 37% , 15% 
Campo Novo do Parecis, MT, 37º, 26º, 64% , 33% 
Campo Novo de Rondônia, RO, 36º, 25º, 83% , 41% 
Campo Grande, MS, 37º, 26º, 62% , 28% 
Campo Largo do Piauí, PI, 39º, 24º, 81% , 29% 
Campo Grande do Piauí, PI, 36º, 25º, 58% , 27% 
Campo Grande, RN, 38º, 24º, 75% , 32% 
Campo Grande, AL, 28º, 20º, 97% , 60% 
Campo Florido, MG, 38º, 26º, 35% , 18% 
Campo Largo, PR, 31º, 19º, 78% , 42% 
Campo Erê, SC, 28º, 18º, 95% , 45% 
Campo Formoso, BA, 33º, 21º, 79% , 28% 
Campo do Tenente, PR, 31º, 14º, 96% , 43% 
Campo do Meio, MG, 32º, 18º, 69% , 32% 
Campo Belo, MG, 33º, 19º, 57% , 27% 
Campo Bonito, PR, 31º, 20º, 95% , 39% 
Campo Alegre do Fidalgo, PI, 36º, 24º, 64% , 29% 
Campo Belo do Sul, SC, 29º, 17º, 95% , 49% 
Campo de Santana, PB, 33º, 21º, 94% , 38% 
Campo Azul, MG, 35º, 22º, 69% , 21% 
Campo do Brito, SE, 29º, 20º, 98% , 55% 
Campinorte, GO, 39º, 25º, 34% , 15% 
Campo Alegre, SC, 31º, 15º, 84% , 38% 
Campo Alegre, AL, 27º, 20º, 99% , 63% 
Campo Alegre de Goiás, GO, 35º, 23º, 40% , 20% 
Campinas do Piauí, PI, 37º, 26º, 60% , 27% 
Campinas do Sul, RS, 25º, 17º, 93% , 72% 
Campinas, SP, 38º, 22º, 49% , 17% 
Campo Alegre de Lourdes, BA, 35º, 23º, 71% , 29% 
Campina do Simão, PR, 30º, 19º, 61% , 41% 
Campinaçu, GO, 37º, 25º, 37% , 17% 
Campina do Monte Alegre, SP, 37º, 20º, 92% , 20% 
Campina Grande do Sul, PR, 31º, 16º, 87% , 36% 
Campina Verde, MG, 40º, 25º, 34% , 13% 
Campina das Missões, RS, 31º, 24º, 79% , 59% 
Campinápolis, MT, 39º, 25º, 46% , 21% 
Campina Grande, PB, 27º, 18º, 99% , 57% 
Campina da Lagoa, PR, 35º, 21º, 90% , 35% 
Campestre de Goiás, GO, 39º, 25º, 35% , 16% 
Campestre, MG, 30º, 18º, 65% , 30% 
Campestre da Serra, RS, 32º, 20º, 93% , 48% 
Campanha, MG, 31º, 17º, 64% , 34% 
Campestre, AL, 28º, 20º, 98% , 61% 
Campanário, MG, 33º, 20º, 87% , 29% 
Cambuquira, MG, 31º, 16º, 69% , 33% 
Camocim de São Félix, PE, 26º, 19º, 99% , 65% 
Cambuí, MG, 32º, 17º, 62% , 27% 
Camboriú, SC, 27º, 19º, 100% , 79% 
Cambará do Sul, RS, 30º, 18º, 87% , 35% 
Cambé, PR, 38º, 22º, 46% , 20% 
Cambuci, RJ, 35º, 20º, 93% , 34% 
Cambará, PR, 40º, 22º, 54% , 18% 
Camaragibe, PE, 28º, 22º, 88% , 63% 
Camargo, RS, 32º, 20º, 91% , 55% 
Camaquã, RS, 21º, 17º, 98% , 94% 
Camapuã, MS, 39º, 24º, 57% , 24% 
Cambira, PR, 36º, 23º, 49% , 23% 
Camanducaia, MG, 29º, 17º, 69% , 28% 
Camaçari, BA, 28º, 21º, 89% , 58% 
Camacho, MG, 32º, 19º, 63% , 27% 
Camalaú, PB, 33º, 20º, 83% , 32% 
Camamu, BA, 27º, 20º, 94% , 66% 
Calumbi, PE, 33º, 20º, 80% , 31% 
Camacan, BA, 27º, 19º, 97% , 61% 
Caldas Novas, GO, 38º, 22º, 43% , 15% 
Califórnia, PR, 35º, 20º, 60% , 27% 
Calmon, SC, 29º, 17º, 96% , 41% 
Caldas Brandão, PB, 32º, 21º, 94% , 45% 
Caldeirão Grande, BA, 31º, 21º, 87% , 39% 
Caldazinha, GO, 37º, 25º, 35% , 14% 
Caldeirão Grande do Piauí, PI, 33º, 21º, 73% , 32% 
Caldas, MG, 31º, 17º, 68% , 29% 
Cajuri, MG, 29º, 18º, 91% , 37% 
Calçado, PE, 26º, 18º, 99% , 57% 
Cajuru, SP, 35º, 22º, 47% , 23% 
Cajueiro da Praia, PI, 31º, 25º, 86% , 54% 
Cajueiro, AL, 29º, 20º, 100% , 56% 
Cajobi, SP, 39º, 23º, 39% , 16% 
Calçoene, AP, 32º, 26º, 86% , 60% 
Cajati, SP, 35º, 20º, 98% , 51% 
Cajari, MA, 35º, 25º, 88% , 49% 
Cajazeiras do Piauí, PI, 38º, 28º, 44% , 24% 
Cajazeirinhas, PB, 37º, 23º, 71% , 25% 
Cajazeiras, PB, 36º, 23º, 68% , 27% 
Cajapió, MA, 33º, 25º, 85% , 57% 
Cajamar, SP, 35º, 17º, 82% , 23% 
Caiuá, SP, 41º, 26º, 39% , 16% 
Caieiras, SP, 36º, 19º, 68% , 19% 
Caicó, RN, 36º, 23º, 77% , 28% 
Caiçara do Norte, RN, 34º, 23º, 86% , 41% 
Caiçara, PB, 33º, 21º, 91% , 39% 
Cairu, BA, 27º, 22º, 92% , 71% 
Caiçara, RS, 35º, 20º, 79% , 43% 
Caiapônia, GO, 38º, 21º, 44% , 17% 
Caibi, SC, 36º, 22º, 75% , 40% 
Caibaté, RS, 23º, 18º, 99% , 85% 
Caiçara do Rio do Vento, RN, 32º, 21º, 87% , 44% 
Caiabu, SP, 42º, 24º, 39% , 14% 
Cafelândia, SP, 40º, 24º, 42% , 16% 
Cafelândia, PR, 33º, 21º, 92% , 42% 
Cafezal do Sul, PR, 37º, 23º, 57% , 28% 
Caiana, MG, 29º, 17º, 88% , 36% 
Cafeara, PR, 38º, 24º, 52% , 29% 
Caetité, BA, 29º, 16º, 97% , 39% 
Cafarnaum, BA, 30º, 19º, 86% , 36% 
Caetanos, BA, 31º, 20º, 87% , 32% 
Caculé, BA, 31º, 19º, 85% , 34% 
Caeté, MG, 28º, 16º, 93% , 38% 
Caém, BA, 29º, 20º, 94% , 45% 
Caetés, PE, 25º, 16º, 100% , 60% 
Caetanópolis, MG, 33º, 20º, 67% , 26% 
Caconde, SP, 34º, 18º, 62% , 22% 
Cacique Doble, RS, 33º, 20º, 79% , 47% 
Cacimbinhas, AL, 29º, 20º, 96% , 52% 
Cacimba de Areia, PB, 36º, 22º, 79% , 28% 
Cacimbas, PB, 33º, 20º, 83% , 32% 
Caçu, GO, 41º, 24º, 42% , 15% 
Cacimba de Dentro, PB, 31º, 19º, 97% , 41% 
Cacoal, RO, 37º, 25º, 72% , 35% 
Cachoeiro de Itapemirim, ES, 35º, 20º, 82% , 26% 
Cachoeirinha, PE, 28º, 19º, 95% , 51% 
Cachoeirinha, TO, 37º, 27º, 64% , 34% 
Cachoeira Paulista, SP, 36º, 21º, 56% , 26% 
Cachoeira dos Índios, PB, 36º, 23º, 67% , 26% 
Cachoeira Dourada, MG, 41º, 24º, 46% , 14% 
Cachoeiras de Macacu, RJ, 33º, 20º, 77% , 43% 
Cachoeirinha, RS, 20º, 18º, 96% , 92% 
Cachoeira Grande, MA, 36º, 24º, 86% , 43% 
Cachoeira Dourada, GO, 40º, 26º, 41% , 15% 
Cachoeira do Sul, RS, 22º, 17º, 100% , 88% 
Cachoeira do Arari, PA, 35º, 25º, 89% , 40% 
Cachoeira de Pajeú, MG, 30º, 18º, 92% , 34% 
Cachoeira de Goiás, GO, 38º, 25º, 34% , 16% 
Cachoeira de Minas, MG, 33º, 16º, 72% , 27% 
Cachoeira Alta, GO, 41º, 28º, 28% , 14% 
Cachoeira de Piriá, PA, 35º, 23º, 94% , 44% 
Cachoeira da Prata, MG, 34º, 20º, 69% , 25% 
Cachoeira, BA, 28º, 20º, 98% , 62% 
Cáceres, MT, 41º, 26º, 55% , 29% 
Caçapava, SP, 35º, 19º, 66% , 29% 
Cacequi, RS, 21º, 14º, 95% , 84% 
Caçador, SC, 31º, 18º, 93% , 37% 
Caçapava do Sul, RS, 23º, 19º, 100% , 91% 
Cacaulândia, RO, 37º, 25º, 85% , 40% 
Cabrália Paulista, SP, 38º, 23º, 46% , 21% 
Cabrobó, PE, 32º, 21º, 86% , 35% 
Cabedelo, PB, 28º, 23º, 85% , 65% 
Cabixi, RO, 38º, 25º, 77% , 39% 
Cabo de Santo Agostinho, PE, 27º, 22º, 87% , 62% 
Cabreúva, SP, 36º, 20º, 65% , 18% 
Cabo Frio, RJ, 27º, 23º, 88% , 64% 
Cabeceiras do Piauí, PI, 39º, 25º, 78% , 27% 
Cabeceira Grande, MG, 34º, 22º, 44% , 21% 
Cabaceiras do Paraguaçu, BA, 30º, 20º, 99% , 50% 
Cabeceiras, GO, 35º, 22º, 44% , 21% 
Caatiba, BA, 28º, 18º, 97% , 45% 
Cabaceiras, PB, 34º, 20º, 90% , 34% 
Caarapó, MS, 35º, 24º, 80% , 39% 
Caaporã, PB, 28º, 23º, 84% , 61% 
Buritis, MG, 36º, 21º, 48% , 17% 
Caapiranga, AM, 37º, 26º, 95% , 47% 
Buritizal, SP, 38º, 25º, 37% , 16% 
Buritizeiro, MG, 35º, 21º, 62% , 22% 
Buritirama, BA, 36º, 22º, 71% , 24% 
Butiá, RS, 21º, 17º, 99% , 94% 
Buritis, RO, 38º, 25º, 93% , 38% 
Buritirama, MA, 37º, 24º, 77% , 34% 
Buriticupu, MA, 34º, 23º, 88% , 46% 
Buritinópolis, GO, 36º, 23º, 54% , 19% 
Buriti dos Montes, PI, 35º, 22º, 80% , 31% 
Buriti do Tocantins, TO, 38º, 27º, 65% , 35% 
Buritama, SP, 38º, 26º, 43% , 27% 
Buriti Alegre, GO, 38º, 23º, 40% , 14% 
Buriti de Goiás, GO, 39º, 27º, 30% , 16% 
Buri, SP, 35º, 17º, 92% , 29% 
Buriti, MA, 38º, 24º, 85% , 30% 
Bujari, AC, 34º, 25º, 97% , 54% 
Bujaru, PA, 37º, 23º, 93% , 39% 
Buriti dos Lopes, PI, 38º, 25º, 82% , 35% 
Buenos Aires, PE, 31º, 21º, 96% , 51% 
Buerarema, BA, 26º, 19º, 97% , 68% 
Bueno Brandão, MG, 34º, 20º, 50% , 23% 
Buenópolis, MG, 31º, 18º, 76% , 28% 
Buíque, PE, 28º, 17º, 99% , 43% 
Bugre, MG, 32º, 20º, 85% , 33% 
Brusque, SC, 29º, 19º, 100% , 76% 
Brotas, SP, 37º, 22º, 47% , 17% 
Brumado, BA, 32º, 19º, 89% , 29% 
Brunópolis, SC, 32º, 16º, 90% , 34% 
Brodowski, SP, 38º, 24º, 42% , 17% 
Brotas de Macaúbas, BA, 33º, 19º, 84% , 26% 
Brumadinho, MG, 32º, 19º, 77% , 27% 
Brochier, RS, 28º, 22º, 92% , 59% 
Breu Branco, PA, 33º, 27º, 83% , 58% 
Brejo dos Santos, PB, 35º, 22º, 76% , 30% 
Brejo do Cruz, PB, 36º, 23º, 76% , 29% 
Brejo Santo, CE, 34º, 21º, 79% , 29% 
Brejo Grande, SE, 29º, 22º, 93% , 60% 
Brejo de Areia, MA, 36º, 25º, 86% , 41% 
Breves, PA, 36º, 24º, 92% , 43% 
Brejo, MA, 39º, 24º, 83% , 31% 
Brejinho, PE, 32º, 18º, 93% , 31% 
Brejetuba, ES, 28º, 17º, 99% , 37% 
Brazabrantes, GO, 38º, 24º, 36% , 14% 
Brejinho de Nazaré, TO, 39º, 25º, 58% , 23% 
Brejinho, RN, 32º, 22º, 89% , 45% 
Brasília, DF, 34º, 19º, 49% , 18% 
Braúna, SP, 40º, 24º, 42% , 16% 
Brasília de Minas, MG, 33º, 19º, 75% , 24% 
Brasópolis, MG, 32º, 18º, 62% , 27% 
Brasilândia do Sul, PR, 38º, 22º, 70% , 28% 
Brasileira, PI, 38º, 25º, 78% , 30% 
Braganey, PR, 33º, 21º, 90% , 44% 
Bragança Paulista, SP, 35º, 20º, 61% , 22% 
Brasilândia de Minas, MG, 35º, 23º, 51% , 22% 
Brasilândia, MS, 41º, 25º, 48% , 19% 
Brás Pires, MG, 30º, 17º, 87% , 33% 
Braço do Norte, SC, 27º, 18º, 100% , 72% 
Bragança, PA, 32º, 23º, 97% , 54% 
Bozano, RS, 31º, 24º, 80% , 58% 
Botuverá, SC, 29º, 19º, 100% , 70% 
Botuporã, BA, 33º, 18º, 89% , 27% 
Borá, SP, 40º, 23º, 41% , 15% 
Bossoroca, RS, 28º, 22º, 89% , 66% 
Borborema, PB, 27º, 20º, 95% , 60% 
Bonito de Minas, MG, 35º, 21º, 73% , 20% 
Bonito, BA, 25º, 16º, 100% , 53% 
Bonito, PE, 25º, 19º, 100% , 69% 
Boqueirão do Leão, RS, 20º, 15º, 99% , 97% 
Bonfinópolis, GO, 36º, 24º, 36% , 17% 
Boquira, BA, 34º, 19º, 78% , 21% 
Bom Sucesso do Sul, PR, 33º, 20º, 74% , 49% 
Bom Retiro, SC, 28º, 17º, 84% , 54% 
Bom Repouso, MG, 31º, 16º, 66% , 31% 
Bom Progresso, RS, 33º, 24º, 79% , 51% 
Bom Jesus do Araguaia, MT, 39º, 26º, 60% , 27% 
Bom Jesus do Galho, MG, 32º, 20º, 86% , 30% 
Bom Lugar, MA, 37º, 25º, 83% , 39% 
Bom Jesus da Penha, MG, 31º, 20º, 54% , 28% 
Bom Jesus, SC, 30º, 18º, 89% , 48% 
Bom Jardim, RJ, 27º, 14º, 96% , 47% 
Bom Despacho, MG, 34º, 21º, 56% , 25% 
Bodó, RN, 33º, 19º, 92% , 34% 
Bom Jesus, PI, 38º, 26º, 48% , 24% 
Bom Jardim da Serra, SC, 30º, 17º, 76% , 33% 
Bofete, SP, 36º, 21º, 78% , 23% 
Boca do Acre, AM, 38º, 25º, 87% , 41% 
Bocaiúva do Sul, PR, 30º, 13º, 92% , 36% 
Boa Vista do Ramos, AM, 36º, 26º, 92% , 49% 
Bocaiúva, MG, 33º, 19º, 80% , 26% 
Boa Vista do Gurupi, MA, 35º, 23º, 95% , 45% 
Boa Vista da Aparecida, PR, 32º, 21º, 92% , 45% 
Betim, MG, 32º, 19º, 79% , 27% 
Blumenau, SC, 30º, 20º, 99% , 73% 
Bequimão, MA, 31º, 25º, 88% , 60% 
Bernardino Batista, PB, 34º, 23º, 67% , 31% 
Bento Fernandes, RN, 33º, 22º, 89% , 43% 
Boa Esperança (MG), MG, 32º, 17º, 76% , 31% 
Boa Hora, PI, 39º, 25º, 80% , 29% 
Belo Horizonte, MG, 29º, 16º, 88% , 32% 
Benedito Leite, MA, 37º, 26º, 48% , 29% 
Belo Campo, BA, 31º, 19º, 91% , 30% 
Belo Jardim, PE, 27º, 17º, 99% , 50% 
Belo Vale, MG, 31º, 16º, 83% , 31% 
Belém do Piauí, PI, 36º, 25º, 65% , 28% 
Belford Roxo, RJ, 37º, 19º, 86% , 30% 
Belém, AL, 27º, 19º, 99% , 64% 
Benevides, PA, 35º, 24º, 87% , 49% 
Belém, PA, 34º, 24º, 89% , 54% 
Bela Vista da Caroba, PR, 34º, 21º, 71% , 45% 
Bela Vista do Piauí, PI, 37º, 24º, 64% , 26% 
Bela Vista de Minas, MG, 30º, 17º, 92% , 34% 
Bataguassu, MS, 39º, 25º, 67% , 24% 
Barueri, SP, 36º, 18º, 78% , 19% 
Bela Vista do Paraíso, PR, 40º, 22º, 53% , 17% 
Bebedouro, SP, 39º, 23º, 40% , 17% 
Baturité, CE, 32º, 20º, 98% , 38% 
Barroquinha, CE, 36º, 24º, 83% , 40% 
Barro Duro, PI, 38º, 25º, 68% , 29% 
Barrolândia, TO, 36º, 25º, 67% , 35% 
Barroso, MG, 29º, 15º, 92% , 40% 
Barro Preto, BA, 27º, 19º, 99% , 65% 
Barra Mansa, RJ, 35º, 18º, 80% , 31% 
Barra do Mendes, BA, 31º, 19º, 84% , 33% 
Bambuí, MG, 34º, 19º, 58% , 24% 
Barcarena, PA, 33º, 24º, 87% , 59% 
Balsas, MA, 39º, 25º, 54% , 24% 
Balneário Camboriú, SC, 27º, 19º, 100% , 79% 
Áurea, RS, 33º, 18º, 94% , 47% 
Augustinópolis, TO, 38º, 27º, 68% , 37% 
Atibaia, SP, 35º, 19º, 66% , 23% 
Astolfo Dutra, MG, 32º, 18º, 95% , 33% 
Assis, SP, 40º, 23º, 44% , 15% 
Aspásia, SP, 41º, 27º, 33% , 15% 
Atalaia, AL, 29º, 21º, 97% , 58% 
Assis Chateaubriand, PR, 34º, 22º, 88% , 40% 
Arvorezinha, RS, 31º, 21º, 93% , 54% 
Ascurra, SC, 29º, 18º, 100% , 69% 
Arroio Trinta, SC, 31º, 18º, 90% , 37% 
Arroio dos Ratos, RS, 21º, 17º, 99% , 93% 
Arroio do Padre, RS, 20º, 18º, 100% , 95% 
Aroeiras, PB, 33º, 21º, 90% , 39% 
Armação dos Búzios, RJ, 31º, 23º, 87% , 52% 
Aroeiras Do Itaim, PI, 38º, 27º, 57% , 25% 
Aripuanã, MT, 37º, 24º, 90% , 39% 
Arraial do Cabo, RJ, 27º, 23º, 88% , 64% 
Aricanduva, MG, 29º, 17º, 97% , 35% 
Areia de Baraúnas, PB, 32º, 19º, 89% , 32% 
Areia Branca, RN, 33º, 23º, 81% , 43% 
Arealva, SP, 38º, 20º, 62% , 19% 
Areias, SP, 35º, 20º, 63% , 29% 
Arenópolis, GO, 40º, 25º, 35% , 17% 
Arenápolis, MT, 41º, 27º, 50% , 19% 
Arcoverde, PE, 31º, 18º, 92% , 34% 
Arco-Íris, SP, 41º, 24º, 42% , 15% 
Aratiba, RS, 33º, 19º, 81% , 49% 
Araxá, MG, 33º, 18º, 52% , 23% 
Arceburgo, MG, 34º, 20º, 60% , 28% 
Arcos, MG, 33º, 20º, 59% , 29% 
Araújos, MG, 33º, 19º, 64% , 30% 
Araranguá, SC, 24º, 18º, 100% , 79% 
Ararendá, CE, 35º, 22º, 86% , 33% 
Arari, MA, 36º, 25º, 86% , 44% 
Araruna, PB, 31º, 19º, 95% , 40% 
