Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Conquista, MG, 28º, 21º, 90% , 66% 
Congonhas do Norte, MG, 22º, 17º, 96% , 77% 
Congo, PB, 34º, 20º, 91% , 32% 
Congonhas, MG, 23º, 18º, 90% , 73% 
Condeúba, BA, 26º, 21º, 98% , 75% 
Confresa, MT, 31º, 23º, 100% , 69% 
Confins, MG, 25º, 19º, 97% , 70% 
Cônego Marinho, MG, 27º, 21º, 99% , 76% 
Concórdia do Pará, PA, 34º, 24º, 96% , 47% 
Condado, PB, 37º, 24º, 75% , 25% 
Conde, BA, 31º, 25º, 89% , 67% 
Condado, PE, 33º, 25º, 89% , 46% 
Conchas, SP, 29º, 17º, 96% , 52% 
Conchal, SP, 27º, 20º, 89% , 64% 
Conceição do Pará, MG, 27º, 21º, 88% , 66% 
Conceição do Rio Verde, MG, 24º, 15º, 100% , 70% 
Conceição do Jacuípe, BA, 33º, 23º, 93% , 52% 
Conceição do Lago Açu, MA, 36º, 25º, 84% , 41% 
Conceição do Mato Dentro, MG, 26º, 21º, 94% , 77% 
Conceição do Coité, BA, 34º, 23º, 91% , 49% 
Conceição do Castelo, ES, 24º, 19º, 95% , 77% 
Conceição de Ipanema, MG, 28º, 21º, 92% , 61% 
Conceição do Araguaia, PA, 32º, 23º, 100% , 66% 
Conceição da Feira, BA, 32º, 24º, 92% , 61% 
Conceição de Macabu, RJ, 22º, 18º, 97% , 85% 
Conceição das Alagoas, MG, 29º, 21º, 100% , 62% 
Conceição das Pedras, MG, 23º, 17º, 98% , 73% 
Conceição do Almeida, BA, 31º, 23º, 95% , 62% 
Conceição da Barra de Minas, MG, 24º, 18º, 90% , 69% 
Conceição da Barra, ES, 26º, 23º, 95% , 82% 
Conceição da Aparecida, MG, 26º, 17º, 95% , 64% 
Comendador Levy Gasparian, RJ, 25º, 20º, 90% , 71% 
Comodoro, MT, 29º, 20º, 98% , 63% 
Colorado, PR, 31º, 21º, 86% , 53% 
Comendador Gomes, MG, 29º, 21º, 99% , 69% 
Coluna, MG, 22º, 20º, 95% , 85% 
Colorado, RS, 27º, 17º, 87% , 65% 
Comercinho, MG, 26º, 22º, 95% , 74% 
Colônia do Piauí, PI, 37º, 26º, 72% , 34% 
Colônia Leopoldina, AL, 33º, 22º, 95% , 50% 
Colméia, TO, 29º, 23º, 100% , 76% 
Colinas, RS, 27º, 17º, 92% , 62% 
Colombo, PR, 20º, 16º, 97% , 74% 
Colinas do Sul, GO, 28º, 21º, 99% , 74% 
Colinas, MA, 34º, 23º, 87% , 49% 
Colinas do Tocantins, TO, 32º, 22º, 100% , 64% 
Coimbra, MG, 25º, 20º, 94% , 71% 
Coivaras, PI, 39º, 26º, 75% , 27% 
Colatina, ES, 24º, 21º, 99% , 81% 
Coité do Nóia, AL, 36º, 22º, 85% , 39% 
Colares, PA, 33º, 24º, 97% , 62% 
Colider, MT, 31º, 22º, 100% , 69% 
Codó, MA, 37º, 25º, 85% , 37% 
Coelho Neto, MA, 37º, 24º, 86% , 34% 
Cocal dos Alves, PI, 38º, 23º, 79% , 26% 
Codajás, AM, 30º, 25º, 100% , 78% 
Cocalzinho de Goiás, GO, 26º, 19º, 97% , 65% 
Cocos, BA, 29º, 22º, 98% , 65% 
Cocal, PI, 37º, 23º, 85% , 37% 
Cocalinho, MT, 32º, 23º, 100% , 61% 
Cocal de Telha, PI, 37º, 24º, 83% , 30% 
Coaraci, BA, 28º, 22º, 100% , 75% 
Clementina, SP, 29º, 21º, 91% , 70% 
Claraval, MG, 28º, 19º, 100% , 67% 
Clevelândia, PR, 27º, 17º, 94% , 55% 
Claro dos Poções, MG, 25º, 20º, 98% , 79% 
Cláudio, MG, 25º, 19º, 89% , 66% 
Coari, AM, 31º, 25º, 96% , 61% 
Ciríaco, RS, 21º, 16º, 99% , 77% 
Cipotânea, MG, 24º, 18º, 92% , 74% 
Cidreira, RS, 25º, 19º, 91% , 64% 
Cidade Ocidental, GO, 26º, 20º, 95% , 72% 
Cidelândia, MA, 33º, 24º, 87% , 50% 
Chupinguaia, RO, 30º, 21º, 100% , 65% 
Chuí, RS, 23º, 19º, 85% , 65% 
Cidade Gaúcha, PR, 33º, 22º, 79% , 45% 
Chorrochó, BA, 38º, 26º, 71% , 25% 
Cianorte, PR, 32º, 21º, 84% , 46% 
Chuvisca, RS, 23º, 17º, 83% , 66% 
Chopinzinho, PR, 28º, 18º, 89% , 53% 
Chiapeta, RS, 24º, 17º,41%,
Chiador, MG, 26º, 20º, 94% , 76% 
Chaval, CE, 34º, 24º, 85% , 52% 
Chavantes, SP, 27º, 20º, 85% , 62% 
Charqueadas, RS, 27º, 19º, 90% , 58% 
Chapecó, SC, 28º, 18º, 97% , 54% 
Chapada do Norte, MG, 27º, 22º, 95% , 73% 
Chapadão do Lageado, SC, 19º, 15º, 91% , 80% 
Chapada, RS, 22º, 16º, 87% , 65% 
Chácara, MG, 22º, 18º, 95% , 79% 
Chapadão do Céu, GO, 28º, 21º, 99% , 69% 
Chapada Gaúcha, MG, 27º, 20º, 99% , 72% 
Chapada da Areia, TO, 31º, 23º, 100% , 69% 
Chã Preta, AL, 33º, 21º, 90% , 43% 
Cesário Lange, SP, 28º, 17º, 96% , 55% 
Cerro Grande do Sul, RS, 20º, 17º, 90% , 80% 
Cerro Azul, PR, 26º, 18º, 96% , 63% 
Cerro Largo, RS, 31º, 19º, 93% , 51% 
Cerro Negro, SC, 20º, 15º, 88% , 79% 
Cerro Branco, RS, 24º, 16º, 93% , 68% 
Chã de Alegria, PE, 32º, 23º, 93% , 52% 
Cerqueira César, SP, 28º, 17º, 96% , 54% 
Centralina, MG, 29º, 22º, 98% , 68% 
Cerrito, RS, 23º, 17º, 84% , 62% 
Centro Novo do Maranhão, MA, 36º, 24º, 94% , 41% 
Centro do Guilherme, MA, 36º, 24º, 93% , 39% 
Ceres, GO, 29º, 21º, 100% , 68% 
Central do Maranhão, MA, 32º, 25º, 88% , 56% 
Central de Minas, MG, 23º, 21º, 98% , 84% 
Centenário do Sul, PR, 32º, 22º, 83% , 46% 
Centenário, RS, 25º, 18º, 96% , 71% 
Cedro do Abaeté, MG, 26º, 21º, 93% , 70% 
Central, BA, 32º, 22º, 91% , 51% 
Cedro, PE, 34º, 23º, 79% , 32% 
Celso Ramos, SC, 21º, 16º, 88% , 77% 
Ceilândia, DF, 26º, 19º, 98% , 68% 
Cedro, CE, 36º, 24º, 82% , 33% 
Caxias do Sul, RS, 25º, 16º, 89% , 57% 
Cedral, MA, 32º, 26º, 91% , 65% 
Caxingó, PI, 35º, 24º, 85% , 41% 
Ceará-Mirim, RN, 32º, 25º, 85% , 54% 
Caxias, MA, 37º, 24º, 86% , 33% 
Caxambu, MG, 24º, 15º, 100% , 69% 
Cavalcante, GO, 25º, 20º, 99% , 79% 
Caucaia, CE, 31º, 25º, 85% , 61% 
Caturaí, GO, 28º, 20º, 100% , 73% 
Catunda, CE, 37º, 22º, 89% , 29% 
Caturité, PB, 34º, 21º, 97% , 37% 
Catuji, MG, 24º, 20º, 99% , 85% 
Catingueira, PB, 37º, 23º, 77% , 26% 
Catiguá, SP, 29º, 20º, 98% , 64% 
Catas Altas da Noruega, MG, 24º, 19º, 95% , 71% 
Catolé do Rocha, PB, 36º, 23º, 82% , 29% 
Catolândia, BA, 29º, 21º, 97% , 66% 
Catuípe, RS, 30º, 19º, 97% , 50% 
Catas Altas, MG, 23º, 18º, 96% , 77% 
Catarina, CE, 35º, 21º, 89% , 32% 
Catanduvas, PR, 27º, 19º, 93% , 69% 
Catanduva, SP, 29º, 20º, 96% , 62% 
Catanduvas, SC, 25º, 16º, 97% , 57% 
Catalão, GO, 26º, 21º, 95% , 73% 
Castro Alves, BA, 32º, 23º, 97% , 60% 
Castelo do Piauí, PI, 38º, 25º, 73% , 22% 
Cataguases, MG, 25º, 20º, 98% , 76% 
Castelândia, GO, 30º, 22º, 99% , 68% 
Castanheira, MT, 29º, 23º, 100% , 75% 
Castanhal, PA, 36º, 23º, 96% , 40% 
Cassilândia, MS, 29º, 20º, 100% , 69% 
Casinhas, PE, 34º, 21º, 96% , 38% 
Cássia, MG, 28º, 18º, 94% , 60% 
Caseara, TO, 33º, 24º, 97% , 59% 
Cascavel, CE, 32º, 25º, 87% , 60% 
Casca, RS, 24º, 18º, 93% , 73% 
Casa Nova, BA, 36º, 26º, 72% , 32% 
Casa Grande, MG, 24º, 18º, 89% , 71% 
Carvalhos, MG, 20º, 16º, 96% , 83% 
Caseiros, RS, 22º, 15º, 87% , 72% 
Cascavel, PR, 29º, 20º, 92% , 55% 
Carvalhópolis, MG, 24º, 18º, 96% , 76% 
Carrasco Bonito, TO, 34º, 25º, 93% , 52% 
Carpina, PE, 35º, 22º, 97% , 40% 
Carolina, MA, 34º, 24º, 94% , 51% 
Caroebe, RR, 32º, 22º, 100% , 59% 
Carutapera, MA, 34º, 25º, 87% , 54% 
Carneiros, AL, 37º, 24º, 82% , 31% 
Carrapateira, PB, 36º, 24º, 75% , 30% 
Carneirinho, MG, 30º, 23º, 98% , 70% 
Carmópolis de Minas, MG, 25º, 19º, 88% , 70% 
Carnaubeira da Penha, PE, 37º, 23º, 77% , 28% 
Carmópolis, SE, 34º, 24º, 84% , 52% 
Carmolândia, TO, 33º, 23º, 98% , 56% 
Carmo do Rio Claro, MG, 27º, 18º, 92% , 59% 
Carnaíba, PE, 36º, 22º, 81% , 24% 
Carnaubais, RN, 33º, 24º, 87% , 53% 
Carmo de Minas, MG, 23º, 14º, 100% , 71% 
Carmésia, MG, 26º, 21º, 94% , 73% 
Carlos Gomes, RS, 25º, 18º, 89% , 72% 
Carmo, RJ, 23º, 19º, 94% , 82% 
Cariús, CE, 35º, 23º, 87% , 35% 
Carmo da Cachoeira, MG, 25º, 15º, 100% , 66% 
Caririaçu, CE, 33º, 22º, 88% , 37% 
Carlópolis, PR, 28º, 19º, 90% , 56% 
Carlos Barbosa, RS, 25º, 15º, 98% , 56% 
Cariri do Tocantins, TO, 31º, 24º, 100% , 69% 
Carinhanha, BA, 27º, 22º, 96% , 77% 
Caridade do Piauí, PI, 37º, 25º, 65% , 29% 
Carira, SE, 36º, 23º, 89% , 35% 
Carbonita, MG, 22º, 20º, 96% , 89% 
Cardoso, SP, 30º, 22º, 98% , 63% 
Careiro, AM, 32º, 23º, 100% , 62% 
Careiro da Várzea, AM, 32º, 25º, 97% , 62% 
Careaçu, MG, 24º, 19º, 99% , 77% 
Carazinho, RS, 29º, 17º, 92% , 47% 
Caravelas, BA, 26º, 23º, 100% , 87% 
Caraúbas do Piauí, PI, 36º, 24º, 83% , 39% 
Carauari, AM, 33º, 24º, 98% , 64% 
Caratinga, MG, 25º, 20º, 88% , 69% 
Caranaíba, MG, 24º, 19º, 93% , 72% 
Carandaí, MG, 22º, 17º, 94% , 73% 
Caraí, MG, 21º, 19º, 97% , 87% 
Caraguatatuba, SP, 23º, 17º, 100% , 79% 
Caracol, MS, 31º, 23º, 99% , 68% 
Caracol, PI, 29º, 22º, 100% , 68% 
Caracaraí, RR, 34º, 25º, 90% , 56% 
Capixaba, AC, 30º, 23º, 100% , 71% 
Capivari de Baixo, SC, 23º, 18º, 99% , 68% 
Capitão Poço, PA, 35º, 23º, 98% , 44% 
Capivari do Sul, RS, 23º, 19º, 89% , 72% 
Caraá, RS, 20º, 18º, 93% , 81% 
Capoeiras, PE, 33º, 19º, 90% , 31% 
Capitão Leônidas Marques, PR, 30º, 21º, 95% , 59% 
Capitão Enéas, MG, 26º, 21º, 99% , 77% 
Capitão Gervásio Oliveira, PI, 36º, 27º, 67% , 40% 
Capitão de Campos, PI, 39º, 23º, 86% , 24% 
Capistrano, CE, 35º, 24º, 89% , 41% 
Capim, PB, 33º, 23º, 88% , 46% 
Capinzal, SC, 23º, 18º, 89% , 78% 
Capitão Andrade, MG, 32º, 23º, 95% , 59% 
Capetinga, MG, 27º, 17º, 97% , 62% 
Capela do Alto Alegre, BA, 32º, 23º, 95% , 53% 
Capim Branco, MG, 24º, 19º, 96% , 75% 
Capela, AL, 35º, 23º, 88% , 43% 
Capanema, PR, 31º, 21º, 91% , 56% 
Canoas, RS, 27º, 19º, 89% , 57% 
Canhotinho, PE, 33º, 21º, 92% , 38% 
Canitar, SP, 28º, 21º, 84% , 62% 
Cantagalo, RJ, 22º, 17º, 94% , 82% 
Capão Bonito, SP, 25º, 17º, 93% , 67% 
Canhoba, SE, 37º, 24º, 80% , 38% 
Candói, PR, 26º, 19º, 92% , 74% 
Cândido Mota, SP, 30º, 22º, 80% , 51% 
Candelária, RS, 27º, 18º, 96% , 58% 
Canavieira, PI, 35º, 26º, 76% , 44% 
Candeias, MG, 25º, 17º, 96% , 67% 
Canarana, BA, 30º, 20º, 98% , 56% 
Cândido Godói, RS, 29º, 18º, 91% , 66% 
Canabrava do Norte, MT, 32º, 23º, 100% , 67% 
Camutanga, PE, 36º, 23º, 94% , 41% 
Canarana, MT, 30º, 22º, 100% , 61% 
Canapi, AL, 37º, 24º, 77% , 29% 
Campos Novos, SC, 24º, 16º, 94% , 59% 
Campos do Jordão, SP, 20º, 13º, 100% , 73% 
Campos Altos, MG, 25º, 19º, 94% , 70% 
Campos dos Goytacazes, RJ, 25º, 22º, 89% , 65% 
Campos Borges, RS, 30º, 18º, 92% , 43% 
Campo Verde, MT, 27º, 21º, 100% , 77% 
Campo Largo do Piauí, PI, 36º, 24º, 85% , 35% 
Campo Grande, MS, 32º, 22º, 97% , 58% 
Campo Largo, PR, 21º, 16º, 97% , 69% 
Campo Novo do Parecis, MT, 30º, 21º, 100% , 64% 
Campo Novo de Rondônia, RO, 31º, 23º, 95% , 67% 
Campo Mourão, PR, 30º, 20º, 85% , 49% 
Campo Grande, AL, 37º, 23º, 85% , 37% 
Campo Belo do Sul, SC, 21º, 15º, 89% , 72% 
Campo Belo, MG, 26º, 17º, 95% , 60% 
Campo Alegre, AL, 35º, 23º, 89% , 44% 
Campo do Meio, MG, 27º, 18º, 91% , 59% 
Campinas, SP, 28º, 17º, 92% , 48% 
Campinápolis, MT, 30º, 21º, 100% , 68% 
Campo Alegre de Goiás, GO, 25º, 20º, 95% , 76% 
Campina Grande, PB, 32º, 20º, 98% , 36% 
Campo Alegre, SC, 18º, 15º, 98% , 85% 
Campina do Monte Alegre, SP, 24º, 19º, 92% , 73% 
Campestre, MG, 24º, 15º, 100% , 69% 
Camocim de São Félix, PE, 33º, 21º, 92% , 40% 
Cambuquira, MG, 24º, 15º, 100% , 69% 
Campina da Lagoa, PR, 30º, 21º, 84% , 53% 
Campestre de Goiás, GO, 28º, 22º, 98% , 74% 
Cambuí, MG, 23º, 14º, 100% , 63% 
Cametá, PA, 34º, 25º, 90% , 50% 
Cambé, PR, 31º, 19º, 87% , 45% 
Camaquã, RS, 26º, 19º, 90% , 56% 
Camaçari, BA, 32º, 25º, 92% , 64% 
Calmon, SC, 19º, 15º, 98% , 83% 
Camargo, RS, 23º, 17º, 98% , 72% 
Camamu, BA, 29º, 24º, 98% , 80% 
Caldas Brandão, PB, 33º, 23º, 91% , 46% 
Caldas, MG, 22º, 16º, 100% , 81% 
Camapuã, MS, 30º, 23º, 94% , 68% 
Caldeirão Grande do Piauí, PI, 34º, 21º, 81% , 27% 
Cajobi, SP, 27º, 21º, 93% , 75% 
Cajazeiras do Piauí, PI, 38º, 27º, 66% , 31% 
Cajazeirinhas, PB, 37º, 24º, 75% , 26% 
Cajazeiras, PB, 37º, 23º, 80% , 26% 
Cajati, SP, 25º, 19º, 98% , 80% 
Cairu, BA, 30º, 24º, 97% , 70% 
Caieiras, SP, 26º, 16º, 96% , 57% 
Caiçara, PB, 32º, 22º, 95% , 47% 
Caiabu, SP, 32º, 23º, 83% , 57% 
Caeté, MG, 23º, 17º, 100% , 73% 
Caetanos, BA, 28º, 22º, 96% , 72% 
Caiana, MG, 21º, 16º, 93% , 80% 
Cafarnaum, BA, 29º, 20º, 94% , 57% 
Caicó, RN, 37º, 24º, 76% , 30% 
Cajueiro da Praia, PI, 34º, 24º, 90% , 58% 
Caconde, SP, 26º, 19º, 96% , 67% 
Caetanópolis, MG, 24º, 19º, 99% , 75% 
Cachoeiras de Macacu, RJ, 24º, 19º, 100% , 75% 
Cachoeirinha, RS, 26º, 19º, 91% , 59% 
Cachoeiro de Itapemirim, ES, 22º, 20º, 100% , 82% 
Cacimba de Dentro, PB, 34º, 21º, 98% , 39% 
Cacoal, RO, 33º, 22º, 100% , 58% 
Cachoeirinha, PE, 35º, 21º, 91% , 32% 
Cachoeira Grande, MA, 35º, 25º, 86% , 47% 
Cachoeira Dourada, MG, 29º, 22º, 98% , 70% 
Cachoeira do Sul, RS, 29º, 18º, 92% , 53% 
Cachoeira de Goiás, GO, 29º, 21º, 100% , 71% 
Cachoeira de Minas, MG, 24º, 15º, 100% , 65% 
Cachoeira de Pajeú, MG, 24º, 20º, 96% , 82% 
Cáceres, MT, 32º, 23º, 100% , 62% 
Cachoeira Dourada, GO, 31º, 23º, 100% , 62% 
Cachoeira Alta, GO, 29º, 22º, 100% , 70% 
Cabo Verde, MG, 25º, 16º, 99% , 65% 
Cacequi, RS, 28º, 18º, 92% , 57% 
Cabo Frio, RJ, 24º, 22º, 88% , 73% 
Cabreúva, SP, 26º, 16º, 98% , 56% 
Cabeceiras, GO, 27º, 20º, 99% , 70% 
Cabo de Santo Agostinho, PE, 30º, 25º, 84% , 66% 
Cabrobó, PE, 38º, 26º, 65% , 25% 
Cabeceira Grande, MG, 28º, 20º, 97% , 67% 
Cabeceiras do Piauí, PI, 37º, 24º, 83% , 34% 
Caapiranga, AM, 32º, 24º, 100% , 71% 
Buritis, MG, 29º, 21º, 99% , 67% 
Butiá, RS, 24º, 18º, 94% , 67% 
Buritizeiro, MG, 26º, 21º, 99% , 78% 
Bujaru, PA, 34º, 23º, 97% , 48% 
Buriti Alegre, GO, 27º, 20º, 99% , 71% 
Buriti, MA, 36º, 24º, 85% , 30% 
Buriti dos Montes, PI, 35º, 21º, 79% , 29% 
Bugre, MG, 28º, 22º, 98% , 70% 
Buíque, PE, 35º, 20º, 85% , 23% 
Buenos Aires, PE, 34º, 23º, 96% , 43% 
Buerarema, BA, 28º, 23º, 99% , 81% 
Brusque, SC, 20º, 18º, 100% , 86% 
Brunópolis, SC, 20º, 15º, 92% , 76% 
Brumadinho, MG, 24º, 19º, 95% , 75% 
Brejolândia, BA, 30º, 21º, 100% , 59% 
Brotas, SP, 27º, 20º, 89% , 65% 
Brejões, BA, 29º, 21º, 97% , 67% 
Britânia, GO, 31º, 23º, 98% , 68% 
Breu Branco, PA, 33º, 25º, 91% , 57% 
Brejo Santo, CE, 35º, 22º, 81% , 31% 
Breves, PA, 35º, 24º, 94% , 44% 
Brejo Grande do Araguaia, PA, 34º, 24º, 99% , 54% 
Brejo dos Santos, PB, 36º, 23º, 80% , 30% 
Brejo de Areia, MA, 37º, 25º, 88% , 41% 
Brejo da Madre de Deus, PE, 35º, 22º, 84% , 28% 
Brejo Alegre, SP, 28º, 22º, 89% , 72% 
Brejo, MA, 35º, 24º, 85% , 37% 
Brejo Grande, SE, 34º, 24º, 84% , 51% 
Brejinho de Nazaré, TO, 30º, 24º, 100% , 74% 
Brejinho, PE, 33º, 19º, 89% , 31% 
Brejinho, RN, 31º, 24º, 86% , 53% 
Brejetuba, ES, 22º, 17º, 91% , 78% 
Brejão, PE, 33º, 20º, 90% , 33% 
Brasópolis, MG, 23º, 14º, 100% , 63% 
Braúnas, MG, 26º, 21º, 97% , 72% 
Brazabrantes, GO, 28º, 20º, 100% , 72% 
Brasnorte, MT, 33º, 23º, 100% , 55% 
Brazlândia, DF, 26º, 19º, 100% , 67% 
Brasiléia, AC, 30º, 23º, 100% , 69% 
Brasilândia do Tocantins, TO, 31º, 22º, 100% , 70% 
Brasileira, PI, 37º, 23º, 81% , 27% 
Branquinha, AL, 34º, 21º, 93% , 45% 
Brasil Novo, PA, 34º, 24º, 89% , 55% 
Brasilândia de Minas, MG, 30º, 21º, 97% , 65% 
Brás Pires, MG, 25º, 20º, 90% , 68% 
Brasília, DF, 28º, 19º, 96% , 70% 
Braço do Trombudo, SC, 20º, 17º, 97% , 84% 
Bragança Paulista, SP, 25º, 16º, 99% , 62% 
Botumirim, MG, 26º, 20º, 97% , 71% 
Botuverá, SC, 18º, 16º, 100% , 89% 
Bozano, RS, 28º, 20º, 91% , 59% 
Braga, RS, 26º, 19º, 97% , 68% 
Braço do Norte, SC, 19º, 17º, 100% , 91% 
Botuporã, BA, 26º, 20º, 100% , 74% 
Borda da Mata, MG, 23º, 17º, 95% , 78% 
Boquira, BA, 28º, 21º, 99% , 69% 
Borba, AM, 32º, 24º, 99% , 69% 
Boquim, SE, 35º, 24º, 89% , 52% 
Boqueirão do Piauí, PI, 37º, 24º, 83% , 33% 
Borebi, SP, 27º, 20º, 89% , 62% 
Botucatu, SP, 27º, 17º, 94% , 56% 
Boqueirão, PB, 35º, 21º, 92% , 27% 
Bonfinópolis de Minas, MG, 29º, 20º, 100% , 64% 
Bonópolis, GO, 30º, 23º, 99% , 71% 
Bonito, MS, 32º, 23º, 100% , 62% 
Bonito, PE, 32º, 20º, 93% , 48% 
Bonito, BA, 28º, 20º, 99% , 64% 
Bom Retiro, SC, 18º, 15º, 94% , 74% 
Bom Sucesso, PB, 35º, 21º, 93% , 30% 
Bonfim do Piauí, PI, 30º, 22º, 98% , 60% 
Bom Repouso, MG, 22º, 14º, 100% , 72% 
Bom Sucesso de Itararé, SP, 23º, 16º, 94% , 66% 
Bom Princípio do Piauí, PI, 36º, 24º, 86% , 40% 
Bonfinópolis, GO, 27º, 20º, 100% , 73% 
Bom Jesus do Tocantins, TO, 32º, 23º, 100% , 65% 
Bom Jesus do Sul, PR, 28º, 20º, 95% , 70% 
Bom Jesus do Itabapoana, RJ, 21º, 18º, 99% , 88% 
Bom Jesus da Lapa, BA, 29º, 22º, 96% , 71% 
Bom Jesus, RS, 19º, 15º, 93% , 78% 
Bom Jesus do Amparo, MG, 23º, 18º, 99% , 75% 
Bom Jesus de Goiás, GO, 29º, 21º, 99% , 68% 
Bom Jesus da Penha, MG, 26º, 19º, 92% , 66% 
Bom Jesus do Galho, MG, 24º, 20º, 98% , 74% 
Bom Jesus, SC, 26º, 18º, 93% , 74% 
Bom Jardim, MA, 36º, 25º, 86% , 42% 
Bom Jardim, RJ, 21º, 16º, 89% , 77% 
Bom Jesus, PB, 36º, 24º, 74% , 30% 
Bom Jardim da Serra, SC, 17º, 12º, 98% , 78% 
Bom Jesus, PI, 34º, 22º, 99% , 50% 
Bom Despacho, MG, 27º, 20º, 96% , 67% 
Bom Conselho, PE, 35º, 21º, 85% , 32% 
Bodocó, PE, 36º, 23º, 70% , 31% 
Bocaiúva, MG, 23º, 20º, 100% , 87% 
Boca do Acre, AM, 32º, 24º, 100% , 64% 
Boca da Mata, AL, 35º, 23º, 89% , 47% 
Bocaina de Minas, MG, 18º, 16º, 95% , 84% 
Bocaína do Sul, SC, 19º, 15º, 88% , 77% 
Bocaina, PI, 38º, 26º, 66% , 24% 
Boa Vista do Ramos, AM, 33º, 25º, 96% , 58% 
Boa Vista do Cadeado, RS, 28º, 19º, 91% , 58% 
Boa Vista do Tupim, BA, 31º, 23º, 95% , 55% 
Boa Vista das Missões, RS, 26º, 18º, 95% , 74% 
Boa Viagem, CE, 36º, 23º, 88% , 31% 
Boa Vista, PB, 36º, 21º, 93% , 30% 
Boa Vista, RR, 34º, 24º, 92% , 53% 
Boa Esperança do Iguaçu, PR, 28º, 21º, 94% , 67% 
Boa Nova, BA, 27º, 21º, 92% , 70% 
Blumenau, SC, 20º, 18º, 100% , 89% 
Boa Esperança, PR, 30º, 21º, 82% , 50% 
Biritiba-Mirim, SP, 22º, 19º, 92% , 75% 
Boa Esperança (MG), MG, 27º, 17º, 92% , 58% 
Biritinga, BA, 35º, 23º, 92% , 47% 
Biquinhas, MG, 30º, 21º, 100% , 64% 
Betim, MG, 24º, 19º, 93% , 74% 
Bezerros, PE, 33º, 21º, 97% , 39% 
Biguaçu, SC, 21º, 18º, 99% , 86% 
Betânia, PE, 38º, 24º, 74% , 22% 
Betânia do Piauí, PI, 36º, 25º, 61% , 29% 
Bertópolis, MG, 23º, 21º, 100% , 91% 
Bicas, MG, 22º, 18º, 97% , 80% 
Bento de Abreu, SP, 29º, 22º, 92% , 65% 
Bento Fernandes, RN, 32º, 24º, 83% , 46% 
Benjamin Constant do Sul, RS, 28º, 17º, 97% , 53% 
Bernardino de Campos, SP, 29º, 18º, 94% , 53% 
Belo Vale, MG, 23º, 18º, 92% , 72% 
Belo Monte, AL, 39º, 25º, 81% , 29% 
Belo Horizonte, MG, 23º, 18º, 93% , 74% 
Belo Campo, BA, 25º, 20º, 100% , 81% 
Beneditinos, PI, 38º, 25º, 81% , 31% 
Belém, PA, 34º, 23º, 95% , 50% 
Belmiro Braga, MG, 27º, 21º, 98% , 73% 
Belmonte, BA, 29º, 23º, 98% , 78% 
Belmonte, SC, 25º, 20º, 99% , 81% 
Bela Vista do Paraíso, PR, 34º, 21º, 75% , 33% 
Belém, AL, 35º, 22º, 86% , 43% 
Belém, PB, 34º, 22º, 96% , 44% 
Belford Roxo, RJ, 25º, 20º, 96% , 72% 
Bela Cruz, CE, 36º, 25º, 86% , 42% 
Bela Vista de Goiás, GO, 28º, 21º, 100% , 72% 
Batatais, SP, 28º, 19º, 90% , 60% 
Bastos, SP, 31º, 21º, 85% , 50% 
Barroso, MG, 22º, 18º, 90% , 75% 
Batalha, PI, 37º, 24º, 80% , 29% 
Barueri, SP, 25º, 17º, 93% , 58% 
Barrocas, BA, 34º, 23º, 93% , 49% 
Barros Cassal, RS, 24º, 17º, 97% , 70% 
Barro Alto, BA, 29º, 20º, 96% , 59% 
Barretos, SP, 30º, 21º, 97% , 60% 
Batalha, AL, 38º, 24º, 83% , 29% 
Barreiros, PE, 30º, 24º, 89% , 68% 
Barreirinhas, MA, 32º, 26º, 81% , 56% 
Barreira, CE, 33º, 24º, 91% , 48% 
Barra Velha, SC, 22º, 19º, 99% , 82% 
Barra Mansa, RJ, 25º, 18º, 98% , 67% 
Barra Funda, RS, 29º, 18º, 93% , 50% 
Barracão, RS, 22º, 17º, 92% , 75% 
Barra do Turvo, SP, 24º, 19º, 95% , 72% 
Barra do Mendes, BA, 28º, 20º, 97% , 61% 
Barra do Ouro, TO, 32º, 23º, 99% , 59% 
Barro Preto, BA, 31º, 21º, 100% , 62% 
Barra do Garças, MT, 29º, 22º, 100% , 73% 
Barra do Choça, BA, 26º, 20º, 97% , 72% 
Barra D'Alcântara, PI, 37º, 25º, 70% , 29% 
Barra de São Francisco, ES, 23º, 20º, 99% , 84% 
Barra, BA, 31º, 25º, 87% , 56% 
Barra de São Miguel, AL, 29º, 24º, 87% , 69% 
Barra de Santa Rosa, PB, 34º, 20º, 99% , 34% 
Barcelos, AM, 31º, 25º, 100% , 69% 
Barbosa, SP, 30º, 23º, 91% , 68% 
Bannach, PA, 30º, 23º, 97% , 70% 
Barão, RS, 26º, 15º, 99% , 57% 
Barcarena, PA, 33º, 24º, 94% , 54% 
Barbacena, MG, 22º, 17º, 93% , 76% 
Barão de Cotegipe, RS, 27º, 16º, 95% , 54% 
Barão de Cocais, MG, 23º, 18º, 95% , 73% 
Bandeirantes, MS, 31º, 21º, 100% , 61% 
Bambuí, MG, 26º, 19º, 94% , 72% 
Bandeira do Sul, MG, 26º, 18º, 100% , 71% 
Balsas, MA, 33º, 24º, 94% , 58% 
Bananeiras, PB, 33º, 21º, 97% , 46% 
Bandeirante, SC, 28º, 20º, 100% , 73% 
Bandeira, MG, 26º, 21º, 99% , 79% 
Bálsamo, SP, 29º, 21º, 100% , 66% 
