Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Anapurus, MA, 39º, 24º, 76% , 28% 
Analândia, SP, 29º, 18º, 86% , 41% 
Anastácio, MS, 36º, 23º, 86% , 42% 
Anapu, PA, 35º, 24º, 88% , 41% 
Anápolis, GO, 35º, 22º, 40% , 17% 
Anagé, BA, 33º, 17º, 93% , 30% 
Anadia, AL, 28º, 19º, 91% , 54% 
Anajatuba, MA, 38º, 24º, 81% , 34% 
Ampére, PR, 27º, 15º, 99% , 65% 
Amparo de São Francisco, SE, 29º, 20º, 100% , 51% 
Anajás, PA, 35º, 24º, 90% , 45% 
Anahy, PR, 28º, 18º, 98% , 65% 
Amparo da Serra, MG, 31º, 18º, 85% , 42% 
Ametista do Sul, RS, 27º, 14º, 100% , 58% 
Amorinópolis, GO, 37º, 22º, 41% , 17% 
Amparo, SP, 32º, 19º, 76% , 35% 
Amparo, PB, 33º, 17º, 90% , 29% 
Américo Brasiliense, SP, 33º, 21º, 75% , 31% 
Amontada, CE, 35º, 22º, 88% , 31% 
Americano do Brasil, GO, 36º, 23º, 39% , 14% 
Americana, SP, 35º, 19º, 86% , 27% 
Amarante do Maranhão, MA, 36º, 24º, 80% , 32% 
América Dourada, BA, 29º, 18º, 88% , 36% 
Amaralina, GO, 39º, 24º, 36% , 13% 
Amarante, PI, 38º, 24º, 52% , 25% 
Amaral Ferrador, RS, 25º, 16º, 98% , 66% 
Amaturá, AM, 35º, 25º, 98% , 51% 
Amaporã, PR, 28º, 20º, 95% , 63% 
Alvorada do Gurguéia, PI, 40º, 26º, 52% , 18% 
Alvorada do Oeste, RO, 34º, 25º, 79% , 52% 
Alvorada de Minas, MG, 31º, 16º, 82% , 39% 
Amapá do Maranhão, MA, 34º, 24º, 93% , 50% 
Alvorada, RS, 24º, 18º, 97% , 71% 
Alvinópolis, MG, 31º, 18º, 82% , 39% 
Álvaro de Carvalho, SP, 31º, 20º, 83% , 44% 
Altônia, PR, 29º, 20º, 95% , 63% 
Alto Taquari, MT, 38º, 23º, 41% , 15% 
Alvarenga, MG, 30º, 17º, 100% , 44% 
Alto Santo, CE, 38º, 24º, 73% , 17% 
Alto Paraíso de Goiás, GO, 30º, 19º, 41% , 21% 
Alto Piquiri, PR, 29º, 19º, 96% , 62% 
Alto Paraíso, RO, 39º, 25º, 92% , 33% 
Alto Garças, MT, 36º, 22º, 47% , 18% 
Alto Paraíso, PR, 28º, 19º, 95% , 61% 
Alto Horizonte, GO, 39º, 25º, 37% , 12% 
Alto Caparaó, MG, 25º, 15º, 99% , 56% 
Alto Boa Vista, MT, 40º, 24º, 40% , 16% 
Alto Araguaia, MT, 36º, 21º, 53% , 19% 
Alto Bela Vista, SC, 26º, 14º, 98% , 61% 
Alto do Rodrigues, RN, 36º, 23º, 72% , 34% 
Alto Alegre, RS, 30º, 16º, 94% , 65% 
Altinho, PE, 26º, 17º, 96% , 67% 
Altinópolis, SP, 32º, 20º, 80% , 30% 
Alterosa, MG, 31º, 18º, 94% , 39% 
Altamira do Paraná, PR, 28º, 18º, 99% , 65% 
Alta Floresta, MT, 38º, 24º, 76% , 31% 
Altamira, PA, 36º, 25º, 83% , 43% 
Alta Floresta do Oeste, RO, 37º, 25º, 81% , 34% 
Alta Alegre dos Parecis, RO, 33º, 24º, 74% , 48% 
Alpinópolis, MG, 31º, 19º, 70% , 35% 
Aloândia, GO, 37º, 22º, 46% , 15% 
Almeirim, PA, 34º, 26º, 87% , 51% 
Alhandra, PB, 29º, 22º, 84% , 58% 
Almino Afonso, RN, 36º, 21º, 76% , 21% 
Almadina, BA, 27º, 18º, 99% , 58% 
Almirante Tamandaré, PR, 23º, 15º, 96% , 71% 
Almirante Tamandaré do Sul, RS, 26º, 14º, 99% , 60% 
Aliança, PE, 30º, 20º, 88% , 51% 
Algodão de Jandaíra, PB, 31º, 18º, 90% , 41% 
Amajari, RR, 36º, 24º, 87% , 44% 
Alfredo Marcondes, SP, 34º, 21º, 90% , 36% 
Alegria, RS, 27º, 14º, 95% , 63% 
Alfenas, MG, 31º, 18º, 94% , 44% 
Além Paraíba, MG, 33º, 21º, 92% , 42% 
Aldeias Altas, MA, 38º, 24º, 79% , 27% 
Alexandria, RN, 36º, 21º, 71% , 20% 
Alecrim, RS, 32º, 19º, 94% , 64% 
Alcobaça, BA, 26º, 23º, 89% , 72% 
Alegrete, RS, 26º, 17º, 100% , 67% 
Alagoinha do Piauí, PI, 36º, 24º, 59% , 22% 
Alagoinha, PB, 30º, 21º, 89% , 57% 
Alagoa Grande, PB, 30º, 20º, 91% , 57% 
Alcântaras, CE, 33º, 20º, 94% , 28% 
Alagoa Nova, PB, 26º, 18º, 97% , 67% 
Ajuricaba, RS, 27º, 14º, 98% , 62% 
Albertina, MG, 29º, 17º, 90% , 41% 
Aiuruoca, MG, 26º, 15º, 94% , 49% 
Aguiarnópolis, TO, 38º, 25º, 72% , 24% 
Aiquara, BA, 29º, 17º, 100% , 53% 
Agudos, SP, 34º, 19º, 86% , 37% 
Aguanil, MG, 32º, 18º, 88% , 30% 
Águas de Chapecó, SC, 27º, 15º, 100% , 61% 
Aguaí, SP, 32º, 17º, 89% , 34% 
Águas Vermelhas, MG, 29º, 15º, 98% , 36% 
Águas de Santa Bárbara, SP, 28º, 18º, 91% , 50% 
Agudos do Sul, PR, 24º, 14º, 99% , 62% 
Águas Belas, PE, 30º, 17º, 94% , 43% 
Água Preta, PE, 28º, 20º, 91% , 67% 
Água Branca, AL, 31º, 17º, 99% , 38% 
Água Doce, SC, 26º, 12º, 97% , 54% 
Água Azul do Norte, PA, 37º, 24º, 70% , 32% 
Agrolândia, SC, 24º, 13º, 98% , 65% 
Água Limpa, GO, 37º, 23º, 49% , 17% 
Água Fria, BA, 30º, 18º, 99% , 42% 
Água Clara, MS, 36º, 21º, 93% , 30% 
Afrânio, PE, 33º, 20º, 70% , 27% 
Afuá, PA, 35º, 26º, 86% , 43% 
