Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Congonhas do Norte, MG, 22º, 14º, 96% , 65% 
Conselheiro Pena, MG, 25º, 17º, 96% , 62% 
Consolação, MG, 22º, 12º, 100% , 59% 
Conquista, MG, 28º, 18º, 84% , 52% 
Conselheiro Mairinck, PR, 30º, 18º, 87% , 43% 
Congonhas, MG, 24º, 14º, 96% , 56% 
Confins, MG, 25º, 16º, 91% , 62% 
Cônego Marinho, MG, 25º, 21º, 98% , 75% 
Conde, BA, 29º, 23º, 96% , 70% 
Condeúba, BA, 24º, 18º, 94% , 70% 
Congonhal, MG, 23º, 13º, 100% , 58% 
Congo, PB, 35º, 23º, 80% , 32% 
Confresa, MT, 30º, 24º, 97% , 70% 
Condado, PB, 36º, 25º, 77% , 34% 
Condado, PE, 33º, 25º, 81% , 47% 
Conceição do Mato Dentro, MG, 25º, 18º, 95% , 62% 
Conchas, SP, 28º, 16º, 89% , 47% 
Conchal, SP, 29º, 16º, 92% , 45% 
Conceição do Lago Açu, MA, 35º, 25º, 85% , 44% 
Concórdia do Pará, PA, 34º, 25º, 92% , 51% 
Conceição do Rio Verde, MG, 24º, 13º, 100% , 55% 
Conceição do Jacuípe, BA, 25º, 22º, 100% , 75% 
Conceição do Pará, MG, 26º, 16º, 98% , 55% 
Conceição de Macabu, RJ, 25º, 16º, 100% , 63% 
Conceição de Ipanema, MG, 26º, 15º, 97% , 52% 
Conceição do Castelo, ES, 21º, 17º, 95% , 83% 
Conceição das Pedras, MG, 23º, 13º, 99% , 55% 
Conceição do Coité, BA, 27º, 21º, 97% , 69% 
Conceição das Alagoas, MG, 30º, 20º, 88% , 50% 
Conceição do Araguaia, PA, 30º, 24º, 99% , 72% 
Conceição do Almeida, BA, 26º, 22º, 96% , 76% 
Conceição da Barra, ES, 27º, 20º, 98% , 65% 
Conceição da Barra de Minas, MG, 24º, 18º, 90% , 68% 
Conceição da Feira, BA, 28º, 22º, 95% , 68% 
Comendador Gomes, MG, 31º, 21º, 82% , 45% 
Conceição da Aparecida, MG, 26º, 15º, 92% , 50% 
Comendador Levy Gasparian, RJ, 25º, 16º, 97% , 60% 
Comercinho, MG, 25º, 17º, 94% , 66% 
Comodoro, MT, 30º, 22º, 97% , 65% 
Coluna, MG, 23º, 16º, 98% , 68% 
Colorado, RS, 29º, 17º, 92% , 51% 
Colorado, PR, 35º, 21º, 70% , 28% 
Colônia do Piauí, PI, 35º, 25º, 79% , 42% 
Colombo, PR, 25º, 11º, 100% , 51% 
Colônia Leopoldina, AL, 33º, 23º, 90% , 49% 
Colinas do Sul, GO, 28º, 21º, 96% , 73% 
Colméia, TO, 30º, 24º, 99% , 70% 
Colinas, MA, 29º, 22º, 100% , 71% 
Colinas do Tocantins, TO, 31º, 22º, 99% , 62% 
Colider, MT, 30º, 23º, 100% , 70% 
Colares, PA, 33º, 25º, 93% , 63% 
Colatina, ES, 26º, 18º, 98% , 60% 
Colinas, RS, 28º, 17º, 100% , 54% 
Coimbra, MG, 24º, 15º, 100% , 61% 
Coivaras, PI, 36º, 25º, 81% , 41% 
Codó, MA, 33º, 25º, 86% , 53% 
Coité do Nóia, AL, 32º, 23º, 94% , 55% 
Cocalinho, MT, 28º, 23º, 100% , 78% 
Cocalzinho de Goiás, GO, 25º, 18º, 98% , 70% 
Cocos, BA, 26º, 19º, 98% , 71% 
Cocal dos Alves, PI, 35º, 24º, 83% , 35% 
Codajás, AM, 32º, 25º, 95% , 62% 
Cocal de Telha, PI, 36º, 25º, 85% , 37% 
Coari, AM, 32º, 25º, 98% , 62% 
Cocal, PI, 35º, 24º, 86% , 48% 
Clementina, SP, 31º, 21º, 87% , 56% 
Clevelândia, PR, 28º, 15º, 86% , 48% 
Coelho Neto, MA, 36º, 24º, 89% , 43% 
Cláudio, MG, 25º, 15º, 93% , 49% 
Coaraci, BA, 25º, 19º, 100% , 70% 
Claro dos Poções, MG, 25º, 17º, 93% , 63% 
Claraval, MG, 27º, 17º, 86% , 49% 
Ciríaco, RS, 28º, 14º, 90% , 53% 
Cidade Gaúcha, PR, 36º, 21º, 64% , 27% 
Cidreira, RS, 26º, 20º, 86% , 64% 
Cidelândia, MA, 34º, 24º, 92% , 54% 
Cidade Ocidental, GO, 25º, 18º, 96% , 68% 
Cianorte, PR, 34º, 19º, 70% , 29% 
Chupinguaia, RO, 32º, 23º, 100% , 61% 
Cipotânea, MG, 24º, 15º, 97% , 59% 
Chuvisca, RS, 26º, 18º, 93% , 59% 
Chiador, MG, 26º, 16º, 99% , 58% 
Chorrochó, BA, 31º, 23º, 92% , 62% 
Chopinzinho, PR, 28º, 16º, 84% , 49% 
Chuí, RS, 24º, 21º, 96% , 77% 
Chiapeta, RS, 24º, 17º,41%,
Chaval, CE, 33º, 24º, 90% , 54% 
Chavantes, SP, 30º, 19º, 90% , 47% 
Chapecó, SC, 30º, 17º, 81% , 47% 
Charqueadas, RS, 29º, 18º, 95% , 55% 
Chapadão do Céu, GO, 29º, 20º, 100% , 61% 
Chapada do Norte, MG, 25º, 17º, 93% , 62% 
Chapadão do Lageado, SC, 23º, 14º, 97% , 60% 
Chapada da Areia, TO, 32º, 23º, 96% , 58% 
Chapada Gaúcha, MG, 24º, 18º, 95% , 73% 
Chã Preta, AL, 31º, 22º, 95% , 58% 
Chã de Alegria, PE, 33º, 24º, 84% , 47% 
Chácara, MG, 22º, 18º, 95% , 79% 
Cesário Lange, SP, 28º, 15º, 95% , 48% 
Chapada, RS, 27º, 14º, 87% , 49% 
Cerro Negro, SC, 23º, 15º, 92% , 62% 
Cerro Largo, RS, 33º, 23º, 71% , 45% 
Cerro Grande do Sul, RS, 24º, 17º, 96% , 63% 
Cerro Branco, RS, 27º, 17º, 95% , 58% 
Cerrito, RS, 25º, 18º, 96% , 60% 
Cerro Azul, PR, 27º, 14º, 100% , 51% 
Centro Novo do Maranhão, MA, 33º, 25º, 87% , 56% 
Ceres, GO, 26º, 21º, 100% , 75% 
Cerqueira César, SP, 29º, 14º, 96% , 46% 
Centralina, MG, 29º, 21º, 97% , 61% 
Central de Minas, MG, 25º, 17º, 100% , 61% 
Central do Maranhão, MA, 32º, 26º, 86% , 57% 
Central, BA, 29º, 21º, 92% , 61% 
Centro do Guilherme, MA, 36º, 25º, 87% , 43% 
Centenário, RS, 30º, 16º, 88% , 50% 
Celso Ramos, SC, 28º, 14º, 89% , 49% 
Centenário do Sul, PR, 34º, 19º, 67% , 26% 
Cedro, CE, 35º, 25º, 79% , 39% 
Cedral, MA, 32º, 25º, 86% , 64% 
Cedro, PE, 33º, 22º, 90% , 42% 
Ceilândia, DF, 25º, 18º, 95% , 68% 
Cedro do Abaeté, MG, 25º, 21º, 93% , 72% 
Ceará-Mirim, RN, 32º, 25º, 81% , 52% 
Caxingó, PI, 35º, 24º, 86% , 40% 
Caucaia, CE, 32º, 26º, 85% , 57% 
Caxias do Sul, RS, 29º, 16º, 82% , 50% 
Caturité, PB, 35º, 21º, 95% , 33% 
Cavalcante, GO, 26º, 19º, 99% , 72% 
Caxias, MA, 33º, 23º, 100% , 58% 
Caxambu, MG, 23º, 13º, 97% , 56% 
Caturaí, GO, 27º, 20º, 99% , 70% 
Catuji, MG, 23º, 16º, 100% , 71% 
Catunda, CE, 36º, 24º, 87% , 34% 
Catuípe, RS, 30º, 19º, 97% , 50% 
Catolé do Rocha, PB, 36º, 24º, 76% , 30% 
Catas Altas da Noruega, MG, 23º, 14º, 99% , 62% 
Catiguá, SP, 33º, 20º, 76% , 32% 
Catolândia, BA, 27º, 21º, 98% , 74% 
Catas Altas, MG, 23º, 15º, 96% , 64% 
Catingueira, PB, 37º, 24º, 76% , 25% 
Catanduvas, PR, 29º, 18º, 76% , 47% 
Catarina, CE, 33º, 22º, 87% , 39% 
Catanduvas, SC, 25º, 16º, 97% , 57% 
Catanduva, SP, 33º, 20º, 73% , 30% 
Castanhal, PA, 34º, 25º, 93% , 51% 
Catalão, GO, 26º, 19º, 89% , 62% 
Cataguases, MG, 26º, 17º, 100% , 63% 
Castelo do Piauí, PI, 36º, 25º, 81% , 40% 
Castelândia, GO, 30º, 22º, 97% , 57% 
Castro Alves, BA, 27º, 22º, 98% , 75% 
Castanheira, MT, 32º, 22º, 96% , 53% 
Cassilândia, MS, 30º, 20º, 99% , 55% 
Cascavel, PR, 29º, 18º, 78% , 44% 
Casinhas, PE, 34º, 21º, 96% , 38% 
Cássia, MG, 27º, 17º, 89% , 51% 
Cascavel, CE, 31º, 25º, 85% , 61% 
Caseiros, RS, 27º, 14º, 83% , 53% 
Caseara, TO, 33º, 24º, 97% , 59% 
Casca, RS, 29º, 16º, 90% , 42% 
Carpina, PE, 36º, 23º, 89% , 38% 
Carutapera, MA, 34º, 25º, 87% , 54% 
Casa Nova, BA, 27º, 22º, 98% , 76% 
Casa Grande, MG, 23º, 18º, 91% , 70% 
Carrasco Bonito, TO, 31º, 24º, 90% , 66% 
Carvalhos, MG, 20º, 13º, 95% , 68% 
Carrapateira, PB, 35º, 24º, 78% , 33% 
Carvalhópolis, MG, 25º, 15º, 100% , 65% 
Caroebe, RR, 32º, 23º, 98% , 59% 
Carneiros, AL, 33º, 23º, 94% , 49% 
Carneirinho, MG, 32º, 22º, 88% , 48% 
Carnaubais, RN, 33º, 24º, 84% , 51% 
Carmópolis de Minas, MG, 25º, 15º, 95% , 49% 
Carolina, MA, 31º, 23º, 95% , 66% 
Carnaíba, PE, 32º, 21º, 93% , 43% 
Carnaubeira da Penha, PE, 32º, 22º, 92% , 54% 
Carmolândia, TO, 33º, 23º, 100% , 56% 
Carmo do Rio Claro, MG, 27º, 16º, 85% , 41% 
Carmo da Cachoeira, MG, 25º, 16º, 99% , 63% 
Carmo, RJ, 24º, 15º, 100% , 62% 
Carmópolis, SE, 36º, 25º, 84% , 48% 
Carmésia, MG, 24º, 20º, 93% , 76% 
Carlos Gomes, RS, 27º, 17º, 93% , 53% 
Carmo de Minas, MG, 23º, 12º, 100% , 56% 
Carlos Barbosa, RS, 30º, 16º, 83% , 48% 
Carlópolis, PR, 28º, 19º, 90% , 56% 
Caridade do Piauí, PI, 35º, 26º, 73% , 40% 
Cariús, CE, 35º, 24º, 85% , 38% 
Carira, SE, 32º, 23º, 96% , 57% 
Cariri do Tocantins, TO, 30º, 22º, 100% , 62% 
Carinhanha, BA, 26º, 21º, 95% , 70% 
Carbonita, MG, 24º, 17º, 92% , 63% 
Caririaçu, CE, 33º, 22º, 94% , 43% 
Carazinho, RS, 29º, 17º, 84% , 48% 
Careiro, AM, 33º, 25º, 96% , 58% 
Careaçu, MG, 24º, 14º, 97% , 55% 
Careiro da Várzea, AM, 33º, 25º, 97% , 60% 
Cardoso, SP, 31º, 22º, 84% , 49% 
Caravelas, BA, 27º, 21º, 95% , 64% 
Caraúbas do Piauí, PI, 34º, 24º, 89% , 47% 
Caranaíba, MG, 22º, 13º, 100% , 65% 
Carauari, AM, 30º, 24º, 100% , 78% 
Carandaí, MG, 21º, 13º, 96% , 65% 
Caraí, MG, 23º, 15º, 98% , 68% 
Caraguatatuba, SP, 25º, 14º, 100% , 69% 
Capoeiras, PE, 30º, 21º, 94% , 48% 
Caracol, MS, 37º, 27º, 64% , 35% 
Caracaraí, RR, 33º, 24º, 100% , 60% 
Caraá, RS, 24º, 18º, 90% , 63% 
Caracol, PI, 29º, 21º, 99% , 69% 
Capixaba, AC, 30º, 24º, 100% , 69% 
Capitão Poço, PA, 33º, 25º, 92% , 58% 
Capitão Gervásio Oliveira, PI, 34º, 24º, 89% , 51% 
Caratinga, MG, 25º, 15º, 93% , 54% 
Capivari do Sul, RS, 26º, 20º, 83% , 60% 
Capitão Enéas, MG, 26º, 19º, 85% , 63% 
Capitão Leônidas Marques, PR, 32º, 20º, 80% , 45% 
Capivari de Baixo, SC, 29º, 18º, 89% , 55% 
Capitão de Campos, PI, 36º, 25º, 86% , 37% 
Capela do Alto Alegre, BA, 27º, 21º, 98% , 67% 
Capistrano, CE, 34º, 23º, 96% , 45% 
Capetinga, MG, 27º, 16º, 89% , 49% 
Capitão Andrade, MG, 26º, 18º, 93% , 62% 
Capinzal, SC, 28º, 16º, 85% , 43% 
Capim, PB, 33º, 24º, 94% , 48% 
Capim Branco, MG, 25º, 16º, 94% , 56% 
Capela, AL, 35º, 23º, 88% , 43% 
Candói, PR, 27º, 18º, 92% , 55% 
Canhotinho, PE, 33º, 20º, 89% , 40% 
Canhoba, SE, 38º, 25º, 81% , 36% 
Capanema, PR, 31º, 20º, 78% , 53% 
Cantagalo, RJ, 22º, 13º, 100% , 69% 
Canitar, SP, 32º, 16º, 91% , 39% 
Canoas, RS, 33º, 18º, 92% , 46% 
Capão Bonito, SP, 26º, 14º, 100% , 54% 
Candelária, RS, 31º, 19º, 87% , 52% 
Candeias, MG, 25º, 15º, 94% , 47% 
Canarana, BA, 29º, 21º, 99% , 55% 
Canavieira, PI, 31º, 23º, 97% , 64% 
Cândido Mota, SP, 35º, 17º, 77% , 27% 
Cândido Godói, RS, 33º, 23º, 76% , 46% 
Campos do Jordão, SP, 21º, 11º, 94% , 60% 
Canarana, MT, 28º, 22º, 100% , 75% 
Canapi, AL, 34º, 22º, 92% , 45% 
Canabrava do Norte, MT, 30º, 24º, 99% , 72% 
Camutanga, PE, 34º, 24º, 90% , 44% 
Campos Novos, SC, 24º, 16º, 94% , 59% 
Campos dos Goytacazes, RJ, 26º, 18º, 97% , 57% 
Campos Borges, RS, 30º, 18º, 81% , 45% 
Campo Verde, MT, 27º, 20º, 100% , 78% 
Campos Altos, MG, 24º, 14º, 98% , 62% 
Campo Novo do Parecis, MT, 29º, 22º, 100% , 68% 
Campo Grande, MS, 36º, 23º, 69% , 28% 
Campo do Meio, MG, 26º, 16º, 88% , 46% 
Campo Novo de Rondônia, RO, 31º, 23º, 100% , 65% 
Campo Mourão, PR, 32º, 18º, 74% , 34% 
Campo Grande, AL, 35º, 24º, 90% , 46% 
Campo Belo do Sul, SC, 27º, 12º, 96% , 48% 
Campo Largo, PR, 26º, 11º, 100% , 42% 
Campo Largo do Piauí, PI, 36º, 24º, 84% , 31% 
Campo Alegre de Goiás, GO, 26º, 18º, 91% , 59% 
Campinas, SP, 29º, 16º, 88% , 38% 
Campo Belo, MG, 24º, 15º, 92% , 52% 
Campinápolis, MT, 28º, 22º, 99% , 75% 
Campina da Lagoa, PR, 30º, 21º, 86% , 54% 
Campina Grande, PB, 33º, 20º, 94% , 39% 
Campo Alegre, AL, 35º, 24º, 84% , 48% 
Campo Alegre, SC, 25º, 11º, 100% , 55% 
Campina do Monte Alegre, SP, 26º, 16º, 97% , 63% 
Campestre de Goiás, GO, 28º, 21º, 98% , 69% 
Cambé, PR, 33º, 16º, 76% , 31% 
Camargo, RS, 29º, 17º, 77% , 52% 
Camocim de São Félix, PE, 31º, 21º, 94% , 48% 
Cametá, PA, 34º, 25º, 95% , 53% 
Campestre, MG, 23º, 13º, 98% , 59% 
Cambuí, MG, 22º, 12º, 100% , 63% 
Cambuquira, MG, 23º, 13º, 97% , 57% 
Calmon, SC, 27º, 12º, 91% , 43% 
Caldeirão Grande do Piauí, PI, 32º, 22º, 81% , 44% 
Caldas Brandão, PB, 35º, 24º, 85% , 42% 
Camaquã, RS, 32º, 19º, 93% , 54% 
Camaçari, BA, 28º, 24º, 94% , 69% 
Caldas, MG, 23º, 12º, 97% , 58% 
Camapuã, MS, 34º, 22º, 81% , 42% 
Camamu, BA, 26º, 21º, 99% , 76% 
Cajazeiras, PB, 36º, 25º, 77% , 32% 
Cajazeirinhas, PB, 37º, 24º, 76% , 24% 
Cairu, BA, 28º, 22º, 99% , 70% 
Cajazeiras do Piauí, PI, 37º, 27º, 69% , 33% 
Cajobi, SP, 31º, 20º, 81% , 42% 
Cajueiro da Praia, PI, 33º, 25º, 87% , 59% 
Cajati, SP, 27º, 16º, 100% , 64% 
Caiabu, SP, 32º, 22º, 79% , 47% 
Caieiras, SP, 28º, 13º, 96% , 43% 
Caiçara, PB, 34º, 23º, 87% , 41% 
Caiana, MG, 22º, 14º, 100% , 66% 
Caeté, MG, 23º, 13º, 98% , 57% 
Caicó, RN, 38º, 25º, 76% , 26% 
Cafarnaum, BA, 26º, 20º, 91% , 67% 
Caetanos, BA, 26º, 20º, 92% , 64% 
Caconde, SP, 25º, 15º, 90% , 53% 
Caetanópolis, MG, 24º, 19º, 97% , 79% 
Cachoeiro de Itapemirim, ES, 25º, 17º, 100% , 64% 
Cacoal, RO, 32º, 24º, 96% , 63% 
Cacimba de Dentro, PB, 34º, 21º, 92% , 39% 
Cachoeira Dourada, MG, 29º, 22º, 98% , 68% 
Cachoeiras de Macacu, RJ, 25º, 13º, 100% , 65% 
Cachoeirinha, PE, 33º, 21º, 89% , 43% 
Cachoeirinha, RS, 32º, 18º, 95% , 48% 
Cachoeira Dourada, GO, 30º, 22º, 85% , 52% 
Cachoeira Grande, MA, 33º, 26º, 86% , 58% 
Cachoeira do Sul, RS, 31º, 21º, 80% , 58% 
Cáceres, MT, 33º, 25º, 92% , 60% 
Cachoeira de Pajeú, MG, 24º, 16º, 98% , 65% 
Cachoeira Alta, GO, 30º, 22º, 89% , 56% 
Cachoeira de Minas, MG, 23º, 13º, 100% , 59% 
Cachoeira de Goiás, GO, 28º, 20º, 99% , 67% 
Cabrobó, PE, 30º, 23º, 95% , 64% 
Cacequi, RS, 30º, 22º, 81% , 60% 
Cabreúva, SP, 27º, 14º, 97% , 47% 
Cabo Frio, RJ, 26º, 20º, 85% , 60% 
Cabo Verde, MG, 25º, 15º, 93% , 48% 
Cabo de Santo Agostinho, PE, 30º, 25º, 83% , 65% 
Caapiranga, AM, 33º, 25º, 100% , 64% 
Butiá, RS, 32º, 19º, 87% , 56% 
Cabeceiras, GO, 25º, 18º, 94% , 69% 
Cabeceiras do Piauí, PI, 34º, 25º, 86% , 44% 
Cabeceira Grande, MG, 25º, 18º, 93% , 66% 
Buritizeiro, MG, 26º, 18º, 93% , 61% 
Buritis, MG, 25º, 19º, 97% , 70% 
Buriti dos Montes, PI, 36º, 21º, 86% , 23% 
Buriti, MA, 35º, 25º, 85% , 42% 
Buíque, PE, 33º, 21º, 87% , 39% 
Bugre, MG, 25º, 20º, 96% , 79% 
Buerarema, BA, 26º, 20º, 98% , 68% 
Buriti Alegre, GO, 27º, 19º, 95% , 63% 
Brunópolis, SC, 27º, 12º, 89% , 44% 
Brumadinho, MG, 24º, 15º, 96% , 57% 
Buenos Aires, PE, 35º, 24º, 91% , 42% 
Brusque, SC, 25º, 16º, 100% , 65% 
Britânia, GO, 29º, 22º, 99% , 71% 
Breves, PA, 33º, 25º, 92% , 59% 
Brotas, SP, 29º, 16º, 91% , 43% 
Brejões, BA, 24º, 18º, 96% , 74% 
Breu Branco, PA, 31º, 25º, 93% , 66% 
Brejolândia, BA, 25º, 20º, 100% , 78% 
Brejo Santo, CE, 35º, 23º, 83% , 38% 
Bujaru, PA, 34º, 25º, 93% , 50% 
Brejo Grande, SE, 35º, 25º, 84% , 52% 
Brejo dos Santos, PB, 36º, 23º, 83% , 29% 
Brejo Grande do Araguaia, PA, 34º, 25º, 88% , 49% 
Brejo da Madre de Deus, PE, 33º, 22º, 89% , 38% 
Brejo Alegre, SP, 30º, 21º, 82% , 49% 
Brejo, MA, 35º, 25º, 86% , 42% 
Brejinho, PE, 34º, 21º, 83% , 27% 
Brejinho, RN, 32º, 24º, 86% , 49% 
Brejão, PE, 31º, 20º, 91% , 47% 
Brejetuba, ES, 24º, 14º, 98% , 61% 
Brejinho de Nazaré, TO, 32º, 23º, 97% , 63% 
Brazlândia, DF, 25º, 18º, 97% , 69% 
Brasília, DF, 26º, 19º, 98% , 70% 
Brazabrantes, GO, 28º, 20º, 99% , 64% 
Brasnorte, MT, 31º, 22º, 100% , 62% 
Brasileira, PI, 36º, 24º, 91% , 42% 
Brasiléia, AC, 31º, 23º, 100% , 65% 
Brasópolis, MG, 23º, 14º, 100% , 63% 
Braúnas, MG, 24º, 18º, 98% , 64% 
Brás Pires, MG, 23º, 14º, 100% , 60% 
Bragança Paulista, SP, 26º, 14º, 100% , 51% 
Braço do Trombudo, SC, 23º, 16º, 96% , 62% 
Branquinha, AL, 34º, 23º, 85% , 46% 
Brasilândia de Minas, MG, 27º, 19º, 91% , 62% 
Braga, RS, 30º, 19º, 83% , 54% 
Brasil Novo, PA, 34º, 24º, 88% , 53% 
Brasilândia do Tocantins, TO, 31º, 22º, 100% , 65% 
Botucatu, SP, 27º, 14º, 96% , 51% 
Braço do Norte, SC, 30º, 17º, 90% , 48% 
Bozano, RS, 30º, 18º, 96% , 49% 
Botuporã, BA, 25º, 18º, 97% , 71% 
Botumirim, MG, 23º, 16º, 96% , 68% 
Botuverá, SC, 25º, 14º, 100% , 59% 
Borba, AM, 33º, 23º, 100% , 61% 
Boqueirão do Piauí, PI, 35º, 25º, 85% , 42% 
Boquira, BA, 27º, 20º, 97% , 71% 
Boquim, SE, 29º, 23º, 93% , 71% 
Boqueirão, PB, 35º, 22º, 89% , 32% 
Borebi, SP, 29º, 18º, 89% , 50% 
Borda da Mata, MG, 24º, 13º, 95% , 56% 
Bonfinópolis de Minas, MG, 26º, 18º, 89% , 66% 
Bonfim do Piauí, PI, 29º, 22º, 98% , 70% 
Bonópolis, GO, 30º, 23º, 99% , 71% 
Bonito, PE, 31º, 22º, 94% , 52% 
Bonito, BA, 25º, 19º, 93% , 71% 
Bom Sucesso, PB, 35º, 22º, 87% , 31% 
Bonito, MS, 32º, 23º, 100% , 62% 
Bom Sucesso de Itararé, SP, 26º, 12º, 100% , 48% 
Bonfinópolis, GO, 27º, 19º, 95% , 66% 
Bom Retiro, SC, 21º, 14º, 93% , 65% 
Bom Repouso, MG, 22º, 12º, 100% , 58% 
Bom Jesus do Itabapoana, RJ, 25º, 17º, 97% , 63% 
Bom Jesus do Sul, PR, 28º, 18º, 97% , 60% 
Bom Jesus do Tocantins, TO, 31º, 25º, 88% , 61% 
Bom Princípio do Piauí, PI, 35º, 25º, 86% , 45% 
Bom Jesus da Penha, MG, 25º, 15º, 93% , 54% 
Bom Jesus, SC, 28º, 16º, 86% , 48% 
Bom Jesus, PB, 36º, 24º, 75% , 34% 
Bom Jesus, RS, 25º, 13º, 91% , 53% 
Bom Jesus da Lapa, BA, 29º, 22º, 96% , 64% 
Bom Jesus do Galho, MG, 26º, 17º, 91% , 53% 
Bom Jesus do Amparo, MG, 23º, 16º, 99% , 61% 
Bom Jesus de Goiás, GO, 28º, 20º, 92% , 59% 
Bodocó, PE, 33º, 22º, 90% , 49% 
Bom Jesus, PI, 31º, 22º, 98% , 59% 
Bom Jardim da Serra, SC, 21º, 12º, 96% , 62% 
Bom Jardim, RJ, 24º, 13º, 100% , 58% 
Bom Jardim, MA, 36º, 25º, 83% , 35% 
Bom Despacho, MG, 26º, 16º, 94% , 53% 
Bom Conselho, PE, 32º, 22º, 88% , 47% 
Bocaiúva, MG, 24º, 17º, 91% , 65% 
Bocaina de Minas, MG, 20º, 15º, 98% , 79% 
Boca da Mata, AL, 33º, 23º, 87% , 53% 
Bocaína do Sul, SC, 19º, 15º, 95% , 72% 
Bocaina, PI, 36º, 24º, 82% , 39% 
Boa Vista do Tupim, BA, 27º, 21º, 97% , 67% 
Boa Vista do Ramos, AM, 33º, 25º, 100% , 62% 
Boa Vista, RR, 34º, 26º, 85% , 50% 
Boa Vista das Missões, RS, 29º, 19º, 78% , 57% 
Boa Vista do Cadeado, RS, 30º, 17º, 97% , 49% 
Boa Nova, BA, 25º, 17º, 96% , 61% 
Boa Vista, PB, 36º, 21º, 93% , 30% 
Boca do Acre, AM, 32º, 24º, 98% , 62% 
Boa Viagem, CE, 35º, 24º, 87% , 36% 
Boa Esperança, PR, 31º, 19º, 76% , 39% 
Boa Esperança do Iguaçu, PR, 30º, 21º, 90% , 60% 
Boa Esperança (MG), MG, 27º, 16º, 87% , 41% 
Biritiba-Mirim, SP, 26º, 14º, 99% , 61% 
Biritinga, BA, 28º, 22º, 97% , 68% 
Biquinhas, MG, 25º, 20º, 99% , 74% 
Betim, MG, 24º, 15º, 96% , 56% 
Biguaçu, SC, 25º, 17º, 97% , 67% 
Bezerros, PE, 33º, 21º, 99% , 41% 
Bicas, MG, 23º, 16º, 96% , 62% 
Blumenau, SC, 26º, 16º, 100% , 63% 
Bernardino de Campos, SP, 29º, 18º, 94% , 53% 
Betânia do Piauí, PI, 33º, 23º, 83% , 51% 
Betânia, PE, 34º, 23º, 87% , 43% 
Bento Fernandes, RN, 34º, 24º, 89% , 43% 
Bertópolis, MG, 26º, 17º, 100% , 67% 
Bento de Abreu, SP, 31º, 20º, 79% , 45% 
Beneditinos, PI, 37º, 25º, 82% , 34% 
Belo Vale, MG, 23º, 14º, 95% , 58% 
Belo Horizonte, MG, 23º, 15º, 95% , 57% 
Belo Monte, AL, 35º, 24º, 90% , 48% 
Belmonte, BA, 28º, 21º, 99% , 63% 
Belo Campo, BA, 24º, 18º, 93% , 67% 
Belmonte, SC, 30º, 19º, 80% , 52% 
Belmiro Braga, MG, 24º, 15º, 98% , 62% 
Belford Roxo, RJ, 26º, 17º, 100% , 63% 
Belém, PA, 33º, 25º, 92% , 56% 
Belém, PB, 33º, 23º, 94% , 43% 
Bela Vista do Paraíso, PR, 34º, 18º, 71% , 24% 
Belém, AL, 32º, 23º, 92% , 57% 
Bela Vista de Goiás, GO, 28º, 19º, 95% , 63% 
Barueri, SP, 27º, 14º, 95% , 44% 
Batalha, PI, 34º, 25º, 87% , 45% 
Batalha, AL, 37º, 25º, 84% , 41% 
Barros Cassal, RS, 29º, 18º, 83% , 54% 
Bela Cruz, CE, 34º, 24º, 88% , 45% 
Barroso, MG, 23º, 14º, 94% , 59% 
Bastos, SP, 34º, 19º, 75% , 33% 
Batatais, SP, 29º, 18º, 81% , 40% 
Barro Preto, BA, 22º, 21º, 100% , 94% 
Barro Alto, BA, 26º, 20º, 92% , 68% 
Barreirinhas, MA, 31º, 26º, 85% , 60% 
Barreiros, PE, 30º, 25º, 86% , 68% 
Barretos, SP, 33º, 21º, 73% , 32% 
Barreira, CE, 34º, 24º, 90% , 46% 
Barracão, RS, 28º, 15º, 89% , 43% 
Barra Velha, SC, 26º, 17º, 99% , 65% 
Barra Mansa, RJ, 27º, 17º, 98% , 53% 
Barra do Turvo, SP, 24º, 15º, 100% , 60% 
Barra do Choça, BA, 22º, 16º, 98% , 68% 
Barra Funda, RS, 30º, 18º, 82% , 50% 
Barra do Mendes, BA, 26º, 19º, 98% , 72% 
Barra de São Francisco, ES, 25º, 17º, 96% , 63% 
Barra do Ouro, TO, 33º, 24º, 88% , 55% 
Barra de São Miguel, AL, 30º, 24º, 88% , 68% 
Barra do Garças, MT, 28º, 22º, 100% , 72% 
Barra de Santa Rosa, PB, 34º, 20º, 92% , 34% 
Barra, BA, 30º, 23º, 93% , 58% 
Barra D'Alcântara, PI, 33º, 23º, 97% , 52% 
Barbacena, MG, 21º, 13º, 96% , 70% 
Barcarena, PA, 33º, 25º, 92% , 58% 
Barão de Cocais, MG, 24º, 15º, 97% , 57% 
Barbosa, SP, 33º, 20º, 81% , 39% 
Barão de Cotegipe, RS, 29º, 15º, 91% , 51% 
Barcelos, AM, 32º, 24º, 99% , 65% 
Bannach, PA, 31º, 23º, 97% , 64% 
Barão, RS, 30º, 16º, 89% , 46% 
Bandeirante, SC, 30º, 19º, 83% , 53% 
Bandeirantes, MS, 33º, 22º, 87% , 41% 
Bandeira, MG, 23º, 19º, 99% , 84% 
Bambuí, MG, 25º, 16º, 96% , 59% 
Bandeira do Sul, MG, 24º, 14º, 95% , 57% 
Bananeiras, PB, 32º, 22º, 96% , 44% 
Balsas, MA, 32º, 25º, 85% , 56% 
