Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Iranduba, AM, 36º, 27º, 87% , 38% 
Irati, PR, 21º, 15º, 97% , 80% 
Iramaia, BA, 33º, 20º, 92% , 37% 
Irecê, BA, 36º, 21º, 81% , 23% 
Irati, SC, 22º, 18º, 96% , 88% 
Irapuã, SP, 32º, 20º, 91% , 50% 
Iraceminha, SC, 26º, 19º, 91% , 69% 
Iracema, RR, 35º, 25º, 90% , 46% 
Iraí de Minas, MG, 29º, 21º, 86% , 51% 
Iracemápolis, SP, 34º, 21º, 94% , 45% 
Irajuba, BA, 30º, 19º, 98% , 47% 
Ipupiara, BA, 36º, 21º, 81% , 20% 
Ipumirim, SC, 25º, 17º, 93% , 64% 
Ipueiras, CE, 37º, 22º, 90% , 26% 
Iporã, PR, 26º, 22º, 94% , 68% 
Ipuaçu, SC, 24º, 18º, 93% , 68% 
Ipu, CE, 34º, 22º, 89% , 33% 
Iporá, GO, 36º, 23º, 93% , 39% 
Ipueiras, TO, 40º, 27º, 67% , 28% 
Ipubi, PE, 37º, 24º, 68% , 22% 
Iporã do Oeste, SC, 22º, 19º, 96% , 89% 
Ipojuca, PE, 29º, 22º, 92% , 63% 
Ipiranga Do Norte, MT, 33º, 23º, 86% , 54% 
Ipiaú, BA, 30º, 22º, 98% , 55% 
Ipixuna do Pará, PA, 36º, 23º, 95% , 42% 
Ipiranga do Piauí, PI, 38º, 25º, 62% , 22% 
Ipiranga, PR, 22º, 17º, 99% , 87% 
Ipiguá, SP, 36º, 22º, 74% , 36% 
Ipiranga do Sul, RS, 22º, 15º, 93% , 75% 
Ipirá, BA, 34º, 21º, 99% , 41% 
Ipaumirim, CE, 37º, 23º, 84% , 27% 
Ipiaçu, MG, 34º, 24º, 89% , 44% 
Iperó, SP, 31º, 20º, 96% , 59% 
Ipatinga, MG, 28º, 21º, 100% , 65% 
Ipê, RS, 21º, 14º, 92% , 70% 
Ipecaetá, BA, 34º, 21º, 97% , 40% 
Ipaporanga, CE, 37º, 22º, 92% , 25% 
Ipanguaçu, RN, 38º, 24º, 82% , 31% 
Ipaba, MG, 28º, 21º, 100% , 65% 
Ipameri, GO, 33º, 21º, 97% , 47% 
Inúbia Paulista, SP, 31º, 21º, 82% , 50% 
Inhaúma, MG, 33º, 22º, 91% , 47% 
Inhapi, AL, 34º, 21º, 90% , 36% 
Inhuma, PI, 38º, 25º, 65% , 21% 
Inhangapi, PA, 36º, 25º, 93% , 44% 
Indianópolis, PR, 26º, 20º, 95% , 64% 
Inhambupe, BA, 34º, 22º, 97% , 43% 
Ingá, PB, 34º, 21º, 91% , 40% 
Inhacorá, RS, 23º, 19º, 100% , 75% 
Indiara, GO, 36º, 23º, 89% , 36% 
Indiaporã, SP, 38º, 25º, 82% , 34% 
Indiana, SP, 31º, 22º, 94% , 61% 
Indiavaí, MT, 33º, 26º, 85% , 54% 
Indaiatuba, SP, 32º, 20º, 93% , 51% 
Indaiabira, MG, 32º, 20º, 93% , 44% 
Imperatriz, MA, 38º, 27º, 66% , 37% 
Inaciolândia, GO, 35º, 24º, 85% , 43% 
Independência, CE, 36º, 24º, 79% , 26% 
Inácio Martins, PR, 19º, 16º, 100% , 95% 
Inajá, PE, 37º, 22º, 77% , 27% 
Indaial, SC, 23º, 19º, 98% , 86% 
Imigrante, RS, 25º, 15º, 99% , 72% 
Imbé de Minas, MG, 25º, 18º, 97% , 71% 
Ilhabela, SP, 22º, 18º, 100% , 85% 
Imbé, RS, 20º, 18º, 89% , 81% 
Imbaú, PR, 28º, 16º, 98% , 56% 
Imaculada, PB, 34º, 19º, 94% , 25% 
Ilicínea, MG, 28º, 19º, 98% , 64% 
Ilhota, SC, 23º, 20º, 99% , 87% 
Ilhéus, BA, 27º, 25º, 90% , 79% 
Ilha Grande, PI, 32º, 25º, 85% , 52% 
Ijaci, MG, 28º, 18º, 96% , 61% 
Ilha Solteira, SP, 35º, 25º, 91% , 49% 
Ijuí, RS, 24º, 19º, 99% , 72% 
Ilha Comprida, SP, 27º, 20º, 100% , 80% 
Iguatama, MG, 32º, 23º, 79% , 46% 
Iguaí, BA, 32º, 21º, 99% , 46% 
Iguaraci, PE, 36º, 21º, 86% , 24% 
Igrejinha, RS, 24º, 18º, 98% , 85% 
Igaratá, SP, 24º, 17º, 94% , 74% 
Igarapé-Açu, PA, 35º, 23º, 95% , 45% 
Igarassu, PE, 29º, 23º, 88% , 66% 
Igarapé Grande, MA, 36º, 24º, 87% , 41% 
Iguape, SP, 27º, 20º, 100% , 80% 
Igrapiúna, BA, 29º, 23º, 97% , 69% 
Igreja Nova, AL, 34º, 22º, 92% , 45% 
Iepê, SP, 30º, 22º, 96% , 69% 
Igaporã, BA, 35º, 20º, 89% , 31% 
Ichu, BA, 36º, 21º, 94% , 33% 
Igaracy, PB, 37º, 24º, 77% , 26% 
Icó, CE, 38º, 25º, 78% , 22% 
Igarapé, MG, 29º, 19º, 96% , 61% 
Ibotirama, BA, 39º, 26º, 63% , 22% 
Ibitirama, ES, 22º, 15º, 100% , 80% 
Icém, SP, 37º, 24º, 95% , 39% 
Icapuí, CE, 29º, 25º, 83% , 68% 
Içara, SC, 26º, 19º, 96% , 74% 
Ibituruna, MG, 27º, 20º, 90% , 62% 
Icaraí de Minas, MG, 36º, 23º, 89% , 34% 
Ibirubá, RS, 25º, 18º, 96% , 70% 
Ibitinga, SP, 34º, 22º, 90% , 46% 
Ibirataia, BA, 30º, 22º, 98% , 59% 
Ibirarema, SP, 31º, 20º, 93% , 52% 
Ibirité, MG, 28º, 19º, 96% , 63% 
Igaraçu do Tietê, SP, 34º, 21º, 98% , 47% 
Ibiraiaras, RS, 21º, 14º, 94% , 72% 
Ibirajuba, PE, 31º, 18º, 100% , 44% 
Ibirama, SC, 21º, 18º, 100% , 92% 
Ibiporã, PR, 29º, 21º, 97% , 70% 
Ibipitanga, BA, 39º, 27º, 50% , 22% 
Ibicuí, BA, 31º, 21º, 95% , 45% 
Ibipeba, BA, 35º, 21º, 81% , 22% 
Ibiraci, MG, 25º, 19º, 93% , 57% 
Ibirapitanga, BA, 30º, 22º, 100% , 60% 
Ibicuitinga, CE, 37º, 24º, 89% , 36% 
Ibicaré, SC, 21º, 15º, 92% , 75% 
Ibiapina, CE, 32º, 20º, 98% , 37% 
Ibiara, PB, 36º, 24º, 78% , 28% 
Ibiá, MG, 31º, 20º, 97% , 50% 
Ibema, PR, 21º, 18º, 100% , 80% 
Ibatiba, ES, 24º, 17º, 97% , 75% 
Ibertioga, MG, 26º, 16º, 98% , 65% 
Ibaiti, PR, 25º, 17º, 92% , 63% 
Ibiaí, MG, 36º, 24º, 86% , 36% 
Ibarama, RS, 22º, 15º, 95% , 78% 
Ibiassucê, BA, 36º, 25º, 69% , 29% 
Iaras, SP, 32º, 18º, 91% , 45% 
Humaitá, RS, 23º, 20º, 99% , 78% 
Humberto de Campos, MA, 33º, 25º, 92% , 50% 
Iaçu, BA, 36º, 22º, 93% , 35% 
Iaciara, GO, 38º, 24º, 77% , 31% 
Iacri, SP, 33º, 20º, 89% , 46% 
Hulha Negra, RS, 21º, 16º, 99% , 78% 
Hortolândia, SP, 33º, 21º, 93% , 47% 
Horizontina, RS, 24º, 20º, 97% , 85% 
Hidrolândia, CE, 37º, 23º, 87% , 27% 
Holambra, SP, 33º, 20º, 94% , 48% 
Honório Serpa, PR, 21º, 16º, 95% , 82% 
Herval D'Oeste, SC, 22º, 17º, 96% , 85% 
Herval, RS, 21º, 16º, 100% , 79% 
Herculândia, SP, 31º, 20º, 86% , 52% 
Harmonia, RS, 18º, 15º, 98% , 73% 
Heliodora, MG, 25º, 18º, 93% , 66% 
Herveiras, RS, 22º, 14º, 100% , 76% 
Gurupi, TO, 37º, 27º, 68% , 40% 
Gurupá, PA, 34º, 26º, 87% , 51% 
Guiricema, MG, 24º, 20º, 93% , 71% 
Guiratinga, MT, 35º, 24º, 82% , 44% 
Guia Lopes da Laguna, MS, 25º, 21º, 100% , 72% 
Guimarânia, MG, 31º, 21º, 84% , 47% 
Guidoval, MG, 28º, 19º, 96% , 62% 
Guaxupé, MG, 31º, 19º, 96% , 49% 
Gurjão, PB, 34º, 21º, 88% , 33% 
Guatapará, SP, 31º, 20º, 87% , 48% 
Guatambú, SC, 21º, 19º, 97% , 90% 
Guarujá do Sul, SC, 21º, 18º, 96% , 88% 
Guarujá, SP, 25º, 21º, 93% , 83% 
Guaribas, PI, 36º, 26º, 50% , 30% 
Guarinos, GO, 38º, 26º, 69% , 33% 
Guarulhos, SP, 30º, 18º, 99% , 56% 
Guariba, SP, 36º, 22º, 92% , 40% 
Guaratuba, PR, 24º, 21º, 98% , 84% 
Guareí, SP, 30º, 19º, 99% , 62% 
Guararapes, SP, 33º, 22º, 76% , 43% 
Guararema, SP, 32º, 18º, 95% , 49% 
Guaratinga, BA, 32º, 23º, 96% , 51% 
Guarda-Mor, MG, 33º, 24º, 91% , 40% 
Guarapuava, PR, 21º, 17º, 99% , 91% 
Guarapari, ES, 24º, 22º, 94% , 89% 
Guaraqueçaba, PR, 22º, 20º, 96% , 87% 
Guarará, MG, 24º, 18º, 98% , 75% 
Guarantã do Norte, MT, 37º, 24º, 79% , 38% 
Guarantã, SP, 33º, 22º, 92% , 52% 
Guaranésia, MG, 32º, 20º, 94% , 48% 
Guarani de Goiás, GO, 37º, 26º, 60% , 30% 
Guaraniaçu, PR, 21º, 18º, 99% , 80% 
Guarani D'Oeste, SP, 33º, 23º, 70% , 43% 
Guaramiranga, CE, 31º, 20º, 99% , 45% 
Guaraí, TO, 34º, 23º, 93% , 53% 
Guaraciaba do Norte, CE, 34º, 20º, 97% , 35% 
Guaraíta, GO, 32º, 22º, 88% , 50% 
Guaraciama, MG, 32º, 21º, 94% , 50% 
Guaramirim, SC, 24º, 20º, 98% , 83% 
Guaraci, PR, 29º, 19º, 84% , 56% 
Guaraciaba, SC, 22º, 19º, 94% , 83% 
Guarabira, PB, 32º, 22º, 97% , 44% 
Guaraçaí, SP, 33º, 24º, 87% , 52% 
Guaraciaba, MG, 27º, 21º, 94% , 58% 
Guará, DF, 30º, 19º, 96% , 49% 
Guaraci, SP, 32º, 22º, 73% , 46% 
Guaporema, PR, 28º, 21º, 93% , 64% 
Guapirama, PR, 28º, 18º, 89% , 54% 
Guaporé, RS, 24º, 18º, 92% , 77% 
Guapó, GO, 32º, 21º, 89% , 51% 
Guarani das Missões, RS, 24º, 19º, 100% , 75% 
Guará, SP, 35º, 23º, 89% , 41% 
Guanambi, BA, 37º, 23º, 73% , 27% 
Guapimirim, RJ, 24º, 18º, 97% , 71% 
Guapiara, SP, 25º, 17º, 99% , 77% 
Guapiaçu, SP, 37º, 23º, 90% , 36% 
Guamiranga, PR, 21º, 15º, 98% , 81% 
Guajará-Mirim, RO, 34º, 25º, 98% , 58% 
Guamaré, RN, 28º, 25º, 82% , 73% 
Guajeru, BA, 36º, 24º, 74% , 30% 
Guapé, MG, 29º, 20º, 97% , 61% 
Guanhães, MG, 26º, 18º, 98% , 66% 
Guairaçá, PR, 28º, 21º, 98% , 70% 
Guaiúba, CE, 32º, 24º, 87% , 50% 
Guaíra, PR, 26º, 21º, 98% , 68% 
Guaimbê, SP, 34º, 22º, 91% , 49% 
Guaiçara, SP, 34º, 22º, 94% , 49% 
Guaíba, RS, 25º, 19º, 98% , 78% 
Guabiruba, SC, 19º, 16º, 99% , 94% 
Guabiju, RS, 22º, 14º, 92% , 71% 
Grupiara, MG, 33º, 24º, 82% , 44% 
Guaíra, SP, 30º, 22º, 85% , 46% 
Guaçuí, ES, 25º, 16º, 100% , 71% 
Grossos, RN, 31º, 25º, 82% , 58% 
Groairas, CE, 38º, 24º, 87% , 31% 
Gravatá, PE, 29º, 20º, 96% , 50% 
Grão Mogol, MG, 35º, 22º, 82% , 35% 
Grão Pará, SC, 21º, 16º, 97% , 84% 
Granito, PE, 36º, 25º, 72% , 27% 
Gravataí, RS, 24º, 18º, 100% , 83% 
Gravatal, SC, 19º, 17º, 96% , 88% 
Granja, CE, 37º, 25º, 85% , 37% 
Grandes Rios, PR, 30º, 18º, 95% , 50% 
Granjeiro, CE, 37º, 23º, 85% , 26% 
Grajaú, MA, 36º, 24º, 73% , 37% 
Gramado Xavier, RS, 21º, 14º, 97% , 79% 
Gramado dos Loureiros, RS, 23º, 17º, 95% , 80% 
Gramado, RS, 22º, 13º, 98% , 66% 
Graccho Cardoso, SE, 34º, 21º, 95% , 39% 
Graça Aranha, MA, 37º, 23º, 81% , 36% 
Governador Nunes Freire, MA, 36º, 24º, 93% , 41% 
Governador Valadares, MG, 32º, 21º, 95% , 52% 
Graça, CE, 34º, 22º, 90% , 33% 
Governador Mangabeira, BA, 32º, 21º, 97% , 52% 
Governador Luiz Rocha, MA, 37º, 23º, 83% , 39% 
Governador Lindenberg, ES, 23º, 20º, 99% , 82% 
Governador Newton Bello, MA, 37º, 24º, 93% , 38% 
Governador Jorge Teixeira, RO, 38º, 25º, 78% , 37% 
Governador Celso Ramos, SC, 20º, 19º, 95% , 89% 
Gouvelândia, GO, 34º, 24º, 84% , 45% 
Governador Eugênio Barros, MA, 36º, 24º, 83% , 40% 
Governador Edison Lobão, MA, 38º, 26º, 72% , 32% 
Governador Archer, MA, 36º, 23º, 85% , 40% 
Governador Dix-Sept Rosado, RN, 38º, 24º, 83% , 34% 
Gonzaga, MG, 27º, 20º, 99% , 66% 
Goiás, GO, 35º, 23º, 89% , 40% 
Gonçalves, MG, 22º, 15º, 100% , 75% 
Goianorte, TO, 33º, 24º, 92% , 56% 
Gongogi, BA, 31º, 23º, 98% , 55% 
Goiatins, TO, 36º, 25º, 73% , 44% 
Goioxim, PR, 20º, 17º, 100% , 92% 
Goioerê, PR, 23º, 20º, 97% , 83% 
Gonçalves Dias, MA, 36º, 23º, 83% , 40% 
Goiânia, GO, 35º, 23º, 88% , 38% 
Goianésia do Pará, PA, 35º, 24º, 87% , 43% 
Goianinha, RN, 31º, 22º, 96% , 56% 
Goiandira, GO, 33º, 23º, 81% , 42% 
Goianira, GO, 35º, 22º, 88% , 38% 
Godoy Moreira, PR, 27º, 19º, 94% , 57% 
Goianá, MG, 23º, 19º, 96% , 78% 
Goianápolis, GO, 32º, 21º, 91% , 44% 
Goiana, PE, 31º, 23º, 99% , 55% 
Goiabeira, MG, 26º, 21º, 93% , 73% 
Godofredo Viana, MA, 33º, 25º, 91% , 55% 
Glória D'Oeste, MT, 32º, 26º, 75% , 59% 
Glorinha, RS, 24º, 17º, 93% , 68% 
Glória, BA, 37º, 22º, 90% , 28% 
Glória do Goitá, PE, 32º, 21º, 98% , 51% 
Glaucilândia, MG, 36º, 23º, 79% , 32% 
Glicério, SP, 36º, 23º, 90% , 44% 
Glória de Dourados, MS, 27º, 22º, 99% , 74% 
Giruá, RS, 23º, 19º, 100% , 75% 
Gilbués, PI, 40º, 26º, 62% , 21% 
Getulina, SP, 34º, 22º, 92% , 48% 
Girau do Ponciano, AL, 32º, 22º, 94% , 47% 
General Sampaio, CE, 37º, 23º, 90% , 35% 
Getúlio Vargas, RS, 22º, 16º, 93% , 73% 
Gentio do Ouro, BA, 35º, 19º, 90% , 22% 
General Salgado, SP, 37º, 25º, 91% , 40% 
Gentil, RS, 22º, 14º, 91% , 73% 
General Carneiro, PR, 17º, 13º, 100% , 88% 
General Maynard, SE, 31º, 22º, 95% , 56% 
General Carneiro, MT, 36º, 23º, 86% , 42% 
General Câmara, RS, 23º, 16º, 97% , 81% 
Gavião Peixoto, SP, 35º, 22º, 92% , 43% 
Geminiano, PI, 38º, 26º, 68% , 27% 
Gaspar, SC, 23º, 19º, 99% , 85% 
Garibaldi, RS, 21º, 16º, 99% , 84% 
Garruchos, RS, 25º, 18º, 91% , 75% 
Garça, SP, 31º, 21º, 94% , 58% 
Garopaba, SC, 22º, 20º, 95% , 90% 
Gararu, SE, 36º, 22º, 90% , 37% 
Gameleiras, MG, 37º, 26º, 51% , 26% 
Garanhuns, PE, 28º, 17º, 100% , 55% 
Garuva, SC, 23º, 17º, 100% , 83% 
Gameleira de Goiás, GO, 30º, 20º, 97% , 57% 
Gameleira, PE, 31º, 21º, 95% , 53% 
Gandu, BA, 30º, 22º, 100% , 55% 
Galvão, SC, 24º, 18º, 91% , 71% 
Garrafão do Norte, PA, 36º, 24º, 95% , 41% 
Galinhos, RN, 28º, 25º, 82% , 73% 
Galiléia, MG, 27º, 22º, 92% , 71% 
Gado Bravo, PB, 32º, 21º, 94% , 42% 
Gália, SP, 32º, 20º, 96% , 54% 
Gabriel Monteiro, SP, 33º, 21º, 77% , 45% 
Fundão, ES, 24º, 20º, 98% , 91% 
Frutal, MG, 36º, 24º, 90% , 39% 
Funilândia, MG, 29º, 20º, 96% , 59% 
Fruta de Leite, MG, 30º, 20º, 94% , 53% 
Fronteiras, PI, 37º, 23º, 75% , 23% 
Fronteira dos Vales, MG, 31º, 21º, 91% , 47% 
Fronteira, MG, 37º, 24º, 95% , 39% 
Frutuoso Gomes, RN, 36º, 22º, 89% , 26% 
Frei Rogério, SC, 18º, 13º, 94% , 79% 
Frei Miguelinho, PE, 33º, 20º, 99% , 43% 
Frei Martinho, PB, 36º, 21º, 90% , 31% 
Frei Inocêncio, MG, 28º, 22º, 92% , 68% 
Frei Gaspar, MG, 30º, 20º, 99% , 52% 
Frei Paulo, SE, 33º, 20º, 99% , 44% 
Francisco Sá, MG, 33º, 21º, 93% , 47% 
Frederico Westphalen, RS, 23º, 19º, 98% , 83% 
Franciscópolis, MG, 31º, 22º, 93% , 58% 
Franco da Rocha, SP, 30º, 18º, 96% , 56% 
Frecheirinha, CE, 36º, 22º, 93% , 32% 
Francisco Santos, PI, 37º, 24º, 74% , 29% 
Frei Lagonegro, MG, 25º, 20º, 98% , 74% 
Francisco Morato, SP, 30º, 18º, 96% , 56% 
Francisco Beltrão, PR, 21º, 18º, 99% , 89% 
Franca, SP, 32º, 20º, 95% , 47% 
Francisco Dumont, MG, 32º, 21º, 93% , 46% 
Francisco Dantas, RN, 36º, 23º, 85% , 29% 
Francisco Badaró, MG, 31º, 22º, 96% , 59% 
Francisco Ayres, PI, 39º, 27º, 61% , 26% 
Francinópolis, PI, 38º, 25º, 71% , 26% 
Fraiburgo, SC, 19º, 13º, 98% , 76% 
Francisco Alves, PR, 27º, 22º, 95% , 66% 
Foz do Jordão, PR, 21º, 18º, 98% , 91% 
Fortim, CE, 30º, 25º, 84% , 58% 
Foz do Iguaçu, PR, 24º, 21º, 97% , 70% 
Fortaleza dos Valos, RS, 25º, 17º, 93% , 71% 
Fortuna, MA, 37º, 23º, 77% , 36% 
Fortaleza de Minas, MG, 32º, 19º, 97% , 46% 
Fortuna de Minas, MG, 29º, 20º, 96% , 59% 
Fortaleza dos Nogueiras, MA, 35º, 24º, 74% , 34% 
Fortaleza, CE, 30º, 25º, 86% , 62% 
Formoso do Araguaia, TO, 38º, 27º, 66% , 34% 
Forquilhinha, SC, 26º, 19º, 95% , 74% 
Forquilha, CE, 37º, 25º, 81% , 32% 
Formoso, GO, 37º, 26º, 66% , 37% 
Forquetinha, RS, 23º, 15º, 100% , 81% 
Formoso, MG, 35º, 20º, 97% , 34% 
Formosa do Oeste, PR, 27º, 21º, 98% , 64% 
Fontoura Xavier, RS, 22º, 14º, 96% , 79% 
Formosa do Sul, SC, 23º, 18º, 93% , 76% 
Formosa da Serra Negra, MA, 36º, 24º, 71% , 32% 
Formiga, MG, 29º, 20º, 96% , 61% 
Formigueiro, RS, 23º, 17º, 94% , 77% 
Formosa do Rio Preto, BA, 38º, 24º, 38% , 21% 
Flórida, PR, 29º, 20º, 87% , 58% 
Floriano, PI, 39º, 27º, 70% , 29% 
Florínea, SP, 29º, 20º, 91% , 58% 
Flórida Paulista, SP, 34º, 23º, 93% , 50% 
Florestópolis, PR, 29º, 21º, 99% , 65% 
Fonte Boa, AM, 34º, 25º, 97% , 58% 
Florianópolis, SC, 22º, 18º, 97% , 89% 
Floriano Peixoto, RS, 22º, 15º, 93% , 73% 
Florestal, MG, 29º, 21º, 93% , 55% 
Floresta, PR, 28º, 20º, 92% , 59% 
Flores do Piauí, PI, 37º, 28º, 47% , 29% 
Flores de Goiás, GO, 38º, 25º, 79% , 31% 
Floresta do Araguaia, PA, 36º, 24º, 86% , 47% 
Floresta, PE, 38º, 25º, 68% , 26% 
Floresta do Piauí, PI, 38º, 28º, 62% , 27% 
Floresta Azul, BA, 31º, 23º, 94% , 58% 
Florânia, RN, 36º, 22º, 85% , 28% 
Flora Rica, SP, 33º, 24º, 88% , 54% 
Flores da Cunha, RS, 22º, 16º, 99% , 83% 
Flores, PE, 37º, 22º, 79% , 23% 
Flor do Sertão, SC, 24º, 19º, 94% , 76% 
Floraí, PR, 28º, 21º, 96% , 72% 
Floreal, SP, 37º, 24º, 88% , 39% 
Flor da Serra do Sul, PR, 22º, 17º, 97% , 76% 
Flexeiras, AL, 31º, 21º, 94% , 53% 
Figueirão, MS, 31º, 24º, 85% , 58% 
Filadélfia, BA, 36º, 21º, 94% , 25% 
Filadélfia, TO, 36º, 27º, 74% , 42% 
Figueirópolis D'Oeste, MT, 36º, 25º, 80% , 40% 
Figueirópolis, TO, 38º, 27º, 70% , 36% 
Firminópolis, GO, 35º, 23º, 90% , 40% 
Firmino Alves, BA, 32º, 22º, 95% , 47% 
Figueira, PR, 27º, 20º, 97% , 75% 
Ferreiros, PE, 32º, 23º, 97% , 52% 
Fernão, SP, 31º, 21º, 96% , 59% 
Fervedouro, MG, 24º, 17º, 99% , 74% 
Fernandópolis, SP, 37º, 24º, 85% , 38% 
Ferreira Gomes, AP, 35º, 23º, 95% , 52% 
Fernando Prestes, SP, 36º, 23º, 89% , 39% 
Fernando de Noronha, PE, 26º, 26º, 78% , 75% 
Fernandes Tourinho, MG, 31º, 23º, 94% , 54% 
Ferros, MG, 30º, 21º, 100% , 55% 
Fernando Pedroza, RN, 37º, 23º, 90% , 30% 
Fernandes Pinheiro, PR, 21º, 15º, 97% , 78% 
Ferraz de Vasconcelos, SP, 31º, 18º, 98% , 55% 
Fernando Falcão, MA, 37º, 24º, 78% , 33% 
Feliz Natal, MT, 38º, 24º, 81% , 34% 
Feliz, RS, 23º, 15º, 100% , 81% 
Felixlândia, MG, 31º, 22º, 95% , 60% 
Felício dos Santos, MG, 28º, 19º, 97% , 59% 
Felipe Guerra, RN, 38º, 24º, 83% , 34% 
Feliz Deserto, AL, 30º, 23º, 86% , 61% 
Felisburgo, MG, 31º, 16º,42%,
Feira Nova do Maranhão, MA, 37º, 25º, 74% , 30% 
Feira Nova, SE, 34º, 21º, 95% , 39% 
Feira Nova, PE, 33º, 21º, 95% , 48% 
Feira Grande, AL, 33º, 21º, 91% , 47% 
Feira de Santana, BA, 34º, 22º, 92% , 40% 
Feira da Mata, BA, 38º, 25º, 75% , 27% 
Faxinal dos Guedes, SC, 24º, 17º, 92% , 69% 
Fazenda Vilanova, RS, 24º, 16º, 97% , 75% 
Fazenda Rio Grande, PR, 23º, 16º, 98% , 83% 
Feijó, AC, 30º, 23º, 98% , 70% 
Faxinalzinho, RS, 23º, 17º, 93% , 77% 
Faxinal do Soturno, RS, 25º, 16º, 97% , 69% 
Fátima, BA, 35º, 21º, 96% , 33% 
Fátima do Sul, MS, 26º, 21º, 97% , 78% 
Faxinal, PR, 23º, 17º, 99% , 76% 
Fartura do Piauí, PI, 39º, 25º, 37% , 21% 
Farroupilha, RS, 21º, 16º, 99% , 83% 
Fátima, TO, 38º, 26º, 68% , 31% 
Faro, PA, 34º, 28º, 88% , 48% 
Fartura, SP, 28º, 20º, 97% , 69% 
Farol, PR, 23º, 19º, 99% , 89% 
Faria Lemos, MG, 23º, 19º, 95% , 77% 
Farias Brito, CE, 37º, 23º, 81% , 26% 
Fama, MG, 25º, 19º, 91% , 66% 
Fagundes Varela, RS, 23º, 18º, 95% , 79% 
Exu, PE, 37º, 22º, 76% , 21% 
Extremoz, RN, 30º, 23º, 95% , 60% 
Ewbank da Câmara, MG, 24º, 17º, 99% , 74% 
Faina, GO, 38º, 26º, 69% , 33% 
Eugênio de Castro, RS, 24º, 17º, 97% , 79% 
Extrema, MG, 30º, 18º, 93% , 50% 
Euclides da Cunha Paulista, SP, 28º, 22º, 96% , 73% 
Estrela Velha, RS, 23º, 16º, 93% , 78% 
Eugenópolis, MG, 28º, 19º, 99% , 65% 
Eunápolis, BA, 32º, 22º, 93% , 48% 
Euclides da Cunha, BA, 34º, 20º, 91% , 33% 
Eusébio, CE, 32º, 25º, 87% , 53% 
Estrela do Sul, MG, 32º, 22º, 83% , 43% 
Estrela do Norte, GO, 37º, 27º, 60% , 33% 
Estrela do Norte, SP, 33º, 21º, 87% , 44% 
Estrela de Alagoas, AL, 35º, 21º, 86% , 36% 
Estrela do Indaiá, MG, 29º, 23º, 87% , 53% 
Estrela Dalva, MG, 24º, 20º, 96% , 73% 
Estreito, MA, 37º, 27º, 67% , 38% 
Estrela D'Oeste, SP, 37º, 24º, 90% , 37% 
Estrela, RS, 25º, 17º, 100% , 81% 
Estiva Gerbi, SP, 33º, 20º, 92% , 46% 
Esteio, RS, 25º, 18º, 99% , 81% 
Estiva, MG, 22º, 17º, 91% , 73% 
Estância Velha, RS, 24º, 19º, 95% , 83% 
Esplanada, BA, 32º, 22º, 97% , 46% 
Espírito Santo do Turvo, SP, 31º, 21º, 96% , 58% 
Estação, RS, 22º, 17º, 96% , 79% 
Espírito Santo do Pinhal, SP, 30º, 20º, 88% , 50% 
Espumoso, RS, 24º, 17º, 91% , 69% 
Estância, SE, 31º, 24º, 88% , 54% 
Espírito Santo do Dourado, MG, 25º, 17º, 100% , 68% 
Espinosa, MG, 36º, 23º, 77% , 28% 
Esperança, PB, 31º, 20º, 99% , 45% 
Espigão D'Oeste, RO, 36º, 24º, 86% , 44% 
Esperança do Sul, RS, 23º, 19º, 97% , 84% 
Esmeraldas, MG, 29º, 19º, 96% , 61% 
Esperança Nova, PR, 25º, 22º, 94% , 76% 
Esperantinópolis, MA, 36º, 24º, 84% , 39% 
Esperantina, TO, 39º, 27º, 68% , 30% 
Espigão Alto do Iguaçu, PR, 23º, 18º, 98% , 89% 
Ermo, SC, 21º, 17º, 97% , 81% 
Escada, PE, 30º, 21º, 97% , 59% 
Ererê, CE, 38º, 23º, 85% , 26% 
Esmeralda, RS, 20º, 13º, 96% , 74% 
Erechim, RS, 21º, 17º, 97% , 86% 
Érico Cardoso, BA, 34º, 21º, 68% , 28% 
Erval Grande, RS, 22º, 16º, 93% , 78% 
Entre Folhas, MG, 27º, 21º, 94% , 67% 
Erebango, RS, 22º, 14º, 94% , 75% 
Entre Rios de Minas, MG, 28º, 18º, 98% , 59% 
Engenheiro Navarro, MG, 32º, 22º, 92% , 47% 
Entre Rios, BA, 33º, 23º, 96% , 46% 
Entre Rios do Oeste, PR, 25º, 22º, 95% , 77% 
Engenho Velho, RS, 24º, 17º, 94% , 74% 
Ervália, MG, 26º, 19º, 93% , 64% 
Embu das Artes, SP, 29º, 18º, 100% , 62% 
Emilianópolis, SP, 32º, 23º, 90% , 56% 
Embu-Guaçu, SP, 28º, 18º, 99% , 64% 
Embaúba, SP, 37º, 23º, 90% , 37% 
Enéas Marques, PR, 22º, 17º, 97% , 82% 
Encruzilhada, BA, 30º, 21º, 94% , 53% 
Engenheiro Beltrão, PR, 26º, 21º, 99% , 75% 
Emas, PB, 38º, 24º, 78% , 21% 
Encruzilhada do Sul, RS, 21º, 15º, 90% , 72% 
Elias Fausto, SP, 33º, 21º, 95% , 50% 
Eldorado, MS, 25º, 21º, 99% , 68% 
Eldorado do Sul, RS, 25º, 18º, 98% , 78% 
Elói Mendes, MG, 29º, 19º, 96% , 63% 
