Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Iguaba Grande, RJ, 30º, 23º, 88% , 59% 
Ilha das Flores, SE, 31º, 23º, 86% , 51% 
Ijuí, RS, 28º, 21º, 99% , 67% 
Igrejinha, RS, 27º, 20º, 100% , 74% 
Igaratinga, MG, 26º, 18º, 97% , 62% 
Igarapé, MG, 27º, 18º, 96% , 57% 
Igreja Nova, AL, 32º, 22º, 91% , 44% 
Igarapé Grande, MA, 37º, 25º, 86% , 40% 
Igarapé do Meio, MA, 37º, 25º, 87% , 41% 
Igarapava, SP, 29º, 21º, 95% , 61% 
Igaracy, PB, 37º, 24º, 71% , 24% 
Igaci, AL, 31º, 21º, 93% , 44% 
Igaraçu do Tietê, SP, 29º, 21º, 98% , 66% 
Ielmo Marinho, RN, 31º, 24º, 82% , 57% 
Igarapé-Miri, PA, 35º, 24º, 92% , 51% 
Iconha, ES, 28º, 19º, 96% , 65% 
Icó, CE, 38º, 26º, 73% , 25% 
Icém, SP, 28º, 23º, 90% , 73% 
Icapuí, CE, 32º, 24º, 85% , 61% 
Icatu, MA, 33º, 25º, 90% , 59% 
Icaraíma, PR, 29º, 22º, 98% , 70% 
Ibituruna, MG, 26º, 17º, 100% , 65% 
Ibitiara, BA, 28º, 19º, 84% , 49% 
Ibitiúra de Minas, MG, 25º, 17º, 99% , 66% 
Ibiúna, SP, 21º, 19º, 97% , 88% 
Ibirapitanga, BA, 27º, 21º, 99% , 75% 
Ibirité, MG, 27º, 18º, 93% , 57% 
Ibirapuã, BA, 28º, 20º, 100% , 66% 
Ibirataia, BA, 26º, 21º, 97% , 75% 
Ibirajuba, PE, 29º, 19º, 96% , 47% 
Ibititá, BA, 31º, 21º, 81% , 41% 
Ibirapuitã, RS, 27º, 19º, 96% , 72% 
Ibiraçu, ES, 27º, 20º, 98% , 72% 
Ibipeba, BA, 32º, 20º, 80% , 35% 
Ibicoara, BA, 26º, 17º, 96% , 60% 
Ibimirim, PE, 36º, 21º, 82% , 27% 
Ibiquera, BA, 31º, 20º, 94% , 43% 
Ibicuí, BA, 27º, 20º, 98% , 69% 
Ibiracatu, MG, 27º, 20º, 96% , 65% 
Ibiraci, MG, 27º, 18º, 98% , 61% 
Ibirá, SP, 29º, 21º, 96% , 67% 
Ibiara, PB, 36º, 22º, 76% , 24% 
Ibicaraí, BA, 27º, 21º, 98% , 71% 
Ibiaçá, RS, 26º, 19º, 97% , 71% 
Ibiassucê, BA, 33º, 20º, 85% , 38% 
Ibiá, MG, 27º, 18º, 100% , 66% 
Ibatiba, ES, 24º, 18º, 93% , 68% 
Ibateguara, AL, 29º, 20º, 99% , 54% 
Ibaretama, CE, 37º, 23º, 79% , 32% 
Ibaté, SP, 27º, 19º, 96% , 66% 
Ibaiti, PR, 25º, 20º, 98% , 81% 
Iati, PE, 32º, 19º, 87% , 37% 
Ibiam, SC, 26º, 18º, 94% , 68% 
Iaras, SP, 28º, 20º, 98% , 63% 
Iacri, SP, 27º, 21º, 98% , 77% 
Iacanga, SP, 29º, 21º, 97% , 66% 
Hugo Napoleão, PI, 38º, 26º, 61% , 30% 
Humaitá, AM, 32º, 24º, 100% , 67% 
Iapu, MG, 29º, 19º, 100% , 51% 
Hulha Negra, RS, 23º, 15º, 100% , 78% 
Humaitá, RS, 29º, 22º, 90% , 67% 
Herval D'Oeste, SC, 26º, 19º, 97% , 72% 
Holambra, SP, 28º, 20º, 96% , 67% 
Horizontina, RS, 28º, 22º, 98% , 65% 
Herval, RS, 23º, 16º, 96% , 73% 
Hidrolina, GO, 30º, 21º, 95% , 59% 
Horizonte, CE, 32º, 24º, 86% , 49% 
Heliópolis, BA, 33º, 20º, 95% , 40% 
Heitoraí, GO, 27º, 20º, 98% , 71% 
Gurupá, PA, 35º, 24º, 93% , 49% 
Hidrolândia, GO, 28º, 20º, 94% , 67% 
Guzolândia, SP, 28º, 21º, 97% , 72% 
Heliodora, MG, 26º, 17º, 97% , 68% 
Gurinhém, PB, 30º, 21º, 88% , 57% 
Gurjão, PB, 33º, 18º, 95% , 37% 
Guia Lopes da Laguna, MS, 30º, 22º, 100% , 67% 
Guatapará, SP, 29º, 21º, 95% , 61% 
Gurinhatã, MG, 28º, 22º, 90% , 69% 
Guimarânia, MG, 26º, 17º, 100% , 62% 
Guarujá, SP, 26º, 22º, 100% , 79% 
Guatambú, SC, 27º, 21º, 94% , 73% 
Guarulhos, SP, 27º, 20º, 91% , 66% 
Guimarães, MA, 31º, 25º, 92% , 65% 
Guariba, SP, 29º, 21º, 95% , 62% 
Guareí, SP, 26º, 19º, 100% , 74% 
Guarujá do Sul, SC, 28º, 20º, 97% , 71% 
Guaratinguetá, SP, 28º, 21º, 86% , 64% 
Guararapes, SP, 26º, 22º, 97% , 80% 
Guaratuba, PR, 26º, 23º, 99% , 83% 
Guarará, MG, 28º, 19º, 99% , 57% 
Guaraniaçu, PR, 27º, 20º, 99% , 71% 
Guaraqueçaba, PR, 29º, 21º, 100% , 76% 
Guarantã do Norte, MT, 32º, 22º, 100% , 62% 
Guaratinga, BA, 28º, 20º, 99% , 66% 
Guarani das Missões, RS, 28º, 21º, 99% , 67% 
Guarapuava, PR, 23º, 18º, 100% , 82% 
Guarani, MG, 29º, 18º, 100% , 52% 
Guarani de Goiás, GO, 29º, 20º, 92% , 56% 
Guarani D'Oeste, SP, 28º, 22º, 94% , 74% 
Guaramirim, SC, 25º, 22º, 100% , 93% 
Guaramiranga, CE, 31º, 20º, 96% , 48% 
Guaraíta, GO, 28º, 20º, 96% , 66% 
Guarabira, PB, 32º, 22º, 93% , 44% 
Guará, SP, 30º, 21º, 88% , 56% 
Guará, DF, 26º, 20º, 92% , 63% 
Guaraciaba do Norte, CE, 34º, 23º, 85% , 34% 
Guaraciama, MG, 26º, 20º, 90% , 64% 
Guaraciaba, SC, 26º, 20º, 99% , 75% 
Guaraci, PR, 29º, 21º, 96% , 65% 
Guaraci, SP, 28º, 23º, 89% , 72% 
Guapó, GO, 28º, 20º, 94% , 62% 
Guaporé, RS, 26º, 19º, 100% , 73% 
Guajará, AM, 32º, 24º, 100% , 60% 
Guamiranga, PR, 23º, 19º, 99% , 83% 
Guapiaçu, SP, 27º, 21º, 95% , 72% 
Guamaré, RN, 35º, 24º, 85% , 51% 
Guanambi, BA, 34º, 23º, 74% , 38% 
Guanhães, MG, 27º, 19º, 92% , 59% 
Guapimirim, RJ, 29º, 20º, 88% , 57% 
Guairaçá, PR, 28º, 22º, 100% , 72% 
Guaíra, SP, 30º, 22º, 89% , 64% 
Guabiju, RS, 24º, 19º, 100% , 80% 
Guaimbê, SP, 25º, 21º, 98% , 82% 
Grupiara, MG, 27º, 20º, 91% , 62% 
Guadalupe, PI, 35º, 26º, 73% , 46% 
Guaiçara, SP, 25º, 22º, 97% , 81% 
Guabiruba, SC, 27º, 21º, 100% , 78% 
Guaçuí, ES, 27º, 18º, 92% , 59% 
Guaíba, RS, 25º, 21º, 100% , 81% 
Groairas, CE, 38º, 24º, 79% , 27% 
Grossos, RN, 35º, 24º, 78% , 52% 
Gravataí, RS, 26º, 21º, 100% , 79% 
Gravatal, SC, 29º, 21º, 99% , 67% 
Gravatá, PE, 28º, 19º, 95% , 61% 
Granja, CE, 37º, 25º, 83% , 39% 
Granjeiro, CE, 37º, 25º, 63% , 24% 
Granito, PE, 35º, 23º, 74% , 30% 
Grão Mogol, MG, 29º, 18º, 94% , 50% 
Grão Pará, SC, 27º, 20º, 100% , 71% 
Gramado dos Loureiros, RS, 28º, 21º, 93% , 69% 
Grandes Rios, PR, 28º, 21º, 96% , 70% 
Gramado Xavier, RS, 25º, 18º, 100% , 76% 
Graça, CE, 34º, 23º, 85% , 36% 
Graça Aranha, MA, 36º, 24º, 85% , 42% 
Grajaú, MA, 35º, 25º, 79% , 44% 
Graccho Cardoso, SE, 33º, 22º, 91% , 40% 
Governador Valadares, MG, 31º, 21º, 92% , 53% 
Governador Newton Bello, MA, 37º, 24º, 88% , 41% 
Governador Mangabeira, BA, 29º, 22º, 93% , 69% 
Governador Luiz Rocha, MA, 37º, 24º, 78% , 38% 
Governador Nunes Freire, MA, 35º, 25º, 86% , 45% 
Governador Eugênio Barros, MA, 37º, 25º, 79% , 39% 
Governador Lindenberg, ES, 27º, 20º, 100% , 69% 
Governador Jorge Teixeira, RO, 31º, 23º, 100% , 69% 
Gouvelândia, GO, 27º, 23º, 88% , 72% 
Governador Edison Lobão, MA, 37º, 25º, 87% , 40% 
Governador Dix-Sept Rosado, RN, 38º, 23º, 69% , 32% 
Governador Celso Ramos, SC, 26º, 22º, 100% , 83% 
Governador Archer, MA, 36º, 24º, 84% , 42% 
Gongogi, BA, 28º, 21º, 100% , 68% 
Goiás, GO, 29º, 22º, 93% , 64% 
Goioxim, PR, 25º, 18º, 98% , 75% 
Gonçalves, MG, 21º, 15º, 100% , 78% 
Goiatuba, GO, 29º, 21º, 93% , 67% 
Goioerê, PR, 27º, 21º, 99% , 77% 
Gonçalves Dias, MA, 36º, 24º, 81% , 42% 
Goianorte, TO, 35º, 23º, 95% , 44% 
Goiânia, GO, 28º, 21º, 93% , 63% 
Goiatins, TO, 36º, 23º, 92% , 46% 
Goianira, GO, 29º, 21º, 97% , 62% 
Goianinha, RN, 30º, 23º, 86% , 60% 
Goianápolis, GO, 27º, 20º, 94% , 62% 
Goianésia do Pará, PA, 36º, 24º, 86% , 45% 
Goiandira, GO, 26º, 20º, 94% , 67% 
Goianá, MG, 29º, 20º, 96% , 54% 
Goiana, PE, 30º, 22º, 88% , 62% 
Godofredo Viana, MA, 32º, 24º, 92% , 58% 
Goiabeira, MG, 29º, 20º, 100% , 59% 
Glorinha, RS, 25º, 21º, 100% , 80% 
Glória do Goitá, PE, 29º, 21º, 91% , 62% 
Glória de Dourados, MS, 30º, 22º, 99% , 67% 
Glória D'Oeste, MT, 29º, 24º, 97% , 74% 
Godoy Moreira, PR, 28º, 21º, 94% , 70% 
Glicério, SP, 27º, 21º, 97% , 78% 
Gentio do Ouro, BA, 30º, 19º, 87% , 44% 
Glaucilândia, MG, 27º, 20º, 90% , 65% 
Getúlio Vargas, RS, 26º, 19º, 97% , 72% 
Girau do Ponciano, AL, 32º, 21º, 95% , 44% 
Gentil, RS, 27º, 19º, 97% , 66% 
Giruá, RS, 28º, 21º, 100% , 66% 
Gilbués, PI, 35º, 23º, 92% , 36% 
General Carneiro, PR, 22º, 18º, 100% , 78% 
General Sampaio, CE, 37º, 23º, 82% , 31% 
General Maynard, SE, 30º, 23º, 86% , 53% 
General Carneiro, MT, 29º, 22º, 96% , 71% 
General Câmara, RS, 28º, 21º, 92% , 72% 
Getulina, SP, 29º, 21º, 98% , 62% 
General Salgado, SP, 28º, 22º, 95% , 73% 
Gaspar, SC, 28º, 22º, 100% , 76% 
Geminiano, PI, 39º, 28º, 50% , 24% 
Gavião, BA, 33º, 21º, 85% , 38% 
Gavião Peixoto, SP, 29º, 21º, 94% , 64% 
Garuva, SC, 24º, 20º, 96% , 83% 
Gaúcha do Norte, MT, 30º, 22º, 96% , 66% 
Gaurama, RS, 27º, 20º, 96% , 70% 
Gastão Vidigal, SP, 30º, 22º, 94% , 60% 
Garruchos, RS, 30º, 22º, 89% , 70% 
Garça, SP, 24º, 21º, 99% , 83% 
Garanhuns, PE, 28º, 17º, 99% , 47% 
Gandu, BA, 26º, 21º, 96% , 76% 
Garrafão do Norte, PA, 34º, 23º, 94% , 49% 
Garibaldi, RS, 23º, 18º, 100% , 83% 
Gararu, SE, 33º, 23º, 89% , 43% 
Gameleiras, MG, 30º, 20º, 88% , 52% 
Gameleira de Goiás, GO, 25º, 20º, 94% , 72% 
Garopaba, SC, 26º, 22º, 100% , 79% 
Gameleira, PE, 28º, 21º, 94% , 65% 
Galinhos, RN, 35º, 24º, 85% , 51% 
Gado Bravo, PB, 32º, 20º, 93% , 47% 
Galvão, SC, 25º, 20º, 98% , 76% 
Fundão, ES, 27º, 21º, 99% , 69% 
Funilândia, MG, 29º, 19º, 94% , 53% 
Gália, SP, 27º, 20º, 100% , 74% 
Fruta de Leite, MG, 27º, 19º, 98% , 55% 
Galiléia, MG, 30º, 21º, 96% , 55% 
Gabriel Monteiro, SP, 26º, 22º, 96% , 79% 
Frutuoso Gomes, RN, 37º, 22º, 69% , 23% 
Frutal, MG, 28º, 21º, 95% , 71% 
Fronteiras, PI, 37º, 24º, 58% , 25% 
Fronteira, MG, 28º, 23º, 90% , 73% 
Frei Rogério, SC, 25º, 18º, 99% , 73% 
Fronteira dos Vales, MG, 27º, 20º, 99% , 62% 
Frei Inocêncio, MG, 31º, 22º, 90% , 54% 
Frei Miguelinho, PE, 31º, 19º, 96% , 46% 
Frei Martinho, PB, 34º, 20º, 84% , 34% 
Frei Paulo, SE, 32º, 21º, 94% , 41% 
Frei Gaspar, MG, 28º, 20º, 92% , 61% 
Frederico Westphalen, RS, 27º, 20º, 100% , 69% 
Francisco Santos, PI, 38º, 27º, 51% , 23% 
Franco da Rocha, SP, 26º, 19º, 96% , 70% 
Frecheirinha, CE, 36º, 23º, 86% , 30% 
Franciscópolis, MG, 28º, 20º, 99% , 59% 
Francisco Morato, SP, 26º, 19º, 96% , 70% 
Frei Lagonegro, MG, 28º, 20º, 90% , 58% 
Francisco Badaró, MG, 30º, 20º, 94% , 49% 
Francisco Dumont, MG, 28º, 20º, 91% , 57% 
Francisco Sá, MG, 30º, 19º, 89% , 50% 
Francisco Alves, PR, 29º, 22º, 99% , 71% 
Francisco Beltrão, PR, 25º, 19º, 100% , 76% 
Francisco Ayres, PI, 40º, 25º, 63% , 23% 
Francisco Dantas, RN, 37º, 23º, 66% , 22% 
Francinópolis, PI, 38º, 26º, 48% , 26% 
Fraiburgo, SC, 24º, 18º, 98% , 75% 
Foz do Iguaçu, PR, 28º, 23º, 98% , 73% 
Foz do Jordão, PR, 26º, 19º, 98% , 71% 
Fortaleza dos Valos, RS, 29º, 20º, 92% , 65% 
Fortaleza dos Nogueiras, MA, 35º, 23º, 89% , 40% 
Fortuna de Minas, MG, 26º, 18º, 94% , 64% 
Fortuna, MA, 36º, 24º, 86% , 45% 
Fortim, CE, 32º, 24º, 79% , 56% 
Fortaleza de Minas, MG, 28º, 19º, 99% , 62% 
Formoso do Araguaia, TO, 34º, 25º, 87% , 53% 
Formosa do Sul, SC, 29º, 20º, 94% , 65% 
Fortaleza, CE, 31º, 25º, 84% , 56% 
Forquilhinha, SC, 27º, 21º, 100% , 77% 
Forquilha, CE, 38º, 24º, 80% , 29% 
Forquetinha, RS, 27º, 20º, 98% , 74% 
Formoso, MG, 28º, 19º, 98% , 60% 
Formoso, GO, 31º, 22º, 89% , 57% 
Florínea, SP, 31º, 22º, 97% , 59% 
Formiga, MG, 26º, 19º, 96% , 65% 
Fontoura Xavier, RS, 26º, 17º, 100% , 73% 
Formosa do Rio Preto, BA, 34º, 24º, 75% , 38% 
Fonte Boa, AM, 30º, 24º, 100% , 65% 
Formigueiro, RS, 27º, 20º, 90% , 63% 
Formosa do Oeste, PR, 31º, 22º, 97% , 64% 
Formosa da Serra Negra, MA, 37º, 24º, 84% , 36% 
Florianópolis, SC, 25º, 20º, 98% , 83% 
Flórida Paulista, SP, 26º, 22º, 97% , 81% 
Floresta do Piauí, PI, 38º, 28º, 53% , 28% 
Flórida, PR, 27º, 22º, 98% , 77% 
Floriano Peixoto, RS, 28º, 20º, 94% , 66% 
Florestópolis, PR, 26º, 22º, 99% , 79% 
Floriano, PI, 37º, 27º, 67% , 40% 
Florestal, MG, 27º, 18º, 95% , 62% 
Floresta do Araguaia, PA, 30º, 24º, 92% , 70% 
Floresta Azul, BA, 26º, 21º, 98% , 71% 
Flores, PE, 35º, 21º, 80% , 25% 
Flores do Piauí, PI, 37º, 25º, 56% , 30% 
Flores de Goiás, GO, 32º, 23º, 87% , 58% 
Flores da Cunha, RS, 25º, 19º, 95% , 75% 
Floresta, PR, 29º, 22º, 99% , 70% 
Floresta, PE, 35º, 22º, 77% , 28% 
Flor do Sertão, SC, 29º, 21º, 96% , 67% 
Florânia, RN, 36º, 21º, 80% , 30% 
Flexeiras, AL, 30º, 21º, 93% , 53% 
Floraí, PR, 30º, 21º, 95% , 66% 
Flora Rica, SP, 29º, 22º, 98% , 71% 
Firminópolis, GO, 28º, 21º, 94% , 62% 
Flor da Serra do Sul, PR, 24º, 19º, 100% , 77% 
Floreal, SP, 27º, 22º, 95% , 74% 
Filadélfia, BA, 33º, 22º, 80% , 38% 
Firmino Alves, BA, 28º, 20º, 99% , 65% 
Figueirópolis D'Oeste, MT, 31º, 23º, 93% , 63% 
Filadélfia, TO, 36º, 24º, 96% , 42% 
Fervedouro, MG, 26º, 18º, 94% , 63% 
Figueirópolis, TO, 33º, 24º, 89% , 55% 
Ferros, MG, 28º, 20º, 94% , 58% 
Figueira, PR, 25º, 20º, 99% , 81% 
Ferreiros, PE, 31º, 23º, 89% , 55% 
Ferreira Gomes, AP, 35º, 24º, 98% , 46% 
Ferraz de Vasconcelos, SP, 28º, 20º, 92% , 65% 
Fernando Falcão, MA, 36º, 24º, 78% , 38% 
Fernandópolis, SP, 27º, 23º, 94% , 73% 
Fernando de Noronha, PE, 27º, 26º, 82% , 76% 
Fernando Pedroza, RN, 37º, 23º, 77% , 31% 
Fernando Prestes, SP, 29º, 21º, 94% , 62% 
Fernandes Pinheiro, PR, 23º, 19º, 100% , 84% 
Feliz Natal, MT, 31º, 22º, 100% , 64% 
Fernandes Tourinho, MG, 29º, 20º, 98% , 56% 
Feliz Deserto, AL, 31º, 23º, 84% , 51% 
Felixlândia, MG, 29º, 20º, 89% , 59% 
Felisburgo, MG, 31º, 16º,42%,
Feliz, RS, 25º, 20º, 100% , 85% 
Felipe Guerra, RN, 37º, 25º, 76% , 31% 
Felício dos Santos, MG, 25º, 18º, 96% , 63% 
Feira Nova do Maranhão, MA, 37º, 24º, 86% , 33% 
Feira Nova, PE, 30º, 21º, 92% , 60% 
Feira Nova, SE, 32º, 22º, 96% , 40% 
Feira de Santana, BA, 28º, 22º, 93% , 71% 
Fernão, SP, 29º, 20º, 99% , 60% 
Feira Grande, AL, 32º, 21º, 94% , 43% 
Faxinalzinho, RS, 25º, 19º, 100% , 78% 
Feijó, AC, 32º, 23º, 100% , 70% 
Fazenda Vilanova, RS, 28º, 21º, 94% , 71% 
Fazenda Rio Grande, PR, 25º, 18º, 100% , 75% 
Faxinal dos Guedes, SC, 27º, 19º, 95% , 66% 
Fazenda Nova, GO, 28º, 22º, 97% , 66% 
Faxinal do Soturno, RS, 27º, 19º, 93% , 71% 
Fartura do Piauí, PI, 37º, 26º, 56% , 28% 
Farol, PR, 29º, 21º, 95% , 68% 
Fátima do Sul, MS, 29º, 22º, 99% , 69% 
Fátima, TO, 33º, 23º, 94% , 51% 
Fátima, BA, 33º, 21º, 95% , 35% 
Fartura, SP, 24º, 21º, 98% , 83% 
Faro, PA, 35º, 25º, 98% , 48% 
Farias Brito, CE, 37º, 24º, 70% , 26% 
Fagundes Varela, RS, 28º, 19º, 100% , 68% 
Fagundes, PB, 32º, 20º, 96% , 42% 
Fama, MG, 27º, 20º, 95% , 64% 
Faria Lemos, MG, 28º, 19º, 97% , 54% 
Extremoz, RN, 30º, 24º, 87% , 59% 
Ewbank da Câmara, MG, 27º, 18º, 92% , 59% 
Eunápolis, BA, 27º, 21º, 98% , 70% 
Extrema, MG, 24º, 18º, 98% , 72% 
Exu, PE, 33º, 22º, 76% , 32% 
Eusébio, CE, 31º, 25º, 82% , 59% 
Eugenópolis, MG, 31º, 19º, 100% , 53% 
Eugênio de Castro, RS, 29º, 21º, 90% , 63% 
Faina, GO, 29º, 22º, 95% , 66% 
Estrela Velha, RS, 28º, 19º, 93% , 70% 
Estrela do Sul, MG, 26º, 19º, 94% , 65% 
Euclides da Cunha, BA, 34º, 20º, 93% , 34% 
Estrela do Norte, GO, 32º, 24º, 89% , 62% 
Estrela do Indaiá, MG, 27º, 19º, 100% , 66% 
Estrela de Alagoas, AL, 33º, 21º, 88% , 38% 
Estrela do Norte, SP, 29º, 22º, 94% , 71% 
Estreito, MA, 34º, 24º, 87% , 50% 
Esteio, RS, 26º, 21º, 100% , 81% 
Estrela Dalva, MG, 30º, 20º, 98% , 47% 
Estiva, MG, 24º, 18º, 100% , 75% 
Estiva Gerbi, SP, 27º, 20º, 94% , 66% 
Estância Velha, RS, 26º, 22º, 98% , 78% 
Estância, SE, 30º, 24º, 85% , 58% 
Estação, RS, 26º, 19º, 96% , 71% 
Espírito Santo do Turvo, SP, 27º, 20º, 98% , 74% 
Espírito Santo do Pinhal, SP, 25º, 18º, 98% , 70% 
Espumoso, RS, 26º, 20º, 100% , 71% 
Espírito Santo do Dourado, MG, 26º, 17º, 96% , 64% 
Espinosa, MG, 32º, 21º, 83% , 42% 
Esperança Nova, PR, 30º, 22º, 95% , 64% 
Espigão Alto do Iguaçu, PR, 28º, 20º, 96% , 71% 
Espírito Santo, RN, 30º, 23º, 87% , 58% 
Esperantinópolis, MA, 37º, 25º, 81% , 39% 
Esperantina, PI, 36º, 25º, 83% , 35% 
Esperança do Sul, RS, 29º, 22º, 92% , 69% 
Espera Feliz, MG, 27º, 17º, 100% , 58% 
Esmeralda, RS, 24º, 19º, 95% , 78% 
Escada, PE, 29º, 23º, 87% , 60% 
Esmeraldas, MG, 28º, 18º, 97% , 56% 
Erval Velho, SC, 27º, 19º, 94% , 64% 
Esperança, PB, 30º, 19º, 98% , 43% 
Erval Seco, RS, 27º, 20º, 100% , 69% 
Ernestina, RS, 29º, 20º, 96% , 70% 
Erechim, RS, 24º, 19º, 100% , 79% 
Ererê, CE, 37º, 24º, 70% , 24% 
Equador, RN, 34º, 19º, 89% , 33% 
Epitaciolândia, AC, 29º, 24º, 100% , 73% 
Entre-Ijuís, RS, 28º, 21º, 99% , 66% 
Entre Rios do Sul, RS, 25º, 19º, 100% , 78% 
Entre Rios de Minas, MG, 26º, 18º, 95% , 62% 
Entre Rios do Oeste, PR, 32º, 23º, 91% , 57% 
Entre Rios, SC, 29º, 21º, 94% , 64% 
Envira, AM, 34º, 25º, 99% , 56% 
Entre Rios, BA, 30º, 23º, 87% , 52% 
Engenheiro Paulo de Frontin, RJ, 30º, 21º, 87% , 52% 
Entre Folhas, MG, 28º, 19º, 95% , 56% 
Engenho Velho, RS, 28º, 21º, 90% , 69% 
Engenheiro Caldas, MG, 29º, 20º, 98% , 56% 
Engenheiro Coelho, SP, 29º, 20º, 97% , 65% 
Engenheiro Beltrão, PR, 29º, 21º, 96% , 69% 
Elísio Medrado, BA, 29º, 20º, 95% , 60% 
Embaúba, SP, 29º, 21º, 93% , 66% 
Emilianópolis, SP, 32º, 22º, 98% , 54% 
Encantado, RS, 27º, 19º, 100% , 76% 
Encanto, RN, 37º, 23º, 68% , 21% 
Elias Fausto, SP, 29º, 20º, 97% , 63% 
Elisiário, SP, 28º, 21º, 94% , 67% 
Eliseu Martins, PI, 38º, 25º, 68% , 30% 
Edealina, GO, 29º, 22º, 93% , 60% 
Elesbão Veloso, PI, 34º, 22º,28%,
Echaporã, SP, 26º, 21º, 98% , 76% 
Eldorado, MS, 28º, 22º, 98% , 69% 
Edéia, GO, 28º, 22º, 97% , 71% 
Duas Estradas, PB, 30º, 22º, 85% , 58% 
Duque de Caxias, RJ, 32º, 22º, 89% , 51% 
Dumont, SP, 29º, 21º, 96% , 61% 
Dracena, SP, 27º, 22º, 97% , 79% 
Duas Barras, RJ, 26º, 18º, 97% , 61% 
Doverlândia, GO, 27º, 21º, 95% , 69% 
Doutor Maurício Cardoso, RS, 30º, 22º, 92% , 68% 
Doutor Ulysses, PR, 25º, 19º, 99% , 77% 
Duque Bacelar, MA, 39º, 25º, 83% , 30% 
Doutor Ricardo, RS, 24º, 20º, 100% , 83% 
Douradoquara, MG, 27º, 20º, 90% , 62% 
Dourados, MS, 29º, 21º, 99% , 68% 
Doutor Camargo, PR, 30º, 22º, 95% , 68% 
Dourado, SP, 23º, 21º, 96% , 88% 
Douradina, PR, 29º, 22º, 94% , 68% 
Doresópolis, MG, 27º, 19º, 99% , 66% 
Douradina, MS, 28º, 22º, 97% , 74% 
Dores do Turvo, MG, 27º, 20º, 88% , 56% 
Dores de Guanhães, MG, 28º, 19º, 96% , 59% 
Dona Inês, PB, 30º, 22º, 88% , 60% 
Dona Euzébia, MG, 28º, 20º, 97% , 60% 
Dores de Campos, MG, 25º, 18º, 92% , 65% 
Dom Silvério, MG, 29º, 19º, 95% , 56% 
Dom Viçoso, MG, 22º, 16º, 100% , 76% 
Dom Joaquim, MG, 27º, 20º, 91% , 63% 
Dom Pedro de Alcântara, RS, 26º, 21º, 96% , 76% 
Domingos Mourão, PI, 38º, 25º, 67% , 25% 
Dolcinópolis, SP, 28º, 22º, 95% , 74% 
Dois Vizinhos, PR, 26º, 21º, 98% , 77% 
Dom Pedrito, RS, 24º, 19º, 92% , 63% 
Dom Inocêncio, PI, 37º, 25º, 56% , 26% 
Dom Expedito Lopes, PI, 37º, 27º, 50% , 26% 
Dois Riachos, AL, 33º, 21º, 90% , 35% 
Dois Lajeados, RS, 28º, 19º, 100% , 69% 
Dois Irmãos das Missões, RS, 28º, 21º, 94% , 70% 
Dois Irmãos, RS, 25º, 20º, 100% , 82% 
Divinópolis de Goiás, GO, 29º, 20º, 91% , 59% 
Divisópolis, MG, 25º, 18º, 98% , 70% 
Divisa Nova, MG, 27º, 19º, 97% , 61% 
Divinópolis, MG, 28º, 19º, 93% , 58% 
Divino, MG, 26º, 17º, 94% , 57% 
Divinésia, MG, 28º, 19º, 90% , 54% 
Divinolândia de Minas, MG, 27º, 20º, 90% , 59% 
Dirce Reis, SP, 28º, 22º, 95% , 71% 
Dobrada, SP, 29º, 21º, 95% , 62% 
Dirceu Arcoverde, PI, 36º, 25º, 57% , 29% 
Divina Pastora, SE, 31º, 23º, 91% , 49% 
Dionísio, MG, 27º, 18º, 100% , 60% 
Diogo de Vasconcelos, MG, 27º, 18º, 98% , 60% 
Diamantino, MT, 26º, 23º, 98% , 81% 
Diamante do Sul, PR, 28º, 20º, 97% , 68% 
Diamantina, MG, 25º, 16º, 99% , 63% 
Desterro do Melo, MG, 26º, 18º, 95% , 62% 
Diadema, SP, 26º, 19º, 96% , 70% 
Dias D'Ávila, BA, 30º, 24º, 87% , 61% 
Diamante do Norte, PR, 29º, 22º, 97% , 69% 
Delmiro Gouveia, AL, 35º, 22º, 84% , 30% 
Delta, MG, 29º, 21º, 94% , 61% 
Desterro de Entre Rios, MG, 25º, 17º, 95% , 66% 
Descalvado, SP, 28º, 20º, 97% , 65% 
Deputado Irapuan Pinheiro, CE, 36º, 24º, 81% , 32% 
Demerval Lobão, PI, 39º, 25º, 80% , 31% 
Descanso, SC, 30º, 22º, 92% , 61% 
Delfinópolis, MG, 28º, 19º, 98% , 58% 
Descoberto, MG, 28º, 19º, 100% , 56% 
Delfim Moreira, MG, 23º, 16º, 99% , 71% 
Damião, PB, 31º, 19º, 91% , 50% 
Davinópolis, GO, 27º, 20º, 93% , 62% 
Darcinópolis, TO, 35º, 23º, 93% , 42% 
Dário Meira, BA, 27º, 21º, 100% , 76% 
Curvelo, MG, 30º, 20º, 88% , 55% 
Damolândia, GO, 27º, 20º, 97% , 66% 
Cutias, AP, 36º, 24º, 97% , 36% 
Damianópolis, GO, 29º, 20º, 93% , 57% 
Curral Novo do Piauí, PI, 37º, 24º, 70% , 27% 
Curuçá, PA, 33º, 25º, 89% , 57% 
Cururupu, MA, 31º, 26º, 84% , 62% 
Curuá, PA, 35º, 27º, 77% , 47% 
Curralinho, PA, 34º, 25º, 90% , 47% 
Curral de Dentro, MG, 26º, 18º, 96% , 59% 
