Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Glorinha, RS, 32º, 23º, 93% , 63% 
Glória de Dourados, MS, 34º, 23º, 88% , 50% 
Glória do Goitá, PE, 30º, 21º, 94% , 55% 
Godofredo Viana, MA, 33º, 25º, 89% , 53% 
Glaucilândia, MG, 32º, 20º, 80% , 42% 
Glicério, SP, 31º, 23º, 96% , 64% 
Gilbués, PI, 38º, 26º, 52% , 26% 
Girau do Ponciano, AL, 30º, 21º, 97% , 55% 
Glória D'Oeste, MT, 38º, 26º, 75% , 40% 
Getúlio Vargas, RS, 27º, 20º, 95% , 73% 
Giruá, RS, 27º, 21º, 94% , 72% 
Gentio do Ouro, BA, 30º, 18º, 92% , 49% 
General Sampaio, CE, 37º, 23º, 85% , 33% 
General Carneiro, PR, 23º, 18º, 100% , 84% 
General Salgado, SP, 33º, 23º, 90% , 54% 
General Maynard, SE, 31º, 22º, 93% , 52% 
Gentil, RS, 26º, 20º, 96% , 74% 
Geminiano, PI, 39º, 27º, 61% , 23% 
General Carneiro, MT, 30º, 23º, 98% , 72% 
Gavião, BA, 31º, 20º, 94% , 46% 
Gavião Peixoto, SP, 31º, 22º, 97% , 63% 
Gaúcha do Norte, MT, 34º, 23º, 100% , 54% 
Gaspar, SC, 31º, 21º, 91% , 50% 
Gaurama, RS, 27º, 20º, 95% , 73% 
Garopaba, SC, 25º, 21º, 91% , 74% 
Garruchos, RS, 26º, 22º, 88% , 74% 
Gameleiras, MG, 33º, 21º, 82% , 42% 
Gameleira de Goiás, GO, 31º, 19º, 98% , 50% 
Garibaldi, RS, 24º, 15º, 99% , 53% 
Galiléia, MG, 33º, 21º, 94% , 43% 
Galvão, SC, 27º, 21º, 91% , 72% 
Gameleira, PE, 29º, 21º, 98% , 61% 
Garça, SP, 30º, 21º, 100% , 64% 
Gado Bravo, PB, 30º, 20º, 93% , 49% 
Frutuoso Gomes, RN, 35º, 22º, 78% , 29% 
Frutal, MG, 31º, 22º, 96% , 63% 
Fruta de Leite, MG, 31º, 18º, 82% , 42% 
Frei Paulo, SE, 30º, 21º, 98% , 56% 
Gabriel Monteiro, SP, 32º, 23º, 96% , 60% 
Fronteira dos Vales, MG, 30º, 19º, 92% , 45% 
Fronteiras, PI, 37º, 23º, 74% , 22% 
Frei Martinho, PB, 33º, 21º, 86% , 39% 
Frei Inocêncio, MG, 34º, 21º, 91% , 39% 
Frei Gaspar, MG, 32º, 20º, 91% , 50% 
Frei Miguelinho, PE, 29º, 19º, 100% , 53% 
Frederico Westphalen, RS, 25º, 17º, 100% , 61% 
Frecheirinha, CE, 36º, 23º, 84% , 32% 
Frei Lagonegro, MG, 30º, 18º, 86% , 52% 
Franco da Rocha, SP, 28º, 20º, 97% , 68% 
Fronteira, MG, 32º, 22º, 98% , 63% 
Francisco Santos, PI, 38º, 24º, 70% , 23% 
Francisco Dantas, RN, 36º, 23º, 77% , 28% 
Francisco Badaró, MG, 35º, 20º, 87% , 43% 
Francisco Dumont, MG, 33º, 20º, 80% , 41% 
Francisco Morato, SP, 28º, 20º, 97% , 68% 
Franciscópolis, MG, 32º, 20º, 91% , 42% 
Francisco Sá, MG, 33º, 21º, 76% , 42% 
Francisco Macedo, PI, 37º, 24º, 62% , 24% 
Francisco Alves, PR, 30º, 22º, 98% , 58% 
Fraiburgo, SC, 25º, 18º, 98% , 72% 
Franca, SP, 28º, 20º, 97% , 65% 
Francinópolis, PI, 39º, 27º, 46% , 24% 
Foz do Jordão, PR, 25º, 18º, 100% , 67% 
Foz do Iguaçu, PR, 28º, 18º, 100% , 58% 
Fortaleza dos Nogueiras, MA, 35º, 23º, 74% , 32% 
Fortaleza dos Valos, RS, 27º, 21º, 94% , 74% 
Fortuna, MA, 35º, 24º, 85% , 45% 
Fortim, CE, 30º, 25º, 82% , 58% 
Fortuna de Minas, MG, 30º, 21º, 86% , 50% 
Fortaleza, CE, 30º, 26º, 81% , 60% 
Forquilha, CE, 38º, 24º, 83% , 29% 
Fortaleza de Minas, MG, 28º, 19º, 99% , 66% 
Formoso, MG, 32º, 20º, 87% , 43% 
Forquilhinha, SC, 31º, 21º, 82% , 43% 
Formoso do Araguaia, TO, 37º, 26º, 77% , 41% 
Forquetinha, RS, 30º, 22º, 95% , 69% 
Formoso, GO, 34º, 24º, 85% , 45% 
Formosa da Serra Negra, MA, 35º, 23º, 80% , 41% 
Formigueiro, RS, 27º, 22º, 95% , 77% 
Formosa do Rio Preto, BA, 36º, 23º, 68% , 31% 
Formosa do Oeste, PR, 30º, 22º, 99% , 57% 
Formiga, MG, 27º, 20º, 96% , 71% 
Formosa do Sul, SC, 27º, 22º, 90% , 71% 
Fontoura Xavier, RS, 27º, 19º, 93% , 72% 
Florianópolis, SC, 29º, 21º, 93% , 65% 
Flórida, PR, 31º, 21º, 99% , 63% 
Floriano Peixoto, RS, 27º, 20º, 95% , 72% 
Floriano, PI, 39º, 26º, 66% , 31% 
Florestópolis, PR, 31º, 21º, 99% , 61% 
Flórida Paulista, SP, 31º, 23º, 97% , 63% 
Florínea, SP, 32º, 23º, 96% , 60% 
Fonte Boa, AM, 35º, 25º, 95% , 49% 
Florestal, MG, 30º, 20º, 92% , 53% 
Flores, PE, 35º, 21º, 81% , 27% 
Flores da Cunha, RS, 28º, 20º, 96% , 70% 
Floresta, PR, 32º, 23º, 94% , 61% 
Floresta, PE, 35º, 22º, 81% , 32% 
Floraí, PR, 32º, 22º, 94% , 60% 
Filadélfia, TO, 37º, 24º, 84% , 39% 
Figueirão, MS, 28º, 21º, 96% , 63% 
Flor da Serra do Sul, PR, 25º, 20º, 98% , 80% 
Florânia, RN, 33º, 21º, 82% , 36% 
Firminópolis, GO, 31º, 22º, 95% , 60% 
Figueira, PR, 30º, 19º, 100% , 63% 
Ferros, MG, 32º, 19º, 100% , 51% 
Ferreira Gomes, AP, 35º, 24º, 90% , 42% 
Fernandópolis, SP, 31º, 23º, 96% , 64% 
Felixlândia, MG, 32º, 21º, 99% , 51% 
Feliz Deserto, AL, 31º, 23º, 84% , 54% 
Fernando Pedroza, RN, 35º, 23º, 79% , 37% 
Fernandes Pinheiro, PR, 26º, 18º, 98% , 75% 
Felipe Guerra, RN, 37º, 24º, 77% , 32% 
Fernandes Tourinho, MG, 33º, 21º, 92% , 46% 
Fênix, PR, 31º, 22º, 95% , 65% 
Feira Nova do Maranhão, MA, 36º, 23º, 80% , 34% 
Fazenda Vilanova, RS, 30º, 22º, 94% , 71% 
Feira de Santana, BA, 34º, 22º, 93% , 41% 
Feira Nova, PE, 30º, 21º, 94% , 54% 
Feira Nova, SE, 31º, 21º, 97% , 55% 
Feira Grande, AL, 30º, 21º, 97% , 56% 
Feijó, AC, 32º, 24º, 98% , 67% 
Fazenda Rio Grande, PR, 27º, 19º, 96% , 63% 
Fazenda Nova, GO, 32º, 24º, 97% , 66% 
Fátima, BA, 31º, 21º, 91% , 47% 
Faxinalzinho, RS, 27º, 21º, 97% , 72% 
Fátima do Sul, MS, 33º, 23º, 99% , 54% 
Fartura do Piauí, PI, 38º, 24º, 64% , 24% 
Faxinal do Soturno, RS, 27º, 21º, 94% , 75% 
Farol, PR, 30º, 21º, 97% , 65% 
Faro, PA, 34º, 27º, 98% , 56% 
Faria Lemos, MG, 31º, 21º, 83% , 47% 
Eusébio, CE, 31º, 25º, 83% , 54% 
Extremoz, RN, 30º, 24º, 80% , 55% 
Ewbank da Câmara, MG, 30º, 20º, 93% , 55% 
Faina, GO, 34º, 24º, 89% , 52% 
Fagundes Varela, RS, 28º, 20º, 91% , 69% 
Extrema, MG, 27º, 20º, 95% , 66% 
Eunápolis, BA, 31º, 21º, 96% , 54% 
Eugenópolis, MG, 35º, 24º, 89% , 46% 
Eugênio de Castro, RS, 27º, 21º, 95% , 76% 
Euclides da Cunha, BA, 34º, 20º, 92% , 34% 
Estrela Velha, RS, 27º, 21º, 97% , 76% 
Estrela do Norte, GO, 35º, 23º, 83% , 41% 
Estrela do Norte, SP, 34º, 23º, 92% , 53% 
Estrela do Indaiá, MG, 30º, 20º, 95% , 59% 
Escada, PE, 28º, 21º, 95% , 64% 
Esmeraldas, MG, 31º, 20º, 97% , 53% 
Esperança, PB, 28º, 19º, 97% , 55% 
Estrela Dalva, MG, 35º, 22º, 85% , 45% 
Erval Velho, SC, 27º, 20º, 94% , 72% 
Esperança do Sul, RS, 26º, 16º, 100% , 62% 
Espera Feliz, MG, 30º, 20º, 84% , 46% 
Esperantina, PI, 39º, 25º, 78% , 31% 
Erval Seco, RS, 27º, 21º, 95% , 77% 
Entre-Ijuís, RS, 25º, 15º, 100% , 57% 
Érico Cardoso, BA, 30º, 18º, 93% , 45% 
Ernestina, RS, 28º, 20º, 93% , 71% 
Entre Rios do Sul, RS, 25º, 16º, 100% , 60% 
Erechim, RS, 24º, 15º, 100% , 61% 
Entre Rios do Oeste, PR, 31º, 24º, 94% , 63% 
Envira, AM, 33º, 24º, 100% , 57% 
Entre Rios de Minas, MG, 29º, 19º, 95% , 60% 
Entre Rios, BA, 32º, 21º, 97% , 50% 
Entre Rios, SC, 28º, 22º, 92% , 69% 
Engenheiro Paulo de Frontin, RJ, 33º, 22º, 97% , 53% 
Engenheiro Navarro, MG, 32º, 21º, 79% , 44% 
Engenheiro Coelho, SP, 30º, 21º, 93% , 62% 
Engenheiro Caldas, MG, 34º, 21º, 87% , 46% 
Enéas Marques, PR, 27º, 21º, 98% , 77% 
Embu-Guaçu, SP, 28º, 21º, 94% , 67% 
Encruzilhada do Sul, RS, 25º, 20º, 100% , 84% 
Emilianópolis, SP, 32º, 23º, 97% , 62% 
Encanto, RN, 36º, 23º, 78% , 28% 
Embu das Artes, SP, 28º, 20º, 97% , 68% 
Encruzilhada, BA, 29º, 16º, 99% , 47% 
Encantado, RS, 29º, 22º, 97% , 71% 
Embaúba, SP, 30º, 22º, 95% , 63% 
Elói Mendes, MG, 28º, 19º, 99% , 65% 
Emas, PB, 37º, 24º, 72% , 25% 
Elias Fausto, SP, 31º, 21º, 95% , 61% 
Engenheiro Beltrão, PR, 31º, 21º, 99% , 60% 
Elísio Medrado, BA, 30º, 20º, 99% , 55% 
Elisiário, SP, 29º, 22º, 92% , 64% 
Eliseu Martins, PI, 38º, 25º, 55% , 26% 
Eldorado dos Carajás, PA, 38º, 26º, 78% , 34% 
Elesbão Veloso, PI, 34º, 22º,28%,
Eldorado do Sul, RS, 23º, 18º, 90% , 67% 
Eirunepé, AM, 33º, 24º, 100% , 65% 
Edéia, GO, 31º, 22º, 90% , 60% 
Eldorado, SP, 34º, 23º, 100% , 58% 
Edealina, GO, 29º, 22º, 96% , 69% 
Eldorado, MS, 34º, 23º, 93% , 56% 
Ecoporanga, ES, 34º, 20º, 96% , 46% 
Echaporã, SP, 31º, 21º, 95% , 58% 
Duque de Caxias, RJ, 37º, 25º, 94% , 49% 
Duas Barras, RJ, 29º, 20º, 93% , 59% 
Duerê, TO, 35º, 25º, 83% , 46% 
Durandé, MG, 32º, 20º, 95% , 49% 
Dumont, SP, 31º, 21º, 96% , 61% 
Duque Bacelar, MA, 39º, 25º, 84% , 30% 
Duas Estradas, PB, 31º, 22º, 89% , 48% 
Dracena, SP, 35º, 24º, 91% , 48% 
Duartina, SP, 31º, 22º, 98% , 63% 
Doverlândia, GO, 33º, 22º, 87% , 52% 
Doutor Ulysses, PR, 28º, 18º, 99% , 65% 
Doutor Severiano, RN, 34º, 21º, 84% , 30% 
Doutor Ricardo, RS, 29º, 21º, 98% , 69% 
Doutor Maurício Cardoso, RS, 32º, 22º, 97% , 65% 
Doutor Camargo, PR, 32º, 22º, 97% , 62% 
Doutor Pedrinho, SC, 28º, 18º, 97% , 54% 
Dourado, SP, 32º, 20º, 97% , 55% 
Douradina, MS, 36º, 24º, 86% , 42% 
Dourados, MS, 33º, 23º, 97% , 53% 
Douradina, PR, 33º, 23º, 91% , 57% 
Dormentes, PE, 36º, 23º, 75% , 29% 
Dores do Turvo, MG, 30º, 20º, 94% , 55% 
Doresópolis, MG, 29º, 20º, 97% , 66% 
Dona Inês, PB, 30º, 22º, 90% , 50% 
Dores de Campos, MG, 27º, 18º, 94% , 64% 
Dores do Rio Preto, ES, 31º, 21º, 82% , 51% 
Dores do Indaiá, MG, 30º, 21º, 99% , 66% 
Douradoquara, MG, 30º, 21º, 96% , 60% 
Dom Viçoso, MG, 25º, 17º, 100% , 70% 
Dom Silvério, MG, 32º, 20º, 91% , 54% 
Dona Francisca, RS, 27º, 21º, 94% , 75% 
Domingos Martins, ES, 31º, 19º, 94% , 52% 
Dona Emma, SC, 30º, 20º, 100% , 66% 
Dom Pedro de Alcântara, RS, 30º, 21º, 99% , 83% 
Dom Pedro, MA, 37º, 24º, 86% , 40% 
Dom Joaquim, MG, 30º, 18º, 93% , 53% 
Dom Macedo Costa, BA, 29º, 20º, 96% , 61% 
Dom Feliciano, RS, 28º, 21º, 94% , 73% 
Dom Aquino, MT, 35º, 25º, 85% , 43% 
Dom Basílio, BA, 33º, 19º, 89% , 40% 
Dom Expedito Lopes, PI, 37º, 24º, 65% , 28% 
Dom Eliseu, PA, 37º, 25º, 81% , 36% 
Dom Bosco, MG, 34º, 21º, 95% , 44% 
Dois Irmãos do Buriti, MS, 32º, 23º, 98% , 61% 
Dois Irmãos do Tocantins, TO, 35º, 24º, 86% , 45% 
Dois Riachos, AL, 34º, 21º, 91% , 35% 
Dois Vizinhos, PR, 26º, 16º, 100% , 60% 
Divisa Alegre, MG, 28º, 16º, 98% , 47% 
Dois Córregos, SP, 30º, 20º, 96% , 62% 
Dois Irmãos, RS, 32º, 22º, 94% , 59% 
Dobrada, SP, 31º, 21º, 97% , 60% 
Divinolândia, SP, 26º, 18º, 95% , 70% 
Divinópolis, MG, 30º, 20º, 99% , 62% 
Divino de São Lourenço, ES, 29º, 17º, 91% , 53% 
Divinópolis de Goiás, GO, 33º, 20º, 85% , 42% 
Divino das Laranjeiras, MG, 33º, 21º, 93% , 43% 
Divino, MG, 28º, 18º, 88% , 55% 
Divinópolis do Tocantins, TO, 35º, 23º, 89% , 45% 
Diorama, GO, 30º, 23º, 98% , 69% 
Dionísio, MG, 30º, 20º, 87% , 56% 
Dionísio Cerqueira, SC, 26º, 20º, 98% , 77% 
Dias D'Ávila, BA, 30º, 22º, 96% , 61% 
Dilermando de Aguiar, RS, 27º, 21º, 90% , 78% 
Divina Pastora, SE, 30º, 22º, 94% , 59% 
Dianópolis, TO, 34º, 22º, 77% , 37% 
Diamante d'Oeste, PR, 29º, 23º, 96% , 72% 
Diamantino, MT, 34º, 24º, 86% , 53% 
Diamante, PB, 37º, 23º, 75% , 24% 
Diadema, SP, 28º, 21º, 94% , 68% 
Dezesseis de Novembro, RS, 27º, 22º, 94% , 77% 
Descanso, SC, 27º, 17º, 100% , 54% 
Derrubadas, RS, 28º, 22º, 94% , 76% 
Desterro, PB, 33º, 20º, 87% , 31% 
Demerval Lobão, PI, 38º, 25º, 84% , 33% 
Deodápolis, MS, 32º, 22º, 98% , 58% 
Delfinópolis, MG, 29º, 21º, 95% , 62% 
Delfim Moreira, MG, 24º, 17º, 100% , 72% 
Datas, MG, 27º, 16º, 92% , 60% 
David Canabarro, RS, 26º, 20º, 95% , 75% 
Desterro do Melo, MG, 30º, 20º, 96% , 58% 
Davinópolis, MA, 37º, 25º, 80% , 38% 
Darcinópolis, TO, 35º, 23º, 80% , 39% 
Dário Meira, BA, 29º, 20º, 94% , 58% 
Damião, PB, 29º, 20º, 93% , 50% 
Desterro de Entre Rios, MG, 27º, 18º, 98% , 67% 
Damianópolis, GO, 33º, 20º, 88% , 42% 
Custódia, PE, 35º, 21º, 82% , 26% 
Curvelândia, MT, 38º, 26º, 79% , 41% 
Curvelo, MG, 33º, 21º, 94% , 49% 
Cururupu, MA, 32º, 24º, 90% , 56% 
Curuá, PA, 35º, 27º, 85% , 49% 
Curralinhos, PI, 38º, 25º, 80% , 31% 
Curral Velho, PB, 37º, 22º, 78% , 25% 
Curral Novo do Piauí, PI, 38º, 25º, 67% , 25% 
Currais Novos, RN, 33º, 21º, 84% , 40% 
Curral de Dentro, MG, 29º, 16º, 96% , 44% 
Curionópolis, PA, 36º, 25º, 80% , 40% 
Curiúva, PR, 29º, 20º, 100% , 65% 
Curitibanos, SC, 24º, 15º, 99% , 59% 
Curitiba, PR, 28º, 20º, 95% , 65% 
Curimatá, PI, 38º, 26º, 54% , 28% 
Curaçá, BA, 36º, 22º, 80% , 28% 
Cunha Porã, SC, 26º, 17º, 100% , 59% 
Cumari, GO, 32º, 22º, 91% , 54% 
Cunha, SP, 27º, 18º, 96% , 65% 
Cumbe, SE, 30º, 21º, 97% , 58% 
Cuité de Mamanguape, PB, 31º, 22º, 88% , 49% 
Cumaru, PE, 29º, 20º, 95% , 55% 
Cujubim, RO, 33º, 24º, 100% , 61% 
Cuitegi, PB, 30º, 22º, 89% , 51% 
Cuiabá, MT, 32º, 27º, 85% , 58% 
Cuité, PB, 29º, 19º, 92% , 48% 
Cubatão, SP, 32º, 24º, 96% , 68% 
Cubati, PB, 32º, 19º, 93% , 38% 
Cruzília, MG, 27º, 18º, 100% , 65% 
Cruzmaltina, PR, 28º, 21º, 96% , 71% 
Cruzeiro do Sul, RS, 30º, 23º, 95% , 71% 
Cruzeiro do Sul, PR, 32º, 21º, 100% , 61% 
Cruzeiro da Fortaleza, MG, 29º, 19º, 94% , 61% 
Cruzeiro do Sul, AC, 34º, 24º, 95% , 54% 
Cruzeiro do Oeste, PR, 32º, 23º, 95% , 62% 
Cruzeta, RN, 35º, 23º, 78% , 33% 
Cruzeiro do Iguaçu, PR, 30º, 22º, 96% , 70% 
Cruzeiro, SP, 32º, 21º, 95% , 53% 
Cruzaltense, RS, 26º, 21º, 95% , 75% 
Cruzália, SP, 33º, 23º, 89% , 53% 
Cruz Machado, PR, 25º, 17º, 99% , 61% 
Cruz das Almas, BA, 29º, 20º, 97% , 62% 
Crucilândia, MG, 27º, 19º, 94% , 62% 
Cruz do Espírito Santo, PB, 30º, 23º, 85% , 50% 
Cruz, CE, 32º, 22º, 91% , 44% 
Croatá, CE, 33º, 20º, 90% , 30% 
Crixás, GO, 35º, 25º, 90% , 49% 
Cromínia, GO, 31º, 21º, 95% , 57% 
Cristinápolis, SE, 29º, 21º, 97% , 62% 
Crixás do Tocantins, TO, 36º, 23º, 86% , 43% 
Cristino Castro, PI, 39º, 24º, 56% , 22% 
Cristina, MG, 26º, 18º, 100% , 69% 
Cristópolis, BA, 32º, 20º, 73% , 41% 
Cristais Paulista, SP, 28º, 20º, 97% , 67% 
Cristiano Otoni, MG, 27º, 18º, 93% , 65% 
Cristal, RS, 29º, 22º, 95% , 72% 
Cristalina, GO, 30º, 19º, 95% , 51% 
Cristais, MG, 28º, 20º, 99% , 68% 
Cristalândia, TO, 36º, 25º, 78% , 44% 
Cristianópolis, GO, 31º, 20º, 96% , 52% 
Cristal do Sul, RS, 28º, 22º, 94% , 75% 
Crato, CE, 35º, 23º, 76% , 31% 
Crisópolis, BA, 32º, 22º, 95% , 48% 
Criciúma, SC, 30º, 20º, 85% , 47% 
Cristalândia do Piauí, PI, 36º, 24º, 62% , 32% 
Cravolândia, BA, 26º, 18º, 99% , 64% 
Crissiumal, RS, 27º, 22º, 92% , 77% 
Craíbas, AL, 34º, 21º, 91% , 37% 
Coxixola, PB, 32º, 20º, 87% , 37% 
Cravinhos, SP, 30º, 22º, 96% , 63% 
Coxilha, RS, 27º, 20º, 96% , 72% 
Coxim, MS, 36º, 26º, 73% , 39% 
Crateús, CE, 37º, 24º, 77% , 26% 
Couto de Magalhães de Minas, MG, 30º, 18º, 90% , 50% 
Couto de Magalhães, TO, 36º, 24º, 90% , 44% 
Cotia, SP, 28º, 20º, 97% , 68% 
Costa Marques, RO, 30º, 24º, 97% , 71% 
Costa Rica, MS, 31º, 23º, 85% , 60% 
Cotiporã, RS, 29º, 21º, 92% , 68% 
Cotegipe, BA, 36º, 24º, 69% , 35% 
Cosmorama, SP, 31º, 22º, 98% , 63% 
Cotriguaçu, MT, 36º, 25º, 96% , 42% 
Corupá, SC, 31º, 21º, 100% , 61% 
Corumbaíba, GO, 30º, 23º, 94% , 68% 
Coruripe, AL, 29º, 22º, 96% , 65% 
Cosmópolis, SP, 30º, 21º, 94% , 62% 
Corumbataí do Sul, PR, 30º, 22º, 96% , 67% 
Corumbataí, SP, 30º, 20º, 93% , 55% 
Corumbiara, RO, 34º, 23º, 94% , 52% 
Correia Pinto, SC, 26º, 19º, 100% , 71% 
Corumbá de Goiás, GO, 30º, 20º, 95% , 54% 
Corumbá, MS, 35º, 25º, 93% , 52% 
Correntina, BA, 34º, 23º, 73% , 39% 
Corrente, PI, 35º, 21º, 61% , 34% 
Córrego Novo, MG, 32º, 20º, 86% , 48% 
Correntes, PE, 27º, 18º, 99% , 64% 
Córrego Fundo, MG, 28º, 20º, 99% , 70% 
Córrego do Ouro, GO, 32º, 23º, 91% , 57% 
Córrego do Bom Jesus, MG, 27º, 18º, 100% , 64% 
Coronel Xavier Chaves, MG, 27º, 19º, 97% , 66% 
Córrego Danta, MG, 29º, 20º, 96% , 64% 
Coronel Murta, MG, 34º, 19º, 84% , 37% 
Coronel Sapucaia, MS, 32º, 21º, 94% , 50% 
Coronel Pacheco, MG, 29º, 19º, 95% , 64% 
Coronel Vivida, PR, 25º, 16º, 100% , 59% 
Crisólita, MG, 29º, 21º, 97% , 57% 
Coronel Pilar, RS, 24º, 16º, 98% , 55% 
Coronel Martins, SC, 27º, 21º, 91% , 72% 
Coronel Freitas, SC, 28º, 22º, 92% , 70% 
Coronel Macedo, SP, 29º, 21º, 97% , 68% 
Coronel João Sá, BA, 34º, 21º, 94% , 36% 
Coronel Ezequiel, RN, 31º, 19º, 97% , 42% 
Coronel João Pessoa, RN, 35º, 22º, 83% , 29% 
Coronel José Dias, PI, 37º, 24º, 64% , 24% 
Coronel Barros, RS, 28º, 21º, 94% , 73% 
Coromandel, MG, 29º, 20º, 98% , 65% 
Coronel Bicaco, RS, 26º, 21º, 93% , 80% 
Coronel Fabriciano, MG, 35º, 21º, 86% , 47% 
Coronel Domingos Soares, PR, 25º, 18º, 100% , 77% 
Coroaci, MG, 30º, 19º, 92% , 50% 
Coroatá, MA, 37º, 25º, 86% , 37% 
Coroados, SP, 31º, 23º, 96% , 63% 
Cornélio Procópio, PR, 30º, 22º, 100% , 63% 
Corinto, MG, 34º, 22º, 90% , 49% 
Coribe, BA, 34º, 22º, 69% , 40% 
Corguinho, MS, 34º, 26º, 77% , 49% 
Coremas, PB, 37º, 24º, 73% , 26% 
Cordislândia, MG, 28º, 19º, 98% , 69% 
Cordisburgo, MG, 33º, 19º,41%,
Cordeiro, RJ, 31º, 23º, 94% , 60% 
Coreaú, CE, 38º, 25º, 80% , 31% 
Corbélia, PR, 29º, 20º, 99% , 66% 
Cordeiros, BA, 31º, 18º, 93% , 37% 
Coqueiros do Sul, RS, 28º, 15º, 96% , 46% 
Coração de Jesus, MG, 31º, 21º, 70% , 46% 
Coqueiro Seco, AL, 29º, 22º, 95% , 61% 
Contenda, PR, 26º, 18º, 99% , 72% 
Contagem, MG, 30º, 20º, 95% , 55% 
Coqueiro Baixo, RS, 29º, 21º, 97% , 68% 
Coqueiral, MG, 28º, 19º, 99% , 66% 
Conselheiro Lafaiete, MG, 28º, 19º, 97% , 63% 
Consolação, MG, 26º, 18º, 96% , 64% 
Congonhinhas, PR, 28º, 20º, 100% , 69% 
Congonhas do Norte, MG, 26º, 16º, 93% , 63% 
Congonhas, MG, 28º, 19º, 98% , 62% 
Congonhal, MG, 29º, 19º, 100% , 60% 
Concórdia do Pará, PA, 37º, 24º, 90% , 40% 
Condor, RS, 26º, 20º, 93% , 76% 
Conde, PB, 29º, 24º, 84% , 55% 
Conceição dos Ouros, MG, 26º, 19º, 99% , 70% 
Conceição do Canindé, PI, 38º, 26º, 61% , 24% 
Concórdia, SC, 25º, 17º, 100% , 60% 
Conceição do Araguaia, PA, 36º, 24º, 89% , 44% 
Conceição do Tocantins, TO, 35º, 23º, 80% , 39% 
Conceição da Barra de Minas, MG, 28º, 19º, 98% , 61% 
Conceição do Pará, MG, 31º, 20º, 96% , 58% 
Comodoro, MT, 32º, 23º, 92% , 55% 
Colônia do Gurguéia, PI, 39º, 23º, 57% , 24% 
Colômbia, SP, 31º, 22º, 95% , 62% 
Conceição, PB, 36º, 23º, 76% , 26% 
Combinado, TO, 36º, 22º, 83% , 36% 
Colorado do Oeste, RO, 33º, 23º, 89% , 57% 
Conceição da Aparecida, MG, 29º, 19º, 100% , 63% 
Conceição das Pedras, MG, 27º, 18º, 100% , 66% 
Colniza, MT, 37º, 25º, 98% , 44% 
Coimbra, MG, 31º, 22º, 84% , 57% 
Codó, MA, 38º, 25º, 83% , 30% 
Cocalzinho de Goiás, GO, 30º, 20º, 96% , 54% 
Colinas do Sul, GO, 33º, 21º, 87% , 46% 
Colina, SP, 31º, 22º, 98% , 64% 
Cláudio, MG, 29º, 19º, 98% , 61% 
Cipó, BA, 33º, 22º, 90% , 45% 
Claraval, MG, 29º, 19º, 98% , 65% 
Cipotânea, MG, 29º, 19º, 91% , 61% 
Chorozinho, CE, 35º, 25º, 85% , 41% 
Cícero Dantas, BA, 31º, 21º, 92% , 48% 
Choró, CE, 35º, 22º, 88% , 32% 
Chaves, PA, 33º, 27º, 77% , 51% 
Charrua, RS, 27º, 20º, 95% , 73% 
Charqueada, SP, 30º, 22º, 93% , 61% 
Chapadão do Sul, MS, 32º, 23º, 85% , 55% 
Chapadinha, MA, 38º, 25º, 82% , 31% 
Chapada dos Guimarães, MT, 31º, 26º, 88% , 69% 
Chapada da Natividade, TO, 36º, 23º, 80% , 40% 
Céu Azul, PR, 27º, 18º, 100% , 49% 
Cezarina, GO, 31º, 21º, 93% , 58% 
Chã Grande, PE, 26º, 19º, 97% , 66% 
Cerro Corá, RN, 31º, 20º, 91% , 46% 
Cerejeiras, RO, 36º, 25º, 88% , 45% 
Centenário, TO, 37º, 23º, 79% , 34% 
Central, BA, 32º, 20º, 90% , 41% 
Cerquilho, SP, 30º, 22º, 97% , 64% 
Cerro Grande, RS, 28º, 22º, 95% , 75% 
Centro Novo do Maranhão, MA, 36º, 24º, 90% , 42% 
Cedro de São João, SE, 31º, 22º, 95% , 53% 
Caxambu do Sul, SC, 29º, 22º, 94% , 70% 
Caxias, MA, 40º, 25º, 81% , 26% 
Caturama, BA, 33º, 19º, 88% , 39% 
Catuti, MG, 34º, 21º, 72% , 40% 
Cedral, SP, 30º, 22º, 96% , 66% 
Catu, BA, 32º, 21º, 97% , 48% 
Catende, PE, 29º, 20º, 98% , 61% 
Catas Altas, MG, 28º, 18º, 93% , 61% 
Catanduvas, SC, 27º, 20º, 94% , 68% 
Catanduva, SP, 30º, 22º, 96% , 66% 
Castro, PR, 26º, 19º, 98% , 68% 
Castilho, SP, 32º, 23º, 98% , 61% 
Cataguases, MG, 35º, 25º, 88% , 50% 
Castanheiras, RO, 33º, 24º, 98% , 62% 
Castelo, ES, 35º, 23º, 75% , 41% 
Casserengue, PB, 27º, 20º, 95% , 57% 
Cássia dos Coqueiros, SP, 28º, 21º, 95% , 64% 
Castanhal, PA, 36º, 24º, 86% , 45% 
Cascavel, PR, 27º, 18º, 100% , 48% 
Cascalho Rico, MG, 30º, 21º, 95% , 61% 
Cascavel, CE, 29º, 26º, 82% , 64% 
Casimiro de Abreu, RJ, 36º, 25º, 91% , 49% 
Casa Branca, SP, 26º, 18º, 100% , 73% 
Caruaru, PE, 29º, 19º, 96% , 47% 
Carrancas, MG, 27º, 19º, 100% , 65% 
Carnaubal, CE, 32º, 18º, 98% , 35% 
Carnaúba dos Dantas, RN, 33º, 21º, 84% , 38% 
