Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Pescador, MG, 26º, 22º, 98% , 73% 
Perobal, PR, 31º, 21º, 87% , 50% 
Peruíbe, SP, 25º, 14º, 100% , 70% 
Perolândia, GO, 30º, 18º, 100% , 58% 
Pérola d'Oeste, PR, 31º, 18º, 98% , 52% 
Peritoró, MA, 37º, 25º, 87% , 39% 
Periquito, MG, 30º, 21º, 93% , 56% 
Peri Mirim, MA, 34º, 26º, 87% , 49% 
Peritiba, SC, 29º, 17º, 100% , 54% 
Pereiro, CE, 36º, 23º, 74% , 25% 
Pereira Barreto, SP, 32º, 22º, 83% , 53% 
Perdões, MG, 28º, 16º, 98% , 52% 
Pequeri, MG, 26º, 16º, 96% , 53% 
Perdigão, MG, 27º, 17º, 100% , 58% 
Pequizeiro, TO, 26º, 23º, 97% , 87% 
Pereiras, SP, 29º, 13º, 100% , 56% 
Pequi, MG, 27º, 18º, 93% , 61% 
Perdizes, MG, 27º, 19º, 94% , 57% 
Pentecoste, CE, 35º, 25º, 83% , 39% 
Penha, SC, 27º, 20º, 90% , 63% 
Penaforte, CE, 36º, 24º, 65% , 27% 
Penedo, AL, 34º, 23º, 89% , 49% 
Penalva, MA, 36º, 25º, 92% , 45% 
Penápolis, SP, 31º, 19º, 89% , 53% 
Pendências, RN, 35º, 24º, 83% , 45% 
Pelotas, RS, 26º, 16º, 100% , 63% 
Pejuçara, RS, 30º, 14º, 98% , 41% 
Peixoto de Azevedo, MT, 30º, 23º, 100% , 71% 
Peixe-Boi, PA, 35º, 24º, 93% , 50% 
Pedro Osório, RS, 25º, 14º, 100% , 65% 
Pedro Velho, RN, 31º, 24º, 92% , 55% 
Pedro Teixeira, MG, 25º, 14º, 95% , 55% 
Pedro Régis, PB, 32º, 23º, 94% , 52% 
Pedro Leopoldo, MG, 28º, 18º, 97% , 57% 
Pedro Laurentino, PI, 37º, 26º, 70% , 34% 
Pedro de Toledo, SP, 26º, 14º, 100% , 66% 
Pedro II, PI, 38º, 23º, 72% , 20% 
Pedro do Rosário, MA, 35º, 24º, 93% , 47% 
Pedro Avelino, RN, 36º, 23º, 88% , 37% 
Pedro Canário, ES, 26º, 21º, 93% , 66% 
Pedro Gomes, MS, 33º, 23º, 92% , 60% 
Pedrinhas Paulista, SP, 30º, 19º, 88% , 52% 
Pedro Afonso, TO, 30º, 25º, 94% , 70% 
Pedrinhas, SE, 34º, 23º, 90% , 47% 
Pedro Alexandre, BA, 33º, 22º, 86% , 42% 
Pedreiras, MA, 36º, 25º, 84% , 44% 
Pedrinópolis, MG, 29º, 19º, 99% , 56% 
Pedreira, SP, 29º, 15º, 95% , 53% 
Pedregulho, SP, 29º, 18º, 98% , 51% 
Pedras Grandes, SC, 32º, 16º, 97% , 53% 
Pedrão, BA, 33º, 24º, 89% , 56% 
Pedras de Maria da Cruz, MG, 30º, 21º, 99% , 59% 
Pedras de Fogo, PB, 30º, 22º, 93% , 54% 
Pedras Altas, RS, 26º, 13º, 93% , 55% 
Pedralva, MG, 27º, 13º, 100% , 49% 
Pedranópolis, SP, 31º, 21º, 96% , 52% 
Pedra Preta, RN, 34º, 22º, 93% , 41% 
Pedra Lavrada, PB, 34º, 21º, 90% , 37% 
Pedra Dourada, MG, 23º, 17º, 94% , 68% 
Pedra Grande, RN, 31º, 24º, 86% , 50% 
Pedra Preta, MT, 33º, 22º, 94% , 58% 
Pedra do Anta, MG, 25º, 18º, 92% , 64% 
Pedra Branca do Amapari, AP, 35º, 23º, 97% , 45% 
Pedra Mole, SE, 35º, 22º, 90% , 41% 
Pedra do Indaiá, MG, 27º, 15º, 91% , 52% 
Pedra Bonita, MG, 23º, 15º, 89% , 65% 
Pedra Branca, PB, 38º, 23º, 73% , 22% 
Pedra Branca, CE, 34º, 21º, 86% , 33% 
Pedra Bela, SP, 23º, 12º, 100% , 61% 
Pederneiras, SP, 31º, 16º, 97% , 48% 
Pedra Azul, MG, 28º, 20º, 87% , 59% 
Pedra, PE, 34º, 19º, 91% , 30% 
Peçanha, MG, 26º, 21º, 91% , 65% 
Pé de Serra, BA, 32º, 23º, 89% , 49% 
Peabiru, PR, 30º, 20º, 86% , 51% 
Pavussu, PI, 38º, 27º, 54% , 26% 
Paverama, RS, 27º, 13º, 100% , 64% 
Pavão, MG, 27º, 19º, 90% , 63% 
Paulo Ramos, MA, 37º, 25º, 86% , 37% 
Paulo Lopes, SC, 29º, 19º, 87% , 65% 
Paulo Jacinto, AL, 32º, 20º, 92% , 44% 
Paulo Afonso, BA, 34º, 24º, 76% , 38% 
Paulo Bento, RS, 28º, 14º, 99% , 52% 
Paulistas, MG, 27º, 21º, 91% , 64% 
Paulistana, PI, 36º, 26º, 80% , 33% 
Paulo de Faria, SP, 30º, 21º, 99% , 58% 
Paulistânia, SP, 30º, 16º, 89% , 48% 
Paulista, PE, 30º, 24º, 87% , 65% 
Paulo Frontin, PR, 25º, 15º, 89% , 61% 
Paula Freitas, PR, 25º, 16º, 89% , 64% 
Paulino Neves, MA, 32º, 25º, 88% , 63% 
Paula Cândido, MG, 26º, 14º, 100% , 59% 
Paulista, PB, 38º, 24º, 76% , 27% 
Paulicéia, SP, 31º, 22º, 82% , 52% 
Paulínia, SP, 29º, 15º, 100% , 57% 
Paudalho, PE, 30º, 23º, 92% , 57% 
Pau dos Ferros, RN, 37º, 24º, 75% , 26% 
Pau Brasil, BA, 26º, 22º, 98% , 83% 
Pau D'Arco, TO, 32º, 24º, 93% , 60% 
Pauini, AM, 32º, 24º, 93% , 53% 
Paty do Alferes, RJ, 26º, 15º, 95% , 59% 
Patrocínio, MG, 28º, 19º, 93% , 58% 
Patu, RN, 38º, 23º, 78% , 30% 
Patos de Minas, MG, 28º, 19º, 95% , 59% 
Patos do Piauí, PI, 39º, 26º, 68% , 27% 
Patrocínio do Muriaé, MG, 26º, 19º, 96% , 62% 
Patrocínio Paulista, SP, 29º, 18º, 95% , 51% 
Patos (PB), PB, 38º, 23º, 80% , 27% 
Patis, MG, 29º, 20º, 99% , 63% 
Pato Branco, PR, 28º, 17º, 97% , 57% 
Pato Bragado, PR, 32º, 20º, 90% , 45% 
Pastos Bons, MA, 29º, 22º, 100% , 60% 
Passo Fundo, RS, 29º, 18º, 92% , 47% 
Passos Maia, SC, 27º, 15º, 95% , 49% 
Passos, MG, 30º, 19º, 92% , 51% 
Passo do Sobrado, RS, 28º, 13º, 100% , 64% 
Passo de Camaragibe, AL, 31º, 23º, 90% , 54% 
Passagem Franca, MA, 31º, 23º, 98% , 55% 
Passira, PE, 32º, 22º, 98% , 48% 
Passagem Franca do Piauí, PI, 39º, 27º, 58% , 27% 
Passagem, PB, 36º, 22º, 82% , 30% 
Passo de Torres, SC, 25º, 14º, 100% , 59% 
Passagem, RN, 31º, 23º, 90% , 52% 
Passabém, MG, 27º, 19º, 91% , 61% 
Passa Vinte, MG, 27º, 13º, 100% , 58% 
Pariconha, AL, 37º, 23º, 78% , 22% 
Paripiranga, BA, 29º, 23º, 87% , 57% 
Parintins, AM, 35º, 25º, 99% , 49% 
Passa Tempo, MG, 26º, 15º, 100% , 56% 
Passa Sete, RS, 30º, 17º, 96% , 48% 
Parelhas, RN, 36º, 22º, 84% , 32% 
Paraú, RN, 37º, 24º, 79% , 34% 
Paratinga, BA, 30º, 22º, 96% , 63% 
Parazinho, RN, 34º, 24º, 83% , 43% 
Parecis, RO, 31º, 22º, 100% , 66% 
Paraúna, GO, 30º, 20º, 100% , 63% 
Pardinho, SP, 26º, 14º, 99% , 56% 
Parari, PB, 34º, 20º, 95% , 34% 
Pareci Novo, RS, 28º, 12º, 100% , 62% 
Parapuã, SP, 30º, 19º, 86% , 54% 
Paraopeba, MG, 27º, 18º, 98% , 62% 
Paranoá, DF, 26º, 19º, 97% , 67% 
Paranaitá, MT, 32º, 22º, 100% , 63% 
Paranhos, MS, 33º, 19º, 84% , 42% 
Paranavaí, PR, 33º, 20º, 80% , 42% 
Paranapoema, PR, 31º, 21º, 84% , 53% 
Paranaiguara, GO, 31º, 20º, 100% , 57% 
Paranapuã, SP, 31º, 22º, 95% , 55% 
Paranatinga, MT, 29º, 22º, 99% , 69% 
Paranatama, PE, 32º, 18º, 95% , 38% 
Paranaguá, PR, 26º, 18º, 96% , 70% 
Parambu, CE, 35º, 23º, 81% , 31% 
Paraná, RN, 37º, 23º, 75% , 25% 
Paranacity, PR, 32º, 20º, 84% , 47% 
Paramoti, CE, 36º, 24º, 82% , 38% 
Paramirim, BA, 27º, 20º, 93% , 66% 
Paranã, TO, 31º, 25º, 92% , 65% 
Paranaíba, MS, 32º, 22º, 87% , 52% 
Paraíso do Tocantins, TO, 29º, 24º, 98% , 73% 
Paraíso do Sul, RS, 28º, 13º, 100% , 68% 
Paraíso, SC, 30º, 15º, 100% , 51% 
Paraisópolis, MG, 26º, 12º, 100% , 53% 
Paraíso do Norte, PR, 33º, 20º, 82% , 41% 
Paraíso, SP, 31º, 19º, 89% , 53% 
Paraí, RS, 29º, 17º, 92% , 49% 
Paraipaba, CE, 34º, 25º, 84% , 52% 
Paraibano, MA, 29º, 22º, 100% , 60% 
Paraíba do Sul, RJ, 27º, 17º, 92% , 60% 
Paraibuna, SP, 23º, 13º, 100% , 59% 
Paraguaçu, MG, 28º, 15º, 100% , 56% 
Paraguaçu Paulista, SP, 29º, 18º, 89% , 51% 
Paragominas, PA, 35º, 24º, 88% , 43% 
Paracambi, RJ, 30º, 14º, 100% , 57% 
Paracatu, MG, 29º, 20º, 99% , 64% 
Paracuru, CE, 34º, 25º, 86% , 54% 
Pará de Minas, MG, 27º, 17º, 98% , 58% 
Papanduva, SC, 27º, 15º, 97% , 58% 
Panorama, SP, 32º, 22º, 79% , 48% 
Papagaios, MG, 27º, 19º, 96% , 61% 
Palotina, PR, 32º, 21º, 90% , 48% 
Panelas, PE, 29º, 19º, 98% , 52% 
Paquetá, PI, 39º, 26º, 66% , 25% 
Pancas, ES, 28º, 20º, 94% , 55% 
Pantano Grande, RS, 29º, 14º, 89% , 53% 
Palmópolis, MG, 24º, 18º, 95% , 71% 
Palmitos, SC, 31º, 17º, 98% , 52% 
Palmitinho, RS, 31º, 15º, 95% , 49% 
Palmital, PR, 28º, 18º, 91% , 54% 
Palmelo, GO, 28º, 19º, 100% , 64% 
Palmital, SP, 29º, 18º, 90% , 53% 
Palminópolis, GO, 31º, 19º, 97% , 58% 
Palmeirópolis, TO, 30º, 22º, 96% , 65% 
Palmeira dos Índios, AL, 33º, 21º, 90% , 41% 
Palmeirais, PI, 35º, 24º, 88% , 38% 
Palmeira do Piauí, PI, 37º, 25º, 75% , 34% 
Palmeirante, TO, 28º, 24º, 96% , 80% 
Palmeirândia, MA, 34º, 25º, 87% , 49% 
Palmeiras de Goiás, GO, 31º, 20º, 100% , 62% 
Palmeiras, BA, 27º, 20º, 96% , 65% 
Palmeirina, PE, 30º, 18º, 98% , 50% 
Palmeira, SC, 25º, 14º, 89% , 60% 
Palmas de Monte Alto, BA, 30º, 22º, 95% , 59% 
Palmeira das Missões, RS, 30º, 19º, 93% , 48% 
Palmares Paulista, SP, 31º, 18º, 92% , 49% 
Palmeira, PR, 24º, 15º, 89% , 58% 
Palmeira D'Oeste, SP, 31º, 22º, 94% , 53% 
Palmas, PR, 26º, 14º, 99% , 52% 
Palmares do Sul, RS, 31º, 19º, 95% , 55% 
Palmácia, CE, 33º, 22º, 90% , 45% 
Palma Sola, SC, 28º, 18º, 92% , 52% 
Palmares, PE, 32º, 22º, 96% , 50% 
Palma, MG, 27º, 18º, 92% , 60% 
Palhoça, SC, 24º, 15º, 97% , 65% 
Palhano, CE, 33º, 25º, 83% , 48% 
Palestina de Goiás, GO, 30º, 19º, 98% , 61% 
Palestina do Pará, PA, 36º, 26º, 73% , 40% 
Palestina, AL, 38º, 23º, 81% , 28% 
Palestina, SP, 31º, 20º, 87% , 54% 
Pajeú do Piauí, PI, 38º, 27º, 61% , 28% 
Paiva, MG, 26º, 15º, 95% , 56% 
Painel, SC, 23º, 12º, 92% , 54% 
Paineiras, MG, 28º, 20º, 98% , 63% 
Paim Filho, RS, 29º, 17º, 94% , 51% 
Pains, MG, 29º, 18º, 93% , 48% 
Paial, SC, 29º, 15º, 100% , 57% 
Pai Pedro, MG, 31º, 21º, 99% , 56% 
Padre Marcos, PI, 38º, 24º, 75% , 29% 
Paiçandu, PR, 30º, 19º, 84% , 51% 
Padre Bernardo, GO, 28º, 20º, 99% , 67% 
Padre Paraíso, MG, 24º, 17º, 94% , 70% 
Paes Landim, PI, 38º, 27º, 69% , 33% 
Padre Carvalho, MG, 27º, 21º, 93% , 70% 
Paço do Lumiar, MA, 33º, 26º, 85% , 58% 
Pacatuba, CE, 32º, 25º, 86% , 51% 
Pacujá, CE, 37º, 23º, 81% , 29% 
Pacaraima, RR, 34º, 22º, 75% , 36% 
Pacajus, CE, 32º, 24º, 90% , 48% 
Pacajá, PA, 35º, 25º, 78% , 42% 
Pacoti, CE, 33º, 21º, 93% , 45% 
Pacaembu, SP, 31º, 20º, 84% , 53% 
Pacatuba, SE, 33º, 24º, 88% , 51% 
Ouvidor, GO, 29º, 20º, 97% , 62% 
Ouro Verde, SP, 31º, 21º, 82% , 52% 
Ouro Verde de Goiás, GO, 27º, 19º, 100% , 68% 
Ourolândia, BA, 29º, 21º, 95% , 59% 
Ouro Verde do Oeste, PR, 30º, 20º, 88% , 50% 
Ouroeste, SP, 30º, 22º, 95% , 56% 
Ouro Verde, SC, 27º, 16º, 95% , 51% 
Ouro Verde de Minas, MG, 26º, 20º, 97% , 62% 
Ouro Preto do Oeste, RO, 30º, 23º, 100% , 72% 
Ouro Branco, MG, 26º, 15º, 99% , 58% 
Ouro Branco, RN, 37º, 23º, 80% , 30% 
Ouro Branco, AL, 37º, 22º, 77% , 25% 
Ouro, SC, 28º, 16º, 93% , 59% 
Ourizona, PR, 30º, 19º, 82% , 50% 
Osasco, SP, 28º, 13º, 100% , 54% 
Ourilândia do Norte, PA, 33º, 23º, 98% , 56% 
Otacílio Costa, SC, 27º, 14º, 100% , 53% 
Ourinhos, SP, 30º, 16º, 97% , 48% 
Oscar Bressane, SP, 30º, 18º, 88% , 48% 
Ouricuri, PE, 35º, 25º, 67% , 32% 
Osvaldo Cruz, SP, 32º, 19º, 87% , 49% 
Osório, RS, 32º, 18º, 100% , 49% 
Orlândia, SP, 30º, 19º, 89% , 55% 
Orobó, PE, 31º, 21º, 98% , 48% 
Orizona, GO, 29º, 19º, 100% , 59% 
Orizânia, MG, 25º, 13º, 100% , 56% 
Oriximiná, PA, 35º, 24º, 100% , 56% 
Olivença, AL, 37º, 22º, 83% , 31% 
Orindiúva, SP, 30º, 21º, 97% , 56% 
Oliveira de Fátima, TO, 30º, 23º, 100% , 67% 
Oliveira dos Brejinhos, BA, 27º, 21º, 97% , 70% 
Olinda, PE, 30º, 25º, 85% , 65% 
Olímpio Noronha, MG, 26º, 13º, 100% , 49% 
Oliveira, MG, 27º, 15º, 100% , 54% 
Olinda Nova do Maranhão, MA, 35º, 25º, 88% , 46% 
Olivedos, PB, 32º, 20º, 93% , 42% 
Olímpia, SP, 31º, 19º, 89% , 55% 
Óleo, SP, 28º, 16º, 93% , 52% 
Olho D'Água das Cunhãs, MA, 37º, 25º, 85% , 37% 
Olho D'Água do Borges, RN, 37º, 24º, 77% , 30% 
Olho D'Água do Piauí, PI, 36º, 25º, 74% , 39% 
Oeiras do Pará, PA, 35º, 25º, 90% , 43% 
Oiapoque, AP, 33º, 23º, 98% , 63% 
Ocauçu, SP, 30º, 17º, 89% , 49% 
Nuporanga, SP, 30º, 19º, 100% , 48% 
Novorizonte, MG, 27º, 21º, 95% , 69% 
Novo Tiradentes, RS, 30º, 15º, 100% , 52% 
Novo Triunfo, BA, 30º, 22º, 88% , 49% 
Núcleo Bandeirante, DF, 26º, 18º, 97% , 68% 
Novo Santo Antônio, MT, 32º, 23º, 98% , 62% 
Novo Repartimento, PA, 34º, 24º, 90% , 48% 
Novo Planalto, GO, 31º, 23º, 91% , 62% 
Novo Progresso, PA, 32º, 23º, 100% , 63% 
Novo Oriente do Piauí, PI, 39º, 26º, 65% , 26% 
Novo Oriente, CE, 35º, 22º, 80% , 31% 
Novo Horizonte do Norte, MT, 32º, 23º, 97% , 60% 
Novo Itacolomi, PR, 29º, 18º, 88% , 52% 
Novo Horizonte do Sul, MS, 32º, 22º, 91% , 53% 
Novo Horizonte, BA, 26º, 20º, 94% , 71% 
Novo Horizonte, SC, 27º, 17º, 95% , 55% 
Novo Hamburgo, RS, 32º, 17º, 98% , 52% 
Novo Cruzeiro, MG, 25º, 16º, 96% , 64% 
Novo Machado, RS, 32º, 15º, 91% , 41% 
Novo Alegre, TO, 29º, 22º, 91% , 69% 
Novo Airão, AM, 33º, 24º, 99% , 62% 
Novo Cabrais, RS, 27º, 13º, 100% , 68% 
Novais, SP, 31º, 19º, 88% , 54% 
Nova Ubiratã, MT, 31º, 21º, 99% , 65% 
Nova Veneza, SC, 26º, 13º, 100% , 62% 
Nova Timboteua, PA, 35º, 24º, 94% , 49% 
Nova Soure, BA, 33º, 24º, 83% , 44% 
Nova Tebas, PR, 29º, 17º, 98% , 55% 
Nova Veneza, GO, 30º, 18º, 95% , 58% 
Nova Serrana, MG, 27º, 17º, 99% , 59% 
Nova Santa Rita, RS, 28º, 14º, 98% , 56% 
Nova Santa Bárbara, PR, 26º, 15º, 95% , 59% 
Nova Prata do Iguaçu, PR, 30º, 19º, 97% , 55% 
Nova Palmeira, PB, 33º, 20º, 92% , 39% 
Nova Nazaré, MT, 31º, 22º, 99% , 67% 
Nova Pádua, RS, 28º, 12º, 100% , 48% 
Nova Odessa, SP, 29º, 14º, 100% , 57% 
Nova Mutum, MT, 30º, 22º, 100% , 68% 
Nova Olinda, TO, 27º, 23º, 98% , 85% 
Nova Prata, RS, 28º, 13º, 98% , 50% 
Nova Maringá, MT, 31º, 21º, 98% , 66% 
Nova Londrina, PR, 31º, 21º, 83% , 49% 
Nova Lacerda, MT, 34º, 22º, 99% , 53% 
Nova Iorque (MA), MA, 35º, 26º, 76% , 44% 
Nova Luzitânia, SP, 30º, 20º, 86% , 57% 
Nova Itaberaba, SC, 30º, 17º, 95% , 52% 
Nova Granada, SP, 31º, 19º, 93% , 53% 
Nova Glória, GO, 31º, 21º, 99% , 58% 
Nova Esperança do Sul, RS, 29º, 12º, 98% , 47% 
Nova Friburgo, RJ, 23º, 12º, 100% , 62% 
Nova Independência, SP, 32º, 22º, 82% , 52% 
Nova Iguaçu de Goiás, GO, 31º, 23º, 92% , 59% 
Nova Iguaçu, RJ, 29º, 17º, 92% , 56% 
Nova Fátima, BA, 32º, 24º, 87% , 55% 
Nova Esperança do Sudoeste, PR, 28º, 18º, 94% , 63% 
Nova Esperança, PR, 30º, 19º, 85% , 50% 
Nova Candelária, RS, 31º, 16º, 90% , 46% 
Nova Campina, SP, 25º, 15º, 92% , 56% 
Nova Aurora, PR, 30º, 20º, 90% , 51% 
Nova Cruz, RN, 31º, 23º, 91% , 53% 
Nova Colinas, MA, 27º, 22º, 96% , 74% 
Nova Bréscia, RS, 29º, 11º, 100% , 59% 
Nova Cantu, PR, 31º, 19º, 90% , 51% 
Nova Aurora, GO, 30º, 19º, 100% , 59% 
Nossa Senhora do Socorro, SE, 31º, 25º, 88% , 59% 
Nova Araçá, RS, 29º, 17º, 94% , 50% 
Nova Alvorada do Sul, MS, 34º, 21º, 89% , 42% 
Nova Alvorada, RS, 28º, 12º, 100% , 50% 
Nossa Senhora das Graças, PR, 30º, 19º, 85% , 52% 
Nossa Senhora dos Remédios, PI, 40º, 24º, 76% , 23% 
Normandia, RR, 36º, 25º, 79% , 39% 
Nova Bandeirantes, MT, 32º, 23º, 100% , 66% 
Nordestina, BA, 34º, 24º, 81% , 41% 
Nobres, MT, 32º, 22º, 91% , 57% 
Niquelândia, GO, 27º, 21º, 100% , 70% 
Nipoã, SP, 30º, 19º, 90% , 55% 
Niterói, RJ, 27º, 18º, 92% , 55% 
Ninheira, MG, 27º, 19º, 91% , 59% 
Nilópolis, RJ, 28º, 17º, 93% , 58% 
Nazareno, MG, 28º, 15º, 87% , 43% 
Neópolis, SE, 34º, 24º, 89% , 48% 
Nazaré Paulista, SP, 28º, 13º, 100% , 51% 
Nhamundá, AM, 35º, 25º, 93% , 49% 
Nicolau Vergueiro, RS, 29º, 14º, 100% , 49% 
Nazária, PI, 39º, 25º, 77% , 26% 
Nazário, GO, 31º, 19º, 98% , 59% 
Natuba, PB, 31º, 21º, 98% , 46% 
Natalândia, MG, 29º, 21º, 90% , 61% 
Nhandeara, SP, 30º, 20º, 89% , 55% 
Natal, RN, 31º, 24º, 84% , 58% 
Nazaré, TO, 34º, 25º, 77% , 45% 
Não-Me-Toque, RS, 26º, 18º,34%,
Nazaré da Mata, PE, 31º, 23º, 93% , 54% 
Nantes, SP, 29º, 19º, 87% , 57% 
Nacip Raydan, MG, 27º, 21º, 93% , 63% 
Narandiba, SP, 32º, 19º, 86% , 48% 
Muricilândia, TO, 32º, 25º, 90% , 62% 
Muritiba, BA, 29º, 23º, 90% , 64% 
Mutum, MG, 28º, 18º, 87% , 56% 
Murici, AL, 32º, 22º, 94% , 46% 
Muriaé, MG, 27º, 16º, 96% , 59% 
Muniz Ferreira, BA, 29º, 23º, 100% , 72% 
Mundo Novo, GO, 33º, 22º, 100% , 57% 
Muqui, ES, 25º, 19º, 93% , 65% 
Muliterno, RS, 26º, 13º, 100% , 52% 
Mucuri, BA, 28º, 22º, 87% , 61% 
Muitos Capões, RS, 27º, 15º, 98% , 53% 
Muaná, PA, 35º, 25º, 93% , 45% 
Mossoró, RN, 35º, 23º, 83% , 44% 
Mortugaba, BA, 28º, 20º, 92% , 60% 
Morro Reuter, RS, 27º, 11º, 100% , 65% 
Morros, MA, 37º, 25º, 83% , 41% 
Morungaba, SP, 28º, 14º, 100% , 55% 
Morro Grande, SC, 26º, 13º, 100% , 62% 
Morro Redondo, RS, 25º, 13º, 96% , 60% 
Morro do Chapéu do Piauí, PI, 40º, 25º, 76% , 25% 
Morrinhos, CE, 36º, 24º, 83% , 40% 
Morro da Garça, MG, 29º, 19º, 100% , 63% 
Morro Agudo, SP, 31º, 19º, 93% , 55% 
Morrinhos do Sul, RS, 30º, 16º, 99% , 60% 
Mormaço, RS, 29º, 14º, 100% , 49% 
Morada Nova de Minas, MG, 29º, 20º, 96% , 65% 
Morrinhos, GO, 30º, 20º, 100% , 62% 
Moreira Sales, PR, 31º, 20º, 85% , 46% 
Moreno, PE, 30º, 24º, 85% , 60% 
Morada Nova, CE, 35º, 24º, 79% , 37% 
Moraújo, CE, 37º, 25º, 80% , 33% 
Montividiu, GO, 30º, 20º, 97% , 59% 
Montes Altos, MA, 36º, 25º, 73% , 40% 
Montezuma, MG, 27º, 19º, 92% , 64% 
Montes Claros, MG, 29º, 19º, 97% , 56% 
Monteirópolis, AL, 37º, 22º, 82% , 30% 
Monteiro, PB, 34º, 19º, 92% , 29% 
Monteiro Lobato, SP, 25º, 14º, 100% , 60% 
Monte Santo do Tocantins, TO, 31º, 23º, 100% , 66% 
Monte Verde, MG, 26º, 13º, 98% , 49% 
Monte Santo de Minas, MG, 29º, 17º, 93% , 53% 
Monte Mor, SP, 29º, 14º, 100% , 57% 
Monte Sião, MG, 28º, 16º, 91% , 52% 
Monte Santo, BA, 32º, 23º, 81% , 44% 
Monte Negro, RO, 27º, 23º, 100% , 83% 
Monte do Carmo, TO, 31º, 22º, 99% , 65% 
Monte Castelo, SP, 33º, 21º, 81% , 49% 
Monte Castelo, SC, 25º, 16º, 85% , 58% 
Monte Carlo, SC, 26º, 14º, 95% , 51% 
Monte das Gameleiras, RN, 33º, 22º, 93% , 42% 
Monte Formoso, MG, 23º, 19º, 98% , 78% 
Monte Carmelo, MG, 28º, 19º, 99% , 59% 
Monte Horebe, PB, 35º, 22º, 74% , 27% 
Monte Belo do Sul, RS, 28º, 12º, 100% , 54% 
Monte Aprazível, SP, 31º, 19º, 89% , 55% 
Monte Alto, SP, 30º, 18º, 93% , 54% 
Monte Belo, MG, 28º, 15º, 100% , 50% 
Monte Azul, MG, 29º, 20º, 96% , 60% 
Monte Alegre de Goiás, GO, 29º, 22º, 93% , 70% 
Monte Alegre do Sul, SP, 27º, 14º, 96% , 50% 
Monte Alegre dos Campos, RS, 28º, 15º, 97% , 50% 
Monte Alegre de Minas, MG, 30º, 19º, 100% , 55% 
Monte Alegre do Piauí, PI, 34º, 23º, 92% , 46% 
Monte Alegre de Sergipe, SE, 33º, 23º, 87% , 42% 
Monte Azul Paulista, SP, 31º, 19º, 90% , 54% 
Monte Alegre, RN, 31º, 23º, 89% , 51% 
Montauri, RS, 30º, 17º, 97% , 49% 
Monte Alegre, PA, 35º, 25º, 78% , 46% 
Montadas, PB, 30º, 19º, 98% , 48% 
Monsenhor Gil, PI, 36º, 26º, 75% , 36% 
Montanhas, RN, 31º, 23º, 92% , 54% 
Monsenhor Paulo, MG, 26º, 16º, 98% , 58% 
Monsenhor Hipólito, PI, 38º, 25º, 74% , 26% 
Montalvânia, MG, 30º, 21º, 98% , 62% 
Montanha, ES, 27º, 19º, 95% , 65% 
Monsenhor Tabosa, CE, 34º, 20º, 84% , 30% 
Mongaguá, SP, 25º, 14º, 100% , 69% 
Monjolos, MG, 27º, 20º, 100% , 67% 
Monção, MA, 37º, 25º, 90% , 39% 
Monções, SP, 30º, 20º, 88% , 57% 
Mondaí, SC, 33º, 19º, 100% , 45% 
Mombuca, SP, 27º, 15º, 98% , 54% 
Mombaça, CE, 36º, 23º, 79% , 29% 
Moju, PA, 35º, 24º, 95% , 48% 
Moita Bonita, SE, 34º, 22º, 92% , 45% 
Mogeiro, PB, 33º, 22º, 97% , 42% 
Moiporá, GO, 30º, 21º, 100% , 61% 
Mogi das Cruzes, SP, 23º, 13º, 100% , 65% 
Moeda, MG, 27º, 16º, 90% , 55% 
Modelo, SC, 30º, 19º, 88% , 50% 
Missal, PR, 32º, 22º, 79% , 48% 
Mococa, SP, 30º, 18º, 87% , 53% 
Moema, MG, 28º, 18º, 95% , 58% 
Missão Velha, CE, 36º, 24º, 68% , 27% 
Mocajuba, PA, 35º, 25º, 90% , 45% 
Miraselva, PR, 29º, 18º, 89% , 53% 
Mirassolândia, SP, 30º, 19º, 91% , 53% 
Mirante do Paranapanema, SP, 32º, 20º, 83% , 49% 
Mirim Doce, SC, 28º, 16º, 95% , 67% 
Miravânia, MG, 29º, 21º, 99% , 62% 
Mirante, BA, 28º, 23º, 94% , 67% 
Mirante da Serra, RO, 29º, 23º, 100% , 76% 
Mirassol D'Oeste, MT, 32º, 24º, 93% , 62% 
Miranorte, TO, 30º, 23º, 97% , 69% 
Mirandópolis, SP, 30º, 21º, 85% , 54% 
Miranda do Norte, MA, 38º, 25º, 85% , 37% 
Mirandiba, PE, 37º, 23º, 71% , 17% 
Miranda, MS, 35º, 23º, 83% , 49% 
Miraí, MG, 25º, 19º, 92% , 64% 
Miraguaí, RS, 32º, 19º, 100% , 46% 
Mirangaba, BA, 32º, 21º, 88% , 45% 
Miraíma, CE, 37º, 24º, 80% , 35% 
Miradouro, MG, 22º, 18º, 89% , 66% 
Mirador, MA, 29º, 22º, 100% , 64% 
Mirador, PR, 33º, 21º, 82% , 43% 
Miracatu, SP, 24º, 17º, 100% , 69% 
Miracema do Tocantins, TO, 27º, 24º, 97% , 81% 
Mira Estrela, SP, 31º, 22º, 95% , 57% 
Miracema, RJ, 27º, 20º, 94% , 60% 
Mirabela, MG, 28º, 19º, 96% , 62% 
Ministro Andreazza, RO, 30º, 23º, 96% , 68% 
Mineiros do Tietê, SP, 27º, 16º, 93% , 54% 
