Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Capitão Leônidas Marques, PR, 33º, 22º, 83% , 49% 
Caraá, RS, 29º, 21º, 92% , 64% 
Capoeiras, PE, 31º, 19º, 91% , 39% 
Caracaraí, RR, 32º, 24º, 100% , 69% 
Capela do Alto Alegre, BA, 30º, 21º, 98% , 58% 
Capela, AL, 31º, 23º, 92% , 55% 
Capão da Canoa, RS, 28º, 21º, 100% , 71% 
Capinzal, SC, 31º, 19º, 80% , 42% 
Canoas, RS, 28º, 22º, 97% , 78% 
Canhotinho, PE, 30º, 20º, 95% , 45% 
Capanema, PR, 33º, 22º, 84% , 50% 
Cantagalo, RJ, 29º, 16º, 98% , 59% 
Cândido Godói, RS, 34º, 23º, 90% , 53% 
Candelária, RS, 26º, 22º, 96% , 81% 
Canhoba, SE, 31º, 24º, 93% , 60% 
Canavieira, PI, 31º, 22º, 99% , 60% 
Canarana, BA, 29º, 20º, 95% , 59% 
Canapi, AL, 33º, 20º, 91% , 38% 
Candeias, MG, 29º, 17º, 87% , 37% 
Canarana, MT, 30º, 22º, 100% , 69% 
Camutanga, PE, 33º, 23º, 92% , 42% 
Canabrava do Norte, MT, 29º, 23º, 100% , 72% 
Campos Novos, SC, 30º, 19º, 83% , 47% 
Campos Borges, RS, 32º, 22º, 83% , 42% 
Campos dos Goytacazes, RJ, 33º, 21º, 87% , 44% 
Campo Verde, MT, 28º, 21º, 98% , 69% 
Campo Novo do Parecis, MT, 29º, 22º, 99% , 68% 
Campo Novo de Rondônia, RO, 29º, 23º, 100% , 78% 
Campo Mourão, PR, 35º, 22º, 68% , 35% 
Campo Alegre, SC, 30º, 18º, 94% , 49% 
Campo do Meio, MG, 30º, 17º, 84% , 32% 
Campo Alegre, AL, 30º, 23º, 90% , 58% 
Campo Belo do Sul, SC, 27º, 17º, 92% , 52% 
Campo Grande, MS, 35º, 25º, 80% , 42% 
Campinas, SP, 33º, 21º, 68% , 36% 
Campo Belo, MG, 31º, 18º, 78% , 35% 
Campinápolis, MT, 28º, 21º, 100% , 73% 
Campina Grande, PB, 31º, 20º, 96% , 42% 
Campestre, MG, 28º, 16º, 76% , 44% 
Cambé, PR, 35º, 23º, 66% , 35% 
Campina do Monte Alegre, SP, 30º, 17º, 100% , 51% 
Camaquã, RS, 25º, 21º, 100% , 87% 
Camargo, RS, 31º, 20º, 93% , 42% 
Cametá, PA, 34º, 25º, 86% , 51% 
Camocim de São Félix, PE, 30º, 19º, 95% , 48% 
Camboriú, SC, 30º, 20º, 100% , 71% 
Camamu, BA, 27º, 23º, 99% , 81% 
Camaçari, BA, 28º, 22º, 99% , 73% 
Camapuã, MS, 34º, 24º, 83% , 43% 
Caldas, MG, 26º, 14º, 98% , 52% 
Cairu, BA, 29º, 23º, 99% , 73% 
Cajazeiras, PB, 36º, 24º, 70% , 25% 
Calmon, SC, 28º, 18º, 93% , 48% 
Caieiras, SP, 32º, 18º, 83% , 39% 
Caiçara, PB, 33º, 23º, 85% , 43% 
Cafarnaum, BA, 28º, 20º, 92% , 63% 
Cachoeiro de Itapemirim, ES, 31º, 18º, 94% , 52% 
Caetanos, BA, 28º, 20º, 100% , 64% 
Cacoal, RO, 31º, 23º, 99% , 67% 
Cacimbinhas, AL, 32º, 23º, 96% , 47% 
Cachoeirinha, RS, 27º, 22º, 97% , 81% 
Cabo Verde, MG, 28º, 15º, 94% , 42% 
Cachoeira de Pajeú, MG, 25º, 16º, 98% , 60% 
Cachoeiras de Macacu, RJ, 33º, 17º, 98% , 44% 
Cacequi, RS, 29º, 21º, 100% , 68% 
Cachoeira Dourada, MG, 31º, 21º, 85% , 50% 
Cáceres, MT, 33º, 25º, 89% , 60% 
Cabrobó, PE, 32º, 23º, 90% , 42% 
Cachoeira do Sul, RS, 27º, 23º, 96% , 74% 
Cabo Frio, RJ, 28º, 22º, 92% , 68% 
Cabeceiras do Piauí, PI, 38º, 25º, 81% , 24% 
Cabeceira Grande, MG, 26º, 20º, 93% , 70% 
Cabo de Santo Agostinho, PE, 29º, 25º, 77% , 62% 
Caatiba, BA, 26º, 17º, 100% , 63% 
Buritis, MG, 29º, 21º, 95% , 66% 
Caapiranga, AM, 32º, 25º, 100% , 69% 
Brejolândia, BA, 26º, 20º, 100% , 77% 
Brejo, MA, 36º, 24º, 86% , 35% 
Brejões, BA, 25º, 19º, 98% , 78% 
Brejo da Madre de Deus, PE, 33º, 20º, 87% , 35% 
Brejo Alegre, SP, 34º, 23º, 78% , 38% 
Brejo Grande do Araguaia, PA, 33º, 24º, 95% , 52% 
Brejo de Areia, MA, 35º, 24º, 88% , 36% 
Buritirama, BA, 30º, 22º, 96% , 60% 
Brejão, PE, 30º, 19º, 93% , 45% 
Brejinho, PE, 34º, 21º, 80% , 24% 
Braúnas, MG, 26º, 17º, 100% , 60% 
Brasnorte, MT, 32º, 24º, 95% , 58% 
Brasópolis, MG, 26º, 14º, 95% , 49% 
Brasília, DF, 28º, 19º, 95% , 69% 
Brazlândia, DF, 25º, 18º, 98% , 71% 
Brejinho, RN, 33º, 24º, 88% , 46% 
Brasileira, PI, 38º, 24º, 80% , 25% 
Brasilândia de Minas, MG, 29º, 19º, 90% , 57% 
Brasilândia do Tocantins, TO, 31º, 23º, 98% , 60% 
Brasiléia, AC, 33º, 24º, 99% , 58% 
Braga, RS, 33º, 22º, 81% , 41% 
Brasil Novo, PA, 33º, 25º, 88% , 60% 
Brás Pires, MG, 29º, 16º, 91% , 45% 
Branquinha, AL, 31º, 22º, 91% , 50% 
Bragança Paulista, SP, 30º, 18º, 88% , 43% 
Bozano, RS, 33º, 23º, 79% , 40% 
Braço do Trombudo, SC, 30º, 19º, 98% , 67% 
Botuporã, BA, 28º, 19º, 94% , 65% 
Botumirim, MG, 25º, 16º, 99% , 63% 
Botucatu, SP, 32º, 20º, 78% , 41% 
Botelhos, MG, 27º, 15º, 99% , 45% 
Borrazópolis, PR, 35º, 24º, 64% , 36% 
Borebi, SP, 32º, 20º, 80% , 40% 
Borda da Mata, MG, 27º, 14º, 97% , 49% 
Borborema, SP, 36º, 23º, 66% , 33% 
Borba, AM, 32º, 25º, 100% , 70% 
Boracéia, SP, 36º, 22º, 68% , 31% 
Boqueirão do Piauí, PI, 38º, 23º, 86% , 26% 
Boqueirão, PB, 34º, 21º, 89% , 35% 
Boquim, SE, 29º, 23º, 95% , 72% 
Bonópolis, GO, 29º, 22º, 99% , 72% 
Bonito de Santa Fé, PB, 33º, 22º, 83% , 29% 
Bonfinópolis de Minas, MG, 28º, 18º, 94% , 53% 
Bonito, MS, 34º, 25º, 86% , 52% 
Boninal, BA, 26º, 19º, 98% , 69% 
Bonfim do Piauí, PI, 27º, 21º, 100% , 76% 
Bombinhas, SC, 30º, 19º, 99% , 75% 
Bonfim, RR, 34º, 24º, 93% , 45% 
Bonito, PA, 34º, 23º, 99% , 46% 
Bonfim, MG, 27º, 15º, 99% , 42% 
Bom Sucesso de Itararé, SP, 28º, 16º, 98% , 53% 
Bom Sucesso, PR, 36º, 25º, 57% , 32% 
Bom Sucesso, PB, 34º, 20º, 94% , 30% 
Bom Princípio do Piauí, PI, 36º, 23º, 91% , 39% 
Bom Princípio, RS, 28º, 22º, 95% , 74% 
Bom Jesus dos Perdões, SP, 30º, 18º, 88% , 44% 
Bom Jesus do Norte, ES, 29º, 16º, 100% , 44% 
Bom Jesus do Oeste, SC, 31º, 21º, 77% , 46% 
Bom Jesus do Itabapoana, RJ, 32º, 18º, 98% , 45% 
Bom Jesus do Amparo, MG, 28º, 15º, 100% , 53% 
Bom Jesus do Tocantins, TO, 32º, 25º, 89% , 55% 
Bom Jesus do Sul, PR, 31º, 19º, 85% , 48% 
Bom Jesus das Selvas, MA, 33º, 23º, 97% , 52% 
Bom Jesus de Goiás, GO, 30º, 21º, 90% , 59% 
Bom Jardim de Goiás, GO, 29º, 21º, 98% , 67% 
Bom Jesus da Serra, BA, 27º, 19º, 96% , 68% 
Bom Jesus da Lapa, BA, 30º, 21º, 95% , 61% 
Bom Jesus, RS, 25º, 18º, 84% , 66% 
Bom Jardim, MA, 34º, 24º, 99% , 45% 
Bom Jesus, RN, 33º, 23º, 90% , 45% 
Bom Jesus, PB, 36º, 24º, 76% , 25% 
Bocaiúva, MG, 28º, 17º, 94% , 51% 
Bodoquena, MS, 33º, 25º, 94% , 58% 
Bom Conselho, PE, 32º, 20º, 93% , 37% 
Boituva, SP, 33º, 20º, 77% , 39% 
Bocaína do Sul, SC, 27º, 16º, 97% , 61% 
Bodocó, PE, 33º, 22º, 93% , 38% 
Bom Despacho, MG, 30º, 17º, 86% , 40% 
Bocaina de Minas, MG, 25º, 13º, 100% , 55% 
Boca da Mata, AL, 30º, 23º, 91% , 58% 
Boa Vista do Tupim, BA, 29º, 21º, 96% , 64% 
Boa Vista do Sul, RS, 28º, 22º, 90% , 70% 
Bocaina, PI, 35º, 25º, 83% , 36% 
Boa Vista do Incra, RS, 32º, 22º, 92% , 43% 
Boa Vista do Cadeado, RS, 33º, 22º, 87% , 39% 
Bocaina, SP, 32º, 18º, 81% , 32% 
Boa Vista do Buricá, RS, 34º, 23º, 85% , 52% 
Boa Ventura de São Roque, PR, 29º, 20º, 82% , 52% 
Boa Vista, RR, 33º, 24º, 97% , 56% 
Boa Vista das Missões, RS, 31º, 22º, 79% , 44% 
Boa Ventura, PB, 34º, 22º, 95% , 41% 
Boa Viagem, CE, 35º, 23º, 88% , 30% 
Boa Nova, BA, 26º, 17º, 96% , 63% 
Boa Vista, PB, 34º, 20º, 97% , 32% 
Boa Esperança do Sul, SP, 34º, 19º, 80% , 32% 
Boa Esperança do Iguaçu, PR, 34º, 20º, 88% , 41% 
Biritinga, BA, 30º, 22º, 97% , 63% 
Blumenau, SC, 34º, 20º, 100% , 61% 
Bituruna, PR, 28º, 17º, 92% , 53% 
Biritiba-Mirim, SP, 31º, 19º, 85% , 44% 
Boa Esperança (MG), MG, 30º, 16º, 92% , 33% 
Biquinhas, MG, 28º, 18º, 95% , 51% 
Bilac, SP, 33º, 20º, 75% , 38% 
Beruri, AM, 33º, 25º, 96% , 65% 
Bertópolis, MG, 29º, 17º, 100% , 56% 
Betim, MG, 29º, 16º, 94% , 38% 
Bertioga, SP, 29º, 21º, 85% , 72% 
Betânia do Piauí, PI, 32º, 22º, 88% , 45% 
Biguaçu, SC, 31º, 20º, 100% , 65% 
Bernardo do Mearim, MA, 35º, 24º, 90% , 45% 
Bias Fortes, MG, 26º, 14º, 100% , 51% 
Bernardino de Campos, SP, 33º, 21º, 72% , 41% 
Berizal, MG, 27º, 17º, 97% , 62% 
Beneditinos, PI, 35º, 25º, 89% , 40% 
Benjamin Constant do Sul, RS, 31º, 21º, 81% , 43% 
Bento Gonçalves, RS, 29º, 20º, 89% , 56% 
Benjamin Constant, AM, 30º, 24º, 100% , 76% 
Belterra, PA, 33º, 23º, 99% , 59% 
Belo Jardim, PE, 31º, 22º, 79% , 39% 
Berilo, MG, 25º, 17º, 100% , 63% 
Belo Monte, AL, 32º, 24º, 95% , 54% 
Belo Oriente, MG, 29º, 17º, 95% , 55% 
Belo Monte, PA, 33º, 25º, 93% , 57% 
Belo Horizonte, MG, 28º, 16º, 90% , 41% 
Belmonte, BA, 29º, 21º, 92% , 60% 
Belford Roxo, RJ, 36º, 21º, 90% , 36% 
Belmonte, SC, 32º, 22º, 76% , 45% 
Belmiro Braga, MG, 28º, 15º, 100% , 55% 
Belém do Brejo do Cruz, PB, 38º, 23º, 77% , 23% 
Belém, PA, 33º, 23º, 97% , 48% 
Belém, AL, 30º, 22º, 90% , 58% 
Belém, PB, 32º, 22º, 86% , 44% 
Belagua, MA, 35º, 24º, 95% , 41% 
Bela Vista do Toldo, SC, 30º, 15º, 100% , 43% 
Belém de Maria, PE, 31º, 21º, 96% , 48% 
Bela Vista do Paraíso, PR, 36º, 24º, 63% , 32% 
Bela Cruz, CE, 34º, 24º, 93% , 46% 
Bela Vista de Goiás, GO, 28º, 21º, 94% , 67% 
Bela Vista do Maranhão, MA, 34º, 25º, 88% , 44% 
Bela Vista, MS, 37º, 27º, 80% , 44% 
Bauru, SP, 35º, 22º, 66% , 30% 
Batatais, SP, 31º, 21º, 65% , 35% 
Beberibe, CE, 31º, 26º, 81% , 59% 
Bayeux, PB, 30º, 25º, 84% , 56% 
Batayporã, MS, 37º, 26º, 64% , 41% 
Batalha, PI, 39º, 24º, 80% , 23% 
Batalha, AL, 32º, 23º, 97% , 51% 
Barueri, SP, 31º, 18º, 84% , 40% 
Bastos, SP, 36º, 24º, 70% , 38% 
Barros Cassal, RS, 30º, 20º, 99% , 48% 
Barrocas, BA, 30º, 21º, 98% , 59% 
Barroso, MG, 28º, 15º, 96% , 42% 
Barro Alto, BA, 28º, 20º, 89% , 61% 
Barro Preto, BA, 26º, 19º, 100% , 70% 
Barro Alto, GO, 28º, 20º, 100% , 72% 
Barro, CE, 36º, 24º, 77% , 25% 
Barrinha, SP, 36º, 22º, 66% , 24% 
Barretos, SP, 36º, 22º, 71% , 31% 
Barreirinhas, MA, 32º, 25º, 87% , 54% 
Barreiros, PE, 29º, 25º, 85% , 62% 
Barreirinha, AM, 33º, 25º, 91% , 62% 
Barreiras do Piauí, PI, 31º, 22º, 93% , 57% 
Barra Mansa, RJ, 33º, 18º, 89% , 39% 
Barreiras, BA, 28º, 20º, 100% , 68% 
Barreira, CE, 34º, 24º, 92% , 44% 
Barracão, PR, 30º, 22º, 79% , 58% 
Barracão, RS, 29º, 19º, 81% , 45% 
Barras, PI, 38º, 24º, 84% , 27% 
Barra Velha, SC, 31º, 20º, 100% , 72% 
Barra Longa, MG, 28º, 17º, 95% , 46% 
Barra Funda, RS, 32º, 23º, 82% , 51% 
Barra do Rocha, BA, 28º, 21º, 95% , 74% 
Barra dos Coqueiros, SE, 30º, 23º, 97% , 68% 
Barra do Turvo, SP, 32º, 19º, 100% , 50% 
Barra do Ribeiro, RS, 27º, 22º, 100% , 80% 
Barra do Rio Azul, RS, 31º, 21º, 84% , 46% 
Barra do Ouro, TO, 32º, 24º, 92% , 58% 
Barra do Guarita, RS, 34º, 22º, 91% , 43% 
Barra do Mendes, BA, 28º, 19º, 94% , 63% 
Barra do Jacaré, PR, 35º, 22º, 74% , 34% 
Barra do Corda, MA, 34º, 23º, 87% , 41% 
Barra do Piraí, RJ, 33º, 20º, 82% , 43% 
Barra do Quaraí, RS, 29º, 21º, 100% , 68% 
Barra do Choça, BA, 26º, 17º, 98% , 68% 
Barra do Chapéu, SP, 30º, 16º, 100% , 46% 
Barra de São Miguel, AL, 29º, 24º, 91% , 68% 
Barra de São Miguel, PB, 33º, 20º, 88% , 35% 
Barra de Santa Rosa, PB, 33º, 20º, 92% , 37% 
Barra do Bugres, MT, 32º, 24º, 97% , 64% 
Barra de Santana, PB, 34º, 21º, 94% , 33% 
Barra de Santo Antônio, AL, 31º, 25º, 87% , 60% 
Barra de Guabiraba, PE, 29º, 20º, 96% , 52% 
Barra da Estiva, BA, 25º, 18º, 97% , 72% 
Barra D'Alcântara, PI, 34º, 24º, 88% , 43% 
Barra, BA, 33º, 23º, 98% , 45% 
Barra Bonita, SP, 34º, 21º, 79% , 38% 
Barra Bonita, SC, 32º, 20º, 80% , 46% 
Bariri, SP, 36º, 22º, 61% , 31% 
Barra de São Francisco, ES, 28º, 17º, 99% , 53% 
Barcelona, RN, 35º, 23º, 94% , 39% 
Barcelos, AM, 30º, 25º, 98% , 75% 
Barbosa Ferraz, PR, 36º, 23º, 74% , 37% 
Barcarena, PA, 33º, 24º, 96% , 54% 
Barbalha, CE, 34º, 21º, 92% , 28% 
Barbosa, SP, 34º, 23º, 77% , 39% 
Barbacena, MG, 27º, 16º, 92% , 44% 
Baraúna, RN, 35º, 23º, 80% , 42% 
Baraúna, PB, 33º, 20º, 97% , 31% 
Barão do Triunfo, RS, 30º, 21º, 99% , 62% 
Barão de Monte Alto, MG, 28º, 17º, 98% , 53% 
Barão de Cotegipe, RS, 30º, 21º, 83% , 53% 
Barão de Melgaço, MT, 34º, 25º, 92% , 57% 
Barão de Grajaú, MA, 31º, 23º, 96% , 68% 
Barão de Antonina, SP, 32º, 20º, 91% , 46% 
Barão de Cocais, MG, 26º, 15º, 97% , 48% 
Bandeirantes, PR, 36º, 23º, 73% , 34% 
Barão, RS, 29º, 20º, 86% , 64% 
Bandeirante, SC, 32º, 22º, 76% , 45% 
Banzaê, BA, 30º, 22º, 98% , 58% 
Bannach, PA, 29º, 22º, 99% , 73% 
Bandeirantes do Tocantins, TO, 30º, 22º, 100% , 72% 
Bandeirantes, MS, 34º, 23º, 80% , 45% 
Bandeira do Sul, MG, 28º, 16º, 92% , 44% 
Bandeira, MG, 26º, 17º, 100% , 62% 
Bananeiras, PB, 32º, 21º, 97% , 45% 
Banabuiú, CE, 36º, 25º, 86% , 36% 
Bananal, SP, 30º, 18º, 83% , 49% 
Bambuí, MG, 30º, 16º, 99% , 43% 
Bálsamo, SP, 32º, 22º, 79% , 39% 
Balsa Nova, PR, 29º, 18º, 92% , 48% 
Balneário Barra do Sul, SC, 29º, 21º, 100% , 76% 
Balneário Pinhal, RS, 29º, 21º, 92% , 59% 
Balneário Piçarras, SC, 28º, 21º, 99% , 77% 
Balneário Gaivota, SC, 28º, 21º, 95% , 66% 
Balneário Camboriú, SC, 30º, 20º, 100% , 71% 
Balsas, MA, 34º, 24º, 92% , 44% 
Baliza, GO, 30º, 22º, 96% , 68% 
Baldim, MG, 29º, 17º, 100% , 37% 
Balbinos, SP, 36º, 23º, 76% , 33% 
Baixio, CE, 37º, 25º, 73% , 24% 
Baixo Guandu, ES, 28º, 17º, 97% , 55% 
Baianópolis, BA, 26º, 20º, 100% , 71% 
Baixa Grande do Ribeiro, PI, 31º, 22º, 90% , 60% 
Baixa Grande, BA, 30º, 21º, 100% , 62% 
Baía Formosa, RN, 30º, 25º, 85% , 60% 
Balneário Arroio do Silva, SC, 30º, 21º, 96% , 65% 
Bagre, PA, 34º, 25º, 95% , 52% 
Baía da Traição, PB, 30º, 24º, 84% , 56% 
Baião, PA, 34º, 24º, 89% , 47% 
Bagé, RS, 26º, 20º, 100% , 78% 
Baependi, MG, 26º, 15º, 97% , 47% 
Bacuri, MA, 32º, 24º, 92% , 56% 
Bacurituba, MA, 34º, 25º, 90% , 53% 
Bady Bassitt, SP, 33º, 22º, 75% , 37% 
Bacabal, MA, 36º, 24º, 89% , 40% 
Babaçulândia, TO, 29º, 23º, 98% , 73% 
Axixá do Tocantins, TO, 31º, 23º, 96% , 66% 
Bacabeira, MA, 36º, 25º, 91% , 39% 
Avaré, SP, 32º, 20º, 76% , 43% 
Avelinópolis, GO, 29º, 20º, 95% , 65% 
Axixá, MA, 34º, 26º, 86% , 46% 
Avanhandava, SP, 34º, 22º, 76% , 38% 
Aveiro, PA, 33º, 24º, 99% , 63% 
Avaí, SP, 36º, 22º, 70% , 30% 
Autazes, AM, 32º, 24º, 98% , 64% 
Aurora do Tocantins, TO, 28º, 21º, 94% , 69% 
Aurora do Pará, PA, 34º, 23º, 97% , 44% 
Aurora, CE, 37º, 25º, 77% , 19% 
Aurelino Leal, BA, 27º, 21º, 94% , 70% 
Aurora, SC, 26º, 17º, 96% , 69% 
Avelino Lopes, PI, 30º, 22º, 96% , 59% 
Aurilândia, GO, 28º, 20º, 96% , 67% 
Auriflama, SP, 36º, 24º, 78% , 40% 
Áurea, RS, 31º, 20º, 78% , 47% 
Augusto Severo, RN, 37º, 23º, 82% , 31% 
Augusto Pestana, RS, 33º, 23º, 81% , 39% 
Augusto de Lima, MG, 27º, 17º, 90% , 56% 
Augusto Corrêa, PA, 32º, 25º, 89% , 58% 
Augustinópolis, TO, 33º, 23º, 99% , 54% 
Atílio Vivácqua, ES, 31º, 19º, 91% , 47% 
Atibaia, SP, 30º, 18º, 88% , 43% 
Astorga, PR, 37º, 24º, 60% , 30% 
Ataléia, MG, 26º, 17º, 99% , 64% 
Atalaia, AL, 31º, 24º, 87% , 54% 
Atalaia, PR, 37º, 22º, 67% , 26% 
Atalanta, SC, 30º, 17º, 95% , 72% 
Atalaia do Norte, AM, 32º, 24º, 100% , 70% 
Astolfo Dutra, MG, 31º, 19º, 91% , 48% 
Assis, SP, 37º, 24º, 60% , 30% 
Assunção, PB, 35º, 20º, 91% , 25% 
Assunção do Piauí, PI, 34º, 21º, 76% , 28% 
Assis Chateaubriand, PR, 36º, 24º, 68% , 41% 
Assis Brasil, AC, 32º, 23º, 100% , 61% 
Assaré, CE, 35º, 22º, 85% , 26% 
Aruanã, GO, 30º, 22º, 99% , 64% 
Assaí, PR, 35º, 23º, 64% , 33% 
Aspásia, SP, 36º, 24º, 66% , 27% 
Arujá, SP, 31º, 19º, 92% , 43% 
Ascurra, SC, 33º, 19º, 100% , 56% 
Arvorezinha, RS, 29º, 20º, 93% , 59% 
Arvoredo, SC, 31º, 21º, 78% , 46% 
Artur Nogueira, SP, 32º, 19º, 74% , 40% 
Arroio dos Ratos, RS, 26º, 21º, 100% , 83% 
Arroio Trinta, SC, 30º, 18º, 82% , 41% 
Arroio Grande, RS, 29º, 20º, 99% , 68% 
Arroio do Sal, RS, 26º, 22º, 100% , 83% 
Arroio do Padre, RS, 29º, 20º, 100% , 70% 
Arroio do Tigre, RS, 30º, 22º, 92% , 63% 
Arraias, TO, 28º, 20º, 99% , 68% 
Arroio do Meio, RS, 29º, 23º, 93% , 69% 
Arraial, PI, 33º, 23º, 96% , 52% 
Arneiroz, CE, 35º, 23º, 80% , 26% 
Aroeiras Do Itaim, PI, 37º, 25º, 75% , 31% 
Armazém, SC, 32º, 20º, 90% , 50% 
Aroeiras, PB, 33º, 21º, 89% , 40% 
Armação dos Búzios, RJ, 29º, 22º, 84% , 50% 
Aroazes, PI, 37º, 24º, 63% , 24% 
Arraial do Cabo, RJ, 28º, 22º, 92% , 68% 
Ariranha do Ivaí, PR, 31º, 18º, 81% , 44% 
Ariquemes, RO, 30º, 23º, 100% , 73% 
Ariranha, SP, 34º, 22º, 68% , 29% 
Argirita, MG, 28º, 16º, 97% , 53% 
Areiópolis, SP, 33º, 21º, 64% , 37% 
Arenápolis, MT, 31º, 23º, 98% , 66% 
Arenópolis, GO, 30º, 21º, 97% , 62% 
Areias, SP, 31º, 18º, 92% , 41% 
Areia Branca, RN, 34º, 24º, 82% , 51% 
Areial, PB, 31º, 19º, 97% , 43% 
Areia Branca, SE, 29º, 24º, 93% , 69% 
Areia, PB, 32º, 21º, 93% , 43% 
Areia de Baraúnas, PB, 35º, 21º, 82% , 24% 
Arealva, SP, 36º, 23º, 67% , 28% 
Areal, RJ, 30º, 17º, 90% , 45% 
Areado, MG, 30º, 18º, 92% , 42% 
Arcoverde, PE, 33º, 19º, 92% , 31% 
Arcos, MG, 31º, 18º, 73% , 34% 
Arceburgo, MG, 33º, 18º, 77% , 33% 
Araxá, MG, 27º, 17º, 96% , 50% 
Araújos, MG, 29º, 16º, 92% , 39% 
Arauá, SE, 28º, 23º, 98% , 74% 
Araucária, PR, 29º, 18º, 97% , 48% 
Araruna, PR, 35º, 21º, 69% , 30% 
Aratiba, RS, 31º, 21º, 83% , 46% 
Aratuípe, BA, 26º, 22º, 97% , 83% 
Araripina, PE, 31º, 20º, 96% , 43% 
Araruna, PB, 33º, 22º, 98% , 40% 
Arataca, BA, 27º, 19º, 98% , 60% 
Araripe, CE, 31º, 21º, 88% , 40% 
Arari, MA, 37º, 25º, 89% , 36% 
Araricá, RS, 29º, 21º, 95% , 67% 
Ararendá, CE, 35º, 22º, 85% , 28% 
Aratuba, CE, 32º, 21º, 96% , 44% 
Araquari, SC, 30º, 21º, 100% , 69% 
Arara, PB, 32º, 21º, 97% , 39% 
Araraquara, SP, 34º, 22º, 65% , 31% 
Araranguá, SC, 29º, 22º, 98% , 63% 
Araruama, RJ, 29º, 21º, 87% , 63% 
Araras, SP, 33º, 20º, 75% , 38% 
Araputanga, MT, 30º, 24º, 91% , 73% 
Arapoti, PR, 30º, 19º, 88% , 49% 
Arapongas, PR, 35º, 23º, 65% , 34% 
Arapuã, PR, 32º, 21º, 71% , 42% 
Arapuá, MG, 26º, 16º, 99% , 55% 
Arapoema, TO, 31º, 24º, 97% , 67% 
Araporã, MG, 31º, 22º, 92% , 59% 
Araponga, MG, 26º, 16º, 86% , 47% 
Arapiraca, AL, 32º, 22º, 94% , 48% 
Arame, MA, 32º, 23º, 100% , 54% 
Aramari, BA, 28º, 22º, 100% , 72% 
Arantina, MG, 25º, 13º, 100% , 51% 
Aramina, SP, 31º, 21º, 74% , 43% 
Arapeí, SP, 26º, 15º, 100% , 60% 
Arandu, SP, 30º, 19º, 89% , 48% 
Arambaré, RS, 29º, 22º, 100% , 69% 
Aral Moreira, MS, 35º, 23º, 69% , 39% 
Araguari, MG, 29º, 18º, 86% , 55% 
Araióses, MA, 33º, 25º, 87% , 55% 
Araguatins, TO, 32º, 23º, 98% , 57% 
Araguanã, TO, 32º, 24º, 97% , 61% 
Araguapaz, GO, 30º, 22º, 95% , 63% 
Araguaína, TO, 31º, 23º, 98% , 64% 
Araguaçu, TO, 30º, 22º, 97% , 72% 
Araguanã, MA, 35º, 25º, 88% , 39% 
Aragominas, TO, 30º, 23º, 98% , 65% 
Aragoiânia, GO, 28º, 21º, 86% , 64% 
Araguaiana, MT, 30º, 22º, 97% , 66% 
Araguacema, TO, 31º, 24º, 98% , 67% 
Araguainha, MT, 30º, 21º, 97% , 62% 
Aracoiaba, CE, 33º, 23º, 99% , 46% 
Araçu, GO, 28º, 20º, 94% , 68% 
Aragarças, GO, 30º, 22º, 99% , 69% 
Araçoiaba, PE, 32º, 25º, 83% , 49% 
Araçuaí, MG, 28º, 18º, 100% , 56% 
Aracitaba, MG, 27º, 15º, 100% , 53% 
Aracruz, ES, 30º, 19º, 94% , 50% 
Aracatu, BA, 28º, 19º, 97% , 66% 
Araçoiaba da Serra, SP, 32º, 20º, 82% , 43% 
Araçatuba, SP, 35º, 23º, 78% , 37% 
Araci, BA, 31º, 22º, 96% , 57% 
Aracati, CE, 33º, 25º, 85% , 52% 
Araçaí, MG, 27º, 16º, 92% , 44% 
Aracaju, SE, 29º, 24º, 92% , 70% 
Araçás, BA, 29º, 23º, 96% , 72% 
Araçagi, PB, 34º, 23º, 92% , 41% 
Araçariguama, SP, 30º, 18º, 86% , 47% 
Arabutã, SC, 31º, 21º, 73% , 43% 
Aquiraz, CE, 31º, 26º, 83% , 56% 
Aquidauana, MS, 37º, 27º, 78% , 42% 
Apuiarés, CE, 36º, 24º, 89% , 34% 
Aporé, GO, 34º, 22º, 83% , 39% 
Aquidabã, SE, 31º, 24º, 91% , 58% 
Apuí, AM, 31º, 24º, 93% , 70% 
Aporá, BA, 29º, 22º, 100% , 70% 
Apuarema, BA, 26º, 21º, 96% , 76% 
Apucarana, PR, 35º, 23º, 62% , 33% 
Apicum-Açu, MA, 32º, 24º, 92% , 56% 
Apiaí, SP, 30º, 18º, 94% , 48% 
Apodi, RN, 37º, 24º, 77% , 29% 
Apiúna, SC, 33º, 19º, 100% , 56% 
Aparecida do Taboado, MS, 34º, 25º, 75% , 38% 
Apiacás, MT, 31º, 23º, 100% , 69% 
Aperibé, RJ, 32º, 18º, 100% , 49% 
Apiacá, ES, 33º, 18º, 96% , 35% 
Aparecida de Goiânia, GO, 29º, 21º, 93% , 61% 
Aparecida, SP, 32º, 20º, 76% , 37% 
Aparecida do Rio Negro, TO, 30º, 23º, 100% , 64% 
Aparecida do Rio Doce, GO, 31º, 21º, 88% , 52% 
Antônio Prado, RS, 30º, 20º, 91% , 53% 
Antônio Prado de Minas, MG, 31º, 18º, 100% , 54% 
Antônio Olinto, PR, 30º, 15º, 100% , 44% 
