Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Barão de Monte Alto, MG, 25º, 13º, 100% , 48% 
Barão de Grajaú, MA, 36º, 24º, 55% , 26% 
Barão de Antonina, SP, 28º, 11º, 96% , 49% 
Barão, RS, 17º, 8º, 94% , 69% 
Banzaê, BA, 29º, 19º, 95% , 43% 
Bannach, PA, 34º, 22º, 74% , 30% 
Bandeira do Sul, MG, 24º, 10º, 88% , 47% 
Bandeirantes do Tocantins, TO, 37º, 24º, 42% , 19% 
Bandeirantes, PR, 27º, 9º, 84% , 38% 
Bandeirantes, MS, 32º, 17º, 52% , 28% 
Bananeiras, PB, 28º, 19º, 95% , 53% 
Bananal, SP, 20º, 9º, 97% , 60% 
Bandeira, MG, 24º, 18º, 94% , 69% 
Banabuiú, CE, 35º, 24º, 71% , 25% 
Balsas, MA, 35º, 25º, 50% , 23% 
Bambuí, MG, 28º, 14º, 75% , 29% 
Bálsamo, SP, 33º, 20º, 60% , 23% 
Balneário Camboriú, SC, 21º, 11º, 97% , 69% 
Balneário Piçarras, SC, 19º, 9º, 98% , 65% 
Balneário Gaivota, SC, 16º, 12º, 98% , 86% 
Balsa Nova, PR, 22º, 8º, 100% , 61% 
Balneário Arroio do Silva, SC, 17º, 11º, 100% , 79% 
Balneário Barra do Sul, SC, 19º, 10º, 98% , 67% 
Baliza, GO, 37º, 18º, 56% , 17% 
Balbinos, SP, 29º, 10º, 77% , 38% 
Baldim, MG, 29º, 16º, 79% , 30% 
Baixa Grande do Ribeiro, PI, 34º, 24º, 54% , 26% 
Baixio, CE, 35º, 22º, 72% , 23% 
Balneário Pinhal, RS, 15º, 13º, 95% , 88% 
Baixo Guandu, ES, 28º, 15º, 97% , 37% 
Baião, PA, 32º, 24º, 97% , 59% 
Baianópolis, BA, 29º, 19º, 69% , 36% 
Baixa Grande, BA, 26º, 20º, 93% , 68% 
Baía da Traição, PB, 27º, 22º, 92% , 68% 
Bagé, RS, 19º, 11º, 95% , 75% 
Bagre, PA, 32º, 25º, 94% , 55% 
Baía Formosa, RN, 27º, 23º, 91% , 72% 
Baependi, MG, 24º, 8º, 92% , 39% 
Bacurituba, MA, 34º, 25º, 89% , 49% 
Bady Bassitt, SP, 33º, 19º, 66% , 24% 
Bacuri, MA, 32º, 24º, 93% , 57% 
Avelinópolis, GO, 34º, 17º, 54% , 24% 
Axixá do Tocantins, TO, 37º, 24º, 84% , 23% 
Avelino Lopes, PI, 33º, 21º, 67% , 27% 
Avaré, SP, 28º, 11º, 94% , 37% 
Aveiro, PA, 31º, 25º, 98% , 66% 
Babaçulândia, TO, 37º, 24º, 78% , 22% 
Axixá, MA, 34º, 24º, 92% , 46% 
Bacabeira, MA, 35º, 24º, 87% , 34% 
Avanhandava, SP, 30º, 11º, 69% , 29% 
Avaí, SP, 28º, 10º, 80% , 42% 
Autazes, AM, 34º, 26º, 91% , 54% 
Aurora, CE, 34º, 22º, 77% , 23% 
Aurora, SC, 16º, 8º, 98% , 63% 
Auriflama, SP, 34º, 19º, 67% , 26% 
Aurora do Pará, PA, 35º, 23º, 100% , 44% 
Áurea, RS, 20º, 10º, 87% , 61% 
Aurelino Leal, BA, 24º, 19º, 100% , 78% 
Aurora do Tocantins, TO, 33º, 23º, 57% , 28% 
Aurilândia, GO, 34º, 19º, 43% , 22% 
Augusto Severo, RN, 35º, 22º, 75% , 30% 
Augusto de Lima, MG, 29º, 17º, 80% , 29% 
Augusto Pestana, RS, 24º, 14º, 80% , 59% 
Atibaia, SP, 26º, 11º, 100% , 39% 
Ataléia, MG, 27º, 17º, 83% , 42% 
Augusto Corrêa, PA, 31º, 25º, 90% , 65% 
Augustinópolis, TO, 37º, 24º, 86% , 24% 
Atílio Vivácqua, ES, 26º, 15º, 92% , 43% 
Atalaia, AL, 26º, 20º, 94% , 66% 
Atalaia, PR, 27º, 11º, 67% , 32% 
Astorga, PR, 27º, 11º, 62% , 32% 
Astolfo Dutra, MG, 24º, 13º, 100% , 49% 
Atalaia do Norte, AM, 32º, 22º, 100% , 54% 
Assunção do Piauí, PI, 32º, 21º, 72% , 29% 
Assis Brasil, AC, 33º, 18º, 89% , 40% 
Assunção, PB, 29º, 19º, 93% , 42% 
Assis, SP, 32º, 13º, 85% , 28% 
Assaí, PR, 26º, 10º, 73% , 36% 
Aspásia, SP, 35º, 19º, 66% , 21% 
Assaré, CE, 33º, 21º, 76% , 26% 
Arvoredo, SC, 20º, 9º, 90% , 65% 
Arvorezinha, RS, 23º, 12º, 93% , 57% 
Ascurra, SC, 17º, 9º, 98% , 69% 
Assis Chateaubriand, PR, 27º, 12º, 65% , 31% 
Arujá, SP, 24º, 10º, 100% , 53% 
Aruanã, GO, 38º, 24º, 43% , 23% 
Artur Nogueira, SP, 29º, 13º, 92% , 39% 
Arroio Trinta, SC, 20º, 8º, 88% , 44% 
Arroio do Tigre, RS, 21º, 10º, 88% , 61% 
Arroio Grande, RS, 17º, 8º, 100% , 65% 
Arroio do Sal, RS, 20º, 12º, 92% , 72% 
Arroio do Padre, RS, 21º, 11º, 98% , 73% 
Arroio do Meio, RS, 19º, 8º, 100% , 73% 
Arraias, TO, 32º, 21º, 61% , 28% 
Arroio dos Ratos, RS, 18º, 10º, 100% , 71% 
Arraial do Cabo, RJ, 23º, 20º, 79% , 64% 
Arraial, PI, 35º, 25º, 61% , 28% 
Armação dos Búzios, RJ, 24º, 18º, 86% , 58% 
Arneiroz, CE, 34º, 22º, 72% , 25% 
Armazém, SC, 18º, 9º, 100% , 65% 
Aroeiras, PB, 29º, 20º, 90% , 50% 
Ariranha do Ivaí, PR, 22º, 8º, 88% , 46% 
Aroeiras Do Itaim, PI, 35º, 23º, 68% , 26% 
Aroazes, PI, 36º, 24º, 60% , 26% 
Ariranha, SP, 32º, 18º, 71% , 27% 
Ariquemes, RO, 38º, 21º, 77% , 25% 
Aripuanã, MT, 35º, 20º, 66% , 33% 
Arenápolis, MT, 38º, 20º, 55% , 20% 
Arinos, MG, 31º, 19º, 75% , 33% 
Aricanduva, MG, 23º, 13º, 98% , 46% 
Argirita, MG, 24º, 15º, 97% , 50% 
Arenópolis, GO, 35º, 22º, 38% , 23% 
Areiópolis, SP, 29º, 14º, 82% , 35% 
Areias, SP, 21º, 12º, 86% , 61% 
Areal, RJ, 22º, 12º, 90% , 54% 
Areia de Baraúnas, PB, 29º, 18º, 92% , 41% 
Arealva, SP, 31º, 15º, 84% , 34% 
Areial, PB, 24º, 18º, 99% , 64% 
Areia Branca, SE, 27º, 20º, 98% , 62% 
Areia Branca, RN, 33º, 23º, 78% , 39% 
Areia, PB, 26º, 19º, 98% , 64% 
Arcos, MG, 28º, 14º, 76% , 27% 
Arcoverde, PE, 28º, 17º, 95% , 40% 
Arceburgo, MG, 28º, 13º, 85% , 45% 
Araújos, MG, 28º, 14º, 88% , 33% 
Areado, MG, 24º, 11º, 96% , 56% 
Arco-Íris, SP, 31º, 11º, 65% , 24% 
Araucária, PR, 22º, 8º, 100% , 69% 
Arauá, SE, 27º, 20º, 97% , 59% 
Araxá, MG, 28º, 15º, 65% , 25% 
Aratuípe, BA, 25º, 20º, 96% , 75% 
Aratuba, CE, 31º, 21º, 88% , 37% 
Arataca, BA, 25º, 18º, 98% , 67% 
Arari, MA, 36º, 24º, 93% , 37% 
Aratiba, RS, 20º, 11º, 83% , 62% 
Araruna, PB, 27º, 20º, 94% , 60% 
Araruama, RJ, 24º, 18º, 88% , 60% 
Araruna, PR, 25º, 11º, 70% , 35% 
Araripe, CE, 29º, 18º, 86% , 32% 
Araricá, RS, 19º, 7º, 100% , 67% 
Ararendá, CE, 33º, 21º, 84% , 32% 
Arara, PB, 26º, 19º, 94% , 59% 
Araras, SP, 28º, 11º, 98% , 41% 
Araputanga, MT, 38º, 21º, 54% , 21% 
Araranguá, SC, 23º, 10º, 100% , 64% 
Araraquara, SP, 31º, 18º, 66% , 28% 
Araquari, SC, 22º, 10º, 100% , 69% 
Arapongas, PR, 28º, 14º, 78% , 36% 
Arapoti, PR, 22º, 6º, 90% , 43% 
Araporã, MG, 34º, 18º, 57% , 20% 
Arapuá, MG, 27º, 14º, 87% , 37% 
Araponga, MG, 22º, 11º, 93% , 51% 
Arapiraca, AL, 27º, 19º, 95% , 47% 
Arapuã, PR, 28º, 15º, 71% , 45% 
Arapoema, TO, 37º, 22º, 64% , 22% 
Arapeí, SP, 19º, 8º, 98% , 61% 
Aramina, SP, 32º, 18º, 65% , 31% 
Aramari, BA, 28º, 19º, 96% , 54% 
Aral Moreira, MS, 30º, 17º, 59% , 34% 
Arandu, SP, 28º, 11º, 94% , 40% 
Arame, MA, 35º, 22º, 95% , 29% 
Arambaré, RS, 18º, 10º, 100% , 73% 
Arantina, MG, 21º, 10º, 94% , 55% 
Araióses, MA, 35º, 24º, 83% , 42% 
Araguapaz, GO, 38º, 23º, 45% , 20% 
Araguanã, MA, 35º, 24º, 93% , 37% 
Araguatins, TO, 38º, 24º, 85% , 22% 
Araguanã, TO, 36º, 23º, 84% , 26% 
Araguainha, MT, 36º, 16º, 62% , 17% 
Araguari, MG, 29º, 17º, 62% , 28% 
Araguaiana, MT, 37º, 21º, 47% , 21% 
Araguaçu, TO, 37º, 25º, 42% , 23% 
Araguacema, TO, 37º, 23º, 65% , 25% 
Araçoiaba, PE, 28º, 20º, 95% , 57% 
Aragoiânia, GO, 32º, 21º, 48% , 20% 
Aragarças, GO, 35º, 21º, 49% , 24% 
Araçuaí, MG, 28º, 18º, 82% , 35% 
Araçu, GO, 33º, 18º, 53% , 24% 
Aragominas, TO, 36º, 23º, 61% , 22% 
Araçoiaba da Serra, SP, 28º, 11º, 92% , 38% 
Araçariguama, SP, 27º, 11º, 100% , 44% 
Aracoiaba, CE, 35º, 23º, 83% , 33% 
Aracatu, BA, 25º, 19º, 90% , 60% 
Aracitaba, MG, 22º, 11º, 98% , 56% 
Araci, BA, 30º, 19º, 93% , 47% 
Araçás, BA, 27º, 21º, 93% , 67% 
Araçatuba, SP, 34º, 17º, 77% , 24% 
Aracati, CE, 34º, 23º, 82% , 40% 
Aquiraz, CE, 31º, 24º, 83% , 49% 
Aracaju, SE, 27º, 23º, 84% , 66% 
Araçaí, MG, 29º, 15º, 84% , 30% 
Araçagi, PB, 29º, 22º, 90% , 57% 
Arabutã, SC, 20º, 8º, 84% , 70% 
Apuiarés, CE, 35º, 23º, 89% , 31% 
Apuí, AM, 36º, 23º, 77% , 33% 
Aquidauana, MS, 37º, 22º, 54% , 27% 
Aquidabã, SE, 28º, 20º, 94% , 56% 
Apucarana, PR, 28º, 15º, 72% , 37% 
Apuarema, BA, 24º, 18º, 100% , 75% 
Aporá, BA, 28º, 20º, 93% , 59% 
Apodi, RN, 35º, 23º, 74% , 31% 
Apiúna, SC, 20º, 8º, 99% , 67% 
Aporé, GO, 33º, 16º, 52% , 22% 
Apicum-Açu, MA, 32º, 24º, 93% , 57% 
Apiaí, SP, 20º, 10º, 100% , 72% 
Aperibé, RJ, 26º, 15º, 83% , 41% 
Aparecida do Taboado, MS, 34º, 19º, 77% , 24% 
Aparecida do Rio Negro, TO, 37º, 24º, 40% , 19% 
Aparecida D'Oeste, SP, 35º, 18º, 69% , 22% 
Aparecida do Rio Doce, GO, 33º, 16º, 42% , 23% 
Aparecida de Goiânia, GO, 32º, 18º, 55% , 21% 
Apiacás, MT, 37º, 19º, 85% , 27% 
Apiacá, ES, 26º, 15º, 84% , 40% 
Antônio Martins, RN, 33º, 21º, 79% , 31% 
Antônio Olinto, PR, 23º, 8º, 100% , 62% 
Antônio Prado, RS, 24º, 11º, 93% , 57% 
Antônio Gonçalves, BA, 26º, 17º, 95% , 53% 
Antônio Dias, MG, 24º, 13º, 95% , 45% 
Antônio Prado de Minas, MG, 24º, 14º, 81% , 48% 
Antônio João, MS, 28º, 15º, 51% , 34% 
Aparecida, PB, 35º, 23º, 71% , 26% 
Antônio Carlos, SC, 21º, 9º, 94% , 65% 
Antônio Cardoso, BA, 26º, 20º, 93% , 67% 
Antônio Carlos, MG, 20º, 10º, 100% , 58% 
Antônio Almeida, PI, 34º, 25º, 54% , 28% 
Antonina do Norte, CE, 34º, 22º, 72% , 25% 
Anori, AM, 34º, 24º, 93% , 51% 
Antas, BA, 28º, 19º, 95% , 46% 
Anta Gorda, RS, 19º, 7º, 100% , 68% 
Antonina, PR, 19º, 9º, 97% , 69% 
Anita Garibaldi, SC, 18º, 8º, 93% , 56% 
Anitápolis, SC, 16º, 8º, 96% , 67% 
Anísio de Abreu, PI, 32º, 22º, 69% , 28% 
Ângulo, PR, 28º, 12º, 60% , 28% 
Anhumas, SP, 28º, 11º, 72% , 35% 
Anhembi, SP, 26º, 8º, 93% , 41% 
Anhanguera, GO, 33º, 18º, 58% , 27% 
Anguera, BA, 28º, 19º, 94% , 57% 
Angicos, RN, 33º, 22º, 80% , 40% 
Angico, TO, 37º, 23º, 74% , 22% 
Angical, BA, 32º, 21º, 62% , 29% 
Angelim, PE, 23º, 17º, 100% , 69% 
Angra dos Reis, RJ, 21º, 14º, 98% , 73% 
Angical do Piauí, PI, 35º, 25º, 58% , 28% 
Angelina, SC, 15º, 9º, 95% , 67% 
Anicuns, GO, 33º, 21º, 51% , 20% 
Andradina, SP, 34º, 18º, 68% , 23% 
Andrelândia, MG, 22º, 10º, 95% , 50% 
Andorinha, BA, 29º, 19º, 88% , 40% 
Angélica, MS, 29º, 14º, 59% , 38% 
Angelândia, MG, 22º, 14º, 96% , 52% 
André da Rocha, RS, 18º, 6º, 89% , 62% 
Andradas, MG, 27º, 13º, 78% , 36% 
Angatuba, SP, 28º, 10º, 99% , 36% 
Anchieta, ES, 24º, 18º, 86% , 56% 
Andaraí, BA, 27º, 17º, 89% , 51% 
Andirá, PR, 31º, 12º, 89% , 34% 
Anchieta, SC, 23º, 10º, 76% , 42% 
Anaurilândia, MS, 26º, 15º, 66% , 45% 
Anastácio, MS, 34º, 17º, 62% , 29% 
Anapurus, MA, 36º, 24º, 87% , 30% 
Ananás, TO, 38º, 24º, 75% , 22% 
Anamã, AM, 34º, 25º, 89% , 51% 
Anajatuba, MA, 37º, 24º, 93% , 32% 
Anapu, PA, 33º, 22º, 100% , 53% 
Anajás, PA, 33º, 22º, 100% , 57% 
Analândia, SP, 27º, 7º, 85% , 42% 
Anahy, PR, 26º, 11º, 67% , 39% 
Anagé, BA, 26º, 20º, 81% , 57% 
Anadia, AL, 27º, 18º, 96% , 62% 
Ampére, PR, 28º, 16º, 69% , 48% 
Amparo de São Francisco, SE, 29º, 20º, 97% , 54% 
Amorinópolis, GO, 34º, 20º, 40% , 21% 
Amparo da Serra, MG, 24º, 13º, 86% , 48% 
Amontada, CE, 34º, 23º, 87% , 35% 
Amparo, PB, 30º, 18º, 91% , 36% 
Ametista do Sul, RS, 22º, 12º, 83% , 55% 
Amparo, SP, 28º, 13º, 85% , 34% 
Americana, SP, 29º, 12º, 94% , 38% 
América Dourada, BA, 26º, 16º, 89% , 48% 
Americano do Brasil, GO, 32º, 20º, 46% , 25% 
Américo de Campos, SP, 35º, 20º, 59% , 21% 
Amaturá, AM, 33º, 23º, 96% , 53% 
Amélia Rodrigues, BA, 25º, 20º, 99% , 78% 
Amaraji, PE, 25º, 18º, 99% , 66% 
Amargosa, BA, 22º, 19º, 100% , 89% 
Américo Brasiliense, SP, 31º, 17º, 70% , 28% 
Amarante do Maranhão, MA, 35º, 23º, 79% , 28% 
Amaralina, GO, 36º, 25º, 42% , 23% 
Amarante, PI, 36º, 25º, 57% , 27% 
Amaral Ferrador, RS, 18º, 10º, 100% , 67% 
Amapá do Maranhão, MA, 32º, 23º, 97% , 57% 
Amambai, MS, 30º, 16º, 74% , 37% 
Amaporã, PR, 28º, 13º, 63% , 33% 
Alvorada do Oeste, RO, 37º, 21º, 73% , 28% 
Alvorada, RS, 23º, 12º, 96% , 64% 
Amajari, RR, 31º, 23º, 99% , 62% 
Alvorada de Minas, MG, 24º, 13º, 94% , 46% 
Alvorada do Gurguéia, PI, 35º, 24º, 60% , 26% 
Alvinópolis, MG, 24º, 12º, 95% , 47% 
Alvinlândia, SP, 23º, 8º, 68% , 26% 
Álvaro de Carvalho, SP, 30º, 15º, 76% , 37% 
Alto Taquari, MT, 33º, 17º, 52% , 19% 
Álvares Florence, SP, 34º, 15º, 52% , 17% 
Alto Santo, CE, 36º, 24º, 69% , 27% 
Alto Paraná, PR, 29º, 16º, 71% , 40% 
Altônia, PR, 27º, 13º, 57% , 34% 
Alvarenga, MG, 26º, 13º, 99% , 39% 
Alto Piquiri, PR, 27º, 13º, 61% , 33% 
Alto do Rodrigues, RN, 34º, 23º, 78% , 34% 
Alto Paraíso, RO, 37º, 21º, 76% , 26% 
Alto Paraíso de Goiás, GO, 25º, 16º, 65% , 38% 
Alto Paraguai, MT, 37º, 18º, 61% , 22% 
Alto Garças, MT, 33º, 21º, 43% , 25% 
Alto Boa Vista, MT, 38º, 25º, 44% , 22% 
Alto Horizonte, GO, 37º, 25º, 42% , 22% 
Alto Caparaó, MG, 22º, 9º, 96% , 45% 
Alto Bela Vista, SC, 20º, 11º, 85% , 61% 
Alto Alegre, SP, 31º, 11º, 66% , 25% 
Alto Alegre, RS, 20º, 10º, 91% , 62% 
Alto Araguaia, MT, 34º, 19º, 44% , 24% 
Altinópolis, SP, 29º, 14º, 79% , 34% 
Alterosa, MG, 25º, 12º, 89% , 41% 
Altinho, PE, 26º, 18º, 95% , 59% 
Alta Floresta do Oeste, RO, 37º, 23º, 57% , 25% 
Altamira do Paraná, PR, 26º, 9º, 76% , 37% 
Alta Floresta, MT, 37º, 22º, 57% , 22% 
Altamira, PA, 33º, 23º, 99% , 45% 
Alta Alegre dos Parecis, RO, 34º, 20º, 61% , 32% 
Altaneira, CE, 32º, 20º, 79% , 27% 
Almirante Tamandaré do Sul, RS, 21º, 9º, 84% , 63% 
Aliança, PE, 28º, 21º, 93% , 58% 
Almeirim, PA, 32º, 24º, 92% , 58% 
Aloândia, GO, 33º, 16º, 48% , 25% 
Almirante Tamandaré, PR, 22º, 8º, 100% , 63% 
Almino Afonso, RN, 33º, 21º, 80% , 32% 
Almadina, BA, 21º, 18º, 98% , 89% 
Algodão de Jandaíra, PB, 28º, 19º, 92% , 52% 
Alhandra, PB, 27º, 21º, 96% , 67% 
Além Paraíba, MG, 25º, 11º, 98% , 50% 
Alexandria, RN, 34º, 21º, 77% , 30% 
Alfredo Marcondes, SP, 34º, 16º, 74% , 25% 
Alegria, RS, 25º, 15º, 80% , 62% 
Alfenas, MG, 25º, 12º, 91% , 45% 
Alegrete, RS, 21º, 12º, 96% , 73% 
Aldeias Altas, MA, 37º, 24º, 92% , 25% 
Alcobaça, BA, 25º, 22º, 78% , 61% 
Alcinópolis, MS, 37º, 18º, 58% , 16% 
Albertina, MG, 26º, 10º, 84% , 42% 
Alagoa Nova, PB, 25º, 18º, 99% , 64% 
Alambari, SP, 24º, 7º, 95% , 46% 
Alagoinha do Piauí, PI, 33º, 22º, 72% , 27% 
Alcântaras, CE, 32º, 20º, 92% , 33% 
Alagoinha, PB, 29º, 21º, 90% , 57% 
Águas Vermelhas, MG, 23º, 15º, 93% , 55% 
Aiuruoca, MG, 20º, 6º, 100% , 54% 
Agudos, SP, 29º, 14º, 84% , 40% 
Aiquara, BA, 26º, 19º, 98% , 71% 
Aguiarnópolis, TO, 38º, 23º, 81% , 22% 
Alagoa Grande, PB, 28º, 21º, 92% , 55% 
Agudos do Sul, PR, 18º, 5º, 100% , 59% 
Aguanil, MG, 27º, 10º, 96% , 38% 
Águas de São Pedro, SP, 27º, 8º, 88% , 42% 
Águas de Santa Bárbara, SP, 29º, 13º, 83% , 35% 
Águas de Chapecó, SC, 29º, 13º, 83% , 52% 
Águas Belas, PE, 27º, 19º, 96% , 48% 
Alegrete do Piauí, PI, 32º, 20º, 79% , 29% 
Aguaí, SP, 26º, 8º, 94% , 46% 
Água Preta, PE, 28º, 19º, 97% , 57% 
Água Fria, BA, 26º, 19º, 94% , 66% 
Abaetetuba, PA, 33º, 24º, 95% , 54% 
Água Clara, MS, 35º, 17º, 60% , 21% 
Água Branca, AL, 29º, 19º, 93% , 34% 
Água Limpa, GO, 33º, 16º, 61% , 26% 
Água Doce, SC, 20º, 8º, 85% , 45% 
Abaíra, BA, 25º, 16º, 87% , 48% 
Água Azul do Norte, PA, 33º, 20º, 62% , 33% 
