Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Capão Bonito, SP, 34º, 16º, 91% , 24% 
Capão Alto, SC, 27º, 11º, 100% , 53% 
Canto do Buriti, PI, 36º, 24º, 53% , 22% 
Capanema, PA, 34º, 23º, 95% , 46% 
Canudos, BA, 27º, 16º, 90% , 43% 
Cantagalo, PR, 32º, 16º, 87% , 37% 
Canindé de São Francisco, SE, 31º, 21º, 91% , 44% 
Canoas, RS, 24º, 16º, 93% , 76% 
Cantá, RR, 35º, 23º, 96% , 46% 
Canindé, CE, 35º, 22º, 82% , 31% 
Cansanção, BA, 30º, 18º, 96% , 39% 
Canitar, SP, 36º, 16º, 95% , 28% 
Canhotinho, PE, 25º, 18º, 100% , 67% 
Canoinhas, SC, 30º, 12º, 100% , 43% 
Canguçu, RS, 17º, 11º, 100% , 85% 
Candói, PR, 32º, 15º, 85% , 34% 
Cândido Rodrigues, SP, 37º, 22º, 59% , 19% 
Cândido de Abreu, PR, 34º, 17º, 66% , 27% 
Canelinha, SC, 25º, 15º, 96% , 71% 
Cândido Mota, SP, 38º, 23º, 43% , 18% 
Canela, RS, 27º, 13º, 90% , 63% 
Cândido Mendes, MA, 33º, 25º, 88% , 53% 
Candelária, RS, 26º, 12º, 100% , 74% 
Candiba, BA, 30º, 17º, 82% , 28% 
Candeias do Jamari, RO, 36º, 23º, 100% , 43% 
Candeias, BA, 30º, 21º, 92% , 54% 
Canavieiras, BA, 29º, 20º, 93% , 54% 
Canavieira, PI, 37º, 25º, 46% , 20% 
Canápolis, MG, 37º, 22º, 40% , 17% 
Canápolis, BA, 32º, 18º, 67% , 24% 
Cananéia, SP, 25º, 19º, 100% , 80% 
Canas, SP, 32º, 16º, 95% , 30% 
Cana Verde, MG, 31º, 15º, 98% , 34% 
Canaã, MG, 29º, 13º, 100% , 43% 
Canaã dos Carajás, PA, 36º, 23º, 64% , 30% 
Campos Gerais, MG, 31º, 15º, 85% , 35% 
Campos Verdes, GO, 38º, 26º, 29% , 11% 
Campos Sales, CE, 33º, 20º, 74% , 30% 
Campos Lindos, TO, 38º, 22º, 54% , 17% 
Campos Novos Paulista, SP, 37º, 17º, 84% , 18% 
Campos dos Goytacazes, RJ, 30º, 21º, 92% , 53% 
Campos Belos, GO, 35º, 21º, 44% , 15% 
Campos do Jordão, SP, 28º, 14º, 70% , 31% 
Campos Altos, MG, 31º, 16º, 75% , 27% 
Campos de Júlio, MT, 36º, 21º, 45% , 16% 
Campo Redondo, RN, 30º, 19º, 93% , 44% 
Campo Verde, MT, 36º, 23º, 36% , 14% 
Campo Novo, RS, 30º, 19º, 88% , 55% 
Campo Mourão, PR, 35º, 21º, 56% , 26% 
Campo Maior, PI, 38º, 26º, 57% , 18% 
Campo Novo do Parecis, MT, 37º, 22º, 42% , 16% 
Campo Limpo Paulista, SP, 34º, 16º, 71% , 22% 
Campo Largo do Piauí, PI, 38º, 22º, 78% , 25% 
Campo Magro, PR, 28º, 12º, 100% , 55% 
Campo Limpo de Goiás, GO, 33º, 18º, 42% , 18% 
Campo Largo, PR, 30º, 14º, 99% , 41% 
Campo Formoso, BA, 30º, 18º, 85% , 34% 
Campo Grande do Piauí, PI, 34º, 22º, 66% , 30% 
Campo Grande, AL, 28º, 20º, 98% , 64% 
Campo Florido, MG, 36º, 21º, 45% , 19% 
Campo Grande, MS, 37º, 25º, 32% , 16% 
Campo Grande, RN, 35º, 22º, 81% , 33% 
Campo Erê, SC, 29º, 15º, 88% , 47% 
Campo do Tenente, PR, 29º, 12º, 100% , 48% 
Campo do Meio, MG, 31º, 15º, 90% , 30% 
Campo Bonito, PR, 31º, 18º, 75% , 37% 
Campo Belo, MG, 32º, 15º, 75% , 26% 
Campo Bom, RS, 24º, 15º, 100% , 74% 
Campo de Santana, PB, 31º, 21º, 92% , 48% 
Campo do Brito, SE, 28º, 20º, 96% , 58% 
Campo Alegre do Fidalgo, PI, 35º, 22º, 63% , 26% 
Campo Azul, MG, 33º, 19º, 61% , 22% 
Campo Alegre de Goiás, GO, 32º, 18º, 46% , 23% 
Campinas do Piauí, PI, 36º, 23º, 61% , 25% 
Campinorte, GO, 36º, 23º, 37% , 16% 
Campinas do Sul, RS, 28º, 16º, 85% , 58% 
Campo Alegre de Lourdes, BA, 34º, 20º, 72% , 25% 
Campina das Missões, RS, 30º, 16º, 100% , 65% 
Campinas, SP, 35º, 20º, 60% , 19% 
Campina Grande do Sul, PR, 30º, 15º, 96% , 35% 
Campina Grande, PB, 26º, 19º, 96% , 64% 
Campinaçu, GO, 35º, 21º, 45% , 13% 
Campina do Simão, PR, 30º, 14º, 88% , 33% 
Campina do Monte Alegre, SP, 35º, 14º, 100% , 20% 
Campina Verde, MG, 37º, 22º, 44% , 15% 
Campina da Lagoa, PR, 36º, 19º, 69% , 28% 
Campestre do Maranhão, MA, 38º, 23º, 62% , 22% 
Campestre de Goiás, GO, 36º, 23º, 33% , 17% 
Cambuí, MG, 32º, 14º, 87% , 24% 
Campestre da Serra, RS, 27º, 12º, 100% , 60% 
Campestre, AL, 28º, 21º, 96% , 58% 
Campanha, MG, 30º, 15º, 94% , 38% 
Campanário, MG, 31º, 19º, 90% , 33% 
Camocim, CE, 37º, 24º, 84% , 32% 
Cambuquira, MG, 30º, 15º, 96% , 31% 
Cambará, PR, 36º, 16º, 95% , 20% 
Cambé, PR, 35º, 21º, 48% , 20% 
Cambira, PR, 34º, 18º, 71% , 24% 
Camargo, RS, 27º, 13º, 91% , 65% 
Camaragibe, PE, 29º, 21º, 96% , 64% 
Cambuci, RJ, 33º, 19º, 93% , 41% 
Cambará do Sul, RS, 25º, 10º, 95% , 56% 
Camboriú, SC, 25º, 16º, 100% , 74% 
Camaquã, RS, 21º, 14º, 93% , 77% 
Camaçari, BA, 28º, 21º, 90% , 52% 
Camapuã, MS, 39º, 21º, 40% , 15% 
Camalaú, PB, 31º, 19º, 85% , 39% 
Camanducaia, MG, 29º, 12º, 86% , 29% 
Camacho, MG, 31º, 14º, 79% , 27% 
Camacan, BA, 27º, 18º, 97% , 50% 
Calumbi, PE, 32º, 19º, 85% , 33% 
Califórnia, PR, 34º, 16º, 80% , 25% 
Caldeirão Grande do Piauí, PI, 31º, 19º, 78% , 35% 
Calmon, SC, 29º, 11º, 100% , 31% 
Caldas Novas, GO, 34º, 18º, 51% , 16% 
Caldas Brandão, PB, 31º, 22º, 90% , 51% 
Caldazinha, GO, 34º, 18º, 42% , 19% 
Caldas, MG, 31º, 13º, 86% , 24% 
Cajuru, SP, 34º, 18º, 77% , 27% 
Calçado, PE, 26º, 18º, 98% , 62% 
Caldeirão Grande, BA, 29º, 17º, 96% , 39% 
Calçoene, AP, 32º, 25º, 89% , 60% 
Cajuri, MG, 29º, 15º, 100% , 44% 
Cajueiro da Praia, PI, 35º, 24º, 86% , 48% 
Cajobi, SP, 37º, 22º, 56% , 18% 
Cajazeiras do Piauí, PI, 37º, 25º, 53% , 25% 
Cajueiro, AL, 25º, 19º, 98% , 75% 
Cajazeiras, PB, 34º, 22º, 72% , 30% 
Cajati, SP, 33º, 18º, 100% , 62% 
Cajapió, MA, 35º, 24º, 92% , 46% 
Cajamar, SP, 34º, 17º, 74% , 23% 
Cajazeirinhas, PB, 35º, 22º, 75% , 27% 
Cairu, BA, 28º, 20º, 100% , 59% 
Caiuá, SP, 37º, 21º, 64% , 20% 
Cajari, MA, 36º, 24º, 92% , 35% 
Caieiras, SP, 33º, 16º, 73% , 25% 
Caicó, RN, 35º, 22º, 77% , 32% 
Caiçara do Rio do Vento, RN, 32º, 21º, 91% , 45% 
Caiçara do Norte, RN, 33º, 22º, 88% , 46% 
Caiçara, PB, 30º, 22º, 86% , 56% 
Caibi, SC, 32º, 17º, 98% , 49% 
Caibaté, RS, 29º, 16º, 95% , 63% 
Caiçara, RS, 31º, 16º, 93% , 52% 
Cafezal do Sul, PR, 34º, 19º, 74% , 34% 
Caiapônia, GO, 36º, 19º, 46% , 14% 
Caetité, BA, 29º, 15º, 95% , 33% 
Cafelândia, SP, 36º, 18º, 82% , 21% 
Caiana, MG, 29º, 14º, 100% , 37% 
Cafelândia, PR, 34º, 18º, 79% , 31% 
Cafeara, PR, 35º, 19º, 76% , 29% 
Caiabu, SP, 39º, 23º, 40% , 15% 
Caetés, PE, 24º, 17º, 98% , 65% 
Caetanópolis, MG, 33º, 15º, 79% , 23% 
Caeté, MG, 28º, 14º, 87% , 36% 
Caculé, BA, 30º, 17º, 86% , 30% 
Cacique Doble, RS, 31º, 16º, 86% , 41% 
Caém, BA, 27º, 18º, 97% , 49% 
Caçu, GO, 36º, 23º, 40% , 17% 
Caconde, SP, 31º, 16º, 94% , 30% 
Cacimbas, PB, 29º, 19º, 86% , 43% 
Cacimba de Dentro, PB, 28º, 20º, 93% , 58% 
Cachoeirinha, TO, 38º, 24º, 60% , 23% 
Cacimba de Areia, PB, 32º, 21º, 80% , 34% 
Cachoeirinha, RS, 23º, 16º, 93% , 77% 
Cachoeiro de Itapemirim, ES, 33º, 19º, 89% , 42% 
Cacimbinhas, AL, 29º, 20º, 93% , 54% 
Cachoeira Grande, MA, 35º, 24º, 90% , 40% 
Cachoeira dos Índios, PB, 35º, 22º, 75% , 27% 
Cachoeira de Minas, MG, 31º, 15º, 94% , 32% 
Cachoeira da Prata, MG, 34º, 17º, 76% , 20% 
Cacaulândia, RO, 37º, 21º, 79% , 35% 
Cabreúva, SP, 34º, 17º, 66% , 21% 
Cáceres, MT, 40º, 23º, 40% , 15% 
Caçapava do Sul, RS, 23º, 12º, 100% , 75% 
Cabo Frio, RJ, 27º, 21º, 98% , 71% 
Cabo Verde, MG, 31º, 15º, 83% , 30% 
Cabo de Santo Agostinho, PE, 28º, 21º, 100% , 69% 
Cachoeiras de Macacu, RJ, 30º, 17º, 100% , 58% 
Cabeceiras do Piauí, PI, 38º, 23º, 84% , 24% 
Cabeceira Grande, MG, 31º, 17º, 49% , 22% 
Cabaceiras do Paraguaçu, BA, 28º, 20º, 98% , 57% 
Cabixi, RO, 39º, 21º, 57% , 18% 
Caarapó, MS, 37º, 22º, 51% , 25% 
Buritizeiro, MG, 34º, 19º, 64% , 21% 
Buritis, RO, 37º, 22º, 93% , 34% 
Buritirama, MA, 36º, 21º, 81% , 28% 
Buriti dos Lopes, PI, 39º, 23º, 84% , 25% 
Buriti do Tocantins, TO, 37º, 25º, 71% , 29% 
Buritinópolis, GO, 34º, 20º, 47% , 17% 
Buritis, MG, 32º, 18º, 57% , 22% 
Buriti dos Montes, PI, 33º, 20º, 82% , 30% 
Buriti, MA, 38º, 23º, 79% , 25% 
Buritama, SP, 38º, 20º, 79% , 22% 
Buriti de Goiás, GO, 38º, 23º, 34% , 13% 
Bujari, AC, 36º, 23º, 91% , 41% 
Bujaru, PA, 35º, 24º, 90% , 42% 
Buíque, PE, 27º, 18º, 95% , 52% 
Bugre, MG, 30º, 18º, 95% , 37% 
Buenos Aires, PE, 30º, 21º, 96% , 55% 
Brumadinho, MG, 33º, 14º, 85% , 23% 
Brusque, SC, 29º, 15º, 100% , 68% 
Brotas, SP, 35º, 18º, 64% , 17% 
Brochier, RS, 27º, 13º, 100% , 68% 
Brotas de Macaúbas, BA, 31º, 15º, 83% , 26% 
Brumado, BA, 31º, 16º, 92% , 29% 
Britânia, GO, 39º, 24º, 33% , 10% 
Brejo dos Santos, PB, 34º, 21º, 80% , 29% 
Breves, PA, 34º, 24º, 91% , 49% 
Brejinho de Nazaré, TO, 38º, 22º, 49% , 19% 
Breu Branco, PA, 33º, 23º, 96% , 46% 
Brejo de Areia, MA, 36º, 23º, 94% , 33% 
Brejinho, RN, 32º, 22º, 87% , 50% 
Brejinho, PE, 27º, 18º, 92% , 43% 
Brejo, MA, 38º, 23º, 78% , 26% 
Brasópolis, MG, 31º, 15º, 74% , 25% 
Brasileira, PI, 38º, 23º, 71% , 25% 
Brás Pires, MG, 30º, 16º, 94% , 39% 
Brasilândia de Minas, MG, 33º, 21º, 50% , 24% 
Brazlândia, DF, 30º, 14º, 64% , 21% 
Bragança Paulista, SP, 32º, 17º, 77% , 28% 
Brasília, DF, 31º, 17º, 64% , 20% 
Botuporã, BA, 31º, 17º, 74% , 28% 
Bozano, RS, 29º, 17º, 88% , 61% 
Boquim, SE, 29º, 21º, 92% , 60% 
Braga, RS, 32º, 19º, 82% , 58% 
Bonito, PA, 35º, 24º, 91% , 44% 
Boninal, BA, 26º, 13º, 94% , 38% 
Bom Jesus do Norte, ES, 32º, 18º, 97% , 41% 
Bom Jesus, PB, 35º, 22º, 74% , 27% 
Bocaiúva, MG, 29º, 15º, 83% , 34% 
Bocaína do Sul, SC, 27º, 12º, 100% , 60% 
Bom Jesus do Oeste, SC, 31º, 18º, 80% , 47% 
Bom Despacho, MG, 34º, 18º, 67% , 22% 
Boa Esperança (MG), MG, 31º, 15º, 89% , 31% 
Belo Horizonte, MG, 31º, 16º, 76% , 29% 
Belford Roxo, RJ, 33º, 20º, 99% , 48% 
Blumenau, SC, 31º, 17º, 100% , 67% 
Betim, MG, 33º, 15º, 81% , 26% 
Belém, PA, 34º, 24º, 92% , 49% 
Belo Jardim, PE, 26º, 19º, 93% , 61% 
Bom Jesus da Serra, BA, 27º, 15º, 97% , 40% 
Belém, AL, 27º, 20º, 99% , 59% 
Bela Vista do Paraíso, PR, 36º, 17º, 80% , 22% 
Batatais, SP, 34º, 21º, 50% , 22% 
Barroso, MG, 30º, 14º, 86% , 30% 
Barra Mansa, RJ, 33º, 17º, 94% , 37% 
Barro Preto, BA, 27º, 18º, 97% , 52% 
Barueri, SP, 34º, 17º, 73% , 22% 
Barra Funda, RS, 29º, 17º, 87% , 59% 
Barro Alto, GO, 33º, 18º, 46% , 17% 
Barretos, SP, 36º, 21º, 48% , 16% 
Barra do Mendes, BA, 28º, 16º, 90% , 37% 
Barra de Guabiraba, PE, 26º, 19º, 98% , 65% 
Bandeirantes do Tocantins, TO, 38º, 22º, 49% , 19% 
Barra do Garças, MT, 37º, 21º, 42% , 11% 
Barra de São Miguel, PB, 30º, 19º, 92% , 44% 
Barcarena, PA, 34º, 24º, 90% , 48% 
Barbacena, MG, 29º, 15º, 80% , 32% 
Barra do Chapéu, SP, 32º, 15º, 96% , 42% 
Barão de Antonina, SP, 33º, 17º, 75% , 32% 
Bandeirante, SC, 32º, 18º, 82% , 42% 
Bananal, SP, 29º, 15º, 100% , 52% 
Balneário Camboriú, SC, 25º, 16º, 100% , 74% 
Bambuí, MG, 33º, 17º, 73% , 28% 
Balsas, MA, 37º, 23º, 53% , 23% 
Balneário Piçarras, SC, 25º, 18º, 100% , 71% 
Bacabal, MA, 37º, 25º, 85% , 29% 
Avaré, SP, 34º, 18º, 66% , 23% 
Avaí, SP, 35º, 22º, 60% , 27% 
Baixa Grande, BA, 29º, 19º, 91% , 45% 
Áurea, RS, 29º, 14º, 98% , 56% 
Augustinópolis, TO, 37º, 23º, 75% , 26% 
Augusto Corrêa, PA, 33º, 24º, 92% , 58% 
Atalaia, AL, 26º, 20º, 96% , 74% 
Atibaia, SP, 32º, 17º, 75% , 25% 
Assis Chateaubriand, PR, 35º, 19º, 75% , 31% 
Astolfo Dutra, MG, 31º, 17º, 100% , 42% 
Assaré, CE, 34º, 21º, 69% , 27% 
Ascurra, SC, 24º, 14º, 95% , 75% 
Aspásia, SP, 38º, 23º, 53% , 15% 
Arroio dos Ratos, RS, 26º, 11º, 94% , 63% 
Arvorezinha, RS, 26º, 14º, 89% , 64% 
Arroio Trinta, SC, 30º, 12º, 96% , 29% 
Arroio do Padre, RS, 22º, 8º, 100% , 70% 
Arraial do Cabo, RJ, 27º, 21º, 98% , 71% 
Aroeiras Do Itaim, PI, 35º, 23º, 64% , 28% 
Arujá, SP, 32º, 17º, 77% , 36% 
Aricanduva, MG, 28º, 14º, 100% , 40% 
Aroeiras, PB, 30º, 20º, 93% , 48% 
Ariranha, SP, 36º, 23º, 46% , 20% 
Aripuanã, MT, 38º, 21º, 68% , 23% 
Armação dos Búzios, RJ, 29º, 21º, 97% , 66% 
Arneiroz, CE, 34º, 23º, 65% , 29% 
Assis, SP, 37º, 23º, 43% , 16% 
Arenápolis, MT, 40º, 22º, 45% , 13% 
Areias, SP, 31º, 16º, 99% , 45% 
Arenópolis, GO, 37º, 22º, 38% , 17% 
Areia Branca, RN, 34º, 23º, 83% , 43% 
Arealva, SP, 36º, 21º, 60% , 21% 
Areia de Baraúnas, PB, 31º, 20º, 86% , 36% 
Arcoverde, PE, 27º, 17º, 97% , 50% 
Arcos, MG, 33º, 15º, 88% , 26% 
Arceburgo, MG, 33º, 18º, 73% , 28% 
Aratuípe, BA, 27º, 20º, 91% , 56% 
Araxá, MG, 32º, 17º, 64% , 22% 
Araújos, MG, 33º, 17º, 77% , 23% 
Arco-Íris, SP, 38º, 19º, 75% , 15% 
Aratiba, RS, 30º, 14º, 96% , 49% 
Ararendá, CE, 33º, 20º, 85% , 32% 
Arataca, BA, 27º, 18º, 98% , 53% 
Araruna, PB, 30º, 20º, 94% , 51% 
Araruama, RJ, 29º, 21º, 95% , 63% 
Araripina, PE, 30º, 18º, 87% , 35% 
Araripe, CE, 31º, 18º, 82% , 32% 
Arari, MA, 37º, 25º, 86% , 33% 
Araputanga, MT, 40º, 22º, 46% , 13% 
Arara, PB, 26º, 20º, 93% , 68% 
Araranguá, SC, 24º, 17º, 100% , 74% 
Araquari, SC, 26º, 20º, 98% , 75% 
Araras, SP, 35º, 20º, 64% , 26% 
Arapuá, MG, 32º, 16º, 69% , 24% 
Arapuã, PR, 33º, 18º, 74% , 29% 
Araponga, MG, 28º, 12º, 100% , 44% 
Arapoti, PR, 30º, 13º, 93% , 38% 
Araporã, MG, 36º, 22º, 60% , 18% 
Arapoema, TO, 39º, 23º, 49% , 18% 
Aramina, SP, 36º, 22º, 50% , 20% 
Arapongas, PR, 35º, 22º, 44% , 20% 
Arandu, SP, 34º, 15º, 95% , 25% 
Arame, MA, 35º, 22º, 97% , 30% 
Araguaiana, MT, 39º, 22º, 45% , 14% 
Araióses, MA, 35º, 23º, 85% , 42% 
Araguanã, MA, 36º, 23º, 93% , 34% 
Araguari, MG, 33º, 16º, 59% , 19% 
Araguaína, TO, 37º, 25º, 54% , 23% 
Araguatins, TO, 38º, 24º, 73% , 24% 
Araguacema, TO, 38º, 21º, 67% , 25% 
Aragominas, TO, 38º, 24º, 48% , 14% 
Araçoiaba da Serra, SP, 36º, 20º, 57% , 20% 
Aracruz, ES, 30º, 20º, 98% , 53% 
Aracoiaba, CE, 35º, 22º, 85% , 33% 
Araci, BA, 32º, 21º, 87% , 34% 
Araçatuba, SP, 38º, 20º, 49% , 18% 
Araçuaí, MG, 32º, 17º, 86% , 31% 
Aracatu, BA, 30º, 17º, 92% , 31% 
Araçás, BA, 29º, 20º, 95% , 53% 
Araçariguama, SP, 34º, 17º, 73% , 21% 
Apuí, AM, 35º, 22º, 96% , 42% 
Aquidabã, SE, 29º, 21º, 95% , 56% 
Aracati, CE, 34º, 23º, 74% , 46% 
Apuiarés, CE, 36º, 23º, 81% , 33% 
Aracaju, SE, 29º, 22º, 86% , 58% 
Apiaí, SP, 28º, 12º, 100% , 63% 
Apucarana, PR, 34º, 20º, 48% , 21% 
Apuarema, BA, 26º, 16º, 100% , 57% 
Apiacá, ES, 32º, 18º, 100% , 42% 
Aporé, GO, 37º, 20º, 50% , 17% 
Apiúna, SC, 24º, 14º, 95% , 75% 
Apiacás, MT, 38º, 21º, 72% , 23% 
Antônio Olinto, PR, 29º, 12º, 100% , 49% 
Aparecida do Rio Negro, TO, 37º, 23º, 42% , 18% 
Aparecida D'Oeste, SP, 39º, 22º, 58% , 16% 
Aparecida, SP, 33º, 18º, 78% , 32% 
Antônio Martins, RN, 34º, 21º, 80% , 28% 
Aparecida, PB, 35º, 23º, 74% , 27% 
Antônio João, MS, 35º, 20º, 73% , 24% 
Antônio Carlos, MG, 28º, 13º, 100% , 41% 
Antônio Cardoso, BA, 28º, 19º, 100% , 59% 
Antônio Gonçalves, BA, 28º, 17º, 96% , 43% 
Antas, BA, 29º, 18º, 100% , 47% 
Anta Gorda, RS, 27º, 13º, 92% , 64% 
Antônio Almeida, PI, 36º, 25º, 55% , 22% 
Anori, AM, 32º, 24º, 97% , 66% 
Anísio de Abreu, PI, 34º, 21º, 69% , 23% 
Anita Garibaldi, SC, 29º, 12º, 100% , 49% 
Anhanguera, GO, 35º, 21º, 45% , 19% 
Anguera, BA, 30º, 19º, 100% , 43% 
Angicos, RN, 35º, 22º, 76% , 35% 
Angico, TO, 37º, 23º, 59% , 22% 
Angical, BA, 35º, 19º, 61% , 18% 
Angélica, MS, 36º, 19º, 77% , 27% 
Angelândia, MG, 27º, 15º, 100% , 39% 
Angatuba, SP, 36º, 19º, 66% , 18% 
Angelina, SC, 30º, 16º, 99% , 55% 
Andrelândia, MG, 29º, 13º, 100% , 36% 
Andorinha, BA, 32º, 20º, 88% , 30% 
Andradas, MG, 32º, 16º, 70% , 23% 
Anastácio, MS, 39º, 20º, 78% , 19% 
Andaraí, BA, 28º, 15º, 100% , 46% 
Anápolis, GO, 31º, 16º, 51% , 18% 
Anchieta, ES, 31º, 18º, 100% , 56% 
Anapu, PA, 35º, 24º, 88% , 42% 
Analândia, SP, 34º, 19º, 56% , 22% 
Anapurus, MA, 38º, 23º, 78% , 26% 
Anagé, BA, 30º, 16º, 90% , 31% 
Anajatuba, MA, 37º, 24º, 87% , 32% 
Ampére, PR, 33º, 18º, 78% , 41% 
Anajás, PA, 35º, 24º, 92% , 41% 
Amparo de São Francisco, SE, 29º, 21º, 95% , 55% 
Amparo, PB, 30º, 19º, 86% , 38% 
Amparo, SP, 33º, 18º, 71% , 25% 
Amontada, CE, 34º, 22º, 86% , 38% 
Américo de Campos, SP, 38º, 21º, 41% , 15% 
Americana, SP, 36º, 19º, 65% , 22% 
Americano do Brasil, GO, 35º, 18º, 40% , 15% 
Amélia Rodrigues, BA, 28º, 19º, 100% , 56% 
Amargosa, BA, 25º, 17º, 97% , 64% 
Amaral Ferrador, RS, 24º, 10º, 100% , 64% 
Amaralina, GO, 38º, 24º, 31% , 13% 
Amaraji, PE, 26º, 19º, 100% , 65% 
Amapá, AP, 33º, 25º, 90% , 55% 
Alvorada do Gurguéia, PI, 37º, 25º, 48% , 21% 
Amambai, MS, 35º, 18º, 85% , 26% 
Alvorada do Sul, PR, 37º, 20º, 63% , 24% 
Alvorada de Minas, MG, 29º, 15º, 94% , 37% 
Amajari, RR, 34º, 24º, 99% , 52% 
Alvinópolis, MG, 29º, 16º, 94% , 43% 
Alvorada, TO, 37º, 25º, 33% , 16% 
Alvinlândia, SP, 35º, 17º, 86% , 30% 
Álvares Florence, SP, 38º, 24º, 37% , 16% 
Álvaro de Carvalho, SP, 35º, 18º, 82% , 25% 
Álvares Machado, SP, 38º, 23º, 38% , 16% 
Alumínio, SP, 34º, 18º, 62% , 22% 
Alto Taquari, MT, 35º, 19º, 42% , 11% 
Altos, PI, 38º, 24º, 57% , 24% 
Altônia, PR, 35º, 19º, 77% , 32% 
Alto Piquiri, PR, 34º, 19º, 75% , 36% 
Alto Paraná, PR, 36º, 23º, 49% , 21% 
Alto Santo, CE, 37º, 22º, 77% , 27% 
Alto Paraíso, PR, 35º, 19º, 73% , 30% 
Alto Paraíso, RO, 37º, 23º, 97% , 33% 
Alto Paraguai, MT, 39º, 22º, 42% , 15% 
Alto Paraíso de Goiás, GO, 29º, 15º, 57% , 26% 
Areial, PB, 27º, 18º, 97% , 55% 
Alto Garças, MT, 35º, 22º, 35% , 11% 
Alto Feliz, RS, 28º, 13º, 91% , 67% 
Alto Longá, PI, 38º, 25º, 53% , 22% 
Alto Boa Vista, MT, 38º, 24º, 33% , 15% 
Alto Bela Vista, SC, 30º, 14º, 100% , 57% 
Alto Alegre, RS, 27º, 15º, 96% , 64% 
Alto Araguaia, MT, 36º, 21º, 43% , 16% 
Alto Alegre, RR, 34º, 23º, 99% , 50% 
Alto Alegre, SP, 38º, 19º, 76% , 15% 
Alto Alegre do Pindaré, MA, 35º, 23º, 92% , 41% 
Altinho, PE, 25º, 19º, 95% , 67% 
Altinópolis, SP, 34º, 18º, 73% , 24% 
Alterosa, MG, 30º, 16º, 87% , 38% 
Altaneira, CE, 33º, 20º, 72% , 28% 
Alta Alegre dos Parecis, RO, 36º, 22º, 65% , 27% 
Alpestre, RS, 31º, 17º, 89% , 49% 
Alta Floresta, MT, 39º, 21º, 58% , 19% 
Almino Afonso, RN, 35º, 21º, 80% , 28% 
Almirante Tamandaré do Sul, RS, 28º, 16º, 86% , 61% 
Altair, SP, 37º, 21º, 50% , 17% 
Almeirim, PA, 33º, 25º, 93% , 55% 
Altamira do Paraná, PR, 34º, 16º, 87% , 37% 
Almas, TO, 37º, 21º, 45% , 16% 
Aliança do Tocantins, TO, 37º, 23º, 40% , 17% 
Alhandra, PB, 29º, 22º, 91% , 64% 
Algodão de Jandaíra, PB, 30º, 19º, 91% , 46% 
Alfredo Marcondes, SP, 39º, 20º, 68% , 16% 
Alfenas, MG, 30º, 16º, 88% , 40% 
Alenquer, PA, 35º, 24º, 86% , 45% 
Almadina, BA, 27º, 17º, 99% , 52% 
Alcobaça, BA, 30º, 20º, 100% , 59% 
Alcinópolis, MS, 40º, 21º, 42% , 14% 
Além Paraíba, MG, 31º, 18º, 100% , 45% 
Alegria, RS, 30º, 18º, 90% , 60% 
Alegrete do Piauí, PI, 34º, 21º, 71% , 25% 
Alegrete, RS, 25º, 18º, 100% , 72% 
Alecrim, RS, 33º, 19º, 98% , 51% 
Aldeias Altas, MA, 38º, 23º, 87% , 25% 
Alcantil, PB, 30º, 19º, 94% , 44% 
Alambari, SP, 34º, 14º, 100% , 26% 
Alagoinha do Piauí, PI, 35º, 23º, 63% , 29% 
Alcântaras, CE, 34º, 22º, 84% , 34% 
Alagoinha, PB, 31º, 21º, 91% , 49% 
Albertina, MG, 32º, 16º, 92% , 29% 
Alagoa Grande, PB, 31º, 20º, 93% , 49% 
Aiquara, BA, 27º, 17º, 100% , 53% 
Ajuricaba, RS, 29º, 17º, 88% , 60% 
Aguiar, PB, 35º, 22º, 75% , 27% 
Alcântara, MA, 33º, 24º, 92% , 56% 
Agudos do Sul, PR, 31º, 13º, 98% , 35% 
Aguiarnópolis, TO, 39º, 23º, 62% , 21% 
Aiuaba, CE, 34º, 22º, 65% , 29% 
Alagoinha, PE, 28º, 18º, 89% , 50% 
Agudos, SP, 35º, 21º, 58% , 26% 
Águas Lindas de Goiás, GO, 30º, 15º, 60% , 19% 
Águas de Santa Bárbara, SP, 35º, 21º, 51% , 21% 
Águas de São Pedro, SP, 36º, 16º, 97% , 22% 
Agudo, RS, 26º, 16º, 100% , 74% 
Águas de Lindóia, SP, 33º, 16º, 80% , 29% 
Águas de Chapecó, SC, 32º, 17º, 89% , 49% 
Águas Vermelhas, MG, 27º, 15º, 99% , 41% 
Aguanil, MG, 32º, 15º, 96% , 27% 
Água Clara, MS, 39º, 18º, 59% , 15% 
Aguaí, SP, 33º, 19º, 65% , 27% 
Águas Belas, PE, 28º, 19º, 96% , 56% 
Água Preta, PE, 26º, 20º, 98% , 76% 
Água Limpa, GO, 35º, 22º, 48% , 16% 
Água Fria, BA, 30º, 18º, 96% , 44% 
Água Doce, SC, 30º, 12º, 94% , 31% 
Água Branca, AL, 30º, 20º, 94% , 47% 
Água Boa, MG, 29º, 16º, 100% , 39% 
Afuá, PA, 35º, 25º, 91% , 49% 
Água Azul do Norte, PA, 36º, 22º, 66% , 26% 
Afrânio, PE, 32º, 20º, 75% , 31% 
Agronômica, SC, 25º, 14º, 98% , 69% 
Agrolândia, SC, 25º, 13º, 96% , 70% 
