Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Cajari, MA, 36º, 25º, 86% , 38% 
Caiuá, SP, 38º, 21º, 69% , 25% 
Cajamar, SP, 32º, 15º, 99% , 36% 
Cairu, BA, 27º, 21º, 90% , 65% 
Caiçara, RS, 27º, 18º, 84% , 67% 
Caiçara do Norte, RN, 33º, 23º, 84% , 41% 
Caibaté, RS, 28º, 18º, 83% , 65% 
Caiapônia, GO, 36º, 22º, 53% , 20% 
Caieiras, SP, 33º, 16º, 95% , 31% 
Caibi, SC, 27º, 18º, 83% , 65% 
Caiçara do Rio do Vento, RN, 31º, 21º, 92% , 46% 
Cacimbas, PB, 31º, 18º, 91% , 37% 
Caçu, GO, 38º, 24º, 47% , 22% 
Caculé, BA, 30º, 17º, 89% , 32% 
Cacique Doble, RS, 19º, 17º, 95% , 78% 
Cachoeirinha, TO, 39º, 26º, 65% , 23% 
Cachoeiro de Itapemirim, ES, 31º, 18º, 94% , 44% 
Cacimba de Areia, PB, 34º, 21º, 79% , 33% 
Cacimbinhas, AL, 29º, 19º, 98% , 50% 
Cachoeira dos Índios, PB, 35º, 22º, 72% , 26% 
Cachoeirinha, RS, 23º, 19º, 95% , 82% 
Cachoeira da Prata, MG, 33º, 18º, 70% , 31% 
Cachoeiras de Macacu, RJ, 28º, 16º, 89% , 57% 
Cachoeira do Arari, PA, 34º, 25º, 89% , 52% 
Cacaulândia, RO, 36º, 24º, 86% , 45% 
Cabreúva, SP, 33º, 18º, 91% , 28% 
Cabo Frio, RJ, 24º, 22º, 85% , 75% 
Caçapava do Sul, RS, 23º, 17º, 100% , 76% 
Cabo de Santo Agostinho, PE, 27º, 22º, 91% , 64% 
Caarapó, MS, 35º, 20º, 79% , 36% 
Buritis, RO, 37º, 24º, 94% , 44% 
Cabixi, RO, 37º, 24º, 75% , 39% 
Cabaceiras do Paraguaçu, BA, 29º, 19º, 98% , 46% 
Buritinópolis, GO, 34º, 22º, 55% , 22% 
Buriti dos Lopes, PI, 38º, 25º, 79% , 33% 
Buriti do Tocantins, TO, 38º, 26º, 71% , 29% 
Buritirama, MA, 37º, 23º, 80% , 28% 
Buritama, SP, 36º, 22º, 73% , 29% 
Buriti de Goiás, GO, 38º, 27º, 40% , 21% 
Buenópolis, MG, 30º, 17º, 81% , 33% 
Bujari, AC, 37º, 26º, 71% , 43% 
Breves, PA, 36º, 24º, 90% , 42% 
Brochier, RS, 28º, 15º, 88% , 58% 
Brejolândia, BA, 33º, 19º, 64% , 18% 
Brotas de Macaúbas, BA, 31º, 16º, 85% , 23% 
Brusque, SC, 23º, 18º, 98% , 78% 
Brumado, BA, 30º, 17º, 93% , 33% 
Brejões, BA, 23º, 16º, 100% , 65% 
Brasília, DF, 32º, 19º, 57% , 22% 
Brejo Grande do Araguaia, PA, 38º, 26º, 64% , 27% 
Brejo da Madre de Deus, PE, 28º, 18º, 94% , 50% 
Brejo Alegre, SP, 38º, 21º, 73% , 22% 
Brejão, PE, 25º, 17º, 100% , 56% 
Brasileira, PI, 38º, 26º, 66% , 25% 
Brasnorte, MT, 36º, 23º, 83% , 38% 
Braúnas, MG, 28º, 17º, 86% , 43% 
Brasilândia do Tocantins, TO, 38º, 23º, 51% , 20% 
Brasiléia, AC, 36º, 25º, 77% , 45% 
Branquinha, AL, 28º, 20º, 96% , 57% 
Braço do Trombudo, SC, 19º, 15º, 100% , 92% 
Botumirim, MG, 28º, 17º, 92% , 36% 
Brasil Novo, PA, 36º, 24º, 90% , 41% 
Botucatu, SP, 34º, 17º, 93% , 33% 
Botelhos, MG, 31º, 17º, 80% , 34% 
Borda da Mata, MG, 28º, 15º, 87% , 42% 
Borrazópolis, PR, 33º, 17º, 89% , 42% 
Borebi, SP, 32º, 16º, 89% , 42% 
Boquim, SE, 29º, 20º, 97% , 55% 
Borborema, SP, 39º, 23º, 55% , 20% 
Borba, AM, 33º, 24º, 96% , 58% 
Boracéia, SP, 36º, 19º, 86% , 31% 
Bonito, PA, 35º, 24º, 88% , 46% 
Boqueirão do Piauí, PI, 39º, 26º, 71% , 26% 
Bonópolis, GO, 39º, 27º, 41% , 20% 
Boqueirão, PB, 30º, 19º, 94% , 47% 
Bonito de Santa Fé, PB, 32º, 19º, 81% , 26% 
Bonfinópolis de Minas, MG, 32º, 20º, 66% , 31% 
Bonfim, RR, 36º, 26º, 82% , 45% 
Bonfim do Piauí, PI, 35º, 22º, 67% , 25% 
Bom Sucesso, PB, 29º, 19º, 94% , 46% 
Bonito, MS, 36º, 25º, 76% , 36% 
Bom Sucesso de Itararé, SP, 29º, 13º, 100% , 49% 
Bombinhas, SC, 22º, 19º, 97% , 86% 
Bom Sucesso, PR, 33º, 18º, 79% , 39% 
Bonfim, MG, 31º, 16º, 78% , 36% 
Bom Princípio, RS, 29º, 16º, 91% , 56% 
Bom Jesus do Sul, PR, 27º, 17º, 87% , 63% 
Bom Jesus do Tocantins, TO, 40º, 26º, 37% , 18% 
Bom Jesus dos Perdões, SP, 32º, 16º, 96% , 34% 
Bom Jesus do Oeste, SC, 23º, 18º, 85% , 60% 
Bom Jesus do Norte, ES, 29º, 15º, 90% , 42% 
Bom Princípio do Piauí, PI, 38º, 25º, 79% , 31% 
Bom Jesus da Lapa, BA, 35º, 22º, 71% , 25% 
Bom Jesus do Itabapoana, RJ, 31º, 17º, 98% , 40% 
Bom Jesus do Amparo, MG, 28º, 15º, 87% , 41% 
Bom Jesus de Goiás, GO, 37º, 25º, 47% , 21% 
Bom Jesus das Selvas, MA, 34º, 22º, 88% , 47% 
Bom Jesus da Serra, BA, 26º, 16º, 96% , 48% 
Bom Jesus, RN, 33º, 22º, 88% , 38% 
Bom Jardim de Minas, MG, 25º, 12º, 100% , 52% 
Bom Jardim, PE, 28º, 19º, 96% , 55% 
Bom Jardim, MA, 37º, 24º, 83% , 33% 
Bom Jesus, RS, 23º, 11º, 95% , 64% 
Bom Conselho, PE, 26º, 18º, 98% , 55% 
Bom Jesus, PB, 35º, 23º, 70% , 24% 
Bom Jardim de Goiás, GO, 37º, 26º, 42% , 24% 
Bocaiúva, MG, 31º, 18º, 82% , 33% 
Boituva, SP, 35º, 18º, 91% , 33% 
Bom Despacho, MG, 32º, 19º, 63% , 31% 
Bocaina de Minas, MG, 24º, 11º, 99% , 63% 
Bodocó, PE, 32º, 21º, 76% , 34% 
Bodoquena, MS, 37º, 23º, 76% , 32% 
Bocaina, SP, 36º, 21º, 65% , 28% 
Bocaína do Sul, SC, 18º, 12º, 99% , 77% 
Boa Vista do Sul, RS, 27º, 16º, 86% , 60% 
Boa Vista do Tupim, BA, 30º, 17º, 95% , 35% 
Boa Vista do Cadeado, RS, 27º, 17º, 83% , 65% 
Bocaina, PI, 36º, 24º, 65% , 28% 
Boa Vista do Buricá, RS, 25º, 20º, 98% , 66% 
Boca da Mata, AL, 28º, 19º, 95% , 57% 
Boa Vista do Incra, RS, 25º, 16º, 84% , 69% 
Boa Vista das Missões, RS, 26º, 16º, 87% , 69% 
Boa Vista, PB, 29º, 19º, 95% , 48% 
Boa Viagem, CE, 34º, 23º, 83% , 29% 
Boa Ventura, PB, 36º, 22º, 72% , 23% 
Boa Vista, RR, 36º, 27º, 78% , 43% 
Boa Esperança do Iguaçu, PR, 29º, 18º, 87% , 67% 
Boa Nova, BA, 23º, 16º, 99% , 59% 
Boa Esperança do Sul, SP, 37º, 21º, 63% , 26% 
Boa Ventura de São Roque, PR, 23º, 13º, 95% , 68% 
Biritiba-Mirim, SP, 30º, 17º, 96% , 47% 
Blumenau, SC, 24º, 18º, 97% , 78% 
Boa Esperança (MG), MG, 30º, 15º, 86% , 37% 
Biquinhas, MG, 34º, 19º, 65% , 29% 
Bilac, SP, 39º, 24º, 53% , 20% 
Biritinga, BA, 30º, 19º, 97% , 39% 
Biguaçu, SC, 23º, 19º, 98% , 79% 
Bituruna, PR, 19º, 14º, 100% , 97% 
Betim, MG, 31º, 18º, 73% , 34% 
Bias Fortes, MG, 27º, 13º, 96% , 44% 
Betânia do Piauí, PI, 33º, 21º, 76% , 32% 
Beruri, AM, 33º, 25º, 100% , 56% 
Bernardino de Campos, SP, 31º, 15º, 95% , 45% 
Bertópolis, MG, 29º, 19º, 93% , 49% 
Bernardo do Mearim, MA, 37º, 24º, 87% , 37% 
Bertioga, SP, 23º, 20º, 94% , 81% 
Berizal, MG, 27º, 17º, 95% , 47% 
Benedito Novo, SC, 20º, 14º, 100% , 81% 
Benjamin Constant do Sul, RS, 25º, 15º, 88% , 65% 
Bento Gonçalves, RS, 20º, 16º, 100% , 86% 
Benjamin Constant, AM, 34º, 24º, 99% , 59% 
Berilo, MG, 31º, 19º, 86% , 31% 
Belo Oriente, MG, 28º, 17º, 83% , 45% 
Belterra, PA, 33º, 26º, 87% , 54% 
Beneditinos, PI, 39º, 27º, 62% , 26% 
Belo Horizonte, MG, 29º, 16º, 84% , 37% 
Belo Monte, AL, 31º, 21º, 94% , 49% 
Belo Monte, PA, 36º, 25º, 85% , 44% 
Belo Jardim, PE, 25º, 16º, 100% , 62% 
Belmonte, BA, 28º, 20º, 99% , 57% 
Belmonte, SC, 26º, 18º, 83% , 65% 
Belém, AL, 28º, 18º, 98% , 57% 
Belém, PA, 37º, 24º, 87% , 42% 
Belford Roxo, RJ, 32º, 17º, 97% , 49% 
Belém do Brejo do Cruz, PB, 35º, 22º, 79% , 32% 
Belém de Maria, PE, 26º, 19º, 98% , 66% 
Belmiro Braga, MG, 28º, 17º, 90% , 49% 
Belém, PB, 30º, 21º, 94% , 50% 
Belagua, MA, 37º, 24º, 89% , 36% 
Bela Vista do Toldo, SC, 21º, 13º, 95% , 74% 
Bela Vista de Goiás, GO, 37º, 23º, 48% , 17% 
Bela Vista do Maranhão, MA, 36º, 25º, 86% , 36% 
Bela Cruz, CE, 36º, 25º, 84% , 37% 
Bela Vista, MS, 36º, 24º, 90% , 44% 
Bela Vista do Paraíso, PR, 36º, 20º, 80% , 28% 
Beberibe, CE, 30º, 24º, 85% , 58% 
Barueri, SP, 32º, 15º, 97% , 35% 
Bauru, SP, 35º, 20º, 79% , 32% 
Batayporã, MS, 36º, 24º, 78% , 35% 
Batatais, SP, 35º, 22º, 56% , 24% 
Batalha, PI, 39º, 26º, 67% , 25% 
Bastos, SP, 37º, 23º, 59% , 26% 
Batalha, AL, 29º, 20º, 95% , 52% 
Bayeux, PB, 29º, 22º, 91% , 57% 
Barroso, MG, 29º, 15º, 87% , 44% 
Barros Cassal, RS, 26º, 14º, 94% , 62% 
Barrocas, BA, 31º, 19º, 96% , 33% 
Barro Alto, GO, 36º, 23º, 50% , 14% 
Barro, CE, 35º, 21º, 75% , 28% 
Barro Preto, BA, 27º, 19º, 98% , 59% 
Barro Alto, BA, 29º, 16º, 88% , 31% 
Barreirinha, AM, 34º, 27º, 85% , 53% 
Barreirinhas, MA, 31º, 25º, 87% , 59% 
Barreiros, PE, 27º, 22º, 89% , 67% 
Barras, PI, 39º, 26º, 67% , 27% 
Barreira, CE, 35º, 23º, 87% , 36% 
Barreiras, BA, 35º, 20º, 56% , 24% 
Barreiras do Piauí, PI, 36º, 23º, 48% , 20% 
Barra Velha, SC, 24º, 19º, 97% , 79% 
Barracão, PR, 22º, 18º, 98% , 68% 
Barracão, RS, 19º, 16º, 95% , 82% 
Barrinha, SP, 38º, 23º, 55% , 19% 
Barra Mansa, RJ, 32º, 17º, 91% , 46% 
Barra do Turvo, SP, 24º, 16º, 95% , 69% 
Barra dos Coqueiros, SE, 26º, 24º, 78% , 67% 
Barra do Ribeiro, RS, 26º, 15º, 99% , 67% 
Barra Longa, MG, 29º, 16º, 89% , 40% 
Barra do Rio Azul, RS, 22º, 15º, 89% , 72% 
Barra do Rocha, BA, 27º, 18º, 97% , 59% 
Barra do Quaraí, RS, 26º, 18º, 100% , 56% 
Barra do Ouro, TO, 40º, 25º, 47% , 20% 
Barra do Piraí, RJ, 30º, 18º, 87% , 47% 
Barra do Jacaré, PR, 36º, 19º, 84% , 30% 
Barra do Choça, BA, 24º, 15º, 100% , 58% 
Barra do Mendes, BA, 29º, 16º, 93% , 30% 
Barra do Corda, MA, 38º, 24º, 79% , 25% 
Barra do Guarita, RS, 27º, 18º, 86% , 67% 
Barra do Chapéu, SP, 30º, 14º, 100% , 46% 
Barra do Bugres, MT, 40º, 26º, 64% , 25% 
Barra do Garças, MT, 38º, 23º, 53% , 19% 
Barra de São Miguel, PB, 29º, 19º, 93% , 47% 
Barra da Estiva, BA, 24º, 14º, 100% , 49% 
Barra de Santa Rosa, PB, 29º, 19º, 94% , 47% 
Barra de São Miguel, AL, 27º, 23º, 84% , 66% 
Barra de São Francisco, ES, 28º, 17º, 82% , 46% 
Barra de Santo Antônio, AL, 27º, 24º, 85% , 65% 
Barra de Guabiraba, PE, 24º, 18º, 100% , 70% 
Barra D'Alcântara, PI, 36º, 25º, 59% , 27% 
Barra, BA, 36º, 21º, 66% , 19% 
Barra Bonita, SC, 25º, 17º, 86% , 61% 
Barcelona, RN, 33º, 21º, 89% , 42% 
Barra Bonita, SP, 36º, 18º, 96% , 29% 
Barcelos, AM, 34º, 26º, 95% , 53% 
Barcarena, PA, 35º, 24º, 87% , 46% 
Barbosa, SP, 39º, 23º, 59% , 21% 
Barbosa Ferraz, PR, 28º, 21º, 86% , 60% 
Baraúna, RN, 36º, 23º, 76% , 34% 
Barão do Triunfo, RS, 25º, 14º, 97% , 64% 
Baraúna, PB, 29º, 18º, 95% , 46% 
Barão de Monte Alto, MG, 28º, 15º, 89% , 44% 
Barão de Melgaço, MT, 40º, 28º, 41% , 26% 
Barbalha, CE, 34º, 21º, 77% , 31% 
Barão de Cotegipe, RS, 21º, 14º, 94% , 73% 
Barão de Cocais, MG, 29º, 14º, 92% , 39% 
Bannach, PA, 35º, 24º, 68% , 31% 
Barão de Grajaú, MA, 37º, 27º, 52% , 27% 
Barão, RS, 27º, 15º, 87% , 60% 
Banzaê, BA, 28º, 19º, 98% , 53% 
Barão de Antonina, SP, 29º, 15º, 97% , 54% 
Bandeirantes do Tocantins, TO, 38º, 24º, 55% , 20% 
Bandeirantes, PR, 37º, 20º, 82% , 25% 
Bandeira do Sul, MG, 29º, 16º, 81% , 41% 
Bandeira, MG, 27º, 18º, 100% , 57% 
Bandeirantes, MS, 36º, 23º, 65% , 28% 
Bananeiras, PB, 29º, 19º, 98% , 52% 
Bananal, SP, 28º, 14º, 97% , 53% 
Banabuiú, CE, 36º, 24º, 74% , 29% 
Bálsamo, SP, 38º, 23º, 57% , 20% 
Balsas, MA, 38º, 24º, 47% , 25% 
Bambuí, MG, 34º, 19º, 65% , 28% 
Balneário Gaivota, SC, 21º, 19º, 96% , 81% 
Balneário Pinhal, RS, 20º, 17º, 99% , 87% 
Balneário Camboriú, SC, 23º, 19º, 98% , 81% 
Balneário Piçarras, SC, 22º, 16º, 100% , 77% 
Balsa Nova, PR, 21º, 13º, 100% , 75% 
Balbinos, SP, 35º, 18º, 84% , 33% 
Balneário Barra do Sul, SC, 23º, 20º, 96% , 83% 
Balneário Arroio do Silva, SC, 22º, 19º, 96% , 76% 
Baldim, MG, 32º, 18º, 73% , 32% 
Baixio, CE, 36º, 23º, 70% , 26% 
Baliza, GO, 38º, 25º, 38% , 21% 
Baixa Grande do Ribeiro, PI, 37º, 25º, 42% , 21% 
Baixa Grande, BA, 29º, 19º, 95% , 40% 
Baião, PA, 35º, 25º, 91% , 49% 
Baianópolis, BA, 34º, 19º, 64% , 20% 
Baía da Traição, PB, 28º, 22º, 93% , 59% 
Baixo Guandu, ES, 31º, 20º, 94% , 40% 
Bagre, PA, 34º, 26º, 83% , 49% 
Bagé, RS, 24º, 14º, 93% , 71% 
Baía Formosa, RN, 28º, 23º, 89% , 63% 
Baependi, MG, 29º, 15º, 82% , 41% 
Bady Bassitt, SP, 39º, 25º, 44% , 19% 
Bacabeira, MA, 37º, 25º, 85% , 38% 
Bacuri, MA, 31º, 25º, 91% , 60% 
Babaçulândia, TO, 38º, 25º, 68% , 24% 
Bacurituba, MA, 33º, 26º, 86% , 53% 
Axixá do Tocantins, TO, 38º, 25º, 72% , 26% 
Axixá, MA, 35º, 25º, 85% , 42% 
Avelino Lopes, PI, 36º, 22º, 61% , 19% 
Avaré, SP, 33º, 18º, 88% , 34% 
Aveiro, PA, 35º, 26º, 87% , 52% 
Avelinópolis, GO, 37º, 24º, 48% , 18% 
Avaí, SP, 35º, 21º, 73% , 31% 
Avanhandava, SP, 37º, 21º, 71% , 23% 
Autazes, AM, 34º, 26º, 94% , 53% 
Aurora do Tocantins, TO, 35º, 24º, 49% , 24% 
Auriflama, SP, 39º, 23º, 58% , 19% 
Aurora, CE, 36º, 23º, 69% , 27% 
Aurora do Pará, PA, 36º, 24º, 84% , 43% 
Aurora, SC, 20º, 14º, 97% , 77% 
Aurelino Leal, BA, 26º, 18º, 100% , 63% 
Aurilândia, GO, 37º, 24º, 48% , 23% 
Augusto Severo, RN, 36º, 23º, 73% , 30% 
Áurea, RS, 22º, 14º, 89% , 76% 
Atibaia, SP, 32º, 16º, 92% , 34% 
Atílio Vivácqua, ES, 28º, 18º, 81% , 47% 
Augusto Pestana, RS, 27º, 18º, 81% , 64% 
Ataléia, MG, 31º, 19º, 80% , 39% 
Augusto Corrêa, PA, 30º, 25º, 89% , 65% 
Augusto de Lima, MG, 32º, 19º, 71% , 31% 
Augustinópolis, TO, 39º, 26º, 67% , 26% 
Atalanta, SC, 20º, 15º, 94% , 78% 
Atalaia, AL, 28º, 21º, 93% , 58% 
Atalaia do Norte, AM, 33º, 25º, 100% , 64% 
Astorga, PR, 33º, 18º, 77% , 38% 
Atalaia, PR, 34º, 19º, 81% , 38% 
Astolfo Dutra, MG, 32º, 17º, 97% , 36% 
Assunção, PB, 30º, 18º, 96% , 43% 
Assunção do Piauí, PI, 33º, 21º, 83% , 28% 
Assis, SP, 36º, 21º, 73% , 27% 
Assis Chateaubriand, PR, 26º, 20º, 96% , 61% 
Assis Brasil, AC, 36º, 23º, 84% , 42% 
Assaí, PR, 32º, 16º, 84% , 42% 
Assaré, CE, 36º, 22º, 67% , 24% 
Ascurra, SC, 21º, 16º, 96% , 77% 
Arvoredo, SC, 24º, 14º, 98% , 65% 
Aruanã, GO, 40º, 25º, 39% , 18% 
Arvorezinha, RS, 25º, 13º, 90% , 66% 
Arujá, SP, 33º, 15º, 100% , 39% 
Aspásia, SP, 39º, 25º, 53% , 19% 
Artur Nogueira, SP, 36º, 21º, 67% , 27% 
Arroio Trinta, SC, 23º, 13º, 92% , 70% 
Arroio do Sal, RS, 22º, 18º, 96% , 88% 
Arroio Grande, RS, 25º, 13º, 100% , 70% 
Arroio do Padre, RS, 25º, 11º, 100% , 67% 
Arroio do Meio, RS, 28º, 16º, 95% , 62% 
Arraias, TO, 34º, 22º, 47% , 22% 
Arroio do Tigre, RS, 27º, 15º, 89% , 65% 
Arraial do Cabo, RJ, 24º, 22º, 85% , 75% 
Arroio dos Ratos, RS, 26º, 15º, 95% , 64% 
Aroazes, PI, 39º, 26º, 50% , 20% 
Arraial, PI, 37º, 27º, 56% , 28% 
Aroeiras Do Itaim, PI, 37º, 24º, 66% , 28% 
Armazém, SC, 26º, 17º, 83% , 57% 
Ariranha do Ivaí, PR, 26º, 14º, 96% , 64% 
Arneiroz, CE, 35º, 23º, 77% , 30% 
Armação dos Búzios, RJ, 27º, 22º, 84% , 65% 
Ariquemes, RO, 37º, 24º, 98% , 37% 
Ariranha, SP, 37º, 22º, 59% , 20% 
Aripuanã, MT, 32º, 24º, 74% , 47% 
Argirita, MG, 29º, 16º, 87% , 42% 
Aricanduva, MG, 26º, 17º, 92% , 40% 
Arenópolis, GO, 37º, 27º, 40% , 25% 
Arinos, MG, 34º, 20º, 70% , 29% 
Areial, PB, 27º, 18º, 99% , 52% 
Arenápolis, MT, 39º, 26º, 57% , 22% 
Areia Branca, SE, 27º, 20º, 94% , 63% 
Areiópolis, SP, 31º, 16º, 88% , 44% 
Areia Branca, RN, 34º, 23º, 79% , 41% 
Areias, SP, 28º, 16º, 87% , 52% 
Areia de Baraúnas, PB, 30º, 18º, 93% , 40% 
Areado, MG, 29º, 16º, 86% , 45% 
Areal, RJ, 28º, 14º, 89% , 45% 
Areia, PB, 28º, 19º, 98% , 52% 
Arco-Íris, SP, 38º, 23º, 61% , 25% 
Arcos, MG, 32º, 19º, 62% , 31% 
Aroeiras, PB, 31º, 20º, 90% , 46% 
Araxá, MG, 32º, 19º, 62% , 28% 
Arcoverde, PE, 30º, 16º, 97% , 35% 
Arealva, SP, 37º, 20º, 74% , 26% 
Arceburgo, MG, 32º, 18º, 76% , 36% 
Araucária, PR, 24º, 14º, 100% , 72% 
Araújos, MG, 31º, 18º, 68% , 32% 
Arauá, SE, 28º, 20º, 92% , 53% 
Aratuípe, BA, 26º, 20º, 94% , 70% 
Aratuba, CE, 32º, 20º, 97% , 39% 
Aratiba, RS, 26º, 15º, 88% , 70% 
Araruna, PR, 31º, 18º, 86% , 47% 
Arataca, BA, 28º, 19º, 99% , 53% 
Araruna, PB, 30º, 19º, 94% , 45% 
Araruama, RJ, 27º, 22º, 83% , 63% 
Araripe, CE, 32º, 19º, 80% , 33% 
Araras, SP, 35º, 20º, 70% , 28% 
Araricá, RS, 28º, 13º, 91% , 65% 
Araraquara, SP, 37º, 23º, 58% , 22% 
Ararendá, CE, 34º, 22º, 88% , 30% 
Arari, MA, 37º, 25º, 85% , 38% 
Arapoti, PR, 29º, 17º, 90% , 50% 
Araputanga, MT, 39º, 27º, 60% , 26% 
Arara, PB, 29º, 19º, 95% , 47% 
Arapuã, PR, 27º, 17º, 83% , 57% 
Araranguá, SC, 21º, 19º, 97% , 75% 
Araquari, SC, 24º, 19º, 96% , 78% 
Arapuá, MG, 31º, 19º, 64% , 29% 
Araporã, MG, 38º, 24º, 55% , 17% 
Araponga, MG, 26º, 13º, 95% , 48% 
Arapiraca, AL, 29º, 19º, 97% , 53% 
Arapoema, TO, 39º, 25º, 56% , 21% 
Arantina, MG, 26º, 11º, 100% , 49% 
Arapeí, SP, 27º, 14º, 96% , 55% 
Arapongas, PR, 32º, 19º, 82% , 35% 
Arandu, SP, 30º, 15º, 97% , 50% 
Araióses, MA, 36º, 25º, 82% , 40% 
Arame, MA, 36º, 22º, 90% , 38% 
Arambaré, RS, 24º, 16º, 97% , 70% 
Aramari, BA, 29º, 18º, 97% , 46% 
Aral Moreira, MS, 34º, 21º, 74% , 41% 
Aramina, SP, 37º, 24º, 48% , 24% 
Araguatins, TO, 38º, 26º, 71% , 26% 
Araguanã, TO, 39º, 26º, 67% , 25% 
Araguari, MG, 34º, 22º, 51% , 24% 
Araguanã, MA, 36º, 25º, 86% , 40% 
Araguaiana, MT, 38º, 29º, 36% , 24% 
Araguaçu, TO, 38º, 27º, 41% , 22% 
Araguapaz, GO, 39º, 28º, 39% , 23% 
Araguacema, TO, 39º, 24º, 51% , 22% 
Aragominas, TO, 38º, 26º, 55% , 21% 
Aragoiânia, GO, 36º, 25º, 47% , 19% 
Araçoiaba da Serra, SP, 34º, 17º, 91% , 34% 
Araçu, GO, 37º, 25º, 45% , 21% 
Araçuaí, MG, 34º, 19º, 87% , 26% 
Araçoiaba, PE, 28º, 21º, 94% , 57% 
Araguainha, MT, 38º, 22º, 57% , 18% 
Aragarças, GO, 38º, 23º, 53% , 19% 
Aracoiaba, CE, 35º, 23º, 85% , 35% 
Aracati, CE, 34º, 23º, 82% , 44% 
Aracaju, SE, 28º, 23º, 80% , 61% 
Araçariguama, SP, 33º, 16º, 97% , 32% 
Aracitaba, MG, 28º, 14º, 92% , 43% 
Aracatu, BA, 31º, 18º, 92% , 32% 
Araçatuba, SP, 39º, 22º, 57% , 20% 
Araci, BA, 31º, 19º, 90% , 38% 
Araçás, BA, 29º, 19º, 94% , 48% 
Araçaí, MG, 32º, 19º, 72% , 31% 
Araçagi, PB, 32º, 21º, 91% , 41% 
Aquidabã, SE, 28º, 20º, 94% , 60% 
Aquiraz, CE, 31º, 25º, 85% , 51% 
Aquidauana, MS, 39º, 27º, 65% , 29% 
Arabutã, SC, 28º, 15º, 91% , 60% 
Apuiarés, CE, 35º, 24º, 84% , 34% 
Apucarana, PR, 31º, 20º, 78% , 42% 
Apuarema, BA, 25º, 17º, 100% , 65% 
Apiúna, SC, 21º, 16º, 96% , 77% 
Apodi, RN, 36º, 23º, 71% , 28% 
Aporé, GO, 38º, 23º, 62% , 23% 
Aporá, BA, 28º, 20º, 94% , 51% 
Apuí, AM, 33º, 23º, 93% , 54% 
Apicum-Açu, MA, 31º, 25º, 90% , 58% 
Aperibé, RJ, 33º, 20º, 90% , 39% 
Apiacás, MT, 30º, 22º, 98% , 64% 
Aparecida do Rio Negro, TO, 39º, 25º, 38% , 18% 
Apiacá, ES, 31º, 18º, 99% , 43% 
Aparecida do Taboado, MS, 39º, 26º, 44% , 19% 
Apiaí, SP, 29º, 14º, 100% , 49% 
Aparecida D'Oeste, SP, 39º, 24º, 53% , 18% 
Aparecida do Rio Doce, GO, 37º, 26º, 43% , 24% 
Aparecida de Goiânia, GO, 36º, 22º, 49% , 17% 
Antônio Prado, RS, 26º, 13º, 91% , 62% 
Antônio Olinto, PR, 22º, 13º, 94% , 71% 
Antônio Gonçalves, BA, 28º, 17º, 94% , 45% 
Antônio Prado de Minas, MG, 29º, 15º, 91% , 44% 
Aparecida, PB, 36º, 23º, 69% , 25% 
Antônio João, MS, 32º, 22º, 90% , 46% 
Antônio Carlos, MG, 26º, 14º, 99% , 47% 
Antônio Martins, RN, 34º, 21º, 76% , 30% 
Antônio Dias, MG, 27º, 15º, 90% , 44% 
Antônio Carlos, SC, 22º, 18º, 100% , 82% 
Antônio Cardoso, BA, 29º, 19º, 98% , 47% 
Antonina do Norte, CE, 35º, 23º, 66% , 28% 
Antas, BA, 28º, 19º, 98% , 52% 
Antonina, PR, 26º, 18º, 98% , 69% 
Antônio Almeida, PI, 37º, 26º, 43% , 25% 
Anta Gorda, RS, 26º, 14º, 90% , 64% 
Anori, AM, 33º, 25º, 99% , 55% 
Anísio de Abreu, PI, 36º, 22º, 63% , 22% 
Anita Garibaldi, SC, 24º, 13º, 94% , 64% 
Anitápolis, SC, 20º, 14º, 93% , 71% 
Anhumas, SP, 35º, 19º, 79% , 33% 
Anhembi, SP, 35º, 17º, 98% , 31% 
Anhanguera, GO, 36º, 24º, 49% , 22% 
Anguera, BA, 31º, 17º, 99% , 35% 
Anicuns, GO, 37º, 24º, 41% , 18% 
Ângulo, PR, 34º, 19º, 75% , 36% 
Angra dos Reis, RJ, 26º, 18º, 99% , 70% 
Angelina, SC, 20º, 16º, 100% , 85% 
Angélica, MS, 36º, 23º, 81% , 39% 
Angical do Piauí, PI, 37º, 27º, 47% , 28% 
Angico, TO, 38º, 25º, 65% , 23% 
Angelândia, MG, 26º, 16º, 94% , 42% 
Angicos, RN, 34º, 22º, 78% , 34% 
Angical, BA, 35º, 21º, 58% , 23% 
Angelim, PE, 24º, 17º, 99% , 62% 
Andrelândia, MG, 28º, 14º, 94% , 45% 
Andirá, PR, 36º, 19º, 84% , 30% 
Andaraí, BA, 28º, 16º, 97% , 44% 
Angatuba, SP, 33º, 16º, 97% , 35% 
Andradina, SP, 38º, 23º, 65% , 22% 
André da Rocha, RS, 24º, 12º, 94% , 67% 
Andradas, MG, 33º, 18º, 72% , 28% 
Andorinha, BA, 29º, 19º, 89% , 41% 
Anapu, PA, 36º, 24º, 88% , 43% 
Anchieta, SC, 26º, 19º, 75% , 66% 
Anastácio, MS, 39º, 27º, 65% , 29% 
Anápolis, GO, 34º, 22º, 48% , 19% 
Anapurus, MA, 38º, 24º, 79% , 31% 
Anaurilândia, MS, 34º, 22º, 78% , 44% 
